date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-06-30_18.00.00	0.03372393	12.94295	0.6337272264935531			264.25547119249666	3.496930608031195	-2.556929955227247
2021-06-30_19.00.00	0.03322604	12.81863	0.6195979298172136			263.4026351049576	4.375232728643531	-2.936806081183647
2021-06-30_20.00.00	0.03215187	12.54481	0.5894151434469141			262.95704927795146	4.295425814928955	-3.2074544257814637
2021-06-30_21.00.00	0.03161412	12.41593	0.5744622610464594			262.8397350007444	3.834275053029256	-3.1742402767620774
2021-06-30_22.00.00	0.0312438	12.33621	0.5615424656714632			261.6208873008784	3.866385421826169	-3.071705591686907
2021-06-30_23.00.00	0.03048172	12.16488	0.5367837376970712		1.8874000059831872e-07	260.94271996426977	5.018348874075088	-2.7553107280396034
2021-07-01_00.00.00	0.02968885	11.96605	0.5149118975678344			261.2954816138157	5.252103496332501	-2.432458402507052
2021-07-01_01.00.00	0.02835037	11.61624	0.47850480150776314			261.4521363704035	4.676585000889757	-2.04615001245719
2021-07-01_02.00.00	0.02712814	11.29231	0.44602387291710294		6.236000837646214e-05	261.8510495757034	3.75093743602112	-1.670401236940961
2021-07-01_03.00.00	0.02658514	11.14589	0.4324620815508421		8.710000897478087e-05	261.90315617090965	3.0956884937672453	-1.247253729347733
2021-07-01_04.00.00	0.02623126	11.05178	0.422913213869028		0.0001651999880336255	261.58359386630934	2.895890542162109	-1.2533021110673417
2021-07-01_05.00.00	0.02601286	10.99283	0.41665061178089563		0.0004066000538486852	261.38246240881347	2.7977452611754154	-1.2017151845637386
2021-07-01_06.00.00	0.02588312	10.96047	0.41238579591348307		0.0005981999581176892	260.71962929879413	2.99362087938919	-1.3813232832763447
2021-07-01_07.00.00	0.02562883	10.89257	0.40556047506506715		0.0006645998743530679	259.82633616197705	3.19306418011905	-1.589488390525844
2021-07-01_08.00.00	0.02520897	10.78371	0.3935967930116373		0.0006362000777814341	259.85227780259044	3.7534978784785555	-1.64538995491489
2021-07-01_09.00.00	0.0248893	10.69796	0.3841409638914649		0.000889200047865498	259.6514068780706	4.036656169473539	-1.8210533011114762
2021-07-01_10.00.00	0.02456392	10.61255	0.37529930894187336		0.0012397998623866933	258.7760160786065	3.7460862700303936	-1.5890673766149348
2021-07-01_11.00.00	0.02384258	10.42193	0.3550414335716636		0.0016092000478654979	257.646456751526	3.563280623117807	-1.5179246104070785
2021-07-01_12.00.00	0.023456	10.32115	0.34402518921829656		0.0018180001196637448	257.0007443799315	3.38759563227808	-1.377616788509897
2021-07-01_13.00.00	0.02320446	10.25874	0.3368088670834954		0.0019371998683698805	257.4688849188626	3.3955854211569565	-1.2695163974867683
2021-07-01_14.00.00	0.02351713	10.3383	0.3474158614293834		0.0018622000179495616	258.57261426231946	3.375661564569929	-1.037893622056231
2021-07-01_15.00.00	0.02391163	10.44394	0.35949920722769013		0.002251999880336255	258.88789638231356	3.59697266832915	-0.7885906294050073
2021-07-01_16.00.00	0.02454522	10.59972	0.3805163490591438		0.00227	257.80430251600416	3.5581732877109093	-0.573877065171871
2021-07-01_17.00.00	0.02500541	10.7324	0.3929541987016483		0.0013135941005773775	256.5155203215721	4.013292505025018	-0.5110820121514053
2021-07-01_18.00.00	0.02659687	11.15615	0.4379064827833787		0.0010451799443563585	256.70247134137264	5.799991125178705	-0.9082116396243691
2021-07-01_19.00.00	0.02770503	11.44467	0.4698558051874233		0.000964319861190056	258.407250260533	6.546754120958868	-0.9257623009175404
2021-07-01_20.00.00	0.02792354	11.50483	0.4738875759116881		0.0019924300714990874	259.7277802590442	7.157497387768961	-1.2924741258660788
2021-07-01_21.00.00	0.02829713	11.61192	0.48250545965835995		0.000985400125646932	260.13893851421767	7.288791590355437	-1.5756849197400697
2021-07-01_22.00.00	0.0291348	11.83822	0.5048430909145302		0.0007248000119663745	260.773075777877	8.054632044908262	-1.7670186054190253
2021-07-01_23.00.00	0.02848966	11.66608	0.48852693930056534		0.0003888000717982469	261.8220931963674	7.0240975794400455	-1.4486708480342827
2021-07-02_00.00.00	0.02773532	11.46456	0.46929278726777757		2.0140000598318724e-05	261.8563346732172	6.160360097739075	-1.177440489796254
2021-07-02_01.00.00	0.02695616	11.258	0.4492640679690071			261.6150811374125	5.076947734487124	-0.7268966541218447
2021-07-02_02.00.00	0.02633592	11.09425	0.43233882789361894			261.6953625130266	4.401412012311567	-0.5069034629555063
2021-07-02_03.00.00	0.02637213	11.10008	0.43529033416100754			261.8276760458538	3.9508220924042208	-0.2478560790013944
2021-07-02_04.00.00	0.02639033	11.11219	0.43393514225027674			260.70507667113293	4.002766138625321	-0.35257006198139607
2021-07-02_05.00.00	0.02660744	11.16825	0.4400801747090675			260.68873753163615	4.067323758127152	-0.4613426002318306
2021-07-02_06.00.00	0.02625295	11.07217	0.4310207317437999			260.01674854845913	3.958644019452273	-0.5241618028503012
2021-07-02_07.00.00	0.02604359	11.01773	0.42601848804858344			260.01559475956526	3.85919875634119	-0.4406950173864743
2021-07-02_08.00.00	0.02598631	11.00263	0.4248062943129805			260.4082923924371	3.8488151732802085	-0.6421392407029316
2021-07-02_09.00.00	0.02551933	10.87478	0.4134334519998803			259.84911418788147	3.6670798395500976	-0.4315420099160292
2021-07-02_10.00.00	0.02544807	10.85822	0.411725850360487			259.80203215721303	3.468580163833432	-0.3529742968688083
2021-07-02_11.00.00	0.02533559	10.8316	0.40809914141263054			259.75454071758224	3.2040207953813318	-0.14743207054453933
2021-07-02_12.00.00	0.02529303	10.82534	0.4060941753672181			259.93657882983473	3.158458280163197	0.04626529911195121
2021-07-02_13.00.00	0.02536215	10.84757	0.4078954138869776			260.23299091856484	3.3253751141850563	0.40639437339700635
2021-07-02_14.00.00	0.02556107	10.90214	0.4133724234899931			260.139608456156	3.657888204953913	0.7085103701222124
2021-07-02_15.00.00	0.02579606	10.961	0.42113201902653546			259.1677087985708	4.056907342619271	1.0039594026882241
2021-07-02_16.00.00	0.02555211	10.89297	0.4157028749214706			257.11161977073095	4.2077288168851155	1.2759105184154578
2021-07-02_17.00.00	0.02570454	10.93156	0.420628832979328			255.72513771028733	4.401569500330217	1.3043127882568228
2021-07-02_18.00.00	0.02583874	10.96564	0.42477458342058816			255.9562304600268	4.560956324776743	1.2816204820326789
2021-07-02_19.00.00	0.02570815	10.94158	0.419898884135579			256.1216316808099	4.845090429733354	1.3806946274865481
2021-07-02_20.00.00	0.02732065	11.39865	0.45969037006013097			256.9848518683936	6.945876153172457	0.8794908574915894
2021-07-02_21.00.00	0.03017158	12.17991	0.531478445567954			257.0700089325592	9.489769132388245	0.30695475374471926
2021-07-02_22.00.00	0.02869124	11.76594	0.4938789002901846			257.80914098555905	6.254545444956895	-0.05569112672463916
2021-07-02_23.00.00	0.02773496	11.50118	0.4698127262392677			258.5337576298943	4.801292663223144	-0.054328469866788964
2021-07-03_00.00.00	0.02723456	11.36081	0.45760193855266695		1.761999880336255e-08	259.01529700759266	4.896847210445696	0.29676556837466705
2021-07-03_01.00.00	0.02681691	11.22995	0.4497753313189936		9.808801268435695e-07	258.3526127735596	4.697270260881094	0.6943547487468322
2021-07-03_02.00.00	0.02661895	11.1733	0.44552756753522604		9.593998863194423e-06	257.54611433675746	4.4414342345005045	0.8167268960270917
2021-07-03_03.00.00	0.02634089	11.09713	0.43916025967032635		4.893998863194423e-07	259.07574065803186	4.0614747934571485	0.938682873641767
2021-07-03_04.00.00	0.02624152	11.06857	0.4373174379992222		0.00012299979058844645	260.0656543099598	3.7808626977257824	0.9403375981103181
2021-07-03_05.00.00	0.02602328	11.03237	0.42830256977892117		1.1481999581176893e-05	260.95582105106445	3.700419701308583	0.9827808324104126
2021-07-03_06.00.00	0.02741213	11.40499	0.46753612349298473		1.0310000897478085e-05	261.1029477445288	3.997805152254467	0.9354471712134682
2021-07-03_07.00.00	0.02869069	11.73339	0.5058826696981482		0.0003410000897478086	259.8953401816287	4.477730837950672	0.7202406826701804
2021-07-03_08.00.00	0.02765464	11.4748	0.4736033745176055		0.00039459987435306785	259.5877996129224	4.844877785815579	0.49555557500337954
2021-07-03_09.00.00	0.02669072	11.22511	0.4437311155652616		6.776001435964938e-05	259.7844275718327	5.213345106379434	0.09777103403973797
2021-07-03_10.00.00	0.02637423	11.13141	0.4376510006880665		1.0310000897478085e-05	261.3695846359982	5.458253474470405	0.2699752815861416
2021-07-03_11.00.00	0.02666347	11.19657	0.4484883477428426		3.5819995811768927e-07	261.60380378145004	5.368068502235482	0.17488521872706997
2021-07-03_12.00.00	0.02679888	11.24136	0.4497119095342088		0.0001966965925748646	261.1534167038857	5.330307492447109	0.18152764012501166
2021-07-03_13.00.00	0.02690771	11.26755	0.45220600113680554		0.0019796000239327488	260.59997022480275	5.517989961366826	0.19600878347858952
2021-07-03_14.00.00	0.02740319	11.39698	0.4664373111556526		0.0026093998863194424	259.9665401220783	5.880124049651703	0.2524897909521542
2021-07-03_15.00.00	0.02790389	11.53408	0.48053399946151315		0.0006129000508570915	258.98086943576	6.187104724236037	0.3103871826976956
2021-07-03_16.00.00	0.02849463	11.6866	0.49766476201872734		0.0006290100816705058	257.8585305940152	6.512080662641058	0.27293692030934835
2021-07-03_17.00.00	0.03015387	12.12093	0.5448658270260568		0.001730679989230263	257.6643218698824	7.147511714019726	0.19993817745472597
2021-07-03_18.00.00	0.03113452	12.37642	0.5717533730218087		0.0029053498668740836	258.0074437993152	7.733588988939616	0.15095975779166793
2021-07-03_19.00.00	0.03271063	12.81694	0.6092191940646782		0.0007478098543093906	257.23481464939704	9.565519221644944	-0.11573750882348577
2021-07-03_20.00.00	0.03486888	13.40528	0.657046399617076		0.003721701020133425	256.3398466577341	11.616805716255996	-0.6434818838428669
2021-07-03_21.00.00	0.03473379	13.38558	0.6502231728841954		8.225999940168127e-05	256.8089921095727	11.012908013828552	-1.0037739172286138
2021-07-03_22.00.00	0.03226914	12.71272	0.5914781464085919		0.0009327489753791845	257.8662349263064	9.37784205227267	-0.9501766106364471
2021-07-03_23.00.00	0.03150943	12.49881	0.5743270410147485		0.0029640458312142877	258.4574959059104	9.086646481951522	-0.7799663730823454
2021-07-04_00.00.00	0.03095794	12.35519	0.5605348969395997		0.00261335836299997	259.57481018311745	8.620450162810162	-0.7874010950966408
2021-07-04_01.00.00	0.03132051	12.43377	0.5755924851168217		0.0002110399976067251	260.4620738424892	8.032983533993619	-0.6875197704614493
2021-07-04_02.00.00	0.0307244	12.30086	0.5536754719238939			259.9388119696293	7.989065259041013	-0.8639716299582005
2021-07-04_03.00.00	0.03100271	12.37023	0.5628225685822837			259.32763882685725	7.797116611522266	-1.0461318089298288
2021-07-04_04.00.00	0.0314165	12.48907	0.5716989260178897			259.37553967545034	8.174790637027272	-1.3975264672939147
2021-07-04_05.00.00	0.03141384	12.50873	0.5658177521165524			260.52378293881196	8.489450528837548	-1.743250483957297
2021-07-04_06.00.00	0.03130404	12.49311	0.5574311185568552			262.1198451689742	8.994297037058395	-2.302815645116084
2021-07-04_07.00.00	0.03044142	12.26139	0.5357567236066653			262.74959059103765	8.908304290693744	-2.2494254008210532
2021-07-04_08.00.00	0.03031683	12.21879	0.5347117599545278			263.7188849188626	8.427272936947459	-1.9268648610232617
2021-07-04_09.00.00	0.02929084	11.94125	0.510529212911718			265.0857153491142	7.656195944885751	-1.3135390956917377
2021-07-04_10.00.00	0.02830231	11.69108	0.48156968917342263			265.69781896680064	7.266113724929188	-0.9893520834915535
2021-07-04_11.00.00	0.02804491	11.62828	0.4732025009722679			265.9048310257555	7.240889168935731	-0.9680060275667302
2021-07-04_12.00.00	0.02887123	11.86412	0.4883291949621563		0.0003297998623866934	266.99233288670536	8.021710763093033	-1.6775842454779877
2021-07-04_13.00.00	0.02830284	11.72066	0.47180752086636546		9.676001435964938e-05	266.83452434122376	8.468502316640626	-2.0190249190829945
2021-07-04_14.00.00	0.02831137	11.72709	0.4691019235946989		4.102001376133066e-05	266.28275271698675	9.125249598462505	-2.3039857056627966
2021-07-04_15.00.00	0.02811896	11.67066	0.4659407066144135		5.8440003589912347e-05	267.05620068482955	8.456334287362921	-1.625578361980331
2021-07-04_16.00.00	0.0296657	12.08901	0.5034600771831154		0.000279	267.34766264701506	10.197274056969412	-1.973198625472719
2021-07-04_17.00.00	0.02924935	11.97124	0.49678044694408713		0.00016597998623866934	267.42593419681407	9.656506408659425	-1.4045072848024915
2021-07-04_18.00.00	0.03052104	12.32752	0.5258931402758249		0.00012751999880336254	266.0960250111657	11.097374546373036	-1.4588957614789706
2021-07-04_19.00.00	0.03214862	12.75775	0.5664944505938313		0.0004370000299159362	265.2804079202025	12.96315294897521	-1.9867877820479407
2021-07-04_20.00.00	0.03170922	12.63374	0.5577679719986837		0.00018915909294881382	264.91785767455707	11.777903549093326	-1.927429410241814
2021-07-04_21.00.00	0.03156189	12.58231	0.5562168307057169		0.00015543001166721512	264.78997320232247	11.004119841779865	-2.1104048089576395
2021-07-04_22.00.00	0.03077634	12.37012	0.5355811170610584		0.0006851969964400035	265.33500818817924	10.531745349980943	-2.4478535011259055
2021-07-04_23.00.00	0.03008739	12.18973	0.5173201304334819		8.297998623866934e-05	265.408739020396	10.655197988889675	-2.6484736165287472
2021-07-05_00.00.00	0.02949852	12.05211	0.49518832081849995			264.6667411046598	10.784542089827006	-2.494975955142536
2021-07-05_01.00.00	0.03108244	12.47298	0.5345304693810392			263.20332737829386	11.399325079184159	-2.6319923147813142
2021-07-05_02.00.00	0.03029735	12.25935	0.516271576868998			262.873641506625	10.61427814398669	-2.263326366188153
2021-07-05_03.00.00	0.02948865	12.03547	0.49778711819786403		5.254001256469321e-05	263.024043471788	10.22729073217414	-2.0952879183303708
2021-07-05_04.00.00	0.02946286	12.01698	0.4987988751607981		2.8780001196637447e-05	263.0280631234182	10.086592940257638	-2.2018461644086074
2021-07-05_05.00.00	0.02847114	11.75746	0.47177042510545364			263.35112401369656	9.514613830757328	-1.9819448989413786
2021-07-05_06.00.00	0.0284921	11.76076	0.4720399676907889		9.593998863194423e-06	263.13476998660116	10.100013727057428	-2.3671598456693914
2021-07-05_07.00.00	0.02910432	11.92307	0.48711131719867173		9.951999880336254e-06	263.026499925562	10.301098911658332	-2.571437794631663
2021-07-05_08.00.00	0.03030466	12.24143	0.5175998444371316		7.728001316301193e-05	263.4468884918863	11.376435516012707	-2.8053254563329233
2021-07-05_09.00.00	0.03243532	12.8076	0.5696864809884226		5.339880934573847e-05	263.9264552627661	12.5830977588429	-3.1783406134684924
2021-07-05_10.00.00	0.03325596	13.02701	0.5875492865049212		4.90399976067251e-05	264.0515855292541	13.845042350800654	-3.4184932831167316
2021-07-05_11.00.00	0.03190659	12.67757	0.5519170131929279		9.593998863194423e-06	263.54086645824026	13.249444983790957	-3.2095958112001313
2021-07-05_12.00.00	0.03278099	12.90749	0.5733284470637509		9.593998863194423e-06	263.75937918713714	13.49311116945136	-3.3424254989377573
2021-07-05_13.00.00	0.03254919	12.85043	0.5658724982798337		3.670000299159362e-07	264.1644707458687	13.468811345155974	-3.2864929773579092
2021-07-05_14.00.00	0.03232228	12.79004	0.5608202949711312			263.88696590739914	13.384338296791212	-3.0928767345232018
2021-07-05_15.00.00	0.03267528	12.88169	0.5683265025278966		4.619998803362551e-05	263.9126097960399	14.156781112397345	-3.1728057788147908
2021-07-05_16.00.00	0.03429128	13.31049	0.6075394142459688		5.232001076973704e-05	263.1501042131904	15.522958188107303	-3.2528682314984394
2021-07-05_17.00.00	0.03589938	13.73598	0.6467077512190744		1.967799982050438e-05	263.73153937769837	16.76859430395454	-3.281105317620586
2021-07-05_18.00.00	0.03798357	14.27264	0.6990319203039459		1.4341998982858169e-06	264.3181107637338	17.956410808355606	-3.4094721141962054
2021-07-05_21.00.00	0.04484635	16.03183	0.8723430161246897		1.761999880336255e-08	265.66986750037216	19.542009393676327	-3.7674038218170836
2021-07-06_00.00.00	0.04481887	16.00122	0.8781039279624255			264.8068706267679	17.44879350106285	-4.286226080958613
2021-07-06_03.00.00	0.04381973	15.74704	0.8470275525772578			264.85064016674113	17.709500927137434	-4.687171669071461
2021-07-06_06.00.00	0.03950355	14.63342	0.7394998055464146			262.0958761351794	17.783689594386235	-4.934501546411639
2021-07-06_09.00.00	0.035862	13.68583	0.6476357435605946			260.28409260086346	18.500941830790413	-5.121949819327369
2021-07-06_12.00.00	0.03856552	14.38704	0.7123460077183116			260.5480497245794	18.118513640396543	-5.172011591817807
2021-07-06_15.00.00	0.04504336	16.06569	0.872096209650881			264.31792466875095	19.693237317968514	-4.924486934611934
2021-07-06_18.00.00	0.0565939	18.96628	1.1604346785532653			266.70626767902337	24.202809409614332	-4.597178314822884
2021-07-06_21.00.00	0.06638037	21.31578	1.4124166093277888			263.99672472830133	24.79262044455792	-4.806579879862909
2021-07-07_00.00.00	0.06351123	20.59864	1.346285637359021			263.88075033497097	25.64344276507229	-5.457816126455839
2021-07-07_03.00.00	0.06920733	21.96027	1.495943099889311			263.8117835343159	24.228143307096627	-4.988330865148896
2021-07-07_06.00.00	0.07794726	23.99235	1.7091252580249499			265.09167038856634	27.35272450009048	-5.541446764601858
2021-07-07_09.00.00	0.07747922	23.91684	1.6509629939868966			270.9035283608754	30.813766967123165	-6.46229387698321
2021-07-07_12.00.00	0.06653099	21.31323	1.3411116761899062			272.24501265445883	35.003952142843204	-7.63586835718985
2021-07-07_15.00.00	0.06529649	20.98436	1.3088616986268584			272.8460250111657	38.263191898976494	-8.125228552420765
2021-07-07_18.00.00	0.09425735	27.79043	1.9645295719029527			271.2186243858865	45.853309482251056	-7.908824507159181
2021-07-07_21.00.00	0.06827815	21.71047	1.3455356448380051			270.40252344796784	49.369964815479406	-8.749779340070859
2021-07-08_00.00.00	0.03762659	14.10389	0.6367257007808059			273.3760607414024	49.79021017021094	-10.081099619002032
2021-07-08_03.00.00	0.02605363	11.04289	0.3713527986358333			271.8380229269019	26.254440115551695	-8.812937301762474
2021-07-08_06.00.00	0.022656	10.08385	0.29821234331528407			270.0413875241924	14.101158379226533	-7.8458563529736125
2021-07-08_09.00.00	0.01854006	8.931162	0.19592263738893706			269.58794848890875	4.95527219655982	-6.283974122071527
2021-07-08_12.00.00	0.0240658	10.41286	0.34639692464175664			267.37464641953255	1.9055718427544304	-4.468563495450724
2021-07-08_15.00.00	0.02519461	10.76026	0.36966404403625813			266.38075033497097	2.518844587668355	-4.17009240854901
