date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-07-21_06.00.00	0.08290947	25.1725	1.8045885062973044			270.5161902635105	26.455370454637166	-4.598130833575851
2021-07-21_07.00.00	0.08442338	25.51139	1.836377778442576			268.8577117760905	26.93858430374862	-4.76381294163923
2021-07-21_08.00.00	0.08142868	24.81043	1.755096778053669			267.9250409408962	27.230726216992192	-4.993510555092826
2021-07-21_09.00.00	0.0789022	24.21681	1.6932838723187842			268.94874944171505	27.12677387287495	-5.083082744088074
2021-07-21_10.00.00	0.07601298	23.55813	1.622572471355491			267.46743337799614	27.0710644510648	-5.106656475352736
2021-07-21_11.00.00	0.0731347	22.88806	1.551646573129506			267.05028286437397	26.634702010909056	-4.959738597924172
2021-07-21_12.00.00	0.06825156	21.74572	1.4288622969455829			266.07834598779215	25.75928571684838	-4.7247169136477964
2021-07-21_13.00.00	0.06549599	21.10319	1.3566748436892333			265.2962259937472	25.27400106323881	-4.556705596702955
2021-07-21_14.00.00	0.06422116	20.80687	1.3239246716725999			265.852054488611	24.320457773288364	-4.0921774852369595
2021-07-21_15.00.00	0.06298272	20.52656	1.2934137074819756			266.72993896084563	22.810667208072623	-3.468425248895869
2021-07-21_16.00.00	0.06330841	20.62084	1.3043919585963442			265.65698972755695	22.11097717079705	-3.003348984290824
2021-07-21_17.00.00	0.06311771	20.59415	1.3057061656744546			263.54581658478486	21.420924200756257	-2.524662426754503
2021-07-21_18.00.00	0.07290314	22.97076	1.5571687557962124			262.1460845615602	21.507911619412614	-2.2062757838321545
2021-07-21_19.00.00	0.07716313	24.01259	1.6659846830406555			261.0277653714456	22.351777965884136	-2.1429080437723087
2021-07-21_20.00.00	0.07993928	24.67861	1.7437409878242138			259.5283608753908	22.391584604528468	-2.0289839815314394
2021-07-21_21.00.00	0.08133071	25.02059	1.7799359798964909			258.416108381718	22.406677752463168	-2.0454545787019356
2021-07-21_22.00.00	0.07608079	23.78297	1.6460469081879916			258.38648206044365	22.149963374051733	-2.023743630926674
2021-07-21_23.00.00	0.07049286	22.45597	1.5040305740868158			257.5812118505285	21.736282559457724	-1.8453666052394055
2021-07-22_00.00.00	0.06619882	21.41478	1.3958413857061656			258.09758820902186	21.673054045143715	-1.8964969684693642
2021-07-22_01.00.00	0.06100819	20.14675	1.2644622610464593			259.2627661158255	22.35627129446666	-2.27480898326678
2021-07-22_02.00.00	0.06004891	19.9124	1.2407876866006522			257.6743337799613	22.99650213997756	-2.6439652393662527
2021-07-22_03.00.00	0.06102077	20.14488	1.271850599814521			255.48942980497245	23.10440507514681	-2.677167281035281
2021-07-22_04.00.00	0.0619419	20.38354	1.2932434858048882			253.4904719368766	23.304775810281168	-2.646224883868456
2021-07-22_05.00.00	0.06168791	20.31857	1.2885296317348252			252.51239392585975	23.86921326685356	-2.6716679699653696
2021-07-22_06.00.00	0.05940152	19.75172	1.2348993328746223			252.2664880154831	24.367200708465646	-2.7925346937038853
2021-07-22_07.00.00	0.05530676	18.72386	1.1387976785233493			252.959282417746	24.764034692233565	-2.9054086202245344
2021-07-22_08.00.00	0.05480797	18.59253	1.129133036168367			254.5225174929284	24.68877618147268	-2.8793564107571115
2021-07-22_09.00.00	0.05614044	18.92705	1.1658458730965986			254.50982581509604	24.23100856412233	-2.7609016836117917
2021-07-22_10.00.00	0.05592499	18.8669	1.1637601340233943			255.5291424743189	23.83543573532201	-2.7643604959689014
2021-07-22_11.00.00	0.05505654	18.64493	1.1454659407066143			256.9552627661158	22.71361598333009	-2.6707549060620295
2021-07-22_12.00.00	0.05384855	18.34044	1.116360427199569			259.3617314277207	22.090475625825146	-2.5516348416976484
2021-07-22_13.00.00	0.05250636	17.99998	1.0828396206659288			260.47897126693465	21.71485393870111	-2.3584020695765844
2021-07-22_14.00.00	0.05143523	17.73674	1.056123492984713			259.41435908887894	21.676262277619333	-1.994160207937398
2021-07-22_15.00.00	0.05090311	17.61861	1.0403033475932628			258.66700163763585	20.33590942979755	-1.4033165932771112
2021-07-22_16.00.00	0.05302765	18.169	1.0919256888144315			258.44208724132795	19.21475363186921	-0.9500029100957477
2021-07-22_17.00.00	0.05624201	18.98909	1.1702494989080683			258.4856706863183	19.57833399740143	-0.7681460372232323
2021-07-22_18.00.00	0.05948279	19.80328	1.2517482873126513			260.57529403007294	20.37472115904074	-0.7608389546441003
2021-07-22_19.00.00	0.06461339	21.08111	1.3799694857450564			261.5828494863778	20.938722236391254	-0.7838944994961139
2021-07-22_20.00.00	0.07031181	22.48254	1.5218135040536094			261.29983623641505	21.882887924561818	-1.0048002012747475
2021-07-22_21.00.00	0.07208059	22.90783	1.564858946360726			261.04704481167187	22.690245897226507	-1.3195980827383096
2021-07-22_22.00.00	0.07241915	22.98803	1.5674897537918449			260.3056796188775	22.837719542016597	-1.7827018770636869
2021-07-22_23.00.00	0.06754536	21.80311	1.4399111496694288			259.56278844722345	22.442189289174284	-2.1960343262946367
2021-07-23_00.00.00	0.06160741	20.35387	1.2901830855296617			259.75111656989725	21.827085247875303	-2.320046516649711
2021-07-23_01.00.00	0.05780549	19.41445	1.1957256110329972			259.6070046151556	21.33355157572888	-2.242445028548275
2021-07-23_02.00.00	0.05845869	19.57736	1.2141505369910552			259.39105999702247	21.147738269357397	-2.2018022009489755
2021-07-23_03.00.00	0.05898972	19.70702	1.2266757411673197			258.63990620812865	20.743467720856728	-1.9944211001207464
2021-07-23_04.00.00	0.05642177	19.06316	1.1625264008137133			257.58515706416557	20.28452596588662	-1.8167374316908536
2021-07-23_05.00.00	0.05371013	18.37162	1.0943919585963442			258.7438960845616	20.103585999985544	-1.947516930744655
2021-07-23_06.00.00	0.05324704	18.249	1.081613964759027			258.9737978264106	19.832383372798446	-2.184437182732097
2021-07-23_07.00.00	0.04995586	17.40264	0.9986157896311364			258.52988685425044	19.967454641944197	-2.491278579514983
2021-07-23_08.00.00	0.04347027	15.73125	0.8365776168965208			258.4640836683043	20.33513755612415	-2.734314824698572
2021-07-23_09.00.00	0.03927525	14.63435	0.7311224459269452			260.50405687062675	19.687653906555397	-2.9579688550861647
2021-07-23_10.00.00	0.03820829	14.35288	0.7018413258742932			260.12877772815244	18.747658853170364	-3.0649335562231954
2021-07-23_11.00.00	0.04242679	15.44968	0.8085840787387442			260.8281226738127	18.5449062021407	-2.920250838395077
2021-07-23_12.00.00	0.04217976	15.37751	0.8035743560594729			260.53855888045257	16.801630207067106	-2.7172756299273146
2021-07-23_13.00.00	0.04464253	16.00103	0.8679690070900768			260.08195623046004	14.928262125811676	-2.5663382889626973
2021-07-23_14.00.00	0.04810308	16.87948	0.9554126903401441			259.9907324698526	14.58224994785959	-2.571469103722393
2021-07-23_15.00.00	0.05424907	18.42726	1.1093361653752953			260.41115825517346	14.461447978028339	-2.4737772965974045
2021-07-23_16.00.00	0.05890907	19.59255	1.2229667633948604			259.33634807205596	15.969630682647802	-2.5111330322199024
2021-07-23_17.00.00	0.06280897	20.55584	1.3169437879558439			258.04094089623345	18.486296903557587	-2.6589480522071085
2021-07-23_18.00.00	0.07595592	23.75849	1.6372635893140275			257.2347402114039	21.426003710862087	-2.714056361815608
2021-07-23_19.00.00	0.09879568	29.12701	2.2180593532174586			257.69227333631085	23.512565502313077	-2.6763828770198757
