date	tau	Tb	pwv	lwp	iwp	o3
2021-04-04_05.00.00	1.5278e-01	4.1311e+01	3.7027e+00		4.8910e-03	2.5435e+02
2021-04-04_06.00.00	1.4347e-01	3.9209e+01	3.4577e+00		3.9861e-02	2.5391e+02
2021-04-04_07.00.00	1.3678e-01	3.7708e+01	3.2803e+00		1.9706e-02	2.5357e+02
2021-04-04_08.00.00	1.3158e-01	3.6558e+01	3.1543e+00		9.4397e-03	2.5307e+02
2021-04-04_09.00.00	1.3238e-01	3.6684e+01	3.1737e+00		1.8979e-02	2.5281e+02
2021-04-04_10.00.00	1.3368e-01	3.6950e+01	3.2073e+00		3.0272e-02	2.5299e+02
2021-04-04_11.00.00	1.3751e-01	3.7781e+01	3.3012e+00		1.4691e-02	2.5522e+02
2021-04-04_12.00.00	1.4351e-01	3.9053e+01	3.4574e+00		1.8679e-02	2.5608e+02
2021-04-04_13.00.00	1.4271e-01	3.8894e+01	3.4192e+00		3.8291e-02	2.5553e+02
2021-04-04_14.00.00	1.4176e-01	3.8713e+01	3.3894e+00		2.9309e-02	2.5574e+02
2021-04-04_15.00.00	1.5107e-01	4.0670e+01	3.5915e+00		1.1739e-01	2.5536e+02
2021-04-04_16.00.00	1.4256e-01	3.8907e+01	3.4025e+00		7.7384e-03	2.5679e+02
2021-04-04_17.00.00	1.3959e-01	3.8252e+01	3.3071e+00		3.9452e-02	2.5694e+02
2021-04-04_18.00.00	1.4248e-01	3.8829e+01	3.3687e+00		6.9672e-02	2.5797e+02
2021-04-04_19.00.00	1.4760e-01	3.9930e+01	3.4729e+00		1.0122e-01	2.5833e+02
2021-04-04_20.00.00	1.4566e-01	3.9545e+01	3.4511e+00		4.0015e-02	2.5824e+02
2021-04-04_21.00.00	1.4925e-01	4.0253e+01	3.4910e+00		1.4555e-01	2.5887e+02
2021-04-04_22.00.00	1.4271e-01	3.8824e+01	3.3706e+00		7.3281e-02	2.5838e+02
2021-04-04_23.00.00	1.4112e-01	3.8473e+01	3.3161e+00		6.2562e-02	2.5783e+02
2021-04-05_00.00.00	1.2784e-01	3.5572e+01	3.0012e+00		3.4872e-02	2.5766e+02
2021-04-05_01.00.00	1.2628e-01	3.5172e+01	2.9989e+00		3.9352e-02	2.5677e+02
2021-04-05_02.00.00	1.1852e-01	3.3451e+01	2.8027e+00		3.7528e-02	2.5633e+02
2021-04-05_03.00.00	1.0916e-01	3.1335e+01	2.5689e+00		1.4774e-02	2.5723e+02
2021-04-05_04.00.00	1.0688e-01	3.0716e+01	2.5365e+00		3.3191e-02	2.5860e+02
2021-04-05_05.00.00	9.4374e-02	2.7840e+01	2.2169e+00		1.5002e-02	2.5888e+02
2021-04-05_06.00.00	8.3406e-02	2.5258e+01	1.9449e+00		8.6298e-03	2.5842e+02
2021-04-05_07.00.00	7.7234e-02	2.3781e+01	1.7754e+00		1.1939e-02	2.5881e+02
2021-04-05_08.00.00	7.2539e-02	2.2677e+01	1.6399e+00		1.3844e-02	2.5883e+02
2021-04-05_09.00.00	6.9110e-02	2.1833e+01	1.5575e+00		1.6230e-02	2.5836e+02
2021-04-05_10.00.00	6.8750e-02	2.1746e+01	1.5450e+00		1.7094e-02	2.5759e+02
2021-04-05_11.00.00	6.9200e-02	2.1840e+01	1.5611e+00		2.1139e-02	2.5668e+02
2021-04-05_12.00.00	7.3101e-02	2.2759e+01	1.6690e+00		2.3345e-02	2.5527e+02
2021-04-05_13.00.00	7.4912e-02	2.3167e+01	1.7220e+00		3.1190e-02	2.5686e+02
2021-04-05_14.00.00	7.3891e-02	2.2962e+01	1.6936e+00		2.3577e-02	2.5737e+02
2021-04-05_15.00.00	7.5232e-02	2.3315e+01	1.7252e+00		2.1497e-02	2.5698e+02
2021-04-05_16.00.00	7.6484e-02	2.3642e+01	1.7616e+00		1.6386e-02	2.5589e+02
2021-04-05_17.00.00	7.6714e-02	2.3714e+01	1.7712e+00		1.3131e-02	2.5391e+02
2021-04-05_18.00.00	7.8462e-02	2.4160e+01	1.8102e+00		8.6940e-03	2.5365e+02
2021-04-05_19.00.00	8.0489e-02	2.4640e+01	1.8556e+00		1.5468e-02	2.5477e+02
2021-04-05_20.00.00	8.3699e-02	2.5357e+01	1.9459e+00		2.3172e-02	2.5441e+02
2021-04-05_21.00.00	8.9742e-02	2.6714e+01	2.1230e+00		2.2489e-02	2.5377e+02
2021-04-05_22.00.00	9.3767e-02	2.7682e+01	2.2314e+00		6.9808e-03	2.5374e+02
2021-04-05_23.00.00	9.8918e-02	2.8875e+01	2.3414e+00		2.8970e-02	2.5246e+02
2021-04-06_00.00.00	1.0239e-01	2.9649e+01	2.4141e+00		4.9910e-02	2.5181e+02
2021-04-06_01.00.00	9.7191e-02	2.8411e+01	2.2835e+00		6.7110e-02	2.5165e+02
2021-04-06_02.00.00	1.0130e-01	2.9344e+01	2.3973e+00		6.4615e-02	2.5229e+02
2021-04-06_03.00.00	1.0464e-01	3.0087e+01	2.4989e+00		3.4833e-02	2.5430e+02
2021-04-06_04.00.00	1.0898e-01	3.1038e+01	2.6100e+00		3.8565e-02	2.5537e+02
2021-04-06_05.00.00	1.0441e-01	3.0129e+01	2.4677e+00		6.5732e-04	2.5601e+02
2021-04-06_06.00.00	1.0943e-01	3.1326e+01	2.5705e+00		1.9188e-05	2.5467e+02
2021-04-06_07.00.00	1.1258e-01	3.2115e+01	2.6226e+00			2.5520e+02
2021-04-06_08.00.00	1.1091e-01	3.1787e+01	2.5608e+00			2.5596e+02
2021-04-06_09.00.00	1.0406e-01	3.0274e+01	2.3722e+00			2.5698e+02
2021-04-06_10.00.00	9.8701e-02	2.9075e+01	2.2306e+00			2.5730e+02
2021-04-06_11.00.00	9.0258e-02	2.7162e+01	2.0078e+00			2.5810e+02
2021-04-06_12.00.00	8.3380e-02	2.5592e+01	1.8240e+00			2.5862e+02
2021-04-06_13.00.00	7.7984e-02	2.4333e+01	1.6886e+00			2.5794e+02
2021-04-06_14.00.00	7.3279e-02	2.3229e+01	1.5730e+00			2.5515e+02
2021-04-06_15.00.00	7.3713e-02	2.3343e+01	1.5936e+00			2.5395e+02
2021-04-06_16.00.00	7.6898e-02	2.4127e+01	1.6808e+00			2.5365e+02
2021-04-06_17.00.00	7.6022e-02	2.3950e+01	1.6568e+00			2.5257e+02
2021-04-06_18.00.00	7.6745e-02	2.4152e+01	1.6734e+00			2.5165e+02
2021-04-06_19.00.00	7.7391e-02	2.4329e+01	1.6916e+00			2.5164e+02
2021-04-06_20.00.00	8.6315e-02	2.6487e+01	1.9133e+00			2.5095e+02
2021-04-06_21.00.00	9.4013e-02	2.8316e+01	2.1027e+00			2.5113e+02
2021-04-06_22.00.00	9.5727e-02	2.8712e+01	2.1506e+00			2.5237e+02
2021-04-06_23.00.00	9.7472e-02	2.9112e+01	2.1960e+00			2.5230e+02
2021-04-07_00.00.00	9.6704e-02	2.8960e+01	2.1814e+00			2.5179e+02
2021-04-07_01.00.00	1.0443e-01	3.0823e+01	2.3863e+00			2.5102e+02
2021-04-07_02.00.00	1.1397e-01	3.3035e+01	2.6340e+00			2.5108e+02
2021-04-07_03.00.00	1.1269e-01	3.2767e+01	2.5989e+00			2.5028e+02
2021-04-07_04.00.00	1.0904e-01	3.1927e+01	2.5036e+00			2.5093e+02
2021-04-07_05.00.00	9.9931e-02	2.9804e+01	2.2760e+00		1.7620e-08	2.5075e+02
2021-04-07_06.00.00	9.9004e-02	2.9600e+01	2.2513e+00		1.9754e-06	2.5075e+02
2021-04-07_09.00.00	8.9917e-02	2.7432e+01	2.0148e+00		9.6140e-07	2.4965e+02
2021-04-07_12.00.00	8.7369e-02	2.6797e+01	1.9455e+00		2.6000e-04	2.4935e+02
2021-04-07_15.00.00	8.4816e-02	2.6227e+01	1.9010e+00		3.1560e-05	2.4935e+02
2021-04-07_18.00.00	9.4317e-02	2.8489e+01	2.1765e+00		1.0274e-05	2.5054e+02
2021-04-07_21.00.00	1.0948e-01	3.1997e+01	2.5827e+00		2.5163e-03	2.4685e+02
2021-04-08_00.00.00	1.0646e-01	3.1295e+01	2.5300e+00		5.8527e-04	2.4791e+02
2021-04-08_03.00.00	1.0413e-01	3.0779e+01	2.4830e+00		3.0937e-04	2.4879e+02
2021-04-08_06.00.00	1.0690e-01	3.1421e+01	2.5400e+00		2.2980e-03	2.5004e+02
2021-04-08_09.00.00	9.9221e-02	2.9532e+01	2.3547e+00		3.8750e-03	2.4941e+02
2021-04-08_12.00.00	9.0968e-02	2.7445e+01	2.1699e+00		2.3524e-02	2.5028e+02
2021-04-08_15.00.00	7.6444e-02	2.3929e+01	1.8058e+00		5.6488e-03	2.5237e+02
2021-04-08_18.00.00	6.1162e-02	2.0128e+01	1.3954e+00		2.1620e-02	2.5179e+02
2021-04-08_21.00.00	6.3961e-02	2.0841e+01	1.4751e+00		8.1537e-03	2.4822e+02
2021-04-09_00.00.00	8.9524e-02	2.7202e+01	2.1392e+00		5.2029e-03	2.4977e+02
2021-04-09_03.00.00	1.0880e-01	3.1974e+01	2.6038e+00		7.2540e-04	2.5049e+02
2021-04-09_06.00.00	1.2203e-01	3.4699e+01	3.0226e+00		1.2878e-02	2.5052e+02
2021-04-09_09.00.00	8.7496e-02	2.6678e+01	2.0773e+00		1.3620e-02	2.5103e+02
2021-04-09_12.00.00	7.1390e-02	2.2857e+01	1.6394e+00			2.4978e+02
2021-04-09_15.00.00	7.5960e-02	2.4047e+01	1.7558e+00			2.5070e+02
2021-04-09_18.00.00	9.0807e-02	2.7536e+01	2.1838e+00		1.9474e-04	2.4914e+02
2021-04-09_21.00.00	1.1830e-01	3.3857e+01	2.9345e+00		6.0504e-03	2.4953e+02
2021-04-10_00.00.00	1.2461e-01	3.5400e+01	3.0918e+00		4.5916e-03	2.4875e+02
2021-04-10_03.00.00	1.1796e-01	3.3921e+01	2.8957e+00		1.7413e-04	2.4976e+02
2021-04-10_06.00.00	1.3009e-01	3.6758e+01	3.1776e+00		2.8100e-03	2.5123e+02
2021-04-10_09.00.00	1.2473e-01	3.5590e+01	3.0113e+00		4.6520e-04	2.5306e+02
2021-04-10_12.00.00	1.1062e-01	3.2290e+01	2.6585e+00		4.3194e-03	2.5312e+02
2021-04-10_15.00.00	1.1844e-01	3.4053e+01	2.8871e+00		1.6156e-03	2.5313e+02
2021-04-10_18.00.00	1.1320e-01	3.2857e+01	2.7424e+00		1.5898e-03	2.4999e+02
2021-04-10_21.00.00	9.7478e-02	2.9076e+01	2.3212e+00		2.2585e-02	2.5170e+02
2021-04-11_00.00.00	1.0201e-01	3.0110e+01	2.4687e+00		3.2218e-03	2.5241e+02
2021-04-11_03.00.00	1.1062e-01	3.1889e+01	2.7556e+00		6.2801e-03	2.5204e+02
2021-04-11_06.00.00	1.1165e-01	3.1767e+01	2.8545e+00		2.9910e-02	2.5240e+02
2021-04-11_09.00.00	1.1539e-01	3.2607e+01	2.9518e+00		1.9102e-02	2.5070e+02
2021-04-11_12.00.00	1.3867e-01	3.7964e+01	3.5498e+00		2.4559e-03	2.4941e+02
2021-04-11_15.00.00	1.6144e-01	4.3192e+01	4.1300e+00		1.2631e-03	2.4955e+02
2021-04-11_18.00.00	1.3730e-01	3.7913e+01	3.5014e+00		1.0553e-04	2.4760e+02
2021-04-11_21.00.00	1.2659e-01	3.5573e+01	3.1755e+00		7.0162e-03	2.4778e+02
2021-04-12_00.00.00	1.4302e-01	3.9274e+01	3.6018e+00		2.7861e-02	2.4757e+02
2021-04-12_03.00.00	1.7323e-01	4.5827e+01	4.3760e+00		8.7804e-02	2.4837e+02
2021-04-12_06.00.00	1.8473e-01	4.8373e+01	4.6492e+00		3.0033e-03	2.4854e+02
2021-04-12_09.00.00	1.6634e-01	4.4575e+01	4.1528e+00		1.4130e-04	2.4842e+02
2021-04-12_12.00.00	1.3612e-01	3.8033e+01	3.3345e+00		1.0066e-05	2.4995e+02
2021-04-12_15.00.00	1.3776e-01	3.8463e+01	3.3705e+00			2.4968e+02
2021-04-12_18.00.00	1.4293e-01	3.9582e+01	3.5388e+00			2.4843e+02
2021-04-12_21.00.00	1.1756e-01	3.3816e+01	2.8821e+00			2.4883e+02
2021-04-13_00.00.00	9.3384e-02	2.8078e+01	2.2607e+00			2.5088e+02
2021-04-13_03.00.00	8.2122e-02	2.5240e+01	1.9877e+00			2.4999e+02
2021-04-13_06.00.00	7.8968e-02	2.4438e+01	1.9008e+00			2.4884e+02
2021-04-13_09.00.00	7.7348e-02	2.4049e+01	1.8487e+00		5.8117e-04	2.5190e+02
2021-04-13_12.00.00	7.5730e-02	2.3622e+01	1.8223e+00		1.4078e-03	2.5041e+02
2021-04-13_15.00.00	8.0450e-02	2.4821e+01	1.9491e+00		4.6600e-04	2.5099e+02
2021-04-13_18.00.00	1.0009e-01	2.9514e+01	2.4802e+00		3.3939e-03	2.5043e+02
2021-04-13_21.00.00	1.3704e-01	3.7692e+01	3.5092e+00		4.1826e-02	2.5012e+02
2021-04-14_00.00.00	1.6068e-01	4.2979e+01	4.1374e+00		9.3995e-03	2.5017e+02
2021-04-14_03.00.00	1.2649e-01	3.5514e+01	3.1760e+00		6.4946e-05	2.5069e+02
2021-04-14_06.00.00	1.3673e-01	3.7741e+01	3.4639e+00		1.3052e-03	2.5008e+02
2021-04-14_09.00.00	1.2991e-01	3.6310e+01	3.2510e+00			2.5017e+02
2021-04-14_12.00.00	1.2772e-01	3.5730e+01	3.1985e+00			2.5214e+02
2021-04-14_15.00.00	1.3205e-01	3.6696e+01	3.3035e+00			2.5277e+02
2021-04-14_18.00.00	1.6538e-01	4.4248e+01	4.1031e+00		7.2541e-07	2.5169e+02
2021-04-14_21.00.00	1.8459e-01	4.8488e+01	4.5331e+00		1.5199e-04	2.5016e+02
2021-04-15_00.00.00	1.7391e-01	4.6478e+01	4.1765e+00		4.2640e-06	2.5044e+02
2021-04-15_03.00.00	1.6784e-01	4.5286e+01	3.9825e+00		6.2182e-05	2.5144e+02
2021-04-15_06.00.00	1.5882e-01	4.3278e+01	3.7665e+00		3.7880e-04	2.5197e+02
2021-04-15_09.00.00	1.5096e-01	4.1483e+01	3.5479e+00		9.6921e-06	2.5022e+02
2021-04-15_12.00.00	1.4906e-01	4.0999e+01	3.5033e+00		1.2210e-04	2.4952e+02
2021-04-15_15.00.00	1.5396e-01	4.2160e+01	3.6175e+00		1.7620e-08	2.5011e+02
2021-04-15_18.00.00	1.5221e-01	4.1834e+01	3.5510e+00			2.4832e+02
2021-04-15_21.00.00	1.3941e-01	3.8935e+01	3.2076e+00			2.4829e+02
2021-04-16_00.00.00	1.1089e-01	3.2358e+01	2.4936e+00			2.5071e+02
2021-04-16_03.00.00	1.0082e-01	2.9911e+01	2.2684e+00			2.4763e+02
2021-04-16_06.00.00	8.3669e-02	2.5710e+01	1.8786e+00		9.5940e-06	2.5007e+02
2021-04-16_09.00.00	6.9654e-02	2.2221e+01	1.5582e+00			2.5157e+02
2021-04-16_12.00.00	6.4404e-02	2.0905e+01	1.4320e+00			2.5273e+02
2021-04-16_15.00.00	7.5447e-02	2.3646e+01	1.7077e+00			2.5387e+02
2021-04-16_18.00.00	8.5592e-02	2.6129e+01	1.9594e+00			2.5292e+02
2021-04-16_21.00.00	1.2734e-01	3.5973e+01	2.9417e+00			2.5165e+02
2021-04-17_00.00.00	1.1428e-01	3.2964e+01	2.5964e+00			2.5211e+02
2021-04-17_03.00.00	9.7545e-02	2.9020e+01	2.2284e+00			2.5074e+02
2021-04-17_06.00.00	8.6731e-02	2.6324e+01	1.9904e+00			2.5022e+02
2021-04-17_09.00.00	7.7422e-02	2.3989e+01	1.7734e+00			2.5073e+02
2021-04-17_12.00.00	7.3812e-02	2.3091e+01	1.6811e+00			2.4983e+02
2021-04-17_15.00.00	7.6526e-02	2.3775e+01	1.7525e+00			2.5069e+02
2021-04-17_18.00.00	9.5490e-02	2.8413e+01	2.2005e+00			2.4919e+02
2021-04-17_21.00.00	1.2135e-01	3.4497e+01	2.7861e+00			2.4727e+02
2021-04-18_00.00.00	1.0798e-01	3.1389e+01	2.4577e+00			2.4652e+02
2021-04-18_03.00.00	8.3505e-02	2.5587e+01	1.9013e+00			2.4737e+02
2021-04-18_06.00.00	8.2013e-02	2.5147e+01	1.8892e+00			2.4909e+02
