date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-04-29_18.00.00	0.0280866	11.56123	0.4425404613037365			256.27560666964416	9.793189034889082	-2.931911360016727
2021-04-29_19.00.00	0.02879508	11.75322	0.45873515421665123		3.5819995811768927e-07	256.799575703439	11.436645748376804	-3.428149775953216
2021-04-29_20.00.00	0.03133981	12.43133	0.5225317856822329		7.166000538486851e-07	256.6255024564538	12.472430832095396	-3.687818230819289
2021-04-29_21.00.00	0.03158284	12.47925	0.5314464355161994			256.560369212446	14.477047550544315	-4.198614760658131
2021-04-29_22.00.00	0.03296568	12.83153	0.5645669668232267			255.96222271847552	16.84934706096364	-5.028694678016905
2021-04-29_23.00.00	0.03275476	12.76332	0.561495497651599			255.49687360428763	17.382333854461848	-5.520574578525498
2021-04-30_00.00.00	0.03265862	12.73234	0.5613797229784306			255.45392288223908	17.594504469744567	-5.826771904198154
2021-04-30_01.00.00	0.03137732	12.39346	0.531482932958387			254.44726068185201	18.43226512315706	-6.098862944005305
2021-04-30_02.00.00	0.02870353	11.6761	0.4698267867292907			254.12587464641953	13.491939139494171	-5.424124791157055
2021-04-30_03.00.00	0.02698855	11.20912	0.42775331318993626			255.54030817329163	9.808582674501428	-4.80743462047792
2021-04-30_04.00.00	0.02639088	11.04138	0.41318036317946566			257.2976030966205	8.882387320663504	-4.65248533081126
2021-04-30_05.00.00	0.02576602	10.85904	0.40124210967182217			256.0861247580765	7.4022544959249075	-4.551654371271582
2021-04-30_06.00.00	0.0253303	10.73248	0.3923418194872409			254.20180139943426	6.15161565253813	-4.653916435108954
2021-04-30_07.00.00	0.025009	10.64071	0.38578813533969547			252.84312192943278	5.196417642761078	-4.810706636732618
2021-04-30_08.00.00	0.02553679	10.77889	0.4010156460346426			253.37308322167635	5.623937851047575	-4.915591075494717
2021-04-30_09.00.00	0.0263169	10.98463	0.42343464863732905			253.34364299538484	5.94012145921605	-5.1022025830149005
2021-04-30_10.00.00	0.02707716	11.18207	0.44569479761869146			254.30158552925414	5.567020481662446	-5.134178852101343
2021-04-30_11.00.00	0.02733709	11.23923	0.45536661979836657		1.4332001076973702e-06	255.4679172249516	4.922568084554699	-5.079259448526841
2021-04-30_12.00.00	0.02672123	11.07674	0.4393346695784844			257.5454816138157	3.4287696983255	-4.615094640739244
2021-04-30_13.00.00	0.02810873	11.42	0.4832596404104466		7.341998982858168e-07	258.1487643293137	2.7748925657068457	-4.292983514693503
2021-04-30_14.00.00	0.02986803	11.87037	0.5354120920214198		0.00021233401142788764	255.29373232097663	3.359419701289066	-3.812780386717293
2021-04-30_15.00.00	0.03072418	12.09246	0.5608478176324527		7.293882191043168e-05	253.61418788149473	2.999385285149666	-3.041846128063071
2021-04-30_16.00.00	0.03331454	12.76085	0.6325410596224609		0.00013988590061925988	251.2597141581063	3.9786793771769196	-2.73547924362515
2021-04-30_17.00.00	0.03591563	13.44885	0.7009818410267149			250.67440821795444	6.1039976437893495	-2.7536404891860116
2021-04-30_18.00.00	0.0396359	14.4157	0.7968286116014001		2.2580500792772308e-07	250.24549650141432	8.758793210245564	-3.0102350360132846
2021-04-30_19.00.00	0.04406771	15.51229	0.9210730846321836		0.00019092000478654979	250.12725174929284	11.031948114487394	-3.316975076471863
2021-04-30_20.00.00	0.04832885	16.5679	1.036148622371137		0.0030278996021180483	251.08348220931964	13.7355231204787	-3.822151875611496
2021-04-30_21.00.00	0.05173371	17.40819	1.1247802674484697		0.007508074311185569	252.9781152300134	16.40561607339139	-4.40383143390261
2021-04-30_22.00.00	0.05241171	17.63943	1.1255141053639273		0.0016816498638824902	254.54596546077119	19.75328899227211	-5.210842168678369
2021-04-30_23.00.00	0.04859195	16.72523	1.0209893200107698		0.0004929799264067969	255.98712222718476	21.656883971304566	-5.708933993854714
2021-05-01_00.00.00	0.04289781	15.28974	0.8784255242767821		0.0006103901038082987	256.12274825070716	21.86678908181595	-5.7965053048042705
2021-05-01_01.00.00	0.03935929	14.38117	0.7901830855296617		0.00025159999401681274	256.533869286884	18.307066239174922	-5.326811381425841
