date	tau	Tb	pwv	lwp	iwp	o3
2021-04-05_22.00.00	1.3795e-01	3.8070e+01	3.0875e+00		4.1218e-05	2.6011e+02
2021-04-05_23.00.00	1.3366e-01	3.7116e+01	2.9718e+00		3.8069e-05	2.5975e+02
2021-04-06_00.00.00	1.1489e-01	3.2904e+01	2.5186e+00			2.5899e+02
2021-04-06_01.00.00	1.0506e-01	3.0614e+01	2.2916e+00		1.1796e-06	2.5796e+02
2021-04-06_02.00.00	9.3442e-02	2.7859e+01	2.0363e+00		3.1840e-05	2.5567e+02
2021-04-06_03.00.00	8.8586e-02	2.6748e+01	1.9220e+00			2.5480e+02
2021-04-06_04.00.00	8.8714e-02	2.6818e+01	1.9257e+00			2.5586e+02
2021-04-06_05.00.00	9.4954e-02	2.8330e+01	2.0709e+00			2.5851e+02
2021-04-06_06.00.00	9.4073e-02	2.8120e+01	2.0610e+00			2.5876e+02
2021-04-06_07.00.00	8.2844e-02	2.5466e+01	1.7963e+00			2.5690e+02
2021-04-06_08.00.00	7.9715e-02	2.4713e+01	1.7189e+00			2.5558e+02
2021-04-06_09.00.00	7.5083e-02	2.3604e+01	1.6064e+00			2.5598e+02
2021-04-06_10.00.00	7.2846e-02	2.3076e+01	1.5557e+00			2.5479e+02
2021-04-06_11.00.00	6.8928e-02	2.2149e+01	1.4576e+00			2.5621e+02
2021-04-06_12.00.00	6.3897e-02	2.0921e+01	1.3360e+00			2.5714e+02
2021-04-06_13.00.00	6.0686e-02	2.0128e+01	1.2615e+00			2.5678e+02
2021-04-06_14.00.00	6.6892e-02	2.1697e+01	1.4110e+00			2.5383e+02
2021-04-06_15.00.00	7.2162e-02	2.3006e+01	1.5515e+00			2.5275e+02
2021-04-06_16.00.00	8.8925e-02	2.7041e+01	1.9882e+00			2.5211e+02
2021-04-06_17.00.00	9.6862e-02	2.8963e+01	2.1948e+00			2.5190e+02
2021-04-06_18.00.00	1.0377e-01	3.0622e+01	2.3708e+00			2.5074e+02
2021-04-06_19.00.00	1.1317e-01	3.2817e+01	2.5990e+00			2.4881e+02
2021-04-06_20.00.00	1.1935e-01	3.4209e+01	2.7599e+00			2.4700e+02
2021-04-06_21.00.00	1.2079e-01	3.4528e+01	2.7961e+00		2.7780e-05	2.4788e+02
2021-04-06_22.00.00	1.1970e-01	3.4272e+01	2.7635e+00		5.2916e-04	2.5127e+02
2021-04-06_23.00.00	1.1628e-01	3.3482e+01	2.6694e+00		3.4935e-04	2.5298e+02
2021-04-07_00.00.00	1.0766e-01	3.1503e+01	2.4714e+00		9.8757e-04	2.5331e+02
2021-04-07_01.00.00	1.0065e-01	2.9872e+01	2.2995e+00		3.3568e-05	2.5136e+02
2021-04-07_02.00.00	9.6552e-02	2.8915e+01	2.2024e+00		2.3898e-05	2.5066e+02
2021-04-07_03.00.00	9.5374e-02	2.8660e+01	2.1836e+00			2.5202e+02
2021-04-07_04.00.00	9.0499e-02	2.7530e+01	2.0592e+00		1.2652e-04	2.5229e+02
2021-04-07_05.00.00	8.9955e-02	2.7371e+01	2.0541e+00		1.4684e-06	2.5296e+02
2021-04-07_06.00.00	9.5019e-02	2.8532e+01	2.1941e+00		2.5184e-06	2.5257e+02
2021-04-07_07.00.00	9.8966e-02	2.9410e+01	2.3074e+00		3.2903e-03	2.5151e+02
2021-04-07_08.00.00	9.6072e-02	2.8733e+01	2.2285e+00		8.1838e-03	2.4962e+02
2021-04-07_09.00.00	9.4267e-02	2.8341e+01	2.1750e+00		4.3502e-04	2.4901e+02
2021-04-07_10.00.00	8.9331e-02	2.7181e+01	2.0502e+00		3.9542e-04	2.4811e+02
2021-04-07_11.00.00	8.4175e-02	2.5890e+01	1.9365e+00		1.6034e-04	2.4662e+02
2021-04-07_12.00.00	7.8147e-02	2.4423e+01	1.7839e+00		1.9188e-05	2.4562e+02
2021-04-07_13.00.00	7.1037e-02	2.2657e+01	1.6101e+00		7.6852e-05	2.4418e+02
2021-04-07_14.00.00	6.4950e-02	2.1169e+01	1.4532e+00		2.4081e-03	2.4456e+02
2021-04-07_15.00.00	7.3280e-02	2.3283e+01	1.6539e+00		1.4884e-03	2.4528e+02
2021-04-07_16.00.00	6.9873e-02	2.2441e+01	1.5728e+00		1.9666e-06	2.4590e+02
2021-04-07_17.00.00	6.6246e-02	2.1511e+01	1.4869e+00		1.2801e-04	2.4648e+02
2021-04-07_18.00.00	6.4309e-02	2.1010e+01	1.4403e+00		5.9600e-05	2.4641e+02
2021-04-07_19.00.00	6.9953e-02	2.2409e+01	1.5829e+00		4.0940e-05	2.4548e+02
2021-04-07_20.00.00	7.5695e-02	2.3832e+01	1.7185e+00		2.0400e-05	2.4505e+02
2021-04-07_21.00.00	6.8259e-02	2.1998e+01	1.5300e+00		1.7620e-08	2.4602e+02
2021-04-07_22.00.00	6.7214e-02	2.1706e+01	1.5072e+00		5.2860e-08	2.4646e+02
2021-04-07_23.00.00	6.6741e-02	2.1567e+01	1.5000e+00		3.8457e-04	2.4604e+02
2021-04-08_00.00.00	6.2130e-02	2.0413e+01	1.3902e+00		2.5678e-03	2.4688e+02
2021-04-08_01.00.00	5.6357e-02	1.8957e+01	1.2470e+00		1.5047e-03	2.4741e+02
2021-04-08_02.00.00	5.0369e-02	1.7419e+01	1.1044e+00		7.3919e-05	2.4818e+02
2021-04-08_03.00.00	4.9940e-02	1.7300e+01	1.0952e+00		6.6054e-05	2.4829e+02
2021-04-08_04.00.00	5.0428e-02	1.7414e+01	1.1102e+00		1.2380e-03	2.4834e+02
2021-04-08_05.00.00	5.4486e-02	1.8440e+01	1.2169e+00		8.1087e-04	2.4813e+02
2021-04-08_06.00.00	5.8186e-02	1.9366e+01	1.3143e+00		1.7537e-03	2.4759e+02
2021-04-08_07.00.00	5.8461e-02	1.9461e+01	1.3150e+00		6.5669e-04	2.4837e+02
2021-04-08_08.00.00	5.7660e-02	1.9279e+01	1.2880e+00		2.0336e-04	2.4985e+02
2021-04-08_09.00.00	5.6100e-02	1.8888e+01	1.2487e+00		3.1846e-05	2.5034e+02
2021-04-08_10.00.00	5.3924e-02	1.8353e+01	1.1924e+00		1.2182e-05	2.5098e+02
2021-04-08_11.00.00	5.2686e-02	1.7997e+01	1.1737e+00		6.5870e-04	2.5139e+02
2021-04-08_12.00.00	5.0920e-02	1.7520e+01	1.1349e+00		2.7172e-03	2.5093e+02
2021-04-08_13.00.00	5.0034e-02	1.7306e+01	1.1087e+00		2.5504e-03	2.4927e+02
2021-04-08_14.00.00	5.1472e-02	1.7662e+01	1.1498e+00		2.2320e-03	2.4825e+02
2021-04-08_15.00.00	5.0903e-02	1.7510e+01	1.1391e+00		1.9250e-03	2.4825e+02
2021-04-08_16.00.00	5.2835e-02	1.8035e+01	1.1834e+00		6.3220e-04	2.4768e+02
2021-04-08_17.00.00	5.9296e-02	1.9715e+01	1.3422e+00		3.4663e-03	2.4755e+02
2021-04-08_18.00.00	5.8256e-02	1.9455e+01	1.3063e+00		1.2280e-02	2.4738e+02
2021-04-08_19.00.00	5.4438e-02	1.8452e+01	1.2058e+00		2.3832e-02	2.4683e+02
2021-04-08_20.00.00	5.6071e-02	1.8833e+01	1.2606e+00		1.4720e-02	2.4681e+02
2021-04-08_21.00.00	6.3503e-02	2.0623e+01	1.4753e+00		1.6550e-02	2.4744e+02
2021-04-08_22.00.00	7.0311e-02	2.2344e+01	1.6304e+00		5.0627e-02	2.4865e+02
2021-04-08_23.00.00	7.8847e-02	2.4577e+01	1.8471e+00		5.7457e-03	2.4969e+02
2021-04-09_00.00.00	7.9207e-02	2.4685e+01	1.8627e+00		4.2060e-03	2.4979e+02
2021-04-09_01.00.00	8.3610e-02	2.5717e+01	1.9913e+00		1.9161e-02	2.4998e+02
2021-04-09_02.00.00	8.6369e-02	2.6347e+01	2.0692e+00		4.3454e-02	2.5081e+02
2021-04-09_03.00.00	9.0680e-02	2.7390e+01	2.1377e+00		1.0562e-01	2.5176e+02
2021-04-09_04.00.00	9.6357e-02	2.8811e+01	2.3184e+00		9.9722e-03	2.5301e+02
2021-04-09_05.00.00	1.0391e-01	3.0619e+01	2.5071e+00		9.8143e-03	2.5249e+02
2021-04-09_06.00.00	1.0222e-01	3.0293e+01	2.4409e+00		1.5243e-02	2.5193e+02
2021-04-09_07.00.00	1.0526e-01	3.0986e+01	2.5133e+00		2.3417e-02	2.5144e+02
2021-04-09_08.00.00	1.0590e-01	3.1111e+01	2.5410e+00		2.0964e-02	2.5086e+02
2021-04-09_09.00.00	1.0085e-01	2.9921e+01	2.4120e+00		1.3609e-02	2.5015e+02
2021-04-09_10.00.00	9.4174e-02	2.8352e+01	2.2362e+00		9.1245e-03	2.5020e+02
2021-04-09_11.00.00	9.0384e-02	2.7447e+01	2.1394e+00		6.9276e-03	2.5047e+02
2021-04-09_12.00.00	8.4887e-02	2.6132e+01	2.0009e+00		5.5560e-03	2.5101e+02
2021-04-09_15.00.00	8.5437e-02	2.6302e+01	2.0134e+00		2.5680e-03	2.5539e+02
2021-04-09_18.00.00	9.3347e-02	2.8136e+01	2.2349e+00		9.0280e-03	2.5485e+02
2021-04-09_21.00.00	1.0997e-01	3.1721e+01	2.7341e+00		1.8558e-02	2.5114e+02
2021-04-10_00.00.00	1.1890e-01	3.3891e+01	2.9566e+00		1.8387e-02	2.5174e+02
2021-04-10_03.00.00	9.4445e-02	2.8252e+01	2.2949e+00			2.5456e+02
2021-04-10_06.00.00	8.8880e-02	2.6890e+01	2.1430e+00			2.5486e+02
2021-04-10_09.00.00	8.9207e-02	2.6965e+01	2.1549e+00		7.1660e-07	2.5404e+02
2021-04-10_12.00.00	8.5241e-02	2.6065e+01	2.0357e+00			2.5411e+02
2021-04-10_15.00.00	7.9021e-02	2.4607e+01	1.8588e+00			2.5278e+02
2021-04-10_18.00.00	7.8490e-02	2.4396e+01	1.8691e+00		1.0692e-03	2.5100e+02
2021-04-10_21.00.00	7.2731e-02	2.2939e+01	1.7113e+00		2.9691e-02	2.5013e+02
2021-04-11_00.00.00	7.4872e-02	2.3536e+01	1.7770e+00		1.8874e-06	2.5185e+02
2021-04-11_03.00.00	9.0720e-02	2.7307e+01	2.2235e+00			2.5141e+02
2021-04-11_06.00.00	9.9971e-02	2.9411e+01	2.4680e+00		1.7798e-03	2.5137e+02
2021-04-11_09.00.00	8.6264e-02	2.6225e+01	2.0898e+00			2.5104e+02
2021-04-11_12.00.00	8.7065e-02	2.6415e+01	2.1105e+00			2.4814e+02
2021-04-11_15.00.00	9.6824e-02	2.8789e+01	2.3633e+00			2.4823e+02
2021-04-11_18.00.00	1.1620e-01	3.3388e+01	2.8775e+00		3.5820e-07	2.4790e+02
2021-04-11_21.00.00	1.1090e-01	3.2021e+01	2.7634e+00		7.1660e-07	2.4580e+02
2021-04-12_00.00.00	1.1406e-01	3.2722e+01	2.8606e+00		4.6681e-03	2.4534e+02
2021-04-12_03.00.00	1.1661e-01	3.3328e+01	2.9205e+00		1.5122e-04	2.4695e+02
2021-04-12_06.00.00	1.4658e-01	4.0316e+01	3.6277e+00		4.3660e-03	2.4648e+02
2021-04-12_09.00.00	1.3420e-01	3.7380e+01	3.3581e+00		1.4740e-03	2.4612e+02
2021-04-12_12.00.00	1.2799e-01	3.6174e+01	3.1284e+00			2.4663e+02
2021-04-12_15.00.00	1.4464e-01	4.0029e+01	3.5544e+00			2.4810e+02
2021-04-12_18.00.00	1.8795e-01	4.9491e+01	4.6856e+00		3.2478e-03	2.4695e+02
2021-04-12_21.00.00	1.8992e-01	5.0026e+01	4.6863e+00		4.5228e-03	2.4503e+02
2021-04-13_00.00.00	1.8664e-01	4.9178e+01	4.6382e+00		3.4838e-03	2.4736e+02
2021-04-13_03.00.00	2.5317e-01	6.3224e+01	6.1236e+00		5.4363e-03	2.4874e+02
2021-04-13_06.00.00	2.4832e-01	6.2186e+01	6.0285e+00		6.1893e-03	2.5157e+02
2021-04-13_09.00.00	2.1852e-01	5.5940e+01	5.3531e+00		2.5353e-03	2.5156e+02
2021-04-13_12.00.00	2.1643e-01	5.5421e+01	5.3169e+00		4.9376e-03	2.5267e+02
2021-04-13_15.00.00	2.1097e-01	5.4403e+01	5.1778e+00		6.6589e-03	2.5197e+02
2021-04-13_18.00.00	2.3126e-01	5.8598e+01	5.7301e+00		4.1117e-03	2.5140e+02
2021-04-13_21.00.00	2.4838e-01	6.2165e+01	6.0575e+00		4.4467e-04	2.5032e+02
2021-04-14_00.00.00	2.2104e-01	5.6444e+01	5.4422e+00		1.4720e-03	2.5207e+02
2021-04-14_03.00.00	2.0793e-01	5.3767e+01	5.0801e+00		7.9585e-07	2.5139e+02
2021-04-14_06.00.00	1.9938e-01	5.1927e+01	4.8722e+00		5.3819e-04	2.5266e+02
2021-04-14_09.00.00	1.9086e-01	5.0072e+01	4.6411e+00		4.1317e-03	2.5038e+02
2021-04-14_12.00.00	1.7535e-01	4.6791e+01	4.2362e+00			2.5100e+02
2021-04-14_15.00.00	1.7479e-01	4.6718e+01	4.2471e+00			2.5319e+02
2021-04-14_18.00.00	1.7720e-01	4.7253e+01	4.3304e+00		3.8380e-05	2.4944e+02
2021-04-14_21.00.00	1.5142e-01	4.1548e+01	3.7118e+00			2.5098e+02
2021-04-15_00.00.00	1.4674e-01	4.0445e+01	3.5910e+00			2.4984e+02
2021-04-15_03.00.00	1.5645e-01	4.2556e+01	3.8225e+00			2.5008e+02
2021-04-15_06.00.00	1.8157e-01	4.8227e+01	4.3575e+00		1.8668e-04	2.4857e+02
2021-04-15_09.00.00	1.8288e-01	4.8536e+01	4.3654e+00			2.4959e+02
2021-04-15_12.00.00	1.6203e-01	4.4018e+01	3.8642e+00		1.1512e-04	2.4947e+02
2021-04-15_15.00.00	1.6153e-01	4.4043e+01	3.8461e+00			2.5096e+02
2021-04-15_18.00.00	1.7405e-01	4.6820e+01	4.2224e+00		4.4138e-04	2.4917e+02
2021-04-15_21.00.00	1.2466e-01	3.5845e+01	2.9075e+00			2.4967e+02
2021-04-16_00.00.00	1.2623e-01	3.6122e+01	2.9405e+00			2.5227e+02
2021-04-16_03.00.00	1.0110e-01	3.0146e+01	2.3339e+00			2.5208e+02
2021-04-16_06.00.00	9.6589e-02	2.9002e+01	2.2273e+00			2.5273e+02
2021-04-16_09.00.00	8.9987e-02	2.7394e+01	2.0511e+00			2.5380e+02
2021-04-16_12.00.00	9.4067e-02	2.8346e+01	2.1565e+00			2.5679e+02
2021-04-16_15.00.00	1.1432e-01	3.3203e+01	2.6650e+00			2.5368e+02
2021-04-16_18.00.00	1.4272e-01	3.9731e+01	3.4279e+00		9.6720e-06	2.5231e+02
2021-04-16_21.00.00	1.1838e-01	3.4000e+01	2.8303e+00			2.5161e+02
2021-04-17_00.00.00	1.0815e-01	3.1689e+01	2.5341e+00			2.5402e+02
2021-04-17_03.00.00	1.0426e-01	3.0614e+01	2.4644e+00			2.5420e+02
2021-04-17_06.00.00	1.3053e-01	3.6634e+01	3.0986e+00			2.5401e+02
2021-04-17_09.00.00	1.0798e-01	3.1490e+01	2.5278e+00			2.5292e+02
2021-04-17_12.00.00	8.4768e-02	2.6062e+01	1.9263e+00			2.5226e+02
2021-04-17_15.00.00	9.3531e-02	2.8248e+01	2.1446e+00			2.4980e+02
2021-04-17_18.00.00	1.1539e-01	3.3388e+01	2.7312e+00			2.4869e+02
2021-04-17_21.00.00	1.3042e-01	3.6675e+01	3.1464e+00			2.4840e+02
2021-04-18_00.00.00	1.1875e-01	3.4043e+01	2.8339e+00			2.4829e+02
2021-04-18_03.00.00	1.1063e-01	3.2211e+01	2.6131e+00			2.4869e+02
2021-04-18_06.00.00	1.0603e-01	3.1098e+01	2.5002e+00			2.5147e+02
2021-04-18_09.00.00	8.1031e-02	2.5070e+01	1.8693e+00			2.5284e+02
2021-04-18_12.00.00	6.7749e-02	2.1748e+01	1.5413e+00			2.5384e+02
2021-04-18_15.00.00	7.3547e-02	2.3181e+01	1.6968e+00			2.5258e+02
2021-04-18_18.00.00	7.7733e-02	2.4300e+01	1.7877e+00			2.5051e+02
2021-04-18_21.00.00	7.6089e-02	2.3857e+01	1.7396e+00			2.4724e+02
2021-04-19_00.00.00	7.7561e-02	2.4301e+01	1.7549e+00			2.4811e+02
2021-04-19_03.00.00	7.2555e-02	2.3095e+01	1.6182e+00			2.4806e+02
2021-04-19_06.00.00	5.7971e-02	1.9468e+01	1.2339e+00			2.4912e+02
2021-04-19_09.00.00	5.8066e-02	1.9489e+01	1.2318e+00			2.5045e+02
2021-04-19_12.00.00	5.5121e-02	1.8730e+01	1.1601e+00			2.5059e+02
2021-04-19_15.00.00	5.7425e-02	1.9319e+01	1.2209e+00			2.5136e+02
2021-04-19_18.00.00	6.1526e-02	2.0359e+01	1.3279e+00			2.4990e+02
2021-04-19_21.00.00	5.8548e-02	1.9600e+01	1.2543e+00			2.4847e+02
2021-04-20_00.00.00	6.1189e-02	2.0273e+01	1.3232e+00			2.4727e+02
2021-04-20_03.00.00	5.0406e-02	1.7535e+01	1.0518e+00			2.4461e+02
2021-04-20_06.00.00	5.2096e-02	1.7875e+01	1.1153e+00			2.4581e+02
2021-04-20_09.00.00	5.1387e-02	1.7670e+01	1.0974e+00			2.4548e+02
2021-04-20_12.00.00	5.2620e-02	1.7975e+01	1.1278e+00			2.4661e+02
