date	tau	Tb	pwv	lwp	iwp	o3
2021-04-08_08.00.00	5.6512e-02	1.8920e+01	1.2653e+00		3.0732e-03	2.4820e+02
2021-04-08_09.00.00	5.1613e-02	1.7650e+01	1.1469e+00		1.2643e-03	2.5020e+02
2021-04-08_10.00.00	5.0089e-02	1.7244e+01	1.1096e+00		2.4958e-03	2.5206e+02
2021-04-08_11.00.00	4.5496e-02	1.6044e+01	9.9474e-01		5.2138e-03	2.5240e+02
2021-04-08_12.00.00	4.4091e-02	1.5675e+01	9.5512e-01		1.3188e-02	2.5186e+02
2021-04-08_13.00.00	4.4514e-02	1.5747e+01	9.7941e-01		8.3816e-03	2.5012e+02
2021-04-08_14.00.00	4.7286e-02	1.6501e+01	1.0471e+00		5.7341e-03	2.4996e+02
2021-04-08_15.00.00	4.7176e-02	1.6510e+01	1.0324e+00		1.3413e-02	2.5036e+02
2021-04-08_16.00.00	4.8655e-02	1.6911e+01	1.0702e+00		1.2528e-02	2.5017e+02
2021-04-08_17.00.00	5.5815e-02	1.8719e+01	1.2683e+00		4.9543e-03	2.5056e+02
2021-04-08_18.00.00	5.8950e-02	1.9482e+01	1.3497e+00		1.2121e-02	2.4997e+02
2021-04-08_19.00.00	6.0631e-02	1.9835e+01	1.3965e+00		3.3268e-02	2.4913e+02
2021-04-08_20.00.00	6.4204e-02	2.0685e+01	1.5078e+00		2.5180e-02	2.4909e+02
2021-04-08_21.00.00	7.3212e-02	2.2843e+01	1.7732e+00		1.1786e-03	2.5012e+02
2021-04-08_22.00.00	6.9932e-02	2.2144e+01	1.6594e+00		6.7781e-04	2.5160e+02
2021-04-08_23.00.00	6.8745e-02	2.1921e+01	1.6126e+00		9.0956e-04	2.5186e+02
2021-04-09_00.00.00	6.5086e-02	2.1033e+01	1.5213e+00		1.6886e-04	2.4990e+02
2021-04-09_01.00.00	6.7706e-02	2.1618e+01	1.6152e+00		4.3605e-05	2.4959e+02
2021-04-09_02.00.00	6.6454e-02	2.1331e+01	1.5812e+00		6.3242e-05	2.4909e+02
2021-04-09_03.00.00	6.9200e-02	2.1998e+01	1.6589e+00		3.7698e-04	2.4905e+02
2021-04-09_04.00.00	7.3336e-02	2.3052e+01	1.7596e+00		3.5828e-05	2.4886e+02
2021-04-09_05.00.00	6.9329e-02	2.2083e+01	1.6498e+00		5.0193e-04	2.4884e+02
2021-04-09_06.00.00	6.6766e-02	2.1394e+01	1.5900e+00		1.4964e-03	2.4928e+02
2021-04-09_07.00.00	7.0330e-02	2.2157e+01	1.7091e+00		9.3365e-04	2.4902e+02
2021-04-09_08.00.00	6.8278e-02	2.1616e+01	1.6594e+00		2.9037e-03	2.4759e+02
2021-04-09_09.00.00	6.5086e-02	2.0803e+01	1.5721e+00		1.0290e-02	2.4732e+02
2021-04-09_10.00.00	6.6406e-02	2.1084e+01	1.6138e+00		1.4236e-02	2.4808e+02
2021-04-09_11.00.00	6.6811e-02	2.1182e+01	1.6330e+00		6.5722e-03	2.4843e+02
2021-04-09_12.00.00	6.5536e-02	2.0884e+01	1.5996e+00		2.1442e-03	2.4857e+02
2021-04-09_13.00.00	6.2793e-02	2.0255e+01	1.5176e+00		9.4536e-05	2.5050e+02
2021-04-09_14.00.00	6.4372e-02	2.0651e+01	1.5588e+00		1.2854e-04	2.5245e+02
2021-04-09_15.00.00	7.0633e-02	2.2174e+01	1.7314e+00		2.0522e-03	2.5317e+02
2021-04-09_16.00.00	7.7665e-02	2.3831e+01	1.9341e+00		6.1840e-03	2.5375e+02
2021-04-09_17.00.00	8.2426e-02	2.4987e+01	2.0591e+00		3.6955e-03	2.5300e+02
2021-04-09_18.00.00	8.0624e-02	2.4561e+01	2.0044e+00		1.1046e-02	2.5196e+02
2021-04-09_19.00.00	7.6365e-02	2.3556e+01	1.8827e+00		6.1092e-03	2.5127e+02
2021-04-09_20.00.00	7.4954e-02	2.3182e+01	1.8281e+00		4.1702e-02	2.5049e+02
2021-04-09_21.00.00	8.1229e-02	2.4677e+01	1.9644e+00		1.0609e-01	2.5131e+02
2021-04-09_22.00.00	9.8799e-02	2.8756e+01	2.4289e+00		1.3309e-01	2.5108e+02
2021-04-09_23.00.00	1.0237e-01	2.9704e+01	2.5698e+00		4.4025e-02	2.5035e+02
2021-04-10_00.00.00	9.8135e-02	2.8828e+01	2.4497e+00		2.2692e-02	2.4944e+02
2021-04-10_01.00.00	1.0441e-01	3.0266e+01	2.6272e+00		2.6453e-02	2.4914e+02
2021-04-10_02.00.00	1.0291e-01	2.9923e+01	2.5965e+00		1.0380e-02	2.5016e+02
2021-04-10_03.00.00	1.0321e-01	2.9970e+01	2.6083e+00		2.6885e-03	2.5083e+02
2021-04-10_04.00.00	1.0327e-01	3.0034e+01	2.5958e+00		1.6648e-04	2.5152e+02
2021-04-10_05.00.00	1.0402e-01	3.0239e+01	2.6038e+00		5.8770e-04	2.5248e+02
2021-04-10_06.00.00	1.0403e-01	3.0250e+01	2.6012e+00		5.9317e-03	2.5262e+02
2021-04-10_07.00.00	9.9420e-02	2.9173e+01	2.4649e+00		1.7344e-02	2.5232e+02
2021-04-10_08.00.00	8.6963e-02	2.6258e+01	2.1259e+00		1.1199e-02	2.5313e+02
2021-04-10_09.00.00	7.8136e-02	2.4133e+01	1.8938e+00		3.0499e-03	2.5396e+02
2021-04-10_10.00.00	7.2974e-02	2.2825e+01	1.7670e+00		2.9690e-03	2.5428e+02
2021-04-10_11.00.00	7.6975e-02	2.3686e+01	1.9039e+00		2.9061e-04	2.5406e+02
2021-04-10_12.00.00	8.1431e-02	2.4719e+01	2.0343e+00		4.5626e-05	2.5428e+02
2021-04-10_13.00.00	8.9518e-02	2.6607e+01	2.2625e+00		2.2444e-03	2.5516e+02
2021-04-10_14.00.00	9.4745e-02	2.7869e+01	2.4003e+00		1.5396e-03	2.5562e+02
2021-04-10_15.00.00	9.7689e-02	2.8511e+01	2.4643e+00		4.9597e-02	2.5525e+02
2021-04-10_16.00.00	9.4300e-02	2.7798e+01	2.3698e+00		2.6116e-02	2.5424e+02
2021-04-10_17.00.00	9.8445e-02	2.8791e+01	2.4897e+00		1.3990e-03	2.5342e+02
2021-04-10_18.00.00	1.0823e-01	3.1016e+01	2.7548e+00		4.5335e-03	2.5268e+02
2021-04-10_19.00.00	1.2243e-01	3.4125e+01	3.1114e+00		7.3247e-02	2.5281e+02
2021-04-10_20.00.00	1.2680e-01	3.5064e+01	3.2380e+00		6.0967e-02	2.5298e+02
2021-04-10_21.00.00	1.2697e-01	3.5089e+01	3.2447e+00		6.8586e-02	2.5216e+02
2021-04-10_22.00.00	1.2852e-01	3.5412e+01	3.2649e+00		1.0767e-01	2.5265e+02
2021-04-10_23.00.00	1.3475e-01	3.6847e+01	3.4479e+00		7.2754e-02	2.5271e+02
2021-04-11_00.00.00	1.3907e-01	3.7911e+01	3.5384e+00		9.7520e-02	2.5278e+02
2021-04-11_01.00.00	1.4632e-01	3.9668e+01	3.7224e+00		3.6028e-02	2.5245e+02
2021-04-11_02.00.00	1.4500e-01	3.9447e+01	3.6734e+00		2.1854e-02	2.5243e+02
2021-04-11_03.00.00	1.4337e-01	3.9100e+01	3.6329e+00		1.3055e-02	2.5279e+02
2021-04-11_04.00.00	1.3718e-01	3.7754e+01	3.4659e+00		4.1167e-03	2.5343e+02
2021-04-11_05.00.00	1.3168e-01	3.6485e+01	3.3348e+00		1.1432e-03	2.5303e+02
2021-04-11_06.00.00	1.2207e-01	3.4329e+01	3.0781e+00			2.5221e+02
2021-04-11_07.00.00	1.2049e-01	3.3928e+01	3.0431e+00		4.6121e-04	2.5144e+02
2021-04-11_08.00.00	1.2233e-01	3.4372e+01	3.0894e+00		7.6881e-04	2.5079e+02
2021-04-11_09.00.00	1.1619e-01	3.3037e+01	2.9190e+00			2.5046e+02
2021-04-11_10.00.00	1.1084e-01	3.1782e+01	2.7756e+00			2.5011e+02
2021-04-11_11.00.00	1.0637e-01	3.0763e+01	2.6476e+00			2.4983e+02
2021-04-11_12.00.00	1.0447e-01	3.0358e+01	2.5908e+00			2.4901e+02
2021-04-11_13.00.00	1.0151e-01	2.9703e+01	2.5105e+00			2.4766e+02
2021-04-11_14.00.00	1.0188e-01	2.9811e+01	2.5220e+00			2.4662e+02
2021-04-11_15.00.00	1.0019e-01	2.9420e+01	2.4780e+00			2.4543e+02
2021-04-11_16.00.00	9.9598e-02	2.9273e+01	2.4683e+00			2.4472e+02
2021-04-11_17.00.00	9.8664e-02	2.9028e+01	2.4462e+00		1.4332e-06	2.4497e+02
2021-04-11_18.00.00	1.0002e-01	2.9278e+01	2.4992e+00		5.0900e-04	2.4541e+02
2021-04-11_21.00.00	1.0553e-01	3.0568e+01	2.6418e+00		1.4332e-06	2.4557e+02
2021-04-12_00.00.00	1.1099e-01	3.1991e+01	2.7545e+00			2.4643e+02
2021-04-12_03.00.00	1.1062e-01	3.1821e+01	2.7477e+00			2.4703e+02
2021-04-12_06.00.00	1.0086e-01	2.9504e+01	2.4802e+00		1.0174e-03	2.4713e+02
2021-04-12_09.00.00	8.7994e-02	2.6475e+01	2.1392e+00			2.4986e+02
2021-04-12_12.00.00	8.5765e-02	2.5950e+01	2.0774e+00			2.4857e+02
2021-04-12_15.00.00	9.2629e-02	2.7571e+01	2.2706e+00			2.4709e+02
2021-04-12_18.00.00	9.0384e-02	2.7129e+01	2.1901e+00			2.4536e+02
2021-04-12_21.00.00	8.4251e-02	2.5725e+01	2.0107e+00			2.4548e+02
2021-04-13_00.00.00	8.0186e-02	2.4842e+01	1.8822e+00			2.4590e+02
2021-04-13_03.00.00	6.1992e-02	2.0443e+01	1.3884e+00			2.4662e+02
2021-04-13_06.00.00	5.6493e-02	1.9038e+01	1.2353e+00			2.4459e+02
2021-04-13_09.00.00	5.5662e-02	1.8785e+01	1.2185e+00		1.6668e-04	2.4647e+02
2021-04-13_12.00.00	5.2437e-02	1.7999e+01	1.1302e+00			2.4698e+02
2021-04-13_15.00.00	5.1484e-02	1.7772e+01	1.1073e+00			2.4956e+02
2021-04-13_18.00.00	5.3590e-02	1.8326e+01	1.1631e+00			2.4964e+02
2021-04-13_21.00.00	6.1010e-02	2.0239e+01	1.3419e+00			2.4892e+02
2021-04-14_00.00.00	5.9585e-02	1.9887e+01	1.3023e+00			2.5191e+02
2021-04-14_03.00.00	5.6043e-02	1.8963e+01	1.2178e+00			2.5212e+02
2021-04-14_06.00.00	5.0379e-02	1.7513e+01	1.0680e+00			2.5253e+02
2021-04-14_09.00.00	4.3376e-02	1.5670e+01	8.8497e-01			2.5124e+02
2021-04-14_12.00.00	4.0047e-02	1.4785e+01	8.0017e-01			2.4995e+02
2021-04-14_15.00.00	4.3902e-02	1.5792e+01	8.9899e-01			2.5078e+02
2021-04-14_18.00.00	4.5757e-02	1.6269e+01	9.5177e-01			2.5023e+02
2021-04-14_21.00.00	5.7496e-02	1.9275e+01	1.2446e+00			2.4868e+02
2021-04-15_00.00.00	5.6854e-02	1.9109e+01	1.2202e+00			2.5087e+02
2021-04-15_03.00.00	4.6698e-02	1.6502e+01	9.6983e-01			2.5014e+02
2021-04-15_06.00.00	4.5319e-02	1.6119e+01	9.3478e-01			2.5229e+02
2021-04-15_09.00.00	4.4579e-02	1.5896e+01	9.1327e-01			2.4994e+02
2021-04-15_12.00.00	4.3121e-02	1.5521e+01	8.6967e-01			2.5235e+02
2021-04-15_15.00.00	4.6733e-02	1.6451e+01	9.5828e-01			2.5078e+02
2021-04-15_18.00.00	4.6405e-02	1.6427e+01	9.3655e-01			2.5043e+02
2021-04-15_21.00.00	5.2558e-02	1.8011e+01	1.0856e+00			2.5248e+02
2021-04-16_00.00.00	5.6247e-02	1.8955e+01	1.1603e+00			2.5490e+02
2021-04-16_03.00.00	5.2900e-02	1.8078e+01	1.0813e+00			2.5500e+02
2021-04-16_06.00.00	4.6486e-02	1.6395e+01	9.3875e-01			2.5578e+02
2021-04-16_09.00.00	4.3979e-02	1.5674e+01	8.9638e-01			2.5455e+02
2021-04-16_12.00.00	4.4350e-02	1.5782e+01	9.0002e-01			2.5540e+02
2021-04-16_15.00.00	5.2315e-02	1.7826e+01	1.0968e+00			2.5504e+02
2021-04-16_18.00.00	5.2175e-02	1.7838e+01	1.0883e+00			2.5529e+02
2021-04-16_21.00.00	6.5907e-02	2.1276e+01	1.4264e+00			2.5387e+02
2021-04-17_00.00.00	6.5523e-02	2.1214e+01	1.3862e+00			2.5435e+02
2021-04-17_03.00.00	4.9459e-02	1.7183e+01	1.0016e+00			2.5642e+02
2021-04-17_06.00.00	3.8961e-02	1.4528e+01	7.2584e-01			2.5485e+02
2021-04-17_09.00.00	3.7380e-02	1.4122e+01	6.7872e-01			2.5309e+02
2021-04-17_12.00.00	3.1614e-02	1.2597e+01	5.3366e-01			2.5239e+02
2021-04-17_15.00.00	3.2630e-02	1.2874e+01	5.5970e-01			2.5347e+02
2021-04-17_18.00.00	3.2333e-02	1.2796e+01	5.5561e-01			2.5111e+02
2021-04-17_21.00.00	4.5307e-02	1.6144e+01	8.9395e-01			2.5078e+02
2021-04-18_00.00.00	5.1249e-02	1.7605e+01	1.0525e+00			2.5074e+02
2021-04-18_03.00.00	5.1416e-02	1.7488e+01	1.1028e+00			2.5161e+02
2021-04-18_06.00.00	6.3452e-02	2.0458e+01	1.4060e+00			2.5163e+02
2021-04-18_09.00.00	5.4157e-02	1.8209e+01	1.1477e+00			2.5314e+02
2021-04-18_12.00.00	4.0397e-02	1.4807e+01	7.7555e-01			2.5348e+02
2021-04-18_15.00.00	4.2132e-02	1.5241e+01	8.2394e-01			2.5214e+02
2021-04-18_18.00.00	4.5335e-02	1.6081e+01	9.0324e-01			2.5044e+02
2021-04-18_21.00.00	5.4228e-02	1.8356e+01	1.1227e+00			2.5059e+02
2021-04-19_00.00.00	6.1328e-02	2.0134e+01	1.2958e+00			2.5122e+02
2021-04-19_03.00.00	5.5662e-02	1.8733e+01	1.1592e+00			2.5251e+02
2021-04-19_06.00.00	5.5182e-02	1.8570e+01	1.1499e+00			2.5278e+02
2021-04-19_09.00.00	4.7175e-02	1.6563e+01	9.5129e-01			2.5093e+02
2021-04-19_12.00.00	4.1857e-02	1.5245e+01	8.1061e-01			2.5039e+02
2021-04-19_15.00.00	4.2658e-02	1.5478e+01	8.2743e-01			2.4733e+02
2021-04-19_18.00.00	4.7566e-02	1.6752e+01	9.5112e-01			2.4577e+02
2021-04-19_21.00.00	4.1392e-02	1.5140e+01	8.0039e-01			2.4451e+02
2021-04-20_00.00.00	5.5950e-02	1.8848e+01	1.1749e+00			2.4206e+02
2021-04-20_03.00.00	5.4072e-02	1.8310e+01	1.1658e+00			2.4072e+02
2021-04-20_06.00.00	5.0667e-02	1.7380e+01	1.0923e+00			2.4070e+02
2021-04-20_09.00.00	4.7530e-02	1.6597e+01	1.0051e+00			2.4118e+02
2021-04-20_12.00.00	4.2035e-02	1.5139e+01	8.6943e-01			2.4142e+02
2021-04-20_15.00.00	4.4791e-02	1.5864e+01	9.3876e-01			2.4296e+02
2021-04-20_18.00.00	5.1900e-02	1.7667e+01	1.1269e+00			2.4175e+02
2021-04-20_21.00.00	6.0493e-02	1.9821e+01	1.3448e+00			2.4099e+02
2021-04-21_00.00.00	6.2293e-02	2.0267e+01	1.3982e+00			2.4118e+02
2021-04-21_03.00.00	5.5372e-02	1.8479e+01	1.2400e+00			2.4208e+02
2021-04-21_06.00.00	5.5522e-02	1.8482e+01	1.2428e+00			2.4236e+02
2021-04-21_09.00.00	6.1063e-02	1.9818e+01	1.3907e+00		6.5161e-04	2.4145e+02
2021-04-21_12.00.00	6.1945e-02	2.0040e+01	1.4135e+00		4.0060e-05	2.4219e+02
2021-04-21_15.00.00	5.8489e-02	1.9257e+01	1.3085e+00			2.4128e+02
2021-04-21_18.00.00	6.4660e-02	2.0789e+01	1.4741e+00			2.4050e+02
2021-04-21_21.00.00	6.6969e-02	2.1377e+01	1.5234e+00		1.7620e-08	2.4093e+02
2021-04-22_00.00.00	5.9771e-02	1.9627e+01	1.3314e+00		2.1838e-03	2.4162e+02
2021-04-22_03.00.00	5.2176e-02	1.7695e+01	1.1455e+00		6.2780e-03	2.4106e+02
2021-04-22_06.00.00	5.1117e-02	1.7467e+01	1.0988e+00		2.2743e-03	2.4164e+02
2021-04-22_09.00.00	5.0297e-02	1.7258e+01	1.0721e+00		5.0940e-04	2.4209e+02
2021-04-22_12.00.00	4.7411e-02	1.6572e+01	9.8289e-01			2.4420e+02
2021-04-22_15.00.00	4.3168e-02	1.5581e+01	8.4960e-01			2.4567e+02
2021-04-22_18.00.00	4.3126e-02	1.5585e+01	8.4348e-01			2.4442e+02
