date	tau	Tb	pwv	lwp	iwp	o3
2021-04-08_12.00.00	0.03655082	13.72351	0.7544511921500583		0.004220914231010859	250.69539973202322
2021-04-08_13.00.00	0.03846811	14.20176	0.8103933945612828		0.005804161306728094	249.83221676343607
2021-04-08_14.00.00	0.0434199	15.49252	0.9430801447931313		0.005669488736650013	249.8727110317106
2021-04-08_15.00.00	0.04643452	16.21753	1.0364672270918718		0.005718299578185299	249.6055530742891
2021-04-08_16.00.00	0.05452081	18.15743	1.252393274897538		0.05191001286385257	248.91837874050916
2021-04-08_17.00.00	0.0550046	18.35452	1.275908995722021		0.013560998593950997	248.3357153491142
2021-04-08_18.00.00	0.05320283	17.99102	1.2071406348161666		0.012842217369192568	246.19000297751973
2021-04-08_19.00.00	0.05300974	17.94841	1.175339097137045		0.049483351781494	245.0875390799464
2021-04-08_20.00.00	0.05165453	17.65768	1.1342543452897358		0.03110201334250755	244.3776239392586
2021-04-08_21.00.00	0.05311351	18.05462	1.180723666497143		0.005944637568432704	244.89414917373827
2021-04-08_22.00.00	0.05745888	19.12056	1.3036982080354205		0.005320980046070542	245.72368616942086
2021-04-08_23.00.00	0.05837023	19.32805	1.338426720914231		0.004602462081550842	246.1856855739169
2021-04-09_00.00.00	0.06014236	19.71883	1.4058727974391958		0.004002300535495258	247.15438439779663
2021-04-09_01.00.00	0.05546421	18.60141	1.2737873575253538		0.003901660334460167	247.79097811523002
2021-04-09_02.00.00	0.05736442	19.02018	1.329189577287821		0.024791800041882313	248.2664880154831
2021-04-09_03.00.00	0.05644656	18.82963	1.3062943129805247		0.009849397193885182	249.7900848593122
2021-04-09_04.00.00	0.05809266	19.27633	1.3448670236635054		0.0007159999401681275	251.7083891618282
2021-04-09_05.00.00	0.06659299	21.26733	1.6013276692494092		0.006377180123851976	251.82209319636743
2021-04-09_06.00.00	0.07151198	22.36817	1.746542316091782		0.021284449696353246	251.52847253238053
2021-04-09_07.00.00	0.07535888	23.23491	1.804738684297125		0.1181963981212792	253.37680512133392
2021-04-09_08.00.00	0.07111957	22.25839	1.730711101803931		0.033510784695007026	254.85748846211106
2021-04-09_09.00.00	0.07155699	22.34841	1.759715200287193		0.011356424447303079	255.57443799315172
2021-04-09_10.00.00	0.07170559	22.36125	1.7683629999700838		0.013824779369970383	255.6470150364746
2021-04-09_11.00.00	0.0719184	22.37827	1.7443506746043616		0.07335797409279923	256.05638677981244
2021-04-09_12.00.00	0.07306546	22.66444	1.795964938522751		0.03320351811409938	256.19874944171505
2021-04-09_13.00.00	0.07526558	23.16773	1.8781431178388728		0.005516848655278667	255.34140985559029
2021-04-09_14.00.00	0.07698125	23.60173	1.9228907769168637		0.006792200915427648	253.50398243263362
2021-04-09_15.00.00	0.07606152	23.40304	1.8920312920692852		0.01577119992820175	250.79443948191158
2021-04-09_16.00.00	0.07560435	23.35173	1.87680677296796		0.005013548927513686	249.8660860503201
2021-04-09_17.00.00	0.07962819	24.34435	1.9773790648278338		0.010484398839261675	249.02117760905165
2021-04-09_18.00.00	0.08209418	24.93222	2.041972955993658		0.010655194902324468	248.82730385588803
2021-04-09_19.00.00	0.08118339	24.69364	2.019218595745954		0.008445508122176683	248.6281077862141
2021-04-09_20.00.00	0.07996456	24.37425	1.9901546653902533		0.005950300655159003	247.998771773113
2021-04-09_21.00.00	0.08438311	25.44054	2.0869988332784875		0.032519909055553894	248.52668602054487
2021-04-09_22.00.00	0.08999866	26.84645	2.213179166542017		0.05347114607951656	249.87274825070716
2021-04-09_23.00.00	0.09830037	28.84332	2.4302387291710295		0.059861160140006586	251.23593121929432
2021-04-10_00.00.00	0.1094714	31.41497	2.7328171837137645		0.06900098722589523	251.8740881345839
2021-04-10_01.00.00	0.1207584	33.96607	3.062249080084961		0.03580099919226972	252.65810629745422
2021-04-10_02.00.00	0.1250629	34.96524	3.195988272953002		0.0064875998444371315	252.32693166592227
2021-04-10_03.00.00	0.1295774	35.99008	3.3036198282825255		0.023001250486133964	253.82533124906954
2021-04-10_04.00.00	0.1273122	35.49715	3.2414844287551974		0.00029000490621353993	255.80791275867202
2021-04-10_05.00.00	0.1256333	35.0906	3.198626858527538		0.0009539387321626229	256.08806014589845
2021-04-10_06.00.00	0.1186308	33.46472	3.0118556855236784		0.0011393289855506027	253.43486675599226
2021-04-10_07.00.00	0.11023	31.50801	2.795438418045293		0.006335214048523648	253.45042429656095
2021-04-10_08.00.00	0.1007579	29.32758	2.5396757112513835		0.00429180004188231	253.62568855143667
2021-04-10_09.00.00	0.08773112	26.33187	2.1694686929727465		0.0018944000358991234	253.10108679470002
2021-04-10_10.00.00	0.0806639	24.63811	1.9814482304723726		0.0013667792503066383	251.28617686467172
2021-04-10_11.00.00	0.08059679	24.57852	1.9898710623148952		0.0021540999790588444	249.7413651927944
2021-04-10_12.00.00	0.0821851	24.93196	2.037762587130164		0.0018859999401681276	249.66919755843384
2021-04-10_13.00.00	0.0905413	26.83494	2.2792443234511026		0.006964420977054477	250.0889534018163
2021-04-10_14.00.00	0.098665	28.77038	2.504863134591797		0.0011741298949950638	251.68404793806758
2021-04-10_15.00.00	0.101588	29.5066	2.5759266461243904		0.002929799862386693	251.88934792318
2021-04-10_16.00.00	0.1055577	30.39762	2.670458012983516		0.03847916355042331	251.1276239392586
2021-04-10_17.00.00	0.1060258	30.52516	2.682410326981183		0.019271014449397193	250.66804376953996
2021-04-10_18.00.00	0.1041979	30.07003	2.6279705028868876		0.04199491429084273	249.79012207830877
2021-04-10_19.00.00	0.105151	30.2019	2.6501067998923022		0.07865647530439465	248.91867649248175
2021-04-10_20.00.00	0.1000725	29.11378	2.528694468543393		0.004967101444939719	248.41264701503647
2021-04-10_21.00.00	0.1204896	33.69909	3.090887605827624		0.010771451222065994	248.5855664731279
2021-04-10_22.00.00	0.1351035	37.03908	3.4602447123582736		0.02329530020641996	248.38097364895043
2021-04-10_23.00.00	0.1359749	37.30446	3.4666766386454064		0.006429981751278906	248.34583891618283
2021-04-11_00.00.00	0.1342646	36.96936	3.4211655248751005		0.0015958243336225207	249.96263212743784
2021-04-11_01.00.00	0.1290105	35.72034	3.3098064438926613		0.0009378529332575463	250.35086348072056
2021-04-11_02.00.00	0.1191682	33.50482	3.04825739671523		0.002061809914141263	249.35875390799464
2021-04-11_03.00.00	0.1131526	32.14959	2.8777691686361324		0.0014973201304334818	249.5537814500521
2021-04-11_04.00.00	0.1107292	31.55851	2.811645376492057		0.00010305971220869357	249.21036176864672
2021-04-11_05.00.00	0.1083083	30.97334	2.7382858168546385		0.0009113872019624854	249.31003424147684
2021-04-11_06.00.00	0.1021601	29.58136	2.5657321925389653			249.90743635551584
2021-04-11_07.00.00	0.09642003	28.25514	2.409248511682173		8.322000179495617e-05	249.79589102277802
2021-04-11_08.00.00	0.09545596	28.0381	2.386400514554103		0.00047301672300834654	249.99188625874646
2021-04-11_09.00.00	0.0931257	27.55727	2.312594609148293		0.000563029886020283	249.13752419234777
2021-04-11_10.00.00	0.09440542	27.88897	2.344657612109971		0.00017810201334250754	248.90605925264254
2021-04-11_11.00.00	0.1015397	29.59177	2.5329751398570015		5.337798785412989e-05	249.42686467172845
2021-04-11_12.00.00	0.1125963	32.22081	2.8139303557004816		0.0001211599904269004	249.9190486824475
2021-04-11_13.00.00	0.1231869	34.75714	3.06898614892153		0.0002081999880336255	249.77553223165103
2021-04-11_14.00.00	0.1374078	38.12104	3.415834505040835		0.0008698351631914321	249.3472532380527
2021-04-11_15.00.00	0.1463781	40.19681	3.6337122685254437		0.0004454001256469321	248.62550245645377
2021-04-11_16.00.00	0.1593499	43.11764	3.946710742812696		0.0008656101355191911	247.45369956825965
2021-04-11_17.00.00	0.1606825	43.4035	3.9791515840488225		0.0010749899781613665	246.48619175227037
2021-04-11_18.00.00	0.1607725	43.3701	3.991665420169324		0.0003454001256469321	245.92474318892363
2021-04-11_19.00.00	0.1568752	42.45287	3.9086875878780627		0.00018372399557244144	246.02006103915437
2021-04-11_20.00.00	0.1515459	41.26248	3.777192090226463		3.8379992221856584e-05	246.03841000446627
2021-04-11_21.00.00	0.1487551	40.61548	3.7098214018607716		0.00028780001196637445	245.69539973202322
2021-04-11_22.00.00	0.1435175	39.47426	3.5714901127830796		0.0016758001017141832	245.0053967545035
2021-04-11_23.00.00	0.1373477	38.12262	3.413863044843988		0.0036100008974780866	244.90483102575556
2021-04-12_00.00.00	0.1428744	39.39431	3.5610733837915456		0.002692179076794208	245.75528509751376
2021-04-12_01.00.00	0.1483225	40.57316	3.7070392197923834		0.004095339097137045	244.66525234479678
2021-04-12_02.00.00	0.150049	40.93175	3.744604660902863		0.004342558410865468	243.77891916033943
2021-04-12_03.00.00	0.1457035	39.91976	3.632219463308104		0.0019466141143387081	244.27869584636
2021-04-12_04.00.00	0.1482731	40.44047	3.7045711550542975		0.0008478780626439705	244.70768200089324
2021-04-12_05.00.00	0.1524533	41.35016	3.805510515451581		9.72139886917761e-05	243.39630787553966
2021-04-12_06.00.00	0.1526614	41.4606	3.7920244114039545		0.0004611323181858976	243.3970150364746
2021-04-12_07.00.00	0.1527197	41.54437	3.7787148113800217		0.00012098300774822748	244.5952434122376
2021-04-12_08.00.00	0.1508062	41.14429	3.72164717144823		1.2994271098214018e-05	245.4978412981986
2021-04-12_09.00.00	0.1514528	41.31162	3.7331528405181436		5.569500703024501e-05	246.4787479529552
2021-04-12_10.00.00	0.1566044	42.48136	3.85326831603195		6.533000269243426e-05	246.7795891022778
2021-04-12_11.00.00	0.1629632	43.90997	4.0012744188829386		0.0014794432644269601	246.61325740658032
2021-04-12_12.00.00	0.1621132	43.78409	3.968543393065486		0.0005974000059831872	245.6761575107935
2021-04-12_13.00.00	0.16002	43.29389	3.9417776049301465		6.787399407664463e-05	243.15453327378293
2021-04-12_14.00.00	0.1649636	44.40923	4.070033206689203		0.00015349998504203189	243.19108232842044
2021-04-12_15.00.00	0.1734294	46.35518	4.259472881203817			244.44930772666368
2021-04-12_16.00.00	0.1884815	49.64351	4.6243455888952045			244.76983772517494
2021-04-12_17.00.00	0.1948109	50.9903	4.792820175307386		1.918800071798247e-05	245.6007890427274
2021-04-12_18.00.00	0.1980705	51.66776	4.887001525712747		0.0006697391330361684	244.6510719071014
2021-04-12_19.00.00	0.1957354	51.17896	4.8340443354174765		0.0024177739551859275	244.31684531785024
2021-04-12_20.00.00	0.197709	51.52892	4.895042929368474		0.003227678224190026	244.5454816138157
2021-04-12_21.00.00	0.1977318	51.45014	4.90592933855865		0.0025983971041373738	244.66670388566325
2021-04-12_22.00.00	0.1930463	50.40196	4.808992730427498		0.00312226942292159	244.8772889682894
2021-04-12_23.00.00	0.186384	48.92607	4.66319741526311		0.010167149310437669	244.56933899062082
2021-04-13_00.00.00	0.1846393	48.57803	4.615532354085021		0.0025118538905675052	244.29745422063422
2021-04-13_01.00.00	0.17327	46.11772	4.316965327429922		0.0008525990965387261	245.6307131159744
2021-04-13_02.00.00	0.1623746	43.77285	4.006761001585544		0.0002495938313339516	246.61046598183714
2021-04-13_03.00.00	0.1602632	43.39584	3.9398001615460556		5.951999880336255e-07	246.66141878814946
2021-04-13_04.00.00	0.163792	44.20598	4.013650641696832			246.69506476105406
2021-04-13_05.00.00	0.1756225	46.791	4.29573697908876			246.9500521065952
2021-04-13_06.00.00	0.1828036	48.34006	4.468713913901936			246.6357748995087
2021-04-13_07.00.00	0.1859633	49.05149	4.529350525024681			246.23808992109574
2021-04-13_08.00.00	0.188911	49.67391	4.586271576868998			247.47900848593122
2021-04-13_09.00.00	0.1852239	48.9311	4.476527956442397			248.10812118505285
2021-04-13_10.00.00	0.1838059	48.64367	4.438597540910043			246.7898987643293
2021-04-13_11.00.00	0.1838671	48.66666	4.439270649474975			246.17682745273189
2021-04-13_12.00.00	0.1840931	48.72409	4.439901875729201			245.84825815096025
2021-04-13_15.00.00	0.1874171	49.51713	4.534023394262123			246.75569450647612
2021-04-13_18.00.00	0.1708874	45.83979	4.17408980764053			246.95727259193092
2021-04-13_21.00.00	0.1259806	35.75	3.062087534029377			245.98786660711627
2021-04-14_00.00.00	0.1085652	31.68591	2.6105701977443383			246.04097811523002
2021-04-14_03.00.00	0.1031826	30.27901	2.49289436682921			247.72789191603394
2021-04-14_06.00.00	0.0953644	28.38599	2.2654288449457027			248.65762245049874
2021-04-14_09.00.00	0.09154272	27.45141	2.1490657253118735			249.2113294625577
2021-04-14_12.00.00	0.0875027	26.49928	2.034436832500673			246.87062676790234
2021-04-14_15.00.00	0.08650674	26.29765	2.002476142040865			246.93762096173887
2021-04-14_18.00.00	0.0796008	24.68969	1.8144655517994435			246.8657510793509
2021-04-14_21.00.00	0.08067547	24.99393	1.8130268944266612			247.66149322614262
