date	tau	Tb	pwv	lwp	iwp	o3
2021-04-09_06.00.00	0.07268052	22.64235	1.787474496664373		0.000480244413198911	253.04492332886704
2021-04-09_07.00.00	0.07612063	23.40254	1.8867903192030393		0.01515816854638466	251.51913056424
2021-04-09_08.00.00	0.08188243	24.74469	2.0433751159242526		0.03245920962096509	252.2822316510347
2021-04-09_09.00.00	0.07882275	24.06477	1.9650599814521195		0.002666699973075657	251.41811820753313
2021-04-09_10.00.00	0.07922679	24.17536	1.9807398211027014		0.001018395907499925	252.37565133244007
2021-04-09_11.00.00	0.08115542	24.61139	2.0367577108325605		0.0013463499566218925	253.28703290159297
2021-04-09_12.00.00	0.08415251	25.29531	2.1222634397343465		0.005424534059293385	252.20678874497543
2021-04-09_13.00.00	0.08168344	24.75336	2.0529751398570015		0.002432819576988662	251.50904421616792
2021-04-09_14.00.00	0.08206116	24.88491	2.0601690250396385		0.0008928722290364076	251.50145154086647
2021-04-09_15.00.00	0.08063997	24.61712	2.008705238280432		0.0005004442516528554	251.09423849933006
2021-04-09_16.00.00	0.08432585	25.55424	2.099206330212104		0.0023580399078589162	250.2797379782641
2021-04-09_17.00.00	0.09118413	27.21146	2.2790812815987076		0.0017437499626050796	249.96750781598928
2021-04-09_18.00.00	0.09647265	28.4518	2.418381248691178		0.002249600023932749	248.78643739764775
2021-04-09_19.00.00	0.09779148	28.72927	2.4543832829748404		0.0013968959224578933	247.7469480422808
2021-04-09_20.00.00	0.09777592	28.65967	2.459003201005175		0.008261357585185628	248.02873306535656
2021-04-09_21.00.00	0.106183	30.52841	2.6812313399347834		0.03590800849612588	249.32071609349413
2021-04-09_22.00.00	0.1162106	32.85138	2.9438136835492266		0.040330331767732666	251.0280259044216
2021-04-09_23.00.00	0.1238674	34.64834	3.151344721333054		0.0211007508899991	251.88290903677236
2021-04-10_00.00.00	0.1313531	36.34476	3.3170520836449575		0.06209704729709516	253.12840553818668
2021-04-10_01.00.00	0.1291034	35.86237	3.2919944954677356		0.005554770096030155	253.4696292987941
2021-04-10_02.00.00	0.1205469	33.96972	3.063535465342388		0.0015390364076943788	253.64481911567665
2021-04-10_03.00.00	0.1105373	31.75467	2.782734316570437		9.152720854399138e-05	253.29287628405538
2021-04-10_04.00.00	0.1034577	30.13629	2.5841248092859064		0.001247939988631944	252.76983772517494
2021-04-10_05.00.00	0.10354	30.0964	2.592566488168247		0.006467900200436773	252.50398243263362
2021-04-10_06.00.00	0.1014758	29.5485	2.5453034971729442		0.01000779609297873	253.6927944022629
2021-04-10_07.00.00	0.09392927	27.73465	2.3496505818649593		0.00741604391659437	253.61094982879263
2021-04-10_08.00.00	0.08611973	25.88493	2.137335686720316		0.011253600382923983	251.98325145154087
2021-04-10_09.00.00	0.08002619	24.41362	1.9786250635713643		0.01130799952134502	251.75379633765073
2021-04-10_10.00.00	0.07506727	23.20925	1.8449205731893379		0.010162000777814342	252.10071460473426
2021-04-10_11.00.00	0.07167925	22.38122	1.7573207287522061		0.005239800161546055	251.7647759416406
2021-04-10_12.00.00	0.06851075	21.61373	1.668566727495737		0.003838899691865857	252.18564835492035
2021-04-10_13.00.00	0.06390137	20.53058	1.5352343913602775		0.00046044006342178475	252.1448935536698
2021-04-10_14.00.00	0.06276325	20.29097	1.4959377150207913		0.0019036599156370597	252.0855664731279
2021-04-10_15.00.00	0.06049524	19.78393	1.4251880216591377			252.72063421170165
2021-04-10_16.00.00	0.06631484	21.17027	1.5979588356717622		0.0008184000957309959	251.86783534315916
2021-04-10_17.00.00	0.07325042	22.83495	1.790510665031262		0.0015377999820504382	249.8562230162275
2021-04-10_18.00.00	0.0765487	23.5541	1.861145182038472		0.06365216740957907	248.85782343308026
2021-04-10_19.00.00	0.07043331	22.15958	1.7082535076435215		0.0014977598946959044	247.6742965609647
2021-04-10_20.00.00	0.07313759	22.75602	1.795549406168666		0.0007302189846531247	247.35685573916928
2021-04-10_21.00.00	0.08437534	25.35595	2.0878170341340834		0.058086247644120015	247.66026499925562
2021-04-10_22.00.00	0.09176594	27.10993	2.2464986388249018		0.12148661261854189	249.0437695399732
2021-04-10_23.00.00	0.08396367	25.47514	2.0563798725581117		0.0077552278098543094	249.26280333482208
2021-04-11_00.00.00	0.07583291	23.63641	1.81867771561911		3.3819786400215396e-05	249.49884621110616
2021-04-11_01.00.00	0.08190231	25.00062	2.009896191701319		0.00012321910431686958	250.17202620217358
2021-04-11_02.00.00	0.09820776	28.68032	2.486036437610315		0.003118000418823107	250.07119994044962
2021-04-11_03.00.00	0.1046186	30.17455	2.6479390911538574		0.011269054955574835	249.0590665475659
2021-04-11_04.00.00	0.1024931	29.72604	2.5730310826577316		0.013740350614772488	249.0115751079351
2021-04-11_05.00.00	0.1007314	29.38161	2.510225566159093		0.00267175905704969	249.4434271252047
2021-04-11_06.00.00	0.1077502	31.05269	2.680046668860502		0.00021880210608190981	248.88972011314576
2021-04-11_07.00.00	0.1249391	35.067	3.11979537499626		4.6226403805307084e-05	248.23421914545185
2021-04-11_08.00.00	0.1270803	35.59779	3.1741227151703715			248.81617537591185
2021-04-11_09.00.00	0.1260611	35.40202	3.138415053699106			250.95969182670837
2021-04-11_10.00.00	0.1245269	35.09762	3.0887635743560593			251.28710733958613
2021-04-11_11.00.00	0.1200226	34.10173	2.9716322134801203			253.23805270209914
2021-04-11_12.00.00	0.1253954	35.4033	3.091686361324678			254.28744231055532
2021-04-11_13.00.00	0.1497879	41.03785	3.6692853082837225			253.57789935983325
2021-04-11_14.00.00	0.1795875	47.7387	4.356953959374158			252.43121929432783
2021-04-11_15.00.00	0.1898489	50.0358	4.59159661351602			251.18750930474914
2021-04-11_16.00.00	0.1923974	50.55965	4.665524875100966		1.8874000059831872e-07	250.1269912163168
2021-04-11_17.00.00	0.1799169	47.84275	4.390821790767942		2.0759999401681275e-06	249.17206342117018
2021-04-11_18.00.00	0.1742199	46.57633	4.262416609327789		0.00040020013761330657	248.19848890873902
2021-04-11_19.00.00	0.1693734	45.45917	4.144658509588058		0.0031718999611092826	247.8306163465833
2021-04-11_20.00.00	0.162019	43.77571	3.9750680587548985		0.005408780327280342	247.65364001786511
2021-04-11_21.00.00	0.1496771	41.01631	3.6702186854937624		0.012799359798964908	247.79123864820605
2021-04-11_22.00.00	0.1418538	39.19877	3.48065635564065		0.029841840428396205	247.8977966354027
2021-04-11_23.00.00	0.138727	38.44341	3.4335806384060787		0.010806838783019714	246.8319934494566
2021-04-12_00.00.00	0.1428147	39.3555	3.551808418344452		0.0032487928919735544	246.38860354324848
2021-04-12_01.00.00	0.1490479	40.7689	3.6968528435097374		0.0010003646752625123	246.56885514366533
2021-04-12_02.00.00	0.1516015	41.30184	3.757851437460735		0.0009139560834056301	247.46542355218102
2021-04-12_03.00.00	0.1512756	41.19636	3.7442396864809884		0.002061100308134143	247.07443799315172
2021-04-12_04.00.00	0.1475593	40.39646	3.6490292278696863		1.6662999970084063e-05	246.44662795891023
2021-04-12_05.00.00	0.1480243	40.49523	3.6597989649086067		5.122000179495617e-06	244.69171505136222
2021-04-12_06.00.00	0.1477364	40.40168	3.6560923804110446		2.5013809196158792e-05	244.5030891767158
2021-04-12_07.00.00	0.1470696	40.19001	3.662712777096359		0.00220568642115655	244.7003870775644
2021-04-12_08.00.00	0.1468523	40.14187	3.655856044514913		4.8060998593951e-07	244.652597885961
2021-04-12_09.00.00	0.1486472	40.5175	3.7162114458371973		1.0748000119663744e-06	245.47216019056125
2021-04-12_10.00.00	0.1499624	40.79757	3.7537619289795674		0.0006840583959074999	246.17608307280037
2021-04-12_11.00.00	0.1493144	40.68211	3.730870254584617		0.0016244045232895563	245.8828718177758
2021-04-12_12.00.00	0.1489739	40.63868	3.716420857390732		9.915999042690041e-05	244.91540122078308
2021-04-12_13.00.00	0.1494593	40.76479	3.7326652107577702		0.0002589900080773028	244.18471788000596
