date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-06-27_06.00.00	0.04689513	16.08606	0.9331579262273012		0.00825575732192539	274.6317924668751	19.363371197228588	-10.144820849727012
2021-06-27_07.00.00	0.04719265	16.15665	0.9388521255272684		0.009179528524845184	274.32049277951467	19.05976964676077	-10.394200559898422
2021-06-27_08.00.00	0.04626584	15.93325	0.9086786130971969		0.011849681395279265	273.33489653118954	19.19343122506885	-10.668294376170763
2021-06-27_09.00.00	0.04489192	15.58452	0.8763466658689083		0.014660370359290393	274.36102426678576	19.062098757221147	-10.835014507394988
2021-06-27_10.00.00	0.04406543	15.37692	0.8544697400305142		0.018113919885122804	274.79860800952804	18.852020423852835	-10.91891727885934
2021-06-27_11.00.00	0.04184718	14.83724	0.796783438537709		0.013484000957309958	274.94740955783834	18.474104083261217	-10.954683623659434
2021-06-27_12.00.00	0.04133227	14.72182	0.779579980255482		0.008000299159362192	277.0553074289117	18.501897200403963	-11.089823985883754
2021-06-27_13.00.00	0.04051174	14.51604	0.7596775062075567		0.00389460017351243	277.5266860205449	17.96021096798844	-11.087065000270456
2021-06-27_14.00.00	0.04050755	14.49574	0.7638397104137374		0.005152798635833308	276.32298645228525	17.273735240583683	-11.039509101160263
2021-06-27_15.00.00	0.04088399	14.59429	0.7710482544051216		0.003823998564035061	275.8659371743338	20.421513539723726	-11.026106429222182
2021-06-27_16.00.00	0.04416028	15.39998	0.8485424955873995		0.006641699823495976	276.2011686764925	21.896661657772515	-10.867446259289068
2021-06-27_17.00.00	0.05097821	17.08081	1.0076058276243756		0.004844209770544769	276.05188328122676	24.455573684370442	-10.676584870260342
2021-06-27_18.00.00	0.05824042	18.8467	1.17248362102492		0.0035140814311783886	276.6559848146494	22.715845854535957	-9.695114975649801
2021-06-27_19.00.00	0.0591222	19.06002	1.1937011996290423		0.0025607508899991023	274.052999851124	24.317293750797383	-9.795895096268737
2021-06-27_20.00.00	0.06147104	19.6258	1.2427489753791845		0.0018627100846620994	273.5428018460622	27.658784800081094	-10.190670648599337
2021-06-27_21.00.00	0.05969267	19.19433	1.2002144972626918		0.0019010000897478085	276.58236563942233	29.92771609842454	-10.679073376793951
