date	tau	Tb	pwv	lwp	iwp	o3
2021-04-08_12.00.00	4.5347e-02	1.6017e+01	9.9251e-01		4.8498e-03	2.4893e+02
2021-04-08_13.00.00	4.7093e-02	1.6427e+01	1.0492e+00		5.2327e-03	2.4856e+02
2021-04-08_14.00.00	5.3319e-02	1.7991e+01	1.2192e+00		4.9614e-03	2.4828e+02
2021-04-08_15.00.00	5.4475e-02	1.8283e+01	1.2476e+00		1.2458e-02	2.4917e+02
2021-04-08_16.00.00	5.7550e-02	1.9063e+01	1.3287e+00		1.4579e-02	2.4918e+02
2021-04-08_17.00.00	6.0835e-02	1.9951e+01	1.4036e+00		1.1154e-02	2.5056e+02
2021-04-08_18.00.00	6.0890e-02	2.0009e+01	1.3896e+00		1.6024e-02	2.5046e+02
2021-04-08_19.00.00	5.8225e-02	1.9339e+01	1.3218e+00		9.6734e-03	2.4965e+02
2021-04-08_20.00.00	6.5014e-02	2.0863e+01	1.5232e+00		3.6120e-02	2.4919e+02
2021-04-08_21.00.00	5.9005e-02	1.9494e+01	1.3442e+00		1.3426e-02	2.4830e+02
2021-04-08_22.00.00	6.7840e-02	2.1579e+01	1.6104e+00		8.7621e-03	2.4877e+02
2021-04-08_23.00.00	6.9154e-02	2.1960e+01	1.6322e+00		6.0451e-03	2.4844e+02
2021-04-09_00.00.00	6.7532e-02	2.1617e+01	1.5824e+00		2.4394e-03	2.4766e+02
2021-04-09_01.00.00	6.7145e-02	2.1510e+01	1.5811e+00		3.9710e-03	2.4697e+02
2021-04-09_02.00.00	6.4559e-02	2.0818e+01	1.5128e+00		3.3225e-02	2.4611e+02
2021-04-09_03.00.00	7.2919e-02	2.2829e+01	1.7592e+00		9.7003e-03	2.4610e+02
2021-04-09_04.00.00	6.2535e-02	2.0298e+01	1.4840e+00		2.1911e-04	2.4724e+02
2021-04-09_05.00.00	6.2752e-02	2.0310e+01	1.4981e+00		8.2541e-04	2.4922e+02
2021-04-09_06.00.00	6.4373e-02	2.0591e+01	1.5407e+00		4.1432e-02	2.4938e+02
2021-04-09_07.00.00	6.2570e-02	2.0156e+01	1.5029e+00		2.2194e-02	2.5084e+02
2021-04-09_08.00.00	6.0731e-02	1.9719e+01	1.4504e+00		1.3086e-02	2.5022e+02
2021-04-09_09.00.00	5.8128e-02	1.9060e+01	1.3781e+00		1.7484e-02	2.4971e+02
2021-04-09_10.00.00	6.6369e-02	2.1032e+01	1.6237e+00		8.4410e-03	2.5110e+02
2021-04-09_11.00.00	7.7554e-02	2.3661e+01	1.9448e+00		6.5105e-03	2.5131e+02
2021-04-09_12.00.00	9.5125e-02	2.7853e+01	2.4199e+00		4.0414e-03	2.5138e+02
2021-04-09_13.00.00	7.7333e-02	2.3742e+01	1.9237e+00		1.6003e-03	2.5082e+02
2021-04-09_14.00.00	7.1433e-02	2.2384e+01	1.7490e+00		3.2031e-04	2.5063e+02
2021-04-09_15.00.00	7.4834e-02	2.3195e+01	1.8436e+00		6.2794e-04	2.5075e+02
2021-04-09_16.00.00	8.0463e-02	2.4566e+01	1.9938e+00		1.7287e-04	2.5188e+02
2021-04-09_17.00.00	8.3446e-02	2.5292e+01	2.0703e+00		1.5507e-03	2.5220e+02
2021-04-09_18.00.00	8.3739e-02	2.5313e+01	2.0816e+00		9.4114e-03	2.5163e+02
2021-04-09_19.00.00	8.1336e-02	2.4700e+01	2.0134e+00		2.4555e-02	2.5074e+02
2021-04-09_20.00.00	7.9242e-02	2.4188e+01	1.9577e+00		1.8677e-02	2.5164e+02
2021-04-09_21.00.00	7.6806e-02	2.3604e+01	1.8638e+00		6.0260e-02	2.5138e+02
2021-04-09_22.00.00	8.1247e-02	2.4673e+01	1.9397e+00		1.2920e-01	2.5027e+02
2021-04-09_23.00.00	9.5817e-02	2.8044e+01	2.3621e+00		1.1652e-01	2.4971e+02
2021-04-10_00.00.00	1.0106e-01	2.9319e+01	2.5518e+00		3.5212e-02	2.4933e+02
2021-04-10_01.00.00	1.0371e-01	2.9906e+01	2.6272e+00		5.0878e-02	2.5043e+02
2021-04-10_02.00.00	1.1546e-01	3.2644e+01	2.9476e+00		4.0608e-02	2.5127e+02
2021-04-10_03.00.00	1.1812e-01	3.3225e+01	3.0242e+00		2.7131e-02	2.5163e+02
2021-04-10_04.00.00	1.1250e-01	3.1915e+01	2.8661e+00		3.2374e-02	2.5222e+02
2021-04-10_05.00.00	1.0911e-01	3.1083e+01	2.7793e+00		3.0958e-02	2.5273e+02
2021-04-10_06.00.00	1.0795e-01	3.0800e+01	2.7649e+00		5.8269e-03	2.5281e+02
2021-04-10_07.00.00	1.0382e-01	2.9893e+01	2.6542e+00		2.2976e-03	2.5331e+02
2021-04-10_08.00.00	1.0172e-01	2.9413e+01	2.5949e+00		5.4211e-03	2.5379e+02
2021-04-10_09.00.00	1.0104e-01	2.9289e+01	2.5717e+00		1.2504e-02	2.5342e+02
2021-04-10_10.00.00	1.0050e-01	2.9177e+01	2.5552e+00		9.2590e-03	2.5314e+02
2021-04-10_11.00.00	9.6792e-02	2.8332e+01	2.4536e+00		8.5824e-03	2.5331e+02
2021-04-10_12.00.00	9.5803e-02	2.8102e+01	2.4267e+00		9.9720e-03	2.5320e+02
2021-04-10_13.00.00	9.3832e-02	2.7621e+01	2.3735e+00		1.6833e-02	2.5308e+02
2021-04-10_14.00.00	9.1104e-02	2.6962e+01	2.3003e+00		2.2269e-02	2.5308e+02
2021-04-10_15.00.00	8.8356e-02	2.6294e+01	2.2215e+00		3.2639e-02	2.5288e+02
2021-04-10_16.00.00	8.7678e-02	2.6133e+01	2.2093e+00		1.9341e-02	2.5252e+02
2021-04-10_17.00.00	8.9561e-02	2.6556e+01	2.2649e+00		1.5478e-02	2.5162e+02
2021-04-10_18.00.00	9.4602e-02	2.7704e+01	2.4054e+00		1.5311e-02	2.5119e+02
2021-04-10_19.00.00	9.9707e-02	2.8855e+01	2.5482e+00		1.4435e-02	2.5136e+02
2021-04-10_20.00.00	9.8547e-02	2.8580e+01	2.5128e+00		1.6307e-02	2.5116e+02
2021-04-10_21.00.00	9.5828e-02	2.7934e+01	2.4336e+00		2.7798e-02	2.5190e+02
2021-04-10_22.00.00	9.6202e-02	2.8034e+01	2.4393e+00		4.1214e-02	2.5197e+02
2021-04-10_23.00.00	9.1056e-02	2.6838e+01	2.2973e+00		4.4744e-02	2.5203e+02
2021-04-11_00.00.00	8.6543e-02	2.5757e+01	2.1550e+00		8.0510e-02	2.5172e+02
2021-04-11_01.00.00	7.6402e-02	2.3442e+01	1.9033e+00		5.2985e-03	2.5191e+02
2021-04-11_02.00.00	7.0378e-02	2.2058e+01	1.7272e+00		7.9308e-04	2.5068e+02
2021-04-11_03.00.00	6.9415e-02	2.1821e+01	1.7027e+00		1.4880e-04	2.5043e+02
2021-04-11_04.00.00	7.0472e-02	2.2066e+01	1.7317e+00		1.2421e-03	2.5056e+02
2021-04-11_05.00.00	7.3082e-02	2.2670e+01	1.8031e+00		5.1299e-03	2.5018e+02
2021-04-11_06.00.00	7.8511e-02	2.3937e+01	1.9475e+00		2.3542e-02	2.4952e+02
2021-04-11_09.00.00	6.3577e-02	2.0554e+01	1.4955e+00		1.0665e-04	2.4985e+02
2021-04-11_12.00.00	6.1083e-02	1.9982e+01	1.4132e+00		3.4759e-03	2.4949e+02
2021-04-11_15.00.00	5.9655e-02	1.9669e+01	1.3666e+00		6.4398e-04	2.5012e+02
2021-04-11_18.00.00	6.4408e-02	2.0903e+01	1.4881e+00		2.9594e-03	2.4975e+02
2021-04-11_21.00.00	6.5813e-02	2.1262e+01	1.5144e+00		2.9585e-03	2.4793e+02
2021-04-12_00.00.00	6.6874e-02	2.1598e+01	1.5270e+00			2.4772e+02
2021-04-12_03.00.00	6.1550e-02	2.0085e+01	1.4379e+00		1.1476e-03	2.5132e+02
2021-04-12_06.00.00	5.6956e-02	1.8922e+01	1.3099e+00		2.3345e-03	2.5195e+02
2021-04-12_09.00.00	4.3416e-02	1.5515e+01	9.3375e-01		4.7180e-07	2.5285e+02
2021-04-12_12.00.00	3.7852e-02	1.4097e+01	7.7403e-01		2.7880e-05	2.4991e+02
2021-04-12_15.00.00	3.6305e-02	1.3782e+01	7.1442e-01			2.4998e+02
2021-04-12_18.00.00	3.8256e-02	1.4336e+01	7.5673e-01		6.5360e-04	2.4898e+02
2021-04-12_21.00.00	3.8222e-02	1.4317e+01	7.5447e-01		1.2616e-04	2.4740e+02
2021-04-13_00.00.00	4.3140e-02	1.5675e+01	8.6422e-01			2.4859e+02
2021-04-13_03.00.00	3.0796e-02	1.2365e+01	5.5564e-01			2.4760e+02
2021-04-13_06.00.00	2.8995e-02	1.1866e+01	5.0985e-01			2.4591e+02
2021-04-13_09.00.00	3.0220e-02	1.2177e+01	5.4233e-01			2.4941e+02
2021-04-13_12.00.00	3.0179e-02	1.2169e+01	5.3892e-01			2.5034e+02
2021-04-13_15.00.00	3.4771e-02	1.3400e+01	6.6306e-01			2.5052e+02
2021-04-13_18.00.00	4.2835e-02	1.5533e+01	8.7480e-01			2.5275e+02
2021-04-13_21.00.00	5.3138e-02	1.8209e+01	1.1271e+00			2.5245e+02
2021-04-14_00.00.00	5.0098e-02	1.7445e+01	1.0434e+00			2.5222e+02
2021-04-14_03.00.00	3.6730e-02	1.3939e+01	7.0702e-01			2.5065e+02
2021-04-14_06.00.00	3.6336e-02	1.3809e+01	6.9735e-01			2.5093e+02
2021-04-14_09.00.00	3.5570e-02	1.3582e+01	6.7778e-01			2.5303e+02
2021-04-14_12.00.00	3.2392e-02	1.2718e+01	5.9644e-01			2.5292e+02
2021-04-14_15.00.00	3.6801e-02	1.3876e+01	7.1199e-01			2.5331e+02
2021-04-14_18.00.00	4.4831e-02	1.5985e+01	9.1595e-01			2.5375e+02
2021-04-14_21.00.00	6.2208e-02	2.0410e+01	1.3370e+00			2.5428e+02
2021-04-15_00.00.00	5.3263e-02	1.8164e+01	1.1060e+00			2.5478e+02
2021-04-15_03.00.00	4.0918e-02	1.4985e+01	8.0100e-01			2.5407e+02
2021-04-15_06.00.00	4.3530e-02	1.5626e+01	8.6681e-01			2.5634e+02
2021-04-15_09.00.00	4.1144e-02	1.4981e+01	8.0427e-01			2.5576e+02
2021-04-15_12.00.00	4.2275e-02	1.5280e+01	8.2432e-01			2.5812e+02
2021-04-15_15.00.00	4.3094e-02	1.5491e+01	8.4883e-01			2.6057e+02
2021-04-15_18.00.00	4.8551e-02	1.6809e+01	1.0102e+00			2.5796e+02
2021-04-15_21.00.00	6.0893e-02	1.9933e+01	1.3168e+00			2.5761e+02
2021-04-16_00.00.00	5.3802e-02	1.8288e+01	1.0945e+00			2.5718e+02
2021-04-16_03.00.00	4.9021e-02	1.7030e+01	9.9859e-01			2.5787e+02
2021-04-16_06.00.00	4.8103e-02	1.6706e+01	9.9869e-01			2.5811e+02
2021-04-16_09.00.00	4.4519e-02	1.5735e+01	9.2349e-01			2.5811e+02
2021-04-16_12.00.00	4.4965e-02	1.5846e+01	9.3927e-01			2.5818e+02
2021-04-16_15.00.00	4.4016e-02	1.5631e+01	9.1124e-01			2.5699e+02
2021-04-16_18.00.00	4.8234e-02	1.6727e+01	1.0184e+00			2.5670e+02
2021-04-16_21.00.00	5.8118e-02	1.9285e+01	1.2499e+00			2.5694e+02
2021-04-17_00.00.00	6.5121e-02	2.1042e+01	1.4116e+00			2.5912e+02
2021-04-17_03.00.00	4.7890e-02	1.6655e+01	1.0186e+00			2.5893e+02
2021-04-17_06.00.00	6.4711e-02	2.0787e+01	1.4818e+00			2.5850e+02
2021-04-17_09.00.00	6.8667e-02	2.1813e+01	1.5701e+00			2.5800e+02
2021-04-17_12.00.00	7.7307e-02	2.3962e+01	1.7807e+00			2.5835e+02
2021-04-17_15.00.00	7.3953e-02	2.3162e+01	1.6762e+00			2.5727e+02
2021-04-17_18.00.00	5.8296e-02	1.9386e+01	1.2490e+00			2.5364e+02
2021-04-17_21.00.00	5.3382e-02	1.8195e+01	1.1077e+00			2.5412e+02
2021-04-18_00.00.00	5.9219e-02	1.9644e+01	1.2587e+00			2.5516e+02
2021-04-18_03.00.00	5.0701e-02	1.7524e+01	1.0512e+00			2.5492e+02
2021-04-18_06.00.00	4.3951e-02	1.5764e+01	8.8609e-01			2.5376e+02
2021-04-18_09.00.00	3.6507e-02	1.3769e+01	7.0835e-01			2.5299e+02
2021-04-18_12.00.00	3.8145e-02	1.4159e+01	7.6276e-01			2.5261e+02
2021-04-18_15.00.00	4.4804e-02	1.5879e+01	9.4516e-01			2.5306e+02
2021-04-18_18.00.00	5.9446e-02	1.9537e+01	1.3414e+00			2.5296e+02
2021-04-18_21.00.00	6.6711e-02	2.1292e+01	1.5408e+00			2.5213e+02
2021-04-19_00.00.00	8.2891e-02	2.5243e+01	1.9570e+00			2.5279e+02
2021-04-19_03.00.00	6.6609e-02	2.1445e+01	1.5020e+00			2.5127e+02
2021-04-19_06.00.00	6.0740e-02	1.9998e+01	1.3427e+00			2.5178e+02
2021-04-19_09.00.00	5.8403e-02	1.9416e+01	1.2696e+00			2.5272e+02
2021-04-19_12.00.00	5.8087e-02	1.9337e+01	1.2543e+00			2.5210e+02
2021-04-19_15.00.00	5.9230e-02	1.9617e+01	1.2867e+00			2.5069e+02
2021-04-19_18.00.00	6.1161e-02	2.0080e+01	1.3416e+00			2.5043e+02
2021-04-19_21.00.00	6.0427e-02	1.9881e+01	1.3227e+00			2.4976e+02
2021-04-20_00.00.00	5.8191e-02	1.9315e+01	1.2690e+00			2.4971e+02
2021-04-20_03.00.00	5.1400e-02	1.7567e+01	1.1100e+00			2.5166e+02
2021-04-20_06.00.00	4.9553e-02	1.7001e+01	1.0804e+00		1.9236e-06	2.5101e+02
2021-04-20_09.00.00	4.7564e-02	1.6494e+01	1.0246e+00		2.6440e-08	2.5225e+02
2021-04-20_12.00.00	4.5679e-02	1.6047e+01	9.6469e-01		1.6094e-06	2.5132e+02
2021-04-20_15.00.00	4.6300e-02	1.6279e+01	9.6792e-01			2.5254e+02
2021-04-20_18.00.00	5.1870e-02	1.7675e+01	1.1190e+00			2.5425e+02
2021-04-20_21.00.00	6.4157e-02	2.0783e+01	1.4229e+00			2.5392e+02
2021-04-21_00.00.00	5.9456e-02	1.9694e+01	1.2813e+00			2.5294e+02
2021-04-21_03.00.00	5.2175e-02	1.7857e+01	1.1000e+00			2.5316e+02
2021-04-21_06.00.00	5.1717e-02	1.7721e+01	1.0893e+00			2.5440e+02
2021-04-21_09.00.00	5.3929e-02	1.8243e+01	1.1458e+00			2.5152e+02
2021-04-21_12.00.00	6.7866e-02	2.1664e+01	1.5110e+00			2.5201e+02
2021-04-21_15.00.00	7.1879e-02	2.2703e+01	1.6016e+00			2.5112e+02
2021-04-21_18.00.00	7.2897e-02	2.2984e+01	1.6261e+00			2.4794e+02
2021-04-21_21.00.00	6.9227e-02	2.2116e+01	1.5277e+00			2.4726e+02
2021-04-22_00.00.00	5.8691e-02	1.9514e+01	1.2641e+00		3.8380e-05	2.4702e+02
2021-04-22_03.00.00	5.0246e-02	1.7369e+01	1.0623e+00		4.2484e-04	2.4745e+02
2021-04-22_06.00.00	4.3932e-02	1.5716e+01	9.0549e-01		2.8720e-03	2.4745e+02
