date	tau	Tb	pwv	lwp	iwp	o3
2021-04-05_15.00.00	1.2562e-01	3.5211e+01	2.8641e+00		9.3159e-03	2.5491e+02
2021-04-05_16.00.00	1.2555e-01	3.5126e+01	2.8488e+00		8.1109e-02	2.5713e+02
2021-04-05_17.00.00	1.1782e-01	3.3521e+01	2.6514e+00		3.6202e-03	2.5867e+02
2021-04-05_18.00.00	1.2739e-01	3.5730e+01	2.8609e+00		6.7740e-04	2.5704e+02
2021-04-05_19.00.00	1.3571e-01	3.7665e+01	3.0167e+00		5.3754e-04	2.5670e+02
2021-04-05_20.00.00	1.3281e-01	3.7000e+01	2.9606e+00		4.1154e-04	2.5683e+02
2021-04-05_21.00.00	1.4385e-01	3.9417e+01	3.2210e+00		4.6569e-04	2.5725e+02
2021-04-05_22.00.00	1.4867e-01	4.0474e+01	3.3149e+00	1.4332e-06	6.5107e-04	2.5854e+02
2021-04-05_23.00.00	1.3736e-01	3.8025e+01	3.0077e+00	3.9807e-05	1.1665e-03	2.5884e+02
2021-04-06_00.00.00	1.2438e-01	3.5106e+01	2.7125e+00		1.0036e-06	2.5822e+02
2021-04-06_01.00.00	1.1034e-01	3.1870e+01	2.3915e+00		1.6750e-05	2.5600e+02
2021-04-06_02.00.00	9.6219e-02	2.8574e+01	2.0784e+00			2.5614e+02
2021-04-06_03.00.00	9.3851e-02	2.8007e+01	2.0461e+00			2.5603e+02
2021-04-06_04.00.00	9.3306e-02	2.7886e+01	2.0389e+00			2.5780e+02
2021-04-06_05.00.00	9.1582e-02	2.7530e+01	1.9896e+00			2.5943e+02
2021-04-06_06.00.00	9.6650e-02	2.8755e+01	2.1039e+00			2.5899e+02
2021-04-06_07.00.00	9.9128e-02	2.9322e+01	2.1788e+00			2.5607e+02
2021-04-06_08.00.00	9.2427e-02	2.7743e+01	2.0302e+00			2.5476e+02
2021-04-06_09.00.00	8.5184e-02	2.6046e+01	1.8470e+00			2.5450e+02
2021-04-06_10.00.00	8.0886e-02	2.5039e+01	1.7399e+00			2.5651e+02
2021-04-06_11.00.00	8.4520e-02	2.5906e+01	1.8335e+00			2.5645e+02
2021-04-06_12.00.00	8.2968e-02	2.5552e+01	1.7987e+00			2.5501e+02
2021-04-06_13.00.00	8.1825e-02	2.5296e+01	1.7765e+00			2.5332e+02
2021-04-06_14.00.00	8.0813e-02	2.5078e+01	1.7592e+00			2.5504e+02
2021-04-06_15.00.00	8.6342e-02	2.6445e+01	1.9011e+00			2.5387e+02
2021-04-06_16.00.00	1.0380e-01	3.0575e+01	2.3470e+00			2.5183e+02
2021-04-06_17.00.00	1.1164e-01	3.2453e+01	2.5439e+00			2.4923e+02
2021-04-06_18.00.00	1.2591e-01	3.5734e+01	2.9035e+00			2.4814e+02
2021-04-06_19.00.00	1.3402e-01	3.7587e+01	3.1089e+00			2.4695e+02
2021-04-06_20.00.00	1.4022e-01	3.8969e+01	3.2576e+00			2.4785e+02
2021-04-06_21.00.00	1.4105e-01	3.9127e+01	3.2790e+00			2.5010e+02
2021-04-06_22.00.00	1.3618e-01	3.8048e+01	3.1556e+00			2.5167e+02
2021-04-06_23.00.00	1.2858e-01	3.6330e+01	2.9542e+00			2.5319e+02
2021-04-07_00.00.00	1.1903e-01	3.4157e+01	2.7268e+00		1.5256e-03	2.5493e+02
2021-04-07_01.00.00	1.0333e-01	3.0525e+01	2.3568e+00		8.0640e-04	2.5454e+02
2021-04-07_02.00.00	1.0024e-01	2.9793e+01	2.2905e+00		5.2440e-06	2.5237e+02
2021-04-07_03.00.00	9.4800e-02	2.8539e+01	2.1592e+00			2.5166e+02
2021-04-07_04.00.00	9.3816e-02	2.8323e+01	2.1284e+00			2.5051e+02
2021-04-07_05.00.00	9.1832e-02	2.7851e+01	2.0813e+00		3.5820e-07	2.5063e+02
2021-04-07_06.00.00	9.1779e-02	2.7817e+01	2.0796e+00		2.5081e-06	2.5021e+02
2021-04-07_07.00.00	9.2620e-02	2.8000e+01	2.1155e+00		5.8366e-04	2.5021e+02
2021-04-07_08.00.00	9.4373e-02	2.8386e+01	2.1647e+00		2.0198e-03	2.5027e+02
2021-04-07_09.00.00	9.9111e-02	2.9499e+01	2.2841e+00		1.5872e-03	2.5057e+02
2021-04-07_10.00.00	9.6079e-02	2.8815e+01	2.1989e+00		9.8300e-06	2.5110e+02
2021-04-07_11.00.00	9.3298e-02	2.8145e+01	2.1290e+00			2.5024e+02
2021-04-07_12.00.00	8.4682e-02	2.6062e+01	1.9191e+00			2.4842e+02
2021-04-07_13.00.00	7.6294e-02	2.4016e+01	1.7087e+00			2.4838e+02
2021-04-07_14.00.00	7.2878e-02	2.3183e+01	1.6281e+00			2.4787e+02
2021-04-07_15.00.00	7.2312e-02	2.3034e+01	1.6221e+00		1.9546e-05	2.4746e+02
2021-04-07_16.00.00	6.5175e-02	2.1241e+01	1.4523e+00		9.3160e-05	2.4643e+02
2021-04-07_17.00.00	6.0879e-02	2.0147e+01	1.3452e+00		7.4400e-05	2.4565e+02
2021-04-07_18.00.00	6.2730e-02	2.0614e+01	1.3922e+00		1.9914e-05	2.4462e+02
2021-04-07_19.00.00	7.1983e-02	2.2924e+01	1.6191e+00		5.2860e-08	2.4465e+02
2021-04-07_20.00.00	8.0977e-02	2.5119e+01	1.8381e+00		2.2080e-05	2.4449e+02
2021-04-07_21.00.00	7.8195e-02	2.4417e+01	1.7722e+00		4.3471e-04	2.4516e+02
2021-04-07_22.00.00	7.4484e-02	2.3477e+01	1.6851e+00		9.3021e-03	2.4572e+02
2021-04-07_23.00.00	7.5144e-02	2.3653e+01	1.6987e+00		1.6192e-03	2.4610e+02
2021-04-08_00.00.00	6.2855e-02	2.0633e+01	1.3952e+00		1.0837e-03	2.4645e+02
2021-04-08_01.00.00	5.7219e-02	1.9207e+01	1.2568e+00		3.1603e-03	2.4693e+02
2021-04-08_02.00.00	5.4148e-02	1.8406e+01	1.1907e+00		5.6494e-03	2.4711e+02
2021-04-08_03.00.00	5.9430e-02	1.9727e+01	1.3307e+00		3.4172e-03	2.4717e+02
2021-04-08_04.00.00	5.9899e-02	1.9847e+01	1.3420e+00		2.0818e-03	2.4663e+02
2021-04-08_05.00.00	5.8398e-02	1.9489e+01	1.2968e+00		1.2285e-03	2.4656e+02
2021-04-08_06.00.00	5.5398e-02	1.8708e+01	1.2219e+00		3.1254e-03	2.4693e+02
2021-04-08_07.00.00	4.9570e-02	1.7196e+01	1.0778e+00		2.1704e-03	2.4827e+02
2021-04-08_08.00.00	4.5526e-02	1.6116e+01	9.8406e-01		3.6016e-03	2.4945e+02
2021-04-08_09.00.00	4.2610e-02	1.5332e+01	9.1608e-01		3.1478e-03	2.5077e+02
2021-04-08_10.00.00	4.0674e-02	1.4825e+01	8.6746e-01		1.3776e-03	2.5123e+02
2021-04-08_11.00.00	3.8994e-02	1.4429e+01	8.1340e-01		4.8468e-05	2.5077e+02
2021-04-08_12.00.00	4.0324e-02	1.4744e+01	8.5958e-01		2.8774e-04	2.4955e+02
2021-04-08_13.00.00	4.0787e-02	1.4847e+01	8.7633e-01		1.1496e-03	2.4849e+02
2021-04-08_14.00.00	4.2939e-02	1.5429e+01	9.2953e-01		2.8402e-04	2.4756e+02
2021-04-08_15.00.00	4.3373e-02	1.5547e+01	9.4262e-01		1.0362e-03	2.4796e+02
2021-04-08_16.00.00	4.8703e-02	1.6944e+01	1.0796e+00		2.3227e-03	2.4689e+02
2021-04-08_17.00.00	5.4570e-02	1.8447e+01	1.2365e+00		1.1464e-03	2.4719e+02
2021-04-08_18.00.00	5.9683e-02	1.9769e+01	1.3614e+00		3.3484e-03	2.4771e+02
2021-04-08_19.00.00	5.9571e-02	1.9722e+01	1.3605e+00		2.8693e-03	2.4694e+02
2021-04-08_20.00.00	5.7802e-02	1.9263e+01	1.3161e+00		5.4474e-04	2.4749e+02
2021-04-08_21.00.00	6.1589e-02	2.0131e+01	1.4315e+00		2.7492e-03	2.4926e+02
2021-04-08_22.00.00	6.7285e-02	2.1562e+01	1.5771e+00		3.2808e-03	2.5078e+02
2021-04-08_23.00.00	7.2130e-02	2.2833e+01	1.6893e+00		2.5738e-03	2.5178e+02
2021-04-09_00.00.00	7.6678e-02	2.3900e+01	1.8324e+00		3.9519e-04	2.5182e+02
2021-04-09_01.00.00	7.5448e-02	2.3618e+01	1.8046e+00		1.1276e-05	2.5105e+02
2021-04-09_02.00.00	6.9520e-02	2.2193e+01	1.6426e+00		1.7730e-03	2.5194e+02
2021-04-09_03.00.00	6.5872e-02	2.1303e+01	1.5450e+00		5.2081e-04	2.5230e+02
2021-04-09_04.00.00	6.3247e-02	2.0622e+01	1.4815e+00		4.0874e-03	2.5209e+02
2021-04-09_05.00.00	6.3117e-02	2.0532e+01	1.4684e+00		4.0096e-02	2.5077e+02
2021-04-09_06.00.00	7.3560e-02	2.2918e+01	1.7040e+00		1.8001e-01	2.4916e+02
2021-04-09_07.00.00	8.0016e-02	2.4469e+01	1.9591e+00		5.1548e-02	2.4969e+02
2021-04-09_08.00.00	7.3937e-02	2.3104e+01	1.7866e+00		1.7862e-02	2.5060e+02
2021-04-09_09.00.00	7.5010e-02	2.3370e+01	1.8175e+00		1.1052e-02	2.5088e+02
2021-04-09_10.00.00	7.6351e-02	2.3684e+01	1.8578e+00		1.0963e-02	2.5142e+02
2021-04-09_11.00.00	7.3223e-02	2.2980e+01	1.7626e+00		7.9648e-03	2.5196e+02
2021-04-09_12.00.00	7.1242e-02	2.2531e+01	1.6991e+00		1.0012e-02	2.5194e+02
2021-04-09_13.00.00	7.1136e-02	2.2498e+01	1.7087e+00		4.3752e-04	2.5305e+02
2021-04-09_14.00.00	7.3061e-02	2.2990e+01	1.7537e+00		1.7364e-04	2.5400e+02
2021-04-09_15.00.00	7.5723e-02	2.3614e+01	1.8335e+00		1.2462e-03	2.5459e+02
2021-04-09_16.00.00	7.8145e-02	2.4260e+01	1.8844e+00		2.8053e-04	2.5489e+02
2021-04-09_17.00.00	8.0888e-02	2.4945e+01	1.9518e+00		2.7040e-03	2.5389e+02
2021-04-09_18.00.00	8.0292e-02	2.4784e+01	1.9303e+00		1.2002e-02	2.5367e+02
2021-04-09_21.00.00	8.6763e-02	2.6253e+01	2.1216e+00		4.1024e-03	2.5187e+02
2021-04-10_00.00.00	1.0035e-01	2.9430e+01	2.4873e+00		5.0109e-02	2.5031e+02
2021-04-10_03.00.00	9.5124e-02	2.8291e+01	2.3529e+00		4.3100e-03	2.5122e+02
2021-04-10_06.00.00	9.0272e-02	2.7152e+01	2.2058e+00		1.2797e-03	2.5368e+02
2021-04-10_09.00.00	9.6059e-02	2.8594e+01	2.3314e+00		4.2680e-05	2.5466e+02
2021-04-10_12.00.00	9.8368e-02	2.9254e+01	2.3703e+00			2.5419e+02
2021-04-10_15.00.00	1.0271e-01	3.0291e+01	2.4838e+00		1.9660e-05	2.5327e+02
2021-04-10_18.00.00	1.0847e-01	3.1631e+01	2.6488e+00		9.5940e-06	2.5324e+02
2021-04-10_21.00.00	9.6452e-02	2.8696e+01	2.3525e+00		1.1454e-07	2.5146e+02
2021-04-11_00.00.00	7.6437e-02	2.3812e+01	1.8451e+00		6.3112e-06	2.5050e+02
2021-04-11_03.00.00	8.3920e-02	2.5575e+01	2.0582e+00		5.6207e-03	2.5230e+02
2021-04-11_06.00.00	8.3564e-02	2.5430e+01	2.0406e+00			2.5085e+02
2021-04-11_09.00.00	9.0332e-02	2.6954e+01	2.2364e+00		3.6360e-05	2.5106e+02
2021-04-11_12.00.00	9.5130e-02	2.8087e+01	2.3675e+00		1.0836e-06	2.5000e+02
2021-04-11_15.00.00	9.7576e-02	2.8725e+01	2.4341e+00		5.4639e-04	2.4949e+02
2021-04-11_18.00.00	1.2112e-01	3.4195e+01	3.0685e+00		1.0594e-02	2.4680e+02
2021-04-11_21.00.00	1.1959e-01	3.3823e+01	3.0129e+00		2.0332e-02	2.4724e+02
2021-04-12_00.00.00	1.1801e-01	3.3420e+01	2.9884e+00		7.5485e-03	2.4510e+02
2021-04-12_03.00.00	1.1890e-01	3.3647e+01	2.9980e+00		1.1560e-03	2.4557e+02
2021-04-12_06.00.00	1.4884e-01	4.0570e+01	3.7413e+00		5.5129e-04	2.4759e+02
2021-04-12_09.00.00	1.6545e-01	4.4259e+01	4.1227e+00		3.9294e-02	2.4804e+02
2021-04-12_12.00.00	1.7286e-01	4.5790e+01	4.3412e+00		3.6436e-04	2.4755e+02
2021-04-12_15.00.00	1.5786e-01	4.2424e+01	3.9980e+00		3.9699e-04	2.4746e+02
2021-04-12_18.00.00	1.9993e-01	5.1627e+01	5.0166e+00		6.4374e-02	2.4741e+02
2021-04-12_21.00.00	2.1589e-01	5.5058e+01	5.3996e+00		4.4317e-03	2.4835e+02
2021-04-13_00.00.00	2.2013e-01	5.5880e+01	5.4326e+00		7.3438e-02	2.4997e+02
2021-04-13_03.00.00	2.3359e-01	5.9016e+01	5.6738e+00		3.6180e-03	2.5036e+02
2021-04-13_06.00.00	2.6486e-01	6.5294e+01	6.3673e+00		1.3704e-03	2.4989e+02
2021-04-13_09.00.00	2.5216e-01	6.2741e+01	6.0718e+00		6.6874e-03	2.5127e+02
2021-04-13_12.00.00	2.3778e-01	5.9815e+01	5.7571e+00		2.9305e-03	2.5080e+02
2021-04-13_15.00.00	2.3749e-01	5.9793e+01	5.7546e+00		5.5607e-03	2.5128e+02
2021-04-13_18.00.00	2.2712e-01	5.7777e+01	5.5280e+00		4.1814e-03	2.5208e+02
2021-04-13_21.00.00	2.2487e-01	5.7342e+01	5.4250e+00		9.4287e-04	2.5012e+02
2021-04-14_00.00.00	1.9432e-01	5.0803e+01	4.7046e+00		3.0382e-04	2.5037e+02
2021-04-14_03.00.00	1.9235e-01	5.0399e+01	4.6222e+00		3.3741e-03	2.5026e+02
2021-04-14_06.00.00	1.9040e-01	4.9985e+01	4.5297e+00		8.4300e-04	2.5182e+02
2021-04-14_09.00.00	1.9762e-01	5.1411e+01	4.6685e+00		5.8027e-04	2.5166e+02
2021-04-14_12.00.00	1.7919e-01	4.7615e+01	4.2082e+00			2.5250e+02
2021-04-14_15.00.00	1.7786e-01	4.7442e+01	4.1683e+00		4.7180e-07	2.5280e+02
2021-04-14_18.00.00	1.7287e-01	4.6395e+01	4.0576e+00		1.0012e-04	2.5110e+02
2021-04-14_21.00.00	1.4838e-01	4.1087e+01	3.3977e+00			2.5221e+02
2021-04-15_00.00.00	1.2496e-01	3.5638e+01	2.8417e+00			2.5483e+02
2021-04-15_03.00.00	1.1558e-01	3.3458e+01	2.6114e+00			2.5570e+02
2021-04-15_06.00.00	1.0727e-01	3.1488e+01	2.4036e+00			2.5443e+02
2021-04-15_09.00.00	1.0674e-01	3.1369e+01	2.3624e+00			2.5490e+02
2021-04-15_12.00.00	1.0332e-01	3.0516e+01	2.2817e+00			2.5472e+02
2021-04-15_15.00.00	1.1248e-01	3.2640e+01	2.5502e+00			2.5689e+02
2021-04-15_18.00.00	1.0885e-01	3.1702e+01	2.5112e+00			2.5718e+02
2021-04-15_21.00.00	1.4432e-01	3.9915e+01	3.3119e+00			2.5458e+02
2021-04-16_00.00.00	1.2094e-01	3.4568e+01	2.6926e+00			2.5462e+02
2021-04-16_03.00.00	9.7585e-02	2.9016e+01	2.2031e+00			2.5546e+02
2021-04-16_06.00.00	8.3956e-02	2.5721e+01	1.8801e+00			2.5867e+02
2021-04-16_09.00.00	7.9876e-02	2.4715e+01	1.7639e+00			2.5700e+02
2021-04-16_12.00.00	6.6673e-02	2.1474e+01	1.4314e+00			2.5777e+02
2021-04-16_15.00.00	6.9573e-02	2.2176e+01	1.5154e+00			2.5862e+02
2021-04-16_18.00.00	7.2706e-02	2.2951e+01	1.5929e+00			2.5577e+02
2021-04-16_21.00.00	1.0889e-01	3.1667e+01	2.4161e+00			2.5363e+02
2021-04-17_00.00.00	1.0774e-01	3.1411e+01	2.3107e+00			2.5583e+02
2021-04-17_03.00.00	7.9115e-02	2.4606e+01	1.6809e+00			2.5562e+02
2021-04-17_06.00.00	5.7499e-02	1.9249e+01	1.1817e+00			2.5624e+02
2021-04-17_09.00.00	4.6483e-02	1.6410e+01	9.2195e-01			2.5585e+02
2021-04-17_12.00.00	4.3887e-02	1.5688e+01	8.7633e-01			2.5562e+02
2021-04-17_15.00.00	5.2917e-02	1.7987e+01	1.1042e+00			2.5420e+02
2021-04-17_18.00.00	6.6107e-02	2.1281e+01	1.4305e+00			2.5312e+02
2021-04-17_21.00.00	9.5263e-02	2.8356e+01	2.1192e+00			2.5274e+02
2021-04-18_00.00.00	9.7368e-02	2.8863e+01	2.1009e+00			2.5377e+02
2021-04-18_03.00.00	7.1377e-02	2.2547e+01	1.5376e+00			2.5658e+02
2021-04-18_06.00.00	6.3644e-02	2.0624e+01	1.3500e+00			2.5579e+02
2021-04-18_09.00.00	6.5935e-02	2.1195e+01	1.3894e+00			2.5385e+02
2021-04-18_12.00.00	6.8515e-02	2.1794e+01	1.4602e+00			2.5460e+02
2021-04-18_15.00.00	6.7795e-02	2.1678e+01	1.4243e+00			2.5520e+02
2021-04-18_18.00.00	8.0223e-02	2.4719e+01	1.7125e+00			2.5596e+02
2021-04-18_21.00.00	1.0286e-01	3.0041e+01	2.2492e+00		2.6080e-07	2.5524e+02
2021-04-19_00.00.00	8.7930e-02	2.6550e+01	1.8546e+00			2.5599e+02
2021-04-19_03.00.00	6.0607e-02	1.9935e+01	1.2305e+00			2.5518e+02
2021-04-19_06.00.00	5.0781e-02	1.7463e+01	9.9840e-01			2.5372e+02
2021-04-19_09.00.00	4.5707e-02	1.6161e+01	8.7697e-01			2.5447e+02
2021-04-19_12.00.00	4.1420e-02	1.5068e+01	7.7451e-01			2.5518e+02
2021-04-19_15.00.00	4.2528e-02	1.5367e+01	8.0789e-01			2.5352e+02
2021-04-19_18.00.00	5.4779e-02	1.8489e+01	1.1166e+00			2.5112e+02
2021-04-19_21.00.00	7.9401e-02	2.4533e+01	1.6995e+00			2.4994e+02
2021-04-20_00.00.00	8.4784e-02	2.5825e+01	1.8058e+00			2.5143e+02
2021-04-20_03.00.00	4.6464e-02	1.6361e+01	9.2732e-01			2.5234e+02
2021-04-20_06.00.00	4.4618e-02	1.5878e+01	8.8034e-01			2.5155e+02
2021-04-20_09.00.00	4.2952e-02	1.5482e+01	8.2840e-01			2.5009e+02
2021-04-20_12.00.00	4.2459e-02	1.5390e+01	8.1032e-01			2.5017e+02
2021-04-20_15.00.00	5.1420e-02	1.7669e+01	1.0408e+00			2.4876e+02
2021-04-20_18.00.00	5.9735e-02	1.9830e+01	1.2417e+00			2.4649e+02
