date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-05-02_12.00.00	0.03894761	14.44222	0.7694845484189428		3.0100008974780866e-05	246.87941045109423	7.884249751845396	-1.9551019781894752
2021-05-02_13.00.00	0.03837068	14.28761	0.7571427289317019		8.92399856403506e-05	245.88406282566623	7.767824839677546	-1.7007506396685699
2021-05-02_14.00.00	0.03851475	14.32721	0.7562739701438957		9.593998863194423e-06	244.46721006401668	8.024496793864412	-1.5670798871320244
2021-05-02_15.00.00	0.03935202	14.53278	0.7822960481048254			243.97926901890725	7.64010242895175	-0.7239065655899708
2021-05-02_16.00.00	0.04079678	14.89736	0.8237056870194752			245.14854101533422	7.557677766781252	-0.04687164739499394
2021-05-02_17.00.00	0.0415979	15.10445	0.8452936249139916			245.3152076820009	8.22755293603475	0.16947391889249275
2021-05-02_18.00.00	0.0429025	15.4354	0.8793858258294193			244.99527318743486	9.55400268931076	-0.07384904940050774
2021-05-02_19.00.00	0.04276926	15.3927	0.8780773027791905			245.3156543099598	10.088059559366615	-0.15971425555807173
2021-05-02_20.00.00	0.04317165	15.49353	0.8884554402130014			245.86846806610095	10.82366297883472	-0.7295788148098836
2021-05-02_21.00.00	0.0443801	15.80752	0.9182705597271666			245.25111656989728	12.00121126707446	-1.2682487420001394
2021-05-02_22.00.00	0.0446522	15.88004	0.9241693840308732			246.20801697186243	13.373141367595128	-1.9440789255140771
2021-05-02_23.00.00	0.04406602	15.71755	0.9123944715349867			247.5668825368468	12.96108909026728	-2.000464523414564
2021-05-03_00.00.00	0.04282066	15.40749	0.8805752834534957			247.2881866904868	12.552431202811048	-1.7953166932637146
2021-05-03_01.00.00	0.04069174	14.85843	0.82777156191103			246.63912460920054	9.537750219907425	-0.683300083133588
2021-05-03_02.00.00	0.04061968	14.83153	0.8261908038412062			246.13212743784428	8.390475596214687	-0.4325038484972197
2021-05-03_03.00.00	0.04204812	15.17801	0.866080114877195			247.43858865564985	8.426651799335268	-0.7780402835355176
2021-05-03_04.00.00	0.044079	15.70573	0.9131438657372781			249.26868393628106	10.211286307129656	-1.544712700464629
2021-05-03_05.00.00	0.04349524	15.5826	0.8899730756574027			249.99378442757182	11.395146159199054	-2.1541153365835157
2021-05-03_06.00.00	0.04394969	15.7042	0.8993942022915606		1.761999880336255e-08	250.27277802590442	12.189169359965465	-2.58540032208964
2021-05-03_07.00.00	0.04400152	15.72356	0.8970015257127472		1.441999880336255e-06	251.39355366979305	13.392108385987328	-2.8048287831075527
2021-05-03_08.00.00	0.04330128	15.56554	0.8714694707870883			252.1649173738276	15.78528168988711	-3.0836279985614397
2021-05-03_09.00.00	0.04267919	15.39346	0.8572839321506567			252.1069301771624	15.509478046737906	-3.1885768845634175
2021-05-03_10.00.00	0.04025668	14.75048	0.7959433990486733		1.538800071798247e-06	251.83634807205598	12.241024150063588	-3.2778536440731045
2021-05-03_11.00.00	0.03882715	14.32029	0.7717246537230382		5.248000119663745e-07	251.97294178948937	9.719099948499279	-3.283448020030221
2021-05-03_12.00.00	0.03742557	13.91422	0.7450788284919376		1.0206001136805577e-05	251.1926455262766	6.735949808929141	-2.913900069401393
2021-05-03_13.00.00	0.03706368	13.80685	0.7386651509258982		7.341998982858168e-07	250.82763882685722	4.93958151339876	-2.423954024817988
2021-05-03_14.00.00	0.04488445	15.80216	0.9498644808089268		0.0012837299189278127	249.9070641655501	6.39739288824781	-1.9859562389353869
2021-05-03_15.00.00	0.06251876	20.21875	1.414447901397074		0.0030459807939689472	248.2302739318148	6.684838940826528	-1.3053237493058418
2021-05-03_16.00.00	0.07370464	22.94872	1.708392616746941		0.002729550064319263	247.85871668899807	9.676580733686874	-1.5316279946139275
2021-05-03_17.00.00	0.08656195	26.02801	2.0421452717862807		0.0004421000987225895	247.22089474467768	13.109510847535615	-1.795398737263099
2021-05-03_18.00.00	0.08308545	25.23667	1.943895354055105		0.0023181999581176893	244.80620068482955	16.268578205130574	-2.236184963574999
