date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-08-02_00.00.00	0.04443842	15.68851	0.8568498519161157		0.00040983994974122713	283.8497096918267	29.40331478663958	-6.6811367435507805
2021-08-02_01.00.00	0.03814665	14.04679	0.7151293864241481		0.0009741998982858169	285.65546374869734	20.18390474018992	-5.784766621603012
2021-08-02_02.00.00	0.03755902	13.80042	0.7177189098632841		0.00984697998623867	283.5160041685276	14.432319819330928	-5.233364570023582
2021-08-02_03.00.00	0.03167547	12.37132	0.5518682502168905		1.1667998923026296e-06	285.24557093940746	12.390325304838367	-5.009931687458163
2021-08-02_04.00.00	0.03256111	12.54487	0.5867319831274119		0.00036647919346635954	287.7498139050171	11.279670872624454	-5.000111960020945
2021-08-02_05.00.00	0.03476591	13.06706	0.6557537320130433		0.0004888000717982469	288.8768795593271	10.912910388218132	-5.1190013171457736
2021-08-02_06.00.00	0.0346424	13.0276	0.6530930086457055		0.0011078158374966344	289.75777877028435	10.687210817403814	-5.252860071029488
2021-08-02_07.00.00	0.03379616	12.79941	0.6341529302659527		0.0011198746522272415	291.31881792466874	9.023866573561097	-5.274070040006052
2021-08-02_08.00.00	0.03871879	13.98965	0.7713949801059024		0.005416510605199389	290.19104510942384	8.495462599747714	-5.425561103274617
2021-08-02_09.00.00	0.03825871	13.89484	0.7567334789242229		0.0025178298979866573	287.21095727259194	8.626472076639299	-5.637969205415004
2021-08-02_10.00.00	0.04001797	14.30988	0.8054345289735843		0.0036674006043019114	285.8763212743784	8.018934195546601	-5.654429201720177
2021-08-02_11.00.00	0.04233301	14.85495	0.8668351931073683		0.012656678732760942	287.73868542504096	7.551113706105109	-5.656976926590289
2021-08-02_12.00.00	0.04063491	14.4493	0.820004786549795		0.010263900439764263	287.3507890427274	7.222157746047456	-5.639275184776579
2021-08-02_13.00.00	0.04630534	15.80752	0.9668384838603524		0.031088371675591586	288.1658106297454	6.882062538247947	-5.524661959761545
2021-08-02_14.00.00	0.04603229	15.74474	0.9709875250545966		0.010204400634217847	287.90468214976926	6.379394240295929	-5.250948237002376
2021-08-02_15.00.00	0.0404203	14.43218	0.8021300146588087		0.0187798994824543	289.35291052553225	9.604427046123357	-5.315722163587054
2021-08-02_16.00.00	0.04272125	15.03085	0.8542432763933347		0.02269609896191701	289.16956974839957	12.264874846154633	-5.138201272411266
2021-08-02_17.00.00	0.04954438	16.72277	1.0397660573787657		0.009797687498130253	287.38726365937174	14.015402952185502	-5.186473813602106
2021-08-02_18.00.00	0.06942416	21.5319	1.5311768929308642		0.03633954587608819	287.7498139050171	17.274065550602042	-5.1563104180337405
2021-08-02_19.00.00	0.08226861	24.65232	1.8319316720016754		0.04341708798276842	286.7398019949382	21.213251623569764	-4.941658485232836
2021-08-02_20.00.00	0.103334	29.57944	2.3190794866425346		0.060802913812187755	285.96676343605776	27.244662465666845	-5.139294266595073
2021-08-02_21.00.00	0.1066417	30.3002	2.3891390193556106		0.07690271337541509	286.41592228673517	32.333358962604116	-5.357717296318583
2021-08-02_22.00.00	0.0952808	27.69539	2.1169461812307415		0.06717868788703742	286.474728301325	36.36639880518184	-5.57625125385448
2021-08-02_23.00.00	0.08416664	25.20987	1.8372620935172164		0.03081766236874383	285.9706342117017	40.529113992880724	-5.812341460603534
2021-08-03_00.00.00	0.09339822	27.45933	2.0382888084482604		0.012281499985042032	284.0689295816585	46.04048392933652	-5.925533697806486
2021-08-03_01.00.00	0.108975	31.16486	2.369600622251473		0.0008231800640201035	282.9522480273932	52.78144577626697	-6.045537332926017
2021-08-03_02.00.00	0.1235626	34.52572	2.6796054088012684		3.577099350824184e-06	282.42809289861543	58.1697243337718	-6.183131480241286
2021-08-03_03.00.00	0.1311476	36.26412	2.8227319232955397		0.00048337571424297723	282.02903081732916	63.450414124838865	-6.2580084645550755
2021-08-03_04.00.00	0.1329841	36.68885	2.840160349418135		0.0038689023843001165	281.43825368468066	68.26589429357041	-6.343145607847987
2021-08-03_05.00.00	0.1254703	35.00457	2.6616049899781613		0.005526903401441948	283.7843531338395	72.00644127415164	-6.4779741412333465
2021-08-03_06.00.00	0.09809817	28.82712	2.028156280850809			285.7342563644484	72.32490374746867	-6.514693626705991
2021-08-03_07.00.00	0.09454076	27.98659	1.9448188590061923		8.377999820504383e-07	287.04216912312046	73.66224511642558	-6.609755115056828
2021-08-03_08.00.00	0.08972774	26.86505	1.826416669159661			289.26131457495904	74.515084593834	-6.765022923591459
2021-08-03_09.00.00	0.07967196	24.47342	1.603602776198881			294.36415066249816	73.0741440713405	-6.860005600202555
2021-08-03_10.00.00	0.07025021	22.2007	1.3943087922936548			294.53539526574366	68.57679109874036	-6.874911509867445
2021-08-03_11.00.00	0.05728764	19.00805	1.1085260418224787			297.20723537293435	59.66849092746061	-6.785545276550977
2021-08-03_12.00.00	0.05075177	17.36267	0.9648161665719328			300.4392958165848	48.030286538957476	-6.539371824009663
2021-08-03_13.00.00	0.04785573	16.62839	0.8996936608131151			297.8720783087688	40.68303624293499	-6.316388765819852
2021-08-03_14.00.00	0.04814292	16.69235	0.9107957639034313			295.0460771177609	36.80570765540784	-5.999819667659153
2021-08-03_15.00.00	0.059261	19.46823	1.1740969874652227			295.7256215572428	36.15139112628664	-5.64087774052183
2021-08-03_16.00.00	0.07070494	22.25491	1.453453196517785			292.2208203066845	32.228067881521994	-5.050560370603762
2021-08-03_17.00.00	0.08024193	24.54636	1.68526340981841			291.4540717582254	31.627544030576903	-4.680991442816719
2021-08-03_18.00.00	0.09869432	28.87304	2.11906662278996		1.7197998623866934e-06	291.61534167038855	37.19673063736651	-4.764162472594876
2021-08-03_19.00.00	0.1221327	34.17054	2.6917300385915577		0.0012976898914051514	292.400141432187	40.64163582861836	-4.567073936928637
2021-08-03_20.00.00	0.146724	39.59928	3.2745116223412207		0.0047817811948424925	290.01224504987346	41.992829242891844	-4.2746427597148795
2021-08-03_21.00.00	0.1503703	40.57912	3.2757950160050258		0.0008698040506177641	288.347402114039	58.10273448566758	-5.305020118207153
2021-08-03_22.00.00	0.1321384	36.65153	2.820563317079008		0.00032753103778382744	287.3407771326485	66.17813385200249	-5.8692973565865145
2021-08-03_23.00.00	0.1114176	32.02594	2.310901666317647			286.71412088730085	71.36858393243836	-6.317996661442066
2021-08-04_00.00.00	0.1110616	31.90137	2.292965566757412		0.00029897998623866934	288.1918639273485	77.25005759591123	-6.796882458075231
2021-08-04_01.00.00	0.1022626	29.76944	2.12954557692883	7.026999132437849e-07	0.0020768851527208543	287.30545630489803	76.15188759332594	-6.853833858025496
2021-08-04_02.00.00	0.08684981	26.11409	1.79847847548389		0.01714449098034523	288.35797230906655	70.34082000993193	-6.697638038172784
2021-08-04_03.00.00	0.07381006	22.94427	1.5237631256170159		0.016237999222185658	288.5490174184904	62.505402256581334	-6.507720997655952
2021-08-04_04.00.00	0.05706543	18.84894	1.139663744876896		0.018162000777814342	288.55832216763434	50.38232774703052	-6.234670747223731
2021-08-04_05.00.00	0.05235026	17.61365	1.039422921590331		0.029939001406049	286.73392139347925	35.38565127970189	-5.929376312884358
2021-08-04_06.00.00	0.05456019	18.16383	1.0937547491548747		0.027002001376133067	286.2199642697633	32.6485872756613	-5.894324709689556
2021-08-04_07.00.00	0.06095261	19.75295	1.2483701797947766		0.006140000598318724	286.67500372189966	38.193014288209056	-6.215534165933775
2021-08-04_08.00.00	0.06056542	19.68771	1.2235629880037096		0.0057958985251443445	285.84688104808697	39.98687336593108	-6.423506582705841
2021-08-04_09.00.00	0.05198353	17.6782	0.9905917372184161			286.97189965758525	39.98535589686327	-6.540499189505283
2021-08-04_10.00.00	0.05441465	18.31066	1.0330125347772758			289.3153937769838	43.93480189105509	-6.826120712328304
