date	tau	Tb	pwv	lwp	iwp	o3
2021-04-09_21.00.00	0.1028689	29.69921	2.5987635743560595		0.043060579770843925	247.77586720262022
2021-04-09_22.00.00	0.10929	31.21429	2.7634364435935024		0.04611299249110001	249.46910823284205
2021-04-09_23.00.00	0.1178643	33.18444	2.9755266700571394		0.0680574385975409	251.14947149024863
2021-04-10_00.00.00	0.1241341	34.65674	3.1593562090525618		0.03661109282915009	251.99732023224655
2021-04-10_01.00.00	0.1261523	35.16145	3.2242498578993026		0.006502821072785473	253.04648652672324
2021-04-10_02.00.00	0.1229393	34.48467	3.143823854967541		0.0035196009214108355	254.00789042727408
2021-04-10_03.00.00	0.1204718	33.93706	3.0736410685972415		0.009849795075836897	254.38075033497097
2021-04-10_04.00.00	0.1199493	33.77534	3.062030693750561		0.004081535884165495	254.46836385291053
2021-04-10_05.00.00	0.1144608	32.51222	2.909441170311425		0.0022596487869087863	254.0423924370999
2021-04-10_06.00.00	0.1127822	32.07206	2.866954557692883		0.012441134412301432	253.4486750037219
2021-04-10_07.00.00	0.1082535	30.99135	2.754978610105603		0.004350079277230981	253.18549947893405
2021-04-10_08.00.00	0.1023195	29.57713	2.594353965357346		0.022976258713016423	252.4010346881048
2021-04-10_09.00.00	0.09425492	27.65469	2.38597301582553		0.019765898824303706	250.70373678725622
2021-04-10_10.00.00	0.08309793	25.06721	2.077954049121967		0.0027491710294073653	250.14794551138903
2021-04-10_11.00.00	0.07653772	23.51458	1.8936751727645318		0.0016692087234870014	250.26470150364747
2021-04-10_12.00.00	0.07117972	22.25099	1.7430556137254314		0.0032671642684057797	250.79931517046302
2021-04-10_13.00.00	0.06991034	21.97282	1.7045418374368027		0.00031374009034612735	250.6696814053893
2021-04-10_14.00.00	0.07687691	23.6176	1.9098222993388578		0.003523238699255093	250.7504838469555
2021-04-10_15.00.00	0.08234155	24.8792	2.0572558111706107		0.02558500014957968	251.11255024564537
2021-04-10_16.00.00	0.07868644	24.10046	1.9390627337182518		0.02825699883327849	250.92191454518385
2021-04-10_17.00.00	0.09362517	27.5051	2.2475017201663325		0.23963909414545126	251.0448116718773
2021-04-10_18.00.00	0.08912574	26.51951	2.224493074460765		0.034534867023663506	250.00949084412684
2021-04-10_19.00.00	0.08752117	26.07222	2.144539743321267		0.11914236994046729	249.21211106148579
2021-04-10_20.00.00	0.08143892	24.72954	2.0132904538247525		0.014515478505399826	249.13182968587168
2021-04-10_21.00.00	0.07986217	24.4079	1.9637511592425285		0.0021848299279025934	248.76164954592824
2021-04-10_22.00.00	0.0951421	27.94416	2.3933045143147753		0.004506258413857061	248.7362661902635
2021-04-10_23.00.00	0.1080806	30.94405	2.7231268136536335		0.029532240404463457	249.07693166592227
2021-04-11_00.00.00	0.1089284	31.24171	2.7317312352290064		0.015749630538187693	250.3289042727408
2021-04-11_01.00.00	0.110699	31.62967	2.794786549795076		0.006732300236335896	250.4412684234033
2021-04-11_02.00.00	0.1102223	31.49963	2.7832039967690787		0.01707041912226643	249.42731129968735
2021-04-11_03.00.00	0.109377	31.30442	2.749103718550872		0.02474149041194244	249.40159297305345
2021-04-11_04.00.00	0.1079645	30.97432	2.7188730666826215		0.010517799982050437	249.33325889534018
2021-04-11_05.00.00	0.1074566	30.83008	2.7162021718969696		0.0031587249827983365	249.19517641804376
2021-04-11_06.00.00	0.1051236	30.28829	2.6548996320339846		0.00019040201035091392	248.68996575852316
2021-04-11_07.00.00	0.1067098	30.71696	2.6861145182038473		4.520049660454124e-06	248.44178948935536
2021-04-11_08.00.00	0.1146369	32.57185	2.889952134502049			248.97938067589698
2021-04-11_09.00.00	0.1204026	33.94716	3.027537619289795		0.0005195584407814043	249.53278993598332
2021-04-11_10.00.00	0.125264	35.08512	3.1426810662039664		2.36e-07	249.0205076671133
2021-04-11_11.00.00	0.1262881	35.3572	3.163137583390672			250.05709394074736
2021-04-11_12.00.00	0.1288032	36.00808	3.215544320459508			250.07462408813458
2021-04-11_13.00.00	0.1400346	38.6883	3.475929637718012		5.7559996410087654e-05	249.34918862587466
2021-04-11_14.00.00	0.1542098	42.01367	3.798058455739372		0.00018228701349208722	249.55608902783982
2021-04-11_15.00.00	0.1596076	43.19823	3.9404134382385494		0.0016132001076973703	249.48053446479082
2021-04-11_16.00.00	0.1674615	44.9231	4.1354174768899385		0.004070700332066892	249.30203215721303
2021-04-11_17.00.00	0.1694685	45.34984	4.187288718700452		0.003751799443563586	248.52117760905165
2021-04-11_18.00.00	0.1657729	44.5085	4.092069285308284		0.009929999700840637	247.23868542504093
2021-04-11_19.00.00	0.1609892	43.38367	3.9897956741556224		0.02034300116672151	246.0943501563198
2021-04-11_20.00.00	0.1533709	41.64675	3.808750411344123		0.031406078918239745	244.62479529551882
2021-04-11_21.00.00	0.1459438	39.96396	3.6335058485655303		0.025514811380022137	243.56159743933304
2021-04-11_22.00.00	0.1459528	39.96963	3.6443982409429503		0.023870598617883744	243.75018609498287
2021-04-11_23.00.00	0.142507	39.21467	3.5716995243366143		0.0064431986119005595	243.41149322614262
2021-04-12_00.00.00	0.1390406	38.49785	3.4737966314655817		2.683405031860472e-05	245.34650885812118
2021-04-12_01.00.00	0.1432552	39.39737	3.585116821730936		0.003170000299159362	245.34866755992257
2021-04-12_02.00.00	0.1430927	39.33428	3.580061028509887		0.001082399856403506	243.95444394819117
2021-04-12_03.00.00	0.1403546	38.6865	3.50452927274359		0.0002718299877344661	243.48526127735596
2021-04-12_04.00.00	0.140491	38.74016	3.486696383163311		4.832701109881233e-05	244.00569450647612
2021-04-12_05.00.00	0.1456331	39.96041	3.5937804768600228		7.96200077781434e-06	244.51875837427423
2021-04-12_06.00.00	0.147582	40.42077	3.6441619050468184		0.0028877165165883865	244.86247580765223
2021-04-12_07.00.00	0.1450662	39.86747	3.5753702097107127		0.0009730349717294402	246.40148131606372
2021-04-12_08.00.00	0.1437238	39.5651	3.5421036886349357		1.4332001076973702e-06	247.52315021587017
2021-04-12_09.00.00	0.1424442	39.28444	3.5086427139737335			248.28338543992854
2021-04-12_10.00.00	0.140345	38.82995	3.451377628862895			248.6525606669644
2021-04-12_11.00.00	0.1355025	37.7402	3.336285039040297		9.545801298351631e-05	247.30571683787406
2021-04-12_12.00.00	0.1348315	37.58526	3.327361115266102		0.0010071998683698806	246.2412163168081
2021-04-12_13.00.00	0.1358691	37.85103	3.350387411374039		0.0005068253208484159	246.89816882536846
2021-04-12_14.00.00	0.1409112	39.01539	3.4810482544051218		0.002858000119663745	247.37427422956677
2021-04-12_15.00.00	0.1511034	41.37383	3.7243665300505575		0.002728800071798247	246.74791573619174
2021-04-12_16.00.00	0.1592424	43.20097	3.9349896790020042		0.002094199898285817	245.74728301324996
2021-04-12_17.00.00	0.1671993	44.9662	4.133825949083077		0.005619998803362551	244.56643590888788
2021-04-12_18.00.00	0.1707024	45.7275	4.221383911209501		0.005649400185478804	243.86366681554264
2021-04-12_19.00.00	0.175436	46.74797	4.337000029915936		0.0017034998653782869	243.41175375911865
2021-04-12_20.00.00	0.1735666	46.34326	4.288760582762437		0.00544587608819218	244.32667113294625
2021-04-12_21.00.00	0.1708944	45.66527	4.2437430819397495		0.019762901247494538	244.5015259788596
2021-04-12_22.00.00	0.1613643	43.52564	4.020133425075538		0.018628001316301192	245.5795369956826
2021-04-12_23.00.00	0.1500563	41.02779	3.745944894845484		0.0017256358632243396	245.66197707309811
2021-04-13_00.00.00	0.1519277	41.49958	3.782666706554582		3.7582014539145e-07	245.39016674110465
2021-04-13_01.00.00	0.1642274	44.18673	4.089981152960182		0.0001637244143955485	245.71434420128034
2021-04-13_02.00.00	0.1675001	44.82147	4.180560624644748		3.5618392317587578e-06	247.28535804674706
2021-04-13_03.00.00	0.1541339	41.87045	3.835157208244832		1.321599904269004e-07	248.4876432931368
2021-04-13_04.00.00	0.1559473	42.30796	3.8672121339037306		1.1544000358991235e-05	248.25744379931518
2021-04-13_05.00.00	0.1602414	43.2488	3.9695036946181226			248.04842191454517
2021-04-13_06.00.00	0.1558142	42.31558	3.847309061537081		8.810000897478086e-09	248.04451391990472
2021-04-13_07.00.00	0.1529871	41.67613	3.7770544769198553		4.954001256469321e-06	247.50889534018162
2021-04-13_08.00.00	0.1534805	41.79294	3.7699344840996796			247.42437099895787
2021-04-13_09.00.00	0.153414	41.7782	3.7668950249798065			248.1996054786363
2021-04-13_10.00.00	0.1559082	42.35358	3.8131869446854334			248.3779589102278
2021-04-13_11.00.00	0.159072	43.0626	3.888661860172914			248.0067738573768
2021-04-13_12.00.00	0.1614655	43.60398	3.949325395638256			247.45444394819117
2021-04-13_13.00.00	0.1615377	43.66533	3.9335118317527744			247.4275346136668
2021-04-13_14.00.00	0.1655974	44.61397	4.020387710533401			246.87535358046748
2021-04-13_15.00.00	0.1657648	44.73409	4.013405331019834			247.1311969629299
2021-04-13_16.00.00	0.163908	44.36515	3.9692075268495524			247.86616048831323
2021-04-13_17.00.00	0.1555257	42.48332	3.777518173931253			247.45611880303707
2021-04-13_18.00.00	0.145343	40.18829	3.52396565650522			247.6296337650737
2021-04-13_21.00.00	0.1110543	32.1774	2.6958835671762347		0.0004167998923026296	246.40270954295073
2021-04-14_00.00.00	0.09340581	27.99939	2.232803721542466			248.43348965311895
2021-04-14_03.00.00	0.08172962	25.13618	1.9372905136566247			248.77903081732916
2021-04-14_06.00.00	0.07038318	22.36095	1.6257447572321777			246.54555605180883
2021-04-14_09.00.00	0.06709961	21.5389	1.5268731863463667			246.57607562900105
2021-04-14_12.00.00	0.05729836	19.17519	1.2441995991264545			247.82492184010718
2021-04-14_15.00.00	0.05587302	18.86364	1.1963481616657192			247.68360131010868
2021-04-14_18.00.00	0.06112529	20.20164	1.3244167888234062			246.27255471192495
2021-04-14_21.00.00	0.07132153	22.71666	1.570739521943339			247.02248027393182
2021-04-15_00.00.00	0.06800603	21.90587	1.4730430490322195			251.34051659967247
2021-04-15_03.00.00	0.06153576	20.27611	1.325163490591438			251.12334375465238
2021-04-15_06.00.00	0.06109473	20.17765	1.3006617405091692			251.14065058806014
2021-04-15_09.00.00	0.06544263	21.20075	1.409774433840907			249.39143218698823
2021-04-15_12.00.00	0.05928444	19.66728	1.248278637029946			252.82775048384696
2021-04-15_15.00.00	0.06179735	20.34002	1.2947784724922966			252.37397647759417
2021-04-15_18.00.00	0.06500232	21.20038	1.3531630119364586			250.00018609498287
2021-04-15_21.00.00	0.09562038	28.60508	2.07234720435576			251.36902635104957
2021-04-16_00.00.00	0.0702732	22.47397	1.4530968977174141			254.4647163912461
2021-04-16_03.00.00	0.05914634	19.68958	1.2041990008077303			254.70771921988984
2021-04-16_06.00.00	0.05334395	18.14344	1.0922754061088342			252.66558731576598
2021-04-16_09.00.00	0.05308581	17.8763	1.1346953061896072			256.0779737978264
2021-04-16_12.00.00	0.05054636	17.26192	1.069617375175756			254.66197707309811
2021-04-16_15.00.00	0.04498197	15.95593	0.9155972716666169			255.6408739020396
2021-04-16_18.00.00	0.05657219	18.88211	1.2205016902503965			254.03078011016822
2021-04-16_21.00.00	0.0905719	27.24567	2.021872139288599			253.17474318892363
2021-04-17_00.00.00	0.1088289	31.56592	2.4319929996709244			250.86642102128926
2021-04-17_03.00.00	0.07505981	23.45033	1.691718371376432			252.03055679618876
2021-04-17_06.00.00	0.07350766	23.06763	1.6464759027133753			252.24382164656842
2021-04-17_09.00.00	0.05599305	18.81193	1.1782253866634755			250.99162572577043
2021-04-17_12.00.00	0.04489729	16.03569	0.8787605827624375			249.3275643888641
2021-04-17_15.00.00	0.0413883	15.17406	0.7759335267897208			253.57209319636743
2021-04-17_18.00.00	0.04487233	16.10255	0.8486645526071738			251.70582105106448
2021-04-17_21.00.00	0.07596694	23.88033	1.5687384449696353			248.9950498734554
2021-04-18_00.00.00	0.07296354	23.15784	1.4816103748466807			249.78863331844573
2021-04-18_03.00.00	0.03984675	14.82008	0.7207562748676221			250.49084412684235
2021-04-18_06.00.00	0.02991389	12.17669	0.4869943458880545			253.81401667411046
2021-04-18_09.00.00	0.02673165	11.27265	0.419405570347324			254.4915140687807
2021-04-18_12.00.00	0.02611991	11.05838	0.4203733508840159			255.34535506922734
2021-04-18_15.00.00	0.0340951	13.17146	0.6428964609447452			253.26261723983922
2021-04-18_18.00.00	0.05871486	19.44131	1.3001379124659704			254.09360577638827
2021-04-18_21.00.00	0.06295552	20.50521	1.4019535106351153			252.14481911567665
2021-04-19_00.00.00	0.07428632	23.38377	1.6571008466209949			252.3248846211106
2021-04-19_03.00.00	0.0600391	19.88604	1.2971534986687407			252.70958016971863
2021-04-19_06.00.00	0.05352998	18.23078	1.1327495736979087			252.30694506476107
2021-04-19_09.00.00	0.05643925	18.91876	1.2135770484937325			253.6422510049129
2021-04-19_12.00.00	0.05577234	18.73495	1.1997442187453256			254.76083072800358
2021-04-19_15.00.00	0.05671528	18.95502	1.2370263559398091			252.83612475807652
2021-04-19_18.00.00	0.05822666	19.33126	1.2830768540401472			250.4082923924371
2021-04-19_21.00.00	0.05584989	18.78378	1.206747539414246			251.9162944767009
2021-04-20_00.00.00	0.05884887	19.59225	1.2638806952463577			250.26027244305493
2021-04-20_03.00.00	0.05119705	17.64339	1.0826355939809136			249.91674110465982
2021-04-20_06.00.00	0.04905556	17.06539	1.0307401202620636			248.8660860503201
2021-04-20_09.00.00	0.05167275	17.69555	1.1010057737756902			248.6373008783683
2021-04-20_12.00.00	0.04940567	17.12245	1.0426436712836928			249.45455560518087
2021-04-20_15.00.00	0.04775163	16.71879	1.0003557004816466			247.7216391246092
2021-04-20_18.00.00	0.04749427	16.64092	0.9965623597690488			246.27910525532232
2021-04-20_21.00.00	0.0466965	16.38557	0.9840416429832172			246.50011165698973
2021-04-21_00.00.00	0.05091692	17.46818	1.0895419870164837		1.9618000418823106e-06	245.11225249367277
2021-04-21_03.00.00	0.04789879	16.61721	1.030096628473988		0.0009231881413228827	244.61351793955635
2021-04-21_06.00.00	0.05068753	17.29986	1.1045149130942051		0.0002060329972776498	245.28573023671282
2021-04-21_09.00.00	0.05313147	17.84322	1.1794393753552517		0.0027155999641008764	246.60577638826857
2021-04-21_12.00.00	0.04542974	16.01405	0.9529506087893019			247.03874497543546
2021-04-21_15.00.00	0.04297197	15.43561	0.8769318215813564			247.29138752419234
2021-04-21_18.00.00	0.04163296	15.09025	0.8415185329224878			243.3845838916183
2021-04-21_21.00.00	0.05407504	18.33904	1.1369066921949322			243.75435462259938
2021-04-22_00.00.00	0.04473779	16.06264	0.862989499506387			242.95630489801994
2021-04-22_03.00.00	0.0359537	13.77611	0.6458425823436144			244.35920053595356
2021-04-22_06.00.00	0.02963115	12.07713	0.4885864720136417			246.92474318892363
2021-04-22_09.00.00	0.02552779	10.94377	0.38687647709935086			244.84635998213489
2021-04-22_12.00.00	0.02462742	10.68887	0.3651518233763126			246.08977221974095
2021-04-22_15.00.00	0.02465578	10.69498	0.3685768989140515			244.28934047938068
2021-04-22_18.00.00	0.02946605	12.00913	0.49220600113680557			241.36757481018313
2021-04-22_21.00.00	0.04058919	14.95644	0.7712929667633948			241.71564686616048
2021-04-23_00.00.00	0.04203585	15.33226	0.8008089269153678			240.17087241327974
2021-04-23_03.00.00	0.03574826	13.67613	0.6512908726478595			240.34237754950126
2021-04-23_06.00.00	0.03551804	13.59509	0.6478628055164987			241.7986824475212
2021-04-23_09.00.00	0.03629094	13.76582	0.6712442037873575			244.29187137114783
2021-04-23_12.00.00	0.0367292	13.88234	0.677192688545188			245.03148727110317
2021-04-23_15.00.00	0.03599272	13.72028	0.6506473808597839			248.265445883579
2021-04-23_18.00.00	0.03831246	14.34503	0.7016842672091422			244.8265966949531
2021-04-23_21.00.00	0.05773679	19.30126	1.1688293894157418			246.07819711180588
2021-04-24_00.00.00	0.06296543	20.60433	1.269648487749424			246.57864373976477
2021-04-24_03.00.00	0.04437684	15.93202	0.8335471325575133			244.71296709840703
2021-04-24_06.00.00	0.04904236	17.03506	0.9794932240404463			248.21903379484888
2021-04-24_09.00.00	0.05642105	18.86736	1.1653106769976365			246.7734107488462
2021-04-24_12.00.00	0.05669887	18.98786	1.1560902862955096			248.0764478189668
2021-04-24_15.00.00	0.05688855	19.06727	1.1622227540610883			247.49624088134584
2021-04-24_18.00.00	0.05988167	19.85183	1.2354841894277082			249.81773857376805
