date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-04-24_06.00.00	0.1888753	50.05843	4.450070302450115		0.0006519298770455021	258.2275941640613	50.00173107012083	2.5086846327819785
2021-04-24_07.00.00	0.1976783	51.98276	4.622751069494719		0.0031650851108385434	260.7131531933899	48.41503626309436	2.90880290835554
2021-04-24_08.00.00	0.2030611	53.1842	4.710150477159183		0.003973500463697011	259.9610317105851	50.713131222618486	2.7946923667152532
2021-04-24_09.00.00	0.2029328	53.14261	4.712795045920962		0.0053675202680467885	258.5742518981688	51.69477002972063	2.6399654972690882
2021-04-24_10.00.00	0.2049889	53.49642	4.801097914859246		0.006188410566308673	258.5197260681852	49.19945138423198	2.5171086890135257
2021-04-24_11.00.00	0.2033963	53.06898	4.820779609297873		0.0023328321416818737	259.87200387077564	46.14021855382269	2.423677779353852
2021-04-24_12.00.00	0.2057912	53.52277	4.903652735812367		0.0016400601310318005	259.49192347774306	45.67016913483466	2.2711865440619476
2021-04-24_13.00.00	0.212883	55.04988	5.037945373500463		0.003891928680408053	261.74300282864374	47.67915190330768	1.9905722195263138
2021-04-24_14.00.00	0.2204816	56.67955	5.181320489424716		0.00208931492506058	263.11426231948786	50.18860597653091	1.8020538695658956
2021-04-24_15.00.00	0.2196448	56.52333	5.1481616657193285		0.0027837631256170162	264.6150811374125	52.208541462153185	1.735831406246632
2021-04-24_16.00.00	0.2196794	56.51373	5.153085828821013		0.005911068896401112	265.4585008188179	54.15392918907824	1.7197123321994923
2021-04-24_17.00.00	0.2382313	60.4175	5.5200795763903425		0.006621563406826817	266.63372785469704	58.45431514051758	1.8498842550761196
2021-04-24_18.00.00	0.2758617	68.10441	6.212555718431208	0.002002979926406797	0.001554572052532384	266.83359386630934	59.700496483330646	2.342369728042115
2021-04-24_19.00.00	0.3953119	90.58387	7.103383492386394	0.03484650133125916	0.01820605199389715	266.0095280631234	62.305899064329935	2.679263677758968
2021-04-24_20.00.00	0.473454	103.9089	7.976444191820983	0.04900050857091572	0.12060759266461245	267.2163540270954	71.06896615332731	2.1763607990979494
2021-04-24_21.00.00	0.5250981	112.3698	8.208876058276244	0.06448439883926167	0.12777317737158583	267.003684680661	84.36469737392072	1.4246552666489265
2021-04-24_22.00.00	0.5075664	109.8511	8.242699015765698	0.05692194932240404	0.047267598049480955	268.20168974244456	92.25362057702966	1.2365988941706405
2021-04-24_23.00.00	0.3747023	87.04669	8.319271846112423	0.0012297600741915217	0.015290893589014868	268.8349337501861	82.7076671303964	1.93905823639966
2021-04-25_00.00.00	0.4317014	97.02849	8.272608968797678	0.02496299997008406	0.08551428485954468	268.7586720262022	77.06720361524215	1.989837623576932
2021-04-25_01.00.00	0.4047179	92.32492	8.344173871421305	0.012947300086756215	0.048612618541897266	269.0177534613667	77.16414251281812	1.6419478170524258
2021-04-25_02.00.00	0.3658893	85.38647	8.023741286983576	0.0027459000209411554	0.012247428725281957	268.3629968736043	77.12824988013134	1.5138574258635344
2021-04-25_03.00.00	0.3663226	85.46917	7.822350195949382	0.007286998534119125	0.00687138241541269	267.9744305493524	72.17401423038558	1.6368214179804
2021-04-25_04.00.00	0.3925215	90.27833	7.766595865617615	0.019247000927394023	0.006854976515990068	265.5226663689147	71.81246086207264	1.5725886089088021
2021-04-25_05.00.00	0.3548621	83.37588	7.393514225027672	0.010707499925210159	0.003419927005115625	262.84282417746016	69.62878991702122	1.6388533998078287
2021-04-25_06.00.00	0.3280889	78.3476	7.350345529063333	6.886998534119125e-06	0.0011235710653064888	261.9454369510198	69.4573490991871	1.5871150630103443
2021-04-25_07.00.00	0.3165987	76.2182	7.079923415203278		0.0006055099171328567	260.71106892958164	71.22122083104612	1.3911674881766771
2021-04-25_08.00.00	0.3037712	73.78413	6.789541388697759	0.00038149998504203187	0.0006715098573009843	259.67798124162573	72.98043150388854	1.1998227522095135
2021-04-25_09.00.00	0.3047373	74.04857	6.60493313788255	0.004081999581176892	0.0006403799323899841	258.82923924371	75.39348597048594	1.013936614536476
2021-04-25_10.00.00	0.3166741	76.38226	6.578637029945852	0.009593998863194423	0.0007086199778622072	259.5106074140241	77.72160671602421	0.905724519418925
2021-04-25_11.00.00	0.2854079	70.27259	6.318341460496005	0.0019303000568402788	0.0013743300326083704	262.91461962185497	76.7809026412563	1.0262957048748262
2021-04-25_12.00.00	0.2685344	66.91159	6.066679630239028		0.0011558419840248901	265.7091707607563	74.73270325123657	1.1870748788804235
2021-04-25_13.00.00	0.2489718	62.95102	5.732982319681694		0.00037140006581505965	267.1529328569302	68.69854493839607	1.61496100168182
2021-04-25_14.00.00	0.238756	60.7767	5.577524157118496		0.00016719101325275975	265.5718326633914	63.429808272174036	1.8593151702671662
2021-04-25_15.00.00	0.2441603	61.81538	5.724830227061956		0.00022025700780805934	262.67872562155725	62.20929127638336	1.7404949252557458
2021-04-25_16.00.00	0.2548019	63.98084	5.924112244592694	0.0007145998743530678	0.00036545995751937054	262.6166815542653	65.3886931380188	1.6459165389425152
2021-04-25_17.00.00	0.291786	71.48803	6.280862775600562	0.00842299937176534	0.0006787698567026655	263.6928316212595	67.90533740845409	2.0456572481608077
2021-04-25_18.00.00	0.5844201	122.4497	6.746489364884674	0.11907000329075297	0.0016883501361175098	261.8198228375763	76.22547151070027	2.2895354155886025
2021-04-25_19.00.00	1.11561	183.432	7.532958386932719	0.3285499745714542	0.011847249229664642	261.5809513175525	81.00149214193881	2.3982495791141787
2021-04-25_20.00.00	0.9864843	171.0052	8.362222155742364	0.259929996709247	0.05309022646363718	261.60008188179245	84.49180232548076	2.317242781781715
2021-04-25_21.00.00	0.4669259	103.4257	8.221760852005863	0.04172698716606336	0.04264259430998893	261.88514217656694	82.53474610730044	2.457300718906879
2021-04-25_22.00.00	0.3164661	76.42666	7.136368803661711		0.0014539701438956532	261.6681926455263	77.40171698768211	2.639902411815399
2021-04-25_23.00.00	0.2777665	68.90166	6.283579142609268		0.00034329194962156337	261.7957793657883	71.4301241676946	2.8602318649728886
2021-04-26_00.00.00	0.2537636	64.02188	5.788925120411642	5.789999102521913e-05	0.0006807134950788285	263.6288521661456	62.68318863740591	2.9250486328245415
2021-04-26_01.00.00	0.2484991	62.88585	5.692012445029467		0.0016941798546085498	265.8182968587167	58.798324771143555	2.832739105549763
2021-04-26_02.00.00	0.2259303	58.23781	5.1627726089687975		0.0011011200526520478	267.5282119994045	53.84855961559188	2.8423621468430156
2021-04-26_03.00.00	0.216305	56.14082	4.96990456816346		0.0010419801358183503	266.5845987792169	48.781260064939126	2.9077956386099686
2021-04-26_04.00.00	0.2116512	55.01506	4.918449157866395		0.00016515999042690041	265.5841893702546	46.53538130572951	2.87625545957701
2021-04-26_05.00.00	0.2002871	52.54959	4.6669757980075985		0.0001488000119663745	264.68683936281076	45.611810087350456	2.800960435877073
2021-04-26_06.00.00	0.1947792	51.37466	4.5228497920842425		0.00017259000209411552	263.6075629001042	45.60561195893012	2.647524909232004
2021-04-26_07.00.00	0.182802	48.72197	4.26524964848775		0.00017544598677715617	263.37431144856333	45.07339760409494	2.539711784223641
2021-04-26_08.00.00	0.1692987	45.67848	3.9898884135579022		0.0006241409638914649	262.63811969629296	42.89479126494618	2.5536057307953115
2021-04-26_09.00.00	0.1633341	44.33715	3.8665330421515542		0.0014811601400065814	262.10741402411793	42.22093105618147	2.547488258731107
2021-04-26_10.00.00	0.1618094	44.0232	3.8112274508630746		0.0012362111466778353	260.86768646717286	43.53024220978628	2.3818734783005198
2021-04-26_11.00.00	0.1584237	43.33704	3.709040595925449		0.0007876501032099799	260.608195623046	43.891452991315376	2.3250440736413793
2021-04-26_12.00.00	0.1579504	43.29169	3.678143416998235		0.000458054865827026	261.6773485186839	43.97509975788987	2.383267222935274
2021-04-26_13.00.00	0.1570357	43.14746	3.632111765937715		0.0004898046489364885	261.6907845764478	44.65852714969266	2.4128280731890754
2021-04-26_14.00.00	0.1558233	42.95939	3.562634995662189		0.0006861294761719567	261.7059327080542	45.52265075925318	2.5479350645312593
2021-04-26_15.00.00	0.1582933	43.58816	3.589571304633978		8.722281389296077e-05	259.9753238052702	46.29229642323482	2.7814758906874317
2021-04-26_16.00.00	0.1636114	44.8509	3.6648068926317046		1.3582998773446614e-06	256.5021587018014	50.55267763761566	2.6388703968415825
2021-04-26_17.00.00	0.1800991	48.58217	3.965028270559727		1.5997998623866935e-05	253.71028733065356	61.79392879798288	2.1392133857593763
2021-04-26_18.00.00	0.206461	54.38414	4.481188859305352	2.4840000598318723e-05	0.00014939001406049003	253.90542652970075	65.51259145381947	2.432976062058515
2021-04-26_19.00.00	0.2690251	67.41611	5.155410297065246	0.013147769766954856	0.0005423600682083346	254.54358344499033	67.43694076367969	2.8453119882661326
2021-04-26_20.00.00	0.3333206	79.98167	5.511550542974242	0.033281090136715825	0.02099296975498848	253.28926604138752	70.27929405119474	2.891215878372577
2021-04-26_21.00.00	0.3620804	85.41152	5.772824363538456	0.039992012445029465	0.015221000987225895	254.0349858567813	74.1573684032835	2.707026089374665
2021-04-26_22.00.00	0.2713077	68.01653	5.604122416011009	0.004191001286385257	0.0006983689831573279	256.0661753759119	77.6844275595041	2.70083166464849
2021-04-26_23.00.00	0.30956	75.76796	5.506345170072097	0.02188050079277231	8.23499865378287e-05	256.0845615602203	75.92138538046257	2.985495523451334
2021-04-27_00.00.00	0.2782598	69.58918	5.119125258024949	0.016502001376133064	6.945998743530678e-05	255.50256811076375	71.52605534964046	3.1198401018020263
