date	tau	Tb	pwv	lwp	iwp	o3
2021-04-09_18.00.00	0.6855975	135.2933	6.471621742902443	0.16614000658150596	0.08732599395698087	282.84234033050467
2021-04-09_19.00.00	1.361759	198.0821	7.6147515481497	0.4790199539294582	0.6565964639363389	285.3950424296561
2021-04-09_20.00.00	0.7787728	146.0686	6.756565052203308	0.20842100697041313	0.30341310916325126	287.83835789787105
2021-04-09_21.00.00	0.3099395	75.01347	5.524970831962186	0.022130298860202832	0.10877398510186376	288.91700163763585
2021-04-09_22.00.00	0.56807	118.7759	6.0804948095850655	0.12350898973883388	0.09741469470787087	289.2691677832366
2021-04-09_23.00.00	0.9374302	164.2301	8.086612618541897	0.24368019864181648	0.7899859395099769	285.5426157510793
2021-04-10_00.00.00	0.2998952	71.82718	6.7053938433003255	0.0007117919645795315	0.41305441708798274	286.0788670537442
2021-04-10_01.00.00	0.2866618	69.68909	6.432653244383284	0.00012349498908068328	0.06377748526640141	286.42764627065657
2021-04-10_02.00.00	0.2850038	69.74453	6.180560624644748	7.89600023932749e-05	0.02514126005923355	287.09747655203216
2021-04-10_03.00.00	0.3004538	72.58463	6.586645526071738	4.920399676907889e-07	0.011334534956771471	284.7185499478934
2021-04-10_04.00.00	0.2845659	69.55262	6.108798276842074	0.0016845600861578962	0.05345819247913364	283.5246017567366
2021-04-10_05.00.00	0.2063489	53.68917	4.546644927753014		0.07997304574146648	282.2296039898764
2021-04-10_06.00.00	0.1898244	50.19196	4.165856941992999		0.0496277560056242	283.00361024266783
2021-04-10_07.00.00	0.1879468	49.92284	4.070487928919736		0.0041317527747030845	283.6507741551288
2021-04-10_08.00.00	0.1958275	51.7308	4.179289197355431		2.6259999401681275e-05	284.27530891767157
2021-04-10_09.00.00	0.1856664	49.51988	3.9629969784904415			283.2307205597737
2021-04-10_10.00.00	0.1669813	45.41706	3.5450234840099317			282.21449307726664
2021-04-10_11.00.00	0.1506945	41.77319	3.1903461273820564			282.5940151853506
2021-04-10_12.00.00	0.1492692	41.47187	3.1401082956891133			282.8445734702992
2021-04-10_13.00.00	0.1427431	39.98031	2.997388338768062			283.3315096025011
2021-04-10_14.00.00	0.1398417	39.33331	2.9268040805337003			283.16004168527616
2021-04-10_15.00.00	0.1470817	40.9988	3.0675412092021417			281.5412758672026
2021-04-10_16.00.00	0.1515553	42.04426	3.1488347742842615			280.8626619026351
2021-04-10_17.00.00	0.1665427	45.43924	3.476396326323032			279.9082551734405
2021-04-10_18.00.00	0.2559347	64.3653	4.514751548149699	0.01802915008825201	0.0021850369461812306	278.9156989727557
2021-04-10_19.00.00	0.5771643	120.0029	6.17181918808149	0.12381401262452509	0.20060998593951	278.65404942682744
