date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-05-25_06.00.00	0.3372285	79.91075	7.63028390223472	0.00020345199988033624	1.8487698567026654e-05	275.14385142176565	80.45072654864246	1.1411387164491202
2021-05-25_07.00.00	0.3416088	80.74343	7.704050617764082	9.645600861578963e-05	5.6376312561701615e-05	277.7859535506923	83.10270809823835	0.8832801019946146
2021-05-25_08.00.00	0.3498915	82.3161	7.86238669339157	0.00016902001376133065	0.00018955688515272085	276.4777058210511	86.47178837510391	0.6553560491043982
2021-05-25_09.00.00	0.3570055	83.64502	8.026077721602297	1.78e-05	0.000868994824543034	275.90438439779666	86.79039712486579	0.7026195276328053
2021-05-25_10.00.00	0.3547041	83.12686	8.027307266580907		0.0013328109013671582	276.265706416555	83.680455615646	0.8738017034536938
2021-05-25_11.00.00	0.329835	78.43318	7.534762317886738		0.001963632093816376	274.9619621854995	76.18647996043046	1.137522931288629
2021-05-25_12.00.00	0.3048699	73.69985	7.008612798037515		0.0027668399796571632	273.8053074289117	68.89869496366914	1.3766620382850192
2021-05-25_13.00.00	0.3024276	73.29977	6.900430789481557		0.00033168307057169355	271.97804079202024	67.5799051236261	1.2708847485250203
2021-05-25_14.00.00	0.2963039	72.17874	6.746294911299249		3.357600143596494e-05	271.06725472681256	68.53848120870323	1.1914611679204654
2021-05-25_15.00.00	0.2824088	69.54114	6.409573099590151		0.0003760750291680378	272.2059327080542	70.25292886267952	1.1095762171372598
2021-05-25_16.00.00	0.2789517	68.87185	6.212783079546474	0.0023689999102521914	0.002867700062823466	271.52084263808246	71.59502644432969	1.1065436142166618
2021-05-25_17.00.00	0.2660006	66.2495	6.095075836898315	0.00022189999102521912	0.002453962066592874	272.6509230311151	68.87785157537564	1.408677986640953
2021-05-25_18.00.00	0.302366	73.55888	6.279387919944955	0.012110000897478086	0.0019623041254076047	275.9812416257258	72.72303721663476	1.4284495248733151
2021-05-25_19.00.00	0.5395934	115.3019	6.659413049331379	0.10370000299159361	0.003215999042690041	276.8709989578681	73.5794169767534	1.6634383396809653
2021-05-25_20.00.00	0.8236825	153.627	7.459775032159631	0.20840999790588446	0.007988940078379752	276.42961887747504	82.20998620797084	1.7155909995989305
2021-05-25_21.00.00	1.099477	182.0217	8.012935650821191	0.312699913243785	0.036127082897059265	273.52609051659965	89.52427726901193	1.5725455169706493
2021-05-25_22.00.00	0.6976056	137.7214	7.9149460017351245	0.14637999222185658	0.02989154575642445	271.5018981688254	87.42825022979537	1.570130553029287
2021-05-25_23.00.00	0.4076943	93.10099	7.061210997098153	0.041873994076644626	0.015323298531127532	271.54697037367873	75.23689865389053	2.231216717184566
2021-05-26_00.00.00	0.2751757	68.15705	6.268426720914231	0.001146500134621713	0.00460239626649116	271.39943427125206	71.50987035933994	2.2082883225390333
2021-05-26_01.00.00	0.2527193	63.62086	5.853878601130822	0.00014191599605109642	0.0032400245310676996	271.1388268572279	63.3722233823693	2.414989947688298
2021-05-26_02.00.00	0.2406009	61.17551	5.5746462440542075		0.004201959493822359	271.20660264999253	57.635532246076096	2.4378769401104705
2021-05-26_03.00.00	0.2312794	59.2841	5.3402578753702095		0.0041297005414784455	269.7119249665029	49.316312721551526	2.5186436933509526
2021-05-26_04.00.00	0.2257216	58.1388	5.174341101504772		0.009648999311933467	272.3426380824773	49.07834849767897	2.393405909574142
2021-05-26_05.00.00	0.2231177	57.58437	5.0933167798486245		0.02264700092739402	272.1923105553074	50.986890638051804	2.2936888311306802
2021-05-26_06.00.00	0.2246601	57.86234	5.115705866515092		0.029347901397074223	273.23060890278396	53.70933036260863	2.0406928365778185
2021-05-26_07.00.00	0.2275557	58.44449	5.165818051275915		0.01497875968528435	272.5524415661754	56.42260704573539	1.7790677781901536
2021-05-26_08.00.00	0.2238495	57.66452	5.0732222454901725		0.013584228318425224	271.403826112848	57.54402422877573	1.6248695400448696
2021-05-26_09.00.00	0.2144867	55.69113	4.873659018158973		0.00624433541747689	271.15669197558435	57.21136265412968	1.5351853612207833
2021-05-26_10.00.00	0.1985934	52.27574	4.556849253597392		0.0028816809764561583	269.0914470745869	51.85640352573463	1.9295531322954957
2021-05-26_11.00.00	0.1797986	48.15927	4.169913542944326		0.004150219882131211	268.24880899210956	46.214666013271206	2.424183309551097
2021-05-26_12.00.00	0.1757406	47.20846	4.104939121069794		0.002925692703503156	271.7613517939556	43.82145979122205	2.579200891661287
2021-05-26_13.00.00	0.1789857	47.90231	4.202812098004607		0.006804188231070691	270.3734926306387	43.86504401695601	2.6843815649845624
2021-05-26_14.00.00	0.1965246	51.75619	4.598396505818649		0.009264391061118257	268.95381122524935	47.1267686777133	2.5203341262914023
2021-05-26_15.00.00	0.2115035	55.05219	4.90062225147336		0.010280369162652944	269.2133020693762	53.37665309500166	2.4393212192576357
2021-05-26_16.00.00	0.2293466	58.91134	5.2430131330959995		0.006980333263529482	270.420500223314	64.87558202965228	2.2157031744618507
2021-05-26_17.00.00	0.2448292	62.18881	5.545433332336135		0.007649801059024142	271.0509900253089	74.47875777235376	1.823587701976578
2021-05-26_18.00.00	0.2722947	67.77573	6.122996380171717	2.541999880336255e-05	0.010149178807550781	270.68207533124905	82.0817809039676	1.6260586380203677
2021-05-26_19.00.00	0.3808775	88.65799	6.790684177461334	0.032510006880665326	0.004555236784635175	271.29112699121634	83.84975470716658	1.8044621032696
2021-05-26_20.00.00	0.456213	101.8018	7.683016723008346	0.047060011368055765	0.0030246836389744816	271.0777877028435	83.90486614560527	2.077221888216343
2021-05-26_21.00.00	0.4554644	101.5916	8.064379094743769	0.03960998593950998	0.003245917970502887	270.20619324103023	83.56776566638229	2.218606920262914
2021-05-26_22.00.00	0.6035003	124.9095	8.474149639512968	0.09300700032907529	0.0064344242678074605	268.21981539377697	88.65506606342484	2.124139911663974
2021-05-26_23.00.00	0.6446632	130.8449	8.703449307446077	0.10603401441948127	0.0032480479851616957	267.65698972755695	91.78381300843905	2.240504135227127
2021-05-27_00.00.00	0.4735916	104.677	8.786095072845304	0.03337382953899542	0.0018617198671732431	268.18996575852316	90.81968924290105	2.252994368183238
2021-05-27_01.00.00	0.4464294	100.024	8.790869656265892	0.022950001495796808	0.00016963999162353786	272.08765073693615	85.18997017388351	2.3592001918234473
2021-05-27_02.00.00	0.4316222	97.39413	8.784695007030244	0.01735000149579681	0.0005909800460705418	274.9591707607563	82.66137318438639	2.355371516225773
2021-05-27_03.00.00	0.4070786	92.94011	8.791384210368863	0.007562999970084063	0.0038525742663116642	276.3062751228227	80.74331599808417	2.3552971213829323
2021-05-27_04.00.00	0.3704945	86.2912	8.426326023872916		0.004224860142998175	275.2526053297603	74.54363101156713	2.3491120722105165
2021-05-27_05.00.00	0.3578543	84.03191	8.119212014239984		0.002713545038441978	274.12810778621406	73.03066032822315	2.397480055172423
2021-05-27_06.00.00	0.3548117	83.45243	8.038355221826667		0.0018742265234690518	272.2359684382909	73.1501128979823	2.250225568985229
2021-05-27_07.00.00	0.3470603	81.99167	7.880078978071618		0.0025824779369970382	269.74281673366085	70.94309974471055	2.155225418519251
2021-05-27_08.00.00	0.3408677	80.79893	7.771837137643222		0.0037099979058844647	267.7160562751228	68.70747144737905	2.14021528416572
2021-05-27_09.00.00	0.3273807	78.29099	7.464992371436264		0.0005908298680707213	267.3504912907548	68.15210843398793	2.0838179552939096
2021-05-27_10.00.00	0.3072486	74.48578	6.990516648218505		0.0005538199658958327	266.2493300580616	67.65594849724295	1.9438253235211391
2021-05-27_11.00.00	0.2799746	69.1934	6.374975319352618		0.0005751799443563586	264.5141804376954	65.51800069691272	1.9034948982204583
2021-05-27_12.00.00	0.2549723	64.23059	5.811365064169683		0.0003280171717473898	264.2221601905613	63.31504022344167	2.064181621094974
2021-05-27_13.00.00	0.24205	61.62364	5.507679420827475		9.00399976067251e-05	266.5784948637785	61.20488091135575	2.2409718291368677
2021-05-27_14.00.00	0.2386576	60.92726	5.441385706165674		0.0001224018009393604	266.51425487568855	60.197815010603705	2.343021704186185
2021-05-27_15.00.00	0.2456198	62.35639	5.603024501151763		1.8828001316301194e-05	266.42012803334825	60.645123903346786	2.2478913020894424
