date	tau	Tb	pwv	lwp	iwp	o3
2021-04-08_00.00.00	0.2845499	69.53285	6.194875400125647	0.001526725999940168	0.05024501151763544	274.90591037665627
2021-04-08_01.00.00	0.276925	68.05556	6.002626619200048	0.00019574999252101595	0.043845992760343434	277.0311895191306
2021-04-08_02.00.00	0.2355493	59.76743	5.1010979148592455		0.017510581266640738	278.8130117612029
2021-04-08_03.00.00	0.1718738	46.2926	3.698145211954408		0.00037042690040984833	278.77367128182226
2021-04-08_04.00.00	0.133235	37.62334	2.8536757710832563		1.0670000299159361e-05	277.0689295816585
2021-04-08_05.00.00	0.1054815	31.16689	2.2208020462500375			272.3965684085157
2021-04-08_06.00.00	0.09145863	27.77303	1.9190609387620785			272.09167038856634
2021-04-08_07.00.00	0.08540166	26.26613	1.785238280431986			271.1588506773857
2021-04-08_08.00.00	0.08525767	26.22431	1.7864782959882728			268.49966502903084
2021-04-08_09.00.00	0.08808918	26.91408	1.8517312352290065			267.71144111954743
2021-04-08_10.00.00	0.08958048	27.28393	1.885227211535585			269.26797677534614
2021-04-08_11.00.00	0.1001492	29.8528	2.1092757351841325			268.44826559475956
2021-04-08_12.00.00	0.09435899	28.46508	1.982489903371526			267.5578755396755
2021-04-08_13.00.00	0.07686765	24.14825	1.6102779190474765			269.28934047938066
2021-04-08_14.00.00	0.06629122	21.47119	1.3788838364196607			269.5547491439631
2021-04-08_15.00.00	0.06430369	20.91763	1.3460684476620695			268.73261872859905
2021-04-08_16.00.00	0.06974475	22.20357	1.4914162204206178			268.2108828345988
2021-04-08_17.00.00	0.08974118	27.12129	1.9472214078439585			268.3988387673068
2021-04-08_18.00.00	0.1288252	36.46844	2.792938343255452			269.9666889980646
2021-04-08_19.00.00	0.1697486	45.78416	3.670191761151165		9.645998743530679e-05	269.9754726812565
2021-04-08_20.00.00	0.2151862	55.59019	4.659607502916804		0.0011340829269751997	270.2494417150514
2021-04-08_21.00.00	0.2434886	61.46432	5.296565650522033	3.546698776438208e-05	0.01175193107368295	271.09379187137114
2021-04-08_22.00.00	0.2787247	68.49582	5.839052263140575	0.0043978789601220565	0.03440314715649026	270.55125055828495
2021-04-08_23.00.00	0.259905	64.8036	5.647901397074222		0.013630155263708978	270.3780705672175
2021-04-09_00.00.00	0.2328194	59.36126	5.085760014359649		0.002263960869955425	269.01920500223315
2021-04-09_01.00.00	0.2589088	64.62677	5.465722320280014	0.00304779070811021	0.002754700092739402	269.71266934643444
2021-04-09_02.00.00	0.2233555	57.46366	4.844829030424507		0.000442591019235947	271.5006699419384
2021-04-09_03.00.00	0.2299098	58.84306	4.871077272863254	0.001921199928201753	0.0005208998713614742	268.38048980199494
2021-04-09_04.00.00	0.4628856	101.6049	6.022218565830018	0.08120600113680557	0.045481317497831096	268.38097364895043
2021-04-09_05.00.00	0.2669553	66.05551	5.805441708798277	0.00011651000688066533	0.0035192000478654977	268.87896382313534
2021-04-09_06.00.00	0.2853963	69.76498	5.754449995512609	0.009804460466090285	0.008227764980405061	268.4300282864374
2021-04-09_07.00.00	0.302604	73.0981	5.926613216860622	0.014434998653782869	0.0023241998982858167	270.9826559475957
2021-04-09_08.00.00	0.2788048	68.14887	6.2467735662787565		0.012866820235139258	270.2714753610243
2021-04-09_09.00.00	0.264568	65.28009	6.015801597510993		0.013006728094055703	269.21754503498585
2021-04-09_10.00.00	0.2834909	68.93144	6.410545367517276		0.029602258653184554	268.36076373380973
2021-04-09_11.00.00	0.2905741	70.2762	6.583351781494002		0.027033407125976003	267.6336534167039
2021-04-09_12.00.00	0.2852575	69.38066	6.420944146947078		0.0038300804738684298	268.1115825517344
2021-04-09_13.00.00	0.2713803	66.77386	6.0937206449875845		0.00017157600143596493	269.3459877921691
2021-04-09_14.00.00	0.2649011	65.53962	5.909731654052113		0.00010928001316301194	271.33396605627513
2021-04-09_15.00.00	0.2639788	65.37108	5.8244832022018125		0.0025980198641816494	273.2601235670686
2021-04-09_16.00.00	0.2592765	64.37658	5.750554940616866		0.0007621599305950279	272.9040122078309
2021-04-09_17.00.00	0.2767614	67.85216	6.098246926137553		0.00010576279654171777	274.7845020098258
2021-04-09_18.00.00	0.7264677	140.1597	6.9514105363927365	0.17781799144404223	0.046378466509109394	275.43348965311895
2021-04-09_19.00.00	1.409059	200.8813	7.857321925389655	0.5037000029915937	0.6710991114966943	275.49032306089026
2021-04-09_20.00.00	1.230265	189.4737	7.7230831363867525	0.3920788584078738	0.71376910880426	275.14247431889237
2021-04-09_21.00.00	0.3513004	82.68063	5.685583510335956	0.037694797618691475	0.14837353037963322	273.5360279886854
2021-04-09_22.00.00	0.4453599	99.26742	6.766006521674096	0.05465800101714183	0.1433490890597421	274.0008560369212
2021-04-09_23.00.00	0.3270283	78.14653	5.86229395398929	0.023103999760672508	0.10179794776677535	274.2548012505583
2021-04-10_00.00.00	1.942806	227.6214	7.904254046130374	0.7465898824303706	0.7403700601310317	274.3467693910972
2021-04-10_01.00.00	0.3193036	76.09959	6.464642354982499	0.010276800191461991	0.25178909264965443	275.1102054488611
2021-04-10_02.00.00	0.6076189	123.7554	6.882624824243875	0.12807999521345018	0.2612559906662279	276.60551585529254
2021-04-10_03.00.00	0.8936598	158.6069	8.411371047356926	0.22109698746522272	1.024161605887456	279.0590293285693
2021-04-10_04.00.00	0.4046116	90.70404	8.163388877254913	0.004043075956562061	1.3079869566518083	277.85052850975137
2021-04-10_05.00.00	0.3296248	77.29423	7.201633410117569		0.4564414993867233	278.8909111210362
2021-04-10_06.00.00	0.2734903	66.8286	6.124145152122535		0.16182810303048434	280.50502456453773
2021-04-10_07.00.00	0.2684032	65.99349	5.981488018667544		0.0539084871511054	279.54860800952804
2021-04-10_08.00.00	0.2023891	52.52799	4.5796092978729765		0.003698501211595417	279.0039824326336
2021-04-10_09.00.00	0.1718943	46.17547	3.7963143566577915		0.001423639871959793	278.55374423105553
2021-04-10_10.00.00	0.1757874	47.18279	3.7851796451969966		0.00044159990426900406	278.62743784427573
2021-04-10_11.00.00	0.1563661	42.94268	3.338056062464475		3.6220001794956173e-06	278.3660488313235
2021-04-10_12.00.00	0.13832	38.90941	2.92533431058725			277.93996575852316
2021-04-10_13.00.00	0.1285326	36.67594	2.7076201872737604			278.8369435760012
2021-04-10_14.00.00	0.1256136	36.01269	2.638620576180932			280.3114113443502
2021-04-10_15.00.00	0.1155235	33.6602	2.4260451132318184			278.5852315021587
2021-04-10_16.00.00	0.1271595	36.38787	2.67482394471535			280.5727631383058
2021-04-10_17.00.00	0.1467927	40.92169	3.0946899213210877			280.88800803930326
