date	tau	Tb	pwv	lwp	iwp	o3
2021-04-08_12.00.00	0.07347165	23.27078	1.5359009184192418			265.0568334077713
2021-04-08_13.00.00	0.06469174	21.07053	1.3384359948544589			267.46974095578383
2021-04-08_14.00.00	0.06383952	20.81843	1.3337212433063093			268.44949382164657
2021-04-08_15.00.00	0.07051359	22.43379	1.5106904598079396			268.9987345541164
2021-04-08_16.00.00	0.08039222	24.9072	1.7323663505549407			269.6228971266935
2021-04-08_17.00.00	0.09956905	29.59905	2.149740628832979			271.0514738722644
2021-04-08_18.00.00	0.1353367	37.99574	2.939094444610644			271.2623194878666
2021-04-08_19.00.00	0.1771798	47.40704	3.846683818470099		0.00010781999581176892	270.41767157957423
2021-04-08_20.00.00	0.2215514	56.93455	4.806548598438388	1.4185999341849402e-05	0.0017625999940168128	270.279924073247
2021-04-08_21.00.00	0.2754281	67.94476	5.512531785682233	0.00800280013163012	0.04612899751697729	270.20541164210215
2021-04-08_22.00.00	0.2649205	65.8635	5.6212971549944655	0.0013969799862386693	0.036198791396176745	269.842749739467
2021-04-08_23.00.00	0.2523213	63.33737	5.4603942920393695		0.015374601370149878	272.33374274229567
2021-04-09_00.00.00	0.2449845	61.80863	5.354488886229695		0.0029861940945941903	272.1098704778919
2021-04-09_01.00.00	0.2550739	63.82322	5.561184072755557		0.0020825999940168125	271.8612847997618
2021-04-09_02.00.00	0.2458376	61.99016	5.352951207108027	5.985000149579681e-06	0.0006654369222484817	273.3937769837725
2021-04-09_03.00.00	0.263804	65.65553	5.5691925688814425	0.001778100038890717	0.011806440901067998	272.102054488611
2021-04-09_04.00.00	0.2869326	70.01488	5.928013282675681	0.0052290005085709156	0.09736249139916833	268.72800357302367
2021-04-09_05.00.00	0.2749233	67.47759	6.0082867143327245	0.000297	0.11826074730008676	269.34885365490544
2021-04-09_06.00.00	0.3852263	88.33386	6.356110329972776	0.042277201065007326	0.10699999999999998	269.983325889534
2021-04-09_07.00.00	0.3875488	88.60376	6.763020911239417	0.036190893589014866	0.1135607143925569	271.23176269167783
2021-04-09_08.00.00	0.2857255	69.29049	6.454231609178208		0.07570834953779879	271.3992109572726
2021-04-09_09.00.00	0.2691153	66.08135	6.119367577108325		0.008018640619858198	269.5894372487718
2021-04-09_10.00.00	0.2776596	67.86282	6.253334131091632		0.003359371167020672	269.0350230757779
2021-04-09_11.00.00	0.2785361	68.05599	6.270481945732492		0.005908546982977832	268.793174036028
2021-04-09_12.00.00	0.2723168	66.89178	6.13579142609268		0.0028244000358991234	269.0210659520619
2021-04-09_13.00.00	0.2684503	66.24649	6.0162802524905015		0.002540078080593532	269.21724728301325
2021-04-09_14.00.00	0.2795501	68.39915	6.261976845065366		0.0029424779369970383	271.3763957123716
2021-04-09_15.00.00	0.283564	69.10789	6.338797977682711		0.0019354099979058844	275.21985261277354
2021-04-09_16.00.00	0.2766328	67.67268	6.198118287611811		0.00432676578813534	274.186206639869
2021-04-09_17.00.00	0.2831393	68.96517	6.316043916594369	5.8789990127741044e-06	0.0049736590181589735	274.7943278249218
2021-04-09_18.00.00	0.7267124	139.8541	7.182944924761419	0.17659000209411552	0.07663580339246716	276.4649769242221
2021-04-09_19.00.00	0.9494132	163.1461	7.336329912944625	0.296070003290753	0.8019553055912886	276.5434717880006
2021-04-09_20.00.00	1.360524	200.1049	7.119358602327459	0.4545499147395818	0.22115592185957458	275.91834152151256
2021-04-09_21.00.00	0.4519647	100.4686	6.7838334280671315	0.05829081281598708	0.09852448619379542	276.37602352240583
2021-04-09_22.00.00	0.7015343	136.8375	6.686609626948275	0.17376399317916652	0.14043300326083705	275.40241179097814
2021-04-09_23.00.00	0.548475	115.2704	7.268154485894636	0.0931999880336255	0.42416699075597564	273.70087092451985
2021-04-10_00.00.00	0.3566333	82.4326	7.6198252909324795	0.0022406001136805577	0.5297400305142549	274.23060890278396
2021-04-10_01.00.00	0.3243111	76.65225	7.230140305740868		0.2825632871630717	275.44104510942384
2021-04-10_02.00.00	0.3180129	75.53954	7.066676638645406		0.22183031680976453	275.4368021438142
2021-04-10_03.00.00	0.3449553	80.53444	7.575789032817782		0.23041780596523767	279.83020693762097
2021-04-10_04.00.00	0.3067597	73.72787	6.644048224489185	0.0020780949531815597	0.01448380052053729	280.50509900253087
2021-04-10_05.00.00	0.2224684	57.14496	4.8749334370419115		0.003916561462290962	279.38514217656694
2021-04-10_06.00.00	0.1907526	50.44455	4.169994315972119		0.002348252909324797	279.69659073991363
2021-04-10_07.00.00	0.1784239	47.85254	3.844613635683729		0.0010144751248990337	281.52132648503795
2021-04-10_08.00.00	0.1653814	45.03027	3.530271935860233		0.0013686729290693152	279.18717433378
2021-04-10_09.00.00	0.159688	43.786	3.369653274299219		0.0008733751159242529	277.5790531487271
2021-04-10_10.00.00	0.1392729	39.18736	2.930796362222156		0.0004050001495796811	277.95935685573914
2021-04-10_11.00.00	0.1290148	36.82814	2.7111263349986534			277.70980348369807
2021-04-10_12.00.00	0.137467	38.75718	2.9071394381787177			279.37256215572427
2021-04-10_13.00.00	0.1433431	40.11711	3.0271696532742993			279.67437099895784
2021-04-10_14.00.00	0.1541286	42.57305	3.2373500463697007			281.9981018311746
2021-04-10_15.00.00	0.1458702	40.72606	3.0460496006222515			280.2135998213488
2021-04-10_16.00.00	0.1312675	37.40801	2.7319122266431326			280.8252568110764
2021-04-10_17.00.00	0.1454583	40.69635	3.0374996260507974			280.4311076373381
2021-04-10_18.00.00	0.1996553	52.67136	4.181769228468005	0.000950399976067251	0.0005934801208603823	278.5859758820902
2021-04-10_19.00.00	0.418374	94.66138	5.571035390552547	0.06910300056840278	0.046119005594280074	277.346173887152
2021-04-10_20.00.00	0.8791567	157.9609	7.048580488826398	0.24232001076973703	0.3876001435964938	276.26607860652075
2021-04-10_21.00.00	0.5050266	108.1712	8.207242648158674	0.04895730995901516	1.0112549735243965	275.57186988238794
2021-04-10_22.00.00	0.3960211	90.10816	7.436760702426183	0.022560481048254404	0.4286759206629371	275.1546449307727
2021-04-10_23.00.00	0.2907133	71.23912	6.132593412510844	0.0013311601400065815	0.048279085768989136	274.1684903974989
2021-04-11_00.00.00	0.284072	69.92763	5.9201992401352195	0.0026959999401681275	0.036841834445208964	275.2615378889385
2021-04-11_01.00.00	0.5869553	121.0362	7.665503933945613	0.09974610344930744	0.4198208035420468	276.9048682447521
2021-04-11_02.00.00	0.3907264	88.65603	8.187139139019354	0.001590295868609208	0.9128898794387771	277.7902337352985
2021-04-11_03.00.00	0.3305074	77.82762	7.355574834714452		0.31965626589284113	278.224728301325
2021-04-11_04.00.00	0.3045706	73.08442	6.895916474706075		0.12105148532623328	278.6811076373381
2021-04-11_05.00.00	0.2931651	71.08836	6.606198581984623		0.005940682681664523	277.6250930474914
2021-04-11_06.00.00	0.2866862	69.94549	6.354952583241093		0.02806405899422622	277.9557466130713
2021-04-11_07.00.00	0.2762373	67.98319	6.045152122535675		0.019254829927902593	278.11485782343306
2021-04-11_08.00.00	0.2162605	55.89782	4.7657223202800125			278.64031561709095
2021-04-11_09.00.00	0.186095	49.50706	4.078559248511682			278.41488015483105
2021-04-11_10.00.00	0.1803176	48.28105	3.9293565082119244			279.0599598034837
2021-04-11_11.00.00	0.169655	45.98766	3.6766236874382985			278.040717582254
2021-04-11_12.00.00	0.1600572	43.90613	3.4424716546504324			278.0403453922882
2021-04-11_13.00.00	0.1457614	40.72122	3.1222006162682856			278.1249813905017
2021-04-11_14.00.00	0.145821	40.73455	3.117901696233583			278.54362066398687
2021-04-11_15.00.00	0.1438129	40.2775	3.067068537409878			277.62970820306685
2021-04-11_16.00.00	0.1512363	41.96146	3.211697131061716			278.48745719815395
2021-04-11_17.00.00	0.1533239	42.47054	3.240557034732402			279.05229269018906
2021-04-11_18.00.00	0.1687495	45.96941	3.5759775032159626		3.7920004786549794e-05	278.7373455411642
2021-04-11_19.00.00	0.2343794	60.11683	4.319870164836808	0.013119900080773027	0.0004397101145780357	277.91956974839957
2021-04-11_20.00.00	0.2812176	69.66628	4.818963711969366	0.023194199299967088	0.014823439136027761	277.58891618281973
2021-04-11_21.00.00	0.3242502	78.06679	5.380201633410117	0.029118000418823106	0.05719792383402639	278.4081807354474
2021-04-11_22.00.00	0.3098395	75.36075	5.613333532772908	0.01854599874353068	0.03535875190714093	278.31234181926453
2021-04-11_23.00.00	0.3390387	80.76513	6.2176294612139875	0.02126200077781434	0.04611278307954647	277.85235224058357
2021-04-12_00.00.00	0.2589831	65.26607	5.454955574834714	0.0014399999999999999	0.006928620576180931	278.26682298645227
2021-04-12_01.00.00	0.2286363	58.91029	4.954369222484817	9.222000179495617e-05	6.96154605558381e-05	276.9640836683043
2021-04-12_02.00.00	0.2162636	56.29483	4.658111706105842		9.967998923026295e-06	275.06762691677835
2021-04-12_03.00.00	0.2170246	56.48119	4.605998145211954		1.3341998982858168e-05	274.00208426380823
2021-04-12_04.00.00	0.2068298	54.32017	4.370879827684207			273.7800729492333
2021-04-12_05.00.00	0.1930543	51.35677	4.08681903850181			273.6722122971565
2021-04-12_06.00.00	0.1837621	49.31985	3.914679749902773			273.09282417746016
2021-04-12_07.00.00	0.1852085	49.64172	3.9484368923325452			272.98466577341077
2021-04-12_08.00.00	0.200952	53.04662	4.2697819128249614			273.155054339735
2021-04-12_09.00.00	0.2097914	54.89836	4.468603224937924			273.00807652225694
2021-04-12_10.00.00	0.2136086	55.71236	4.540987824213959	1.161199928201753e-05	3.251000688066533e-05	273.09967247283015
2021-04-12_11.00.00	0.2015202	53.17208	4.290343135788435			272.73622897126694
2021-04-12_12.00.00	0.1870599	50.07179	3.9739791186765188			272.82957421467916
2021-04-12_13.00.00	0.1682458	45.93376	3.583740688664852			273.0564612178056
2021-04-12_14.00.00	0.1630834	44.7896	3.472582044455081			271.67965609647166
2021-04-12_15.00.00	0.1611811	44.37131	3.4304813474137674			273.16960696739613
2021-04-12_16.00.00	0.1565363	43.34923	3.323400245310677			272.08214232544293
2021-04-12_17.00.00	0.1698997	46.39127	3.568271158045891		6.243001166721512e-05	272.7201503647462
2021-04-12_18.00.00	0.2082176	54.8155	4.349151883208185	8.56900110688964e-05	0.0002239699943159721	272.97372338841745
2021-04-12_19.00.00	0.4355568	98.18615	5.121745894037754	0.08326400813713465	0.010593998863194422	271.9863034092601
2021-04-12_20.00.00	0.3665062	86.32483	5.686095072845304	0.039897986657492446	0.04393400544470039	270.8016227482507
2021-04-12_21.00.00	0.4985079	108.7652	6.482603883088521	0.08240419421425793	0.04351575074041942	269.7814872711032
2021-04-12_22.00.00	0.8677092	158.2476	7.554958566428335	0.219381009363688	0.17659299368773745	268.39314426083075
2021-04-12_23.00.00	0.3283315	78.7697	6.899054656415473	0.0035347892422293355	0.09533386184820652	269.1000446627959
2021-04-13_00.00.00	0.2652948	66.55868	5.650919915038741	0.0008152999072605977	0.013222730128339365	270.08716688998067
2021-04-13_01.00.00	0.2170591	56.63719	4.643802913812188		0.00010087399407664463	270.3973872264404
2021-04-13_02.00.00	0.2163318	56.42614	4.619535106351153	0.00017996954557692883	4.26500134621713e-05	269.8904272740807
2021-04-13_03.00.00	0.3201105	77.3799	5.126625183235109	0.03315678942172495	0.0285898196069046	270.55571683787406
2021-04-13_04.00.00	0.3656653	85.89437	5.20196248541598	0.05105301103898046	0.02615888952044754	271.1237531636147
2021-04-13_05.00.00	0.2867141	70.8474	4.45571244802106	0.03308899991025219	0.006610509468393813	270.5610019353878
2021-04-13_06.00.00	0.1850438	49.54146	4.000203428366291	1.2092000478654978e-05	0.001958899991025219	269.59081435164507
2021-04-13_07.00.00	0.1943666	51.51396	4.254126903401442		0.0006674000059831872	270.0869435760012
2021-04-13_08.00.00	0.1871072	49.90081	4.151293864241481		6.384000957309958e-05	270.43799315170463
2021-04-13_09.00.00	0.1922942	51.03914	4.281461094324947			270.0874274229567
2021-04-13_10.00.00	0.1949782	51.65573	4.313997666556975			269.6421393479232
2021-04-13_11.00.00	0.1978582	52.28548	4.3526071738415055			272.43765818073547
2021-04-13_12.00.00	0.1954942	51.8196	4.284542435755527			272.1240881345839
2021-04-13_15.00.00	0.200051	52.76848	4.3913423280581565		2.258000119663745e-05	275.35845615602204
2021-04-13_18.00.00	0.197001	52.05967	4.2922487809256		0.00018788000717982468	277.9594685127289
2021-04-13_21.00.00	0.2806192	69.47841	5.592054327340174	0.00933096897717414	0.05866598857211236	277.01332440077414
2021-04-14_00.00.00	0.1870877	50.04352	4.163089717892721		1.009600023932749e-05	275.65002977519725
2021-04-14_03.00.00	0.1949233	51.62778	4.121099709815419	0.003170000299159362	0.0034232985311275317	277.4728301324996
2021-04-14_06.00.00	0.3281561	79.10607	4.175977503215963	0.05503248870673408	0.00010386801088940078	276.68408515706415
2021-04-14_09.00.00	0.1461576	41.00978	3.083857360816107			277.5295518832812
2021-04-14_12.00.00	0.1710966	46.55226	3.6888802465073143			276.23421914545185
2021-04-14_15.00.00	0.1532878	42.62462	3.289592245789332			276.491402411791
2021-04-14_18.00.00	0.2443202	62.43007	4.553226433721243	0.011533000269243426	0.0004025999940168127	277.15241179097814
2021-04-14_21.00.00	0.752118	144.5783	6.684883477428426	0.18662999970084063	0.08619511173602178	273.7746017567366
2021-04-15_00.00.00	0.17431	47.39585	3.759365183833428		4.0459987435306786e-05	274.54168527616497
2021-04-15_03.00.00	0.1778535	48.05686	3.7953121727944477	2.7329999700840636e-07	0.0031845573937236363	276.78539526574366
2021-04-15_06.00.00	0.1716023	46.55766	3.785335208065336		0.00026940000598318724	272.7629522108084
2021-04-15_09.00.00	0.185028	49.4438	4.15989768749813			273.49605478636295
2021-04-15_12.00.00	0.1820272	48.8662	4.013689532413917		4.250001495796811e-05	276.56509602501114
2021-04-15_15.00.00	0.1511963	42.07591	3.3382744487988747		0.0014771998683698806	276.78982432633615
2021-04-15_18.00.00	0.2174135	56.55228	4.6523648547581296	0.0018596999431597211	0.0003388999910252191	275.1882909036772
2021-04-15_21.00.00	0.4485142	100.2733	6.656469321207408	0.058396804978011786	0.08161866156101355	273.36102426678576
2021-04-16_00.00.00	0.3150752	76.1938	6.643156729589852	0.0032102910820594127	0.0030249708319621863	272.24080690784575
2021-04-16_03.00.00	0.242682	61.78606	5.357202261644778		3.181999581176893e-06	274.02043322912016
2021-04-16_06.00.00	0.207572	54.40293	4.58566727495737		0.009967998923026297	273.8666815542653
2021-04-16_09.00.00	0.2161234	56.1419	4.8303886080114875		0.000461479941364765	275.28971266934644
2021-04-16_12.00.00	0.2107161	54.99647	4.675280461902055		9.423998564035062e-05	275.38402560666964
2021-04-16_15.00.00	0.1973842	52.07784	4.447485565560774		2.8380001196637447e-05	278.45057317254725
2021-04-16_18.00.00	0.2035655	53.41467	4.469979358004008	9.040999790588447e-05	4.4021988213121127e-05	276.6528956379336
2021-04-16_21.00.00	0.2815222	69.50398	5.169084871511053	0.020648200556436413	0.032975528764172674	274.87457198153936
2021-04-17_00.00.00	0.1573292	43.16735	3.5184282167110417		0.004306198581984623	273.7751228226887
2021-04-17_03.00.00	0.1620345	43.89003	3.856436413677566		0.015949247614204087	274.4675822539824
2021-04-17_06.00.00	0.1855618	48.9443	4.470009273940227		0.025936572232028	274.5271326485038
2021-04-17_09.00.00	0.2121129	54.50279	5.050919915038741		0.0661009962006761	275.3938142027691
2021-04-17_12.00.00	0.2007199	52.30888	4.758509588057558		0.009197600741915219	277.31033199344944
2021-04-17_15.00.00	0.1821507	48.35079	4.319170131929279		0.002578426421754869	273.9741327973798
2021-04-17_18.00.00	0.1961648	51.34963	4.621799742722948		0.013083169294283064	274.5484219145452
2021-04-17_21.00.00	0.2305108	58.65722	5.358784814670775		0.016533999461513148	272.0468214976924
2021-04-18_00.00.00	0.183485	48.75742	4.2776109133335325			271.9278323656394
2021-04-18_03.00.00	0.1608303	43.93739	3.7037484668082685			271.2307205597737
2021-04-18_06.00.00	0.1407612	39.20199	3.2908068327998325			271.44260830728
2021-04-18_09.00.00	0.1335349	37.60164	3.070461004577138			271.36675599225845
2021-04-18_12.00.00	0.1105454	32.23032	2.5204627995333113			273.0063272294179
2021-04-18_15.00.00	0.08833365	26.95223	1.9849436084602268			273.2672323954146
2021-04-18_18.00.00	0.09430851	28.34691	2.136788823406228			272.87107339586123
2021-04-18_21.00.00	0.1249299	35.53888	2.866755915876387		1.0285999341849402e-05	274.7592675301474
2021-04-19_00.00.00	0.1153225	33.06786	2.694573249169833		1.4185999341849402e-05	272.3907250260533
2021-04-19_03.00.00	0.1027919	30.14844	2.387374876596763		4.772399557244144e-07	273.52981241625724
2021-04-19_06.00.00	0.1075191	31.35803	2.483281778203249			272.8230236712818
2021-04-19_09.00.00	0.1054617	30.92948	2.426848954438029		0.0005719998803362551	272.7117760905166
2021-04-19_12.00.00	0.09652551	28.9584	2.1559269452837526			271.5912237606074
2021-04-19_15.00.00	0.08896673	27.15925	1.9658434798217008		0.0001702399856403506	272.35663242518984
2021-04-19_18.00.00	0.09913216	29.77231	2.151309121368953			273.577043322912
2021-04-19_21.00.00	0.1573166	43.56479	3.351320788584079			272.27073098109275
2021-04-20_00.00.00	0.1062149	31.6556	2.2664561581954707		3.818000418823107e-06	273.58035581360724
2021-04-20_03.00.00	0.07703148	24.47047	1.5886693391569688			273.4238871520024
2021-04-20_06.00.00	0.06268965	20.83262	1.264199898285817			271.9962781003424
2021-04-20_09.00.00	0.04305812	15.69953	0.7991806025069554			271.183750186095
2021-04-20_12.00.00	0.03995849	14.85545	0.7315855446196188			272.4625576894447
2021-04-20_15.00.00	0.03660279	13.943	0.6528701349208723			274.3469927050767
2021-04-20_18.00.00	0.05433246	18.6154	1.0751228049181798			272.1151927944023
2021-04-20_21.00.00	0.1423071	40.03891	2.988678912256559			268.3728226887003
2021-04-21_00.00.00	0.1013974	30.34992	2.1655006431926287			268.794402262915
2021-04-21_03.00.00	0.127964	36.69256	2.728674424866126			269.0727631383058
2021-04-21_06.00.00	0.1701975	46.26427	3.6721751877224995			266.34930028286436
2021-04-21_09.00.00	0.1524099	42.30965	3.260902862955096			265.8636668155427
2021-04-21_12.00.00	0.1521807	42.25514	3.2385377090376046			265.0194655352092
2021-04-21_15.00.00	0.1461729	40.8969	3.1136626080713192			266.1824847402114
2021-04-21_18.00.00	0.1767673	47.74745	3.749023244682442		1.5614000658150597e-05	266.44257108828344
2021-04-21_21.00.00	0.3465203	81.71759	7.271235827325215	0.004531423699404673	0.14808630747599244	265.4087762393926
2021-04-22_00.00.00	0.3065585	74.36136	6.2787357525353755	0.007455000448739043	0.03050650671612768	264.3253684680661
2021-04-22_03.00.00	0.2815088	69.39383	6.179887516079815	0.00014233999461513147	0.00013294549316420856	266.9544067291946
2021-04-22_06.00.00	0.2705193	67.20111	5.89260777216023			267.94588357897874
2021-04-22_09.00.00	0.2084115	54.46191	4.497247733867831			266.22666368914696
2021-04-22_12.00.00	0.1843767	49.26852	3.9793250964788944			267.52873306535656
2021-04-22_15.00.00	0.1625164	44.44711	3.5103030484339004			268.2086869138008
2021-04-22_18.00.00	0.245448	62.43799	4.309941065605647	0.017749639512968558	0.00042147485565560775	269.41834152151256
2021-04-22_21.00.00	0.4502626	100.3494	7.144799114488287	0.05048000119663745	0.10211918508989737	268.50361024266783
