date	tau	Tb	pwv	lwp	iwp	o3
2021-04-03_22.00.00	1.3075e-01	3.7269e+01	2.7321e+00			2.7077e+02
2021-04-03_23.00.00	1.1196e-01	3.2868e+01	2.3462e+00			2.7218e+02
2021-04-04_00.00.00	1.0995e-01	3.2408e+01	2.3042e+00			2.7329e+02
2021-04-04_01.00.00	1.1326e-01	3.3184e+01	2.3773e+00			2.7480e+02
2021-04-04_02.00.00	1.1766e-01	3.4189e+01	2.4752e+00			2.7653e+02
2021-04-04_03.00.00	1.1926e-01	3.4559e+01	2.5082e+00			2.7645e+02
2021-04-04_04.00.00	1.2442e-01	3.5757e+01	2.6364e+00			2.7468e+02
2021-04-04_05.00.00	1.4739e-01	4.1064e+01	3.1282e+00			2.7369e+02
2021-04-04_06.00.00	1.5620e-01	4.3092e+01	3.2947e+00			2.7446e+02
2021-04-04_07.00.00	1.5818e-01	4.3518e+01	3.3249e+00			2.7399e+02
2021-04-04_08.00.00	1.4370e-01	4.0183e+01	3.0311e+00			2.7343e+02
2021-04-04_09.00.00	1.3270e-01	3.7584e+01	2.8030e+00			2.7333e+02
2021-04-04_10.00.00	1.3716e-01	3.8588e+01	2.8914e+00			2.7507e+02
2021-04-04_11.00.00	1.2474e-01	3.5689e+01	2.6450e+00			2.7630e+02
2021-04-04_12.00.00	1.0800e-01	3.1733e+01	2.3000e+00			2.7511e+02
2021-04-04_13.00.00	9.7063e-02	2.9095e+01	2.0724e+00			2.7466e+02
2021-04-04_14.00.00	8.3501e-02	2.5772e+01	1.7782e+00			2.7434e+02
2021-04-04_15.00.00	8.1752e-02	2.5328e+01	1.7442e+00			2.7337e+02
2021-04-04_16.00.00	8.3728e-02	2.5817e+01	1.7886e+00			2.7411e+02
2021-04-04_17.00.00	8.8438e-02	2.6971e+01	1.8893e+00			2.7640e+02
2021-04-04_18.00.00	1.0670e-01	3.1405e+01	2.2698e+00			2.7523e+02
2021-04-04_19.00.00	1.2517e-01	3.5792e+01	2.6512e+00		4.7590e-06	2.7417e+02
2021-04-04_20.00.00	1.4670e-01	4.0801e+01	3.1011e+00	9.0830e-06		2.7380e+02
2021-04-04_21.00.00	1.7090e-01	4.6245e+01	3.6323e+00		8.6170e-05	2.7424e+02
2021-04-04_22.00.00	1.6559e-01	4.5147e+01	3.4917e+00		3.9700e-04	2.7337e+02
2021-04-04_23.00.00	2.0821e-01	5.4570e+01	3.7061e+00	1.3697e-02	9.1842e-04	2.7484e+02
2021-04-05_00.00.00	1.9104e-01	5.0865e+01	3.7029e+00	7.2050e-03	1.0060e-06	2.7644e+02
2021-04-05_01.00.00	2.0364e-01	5.3360e+01	4.3603e+00	4.4400e-04	3.4375e-05	2.7628e+02
2021-04-05_02.00.00	2.1645e-01	5.6044e+01	4.6691e+00		4.9840e-06	2.7697e+02
2021-04-05_03.00.00	2.2614e-01	5.8094e+01	4.8124e+00		1.5108e-04	2.7566e+02
2021-04-05_04.00.00	2.2160e-01	5.7161e+01	4.5513e+00	2.7030e-03	3.7474e-04	2.7422e+02
2021-04-05_05.00.00	1.9928e-01	5.2385e+01	4.2263e+00		1.7325e-03	2.7442e+02
2021-04-05_06.00.00	1.9081e-01	5.0482e+01	4.0928e+00		5.2077e-03	2.7469e+02
2021-04-05_07.00.00	2.1746e-01	5.6024e+01	4.6346e+00	1.0504e-03	1.2992e-02	2.7488e+02
2021-04-05_08.00.00	2.2891e-01	5.8368e+01	4.8221e+00	3.3860e-03	1.3292e-02	2.7417e+02
2021-04-05_09.00.00	2.5232e-01	6.3106e+01	5.3098e+00	4.3080e-03	3.9078e-03	2.7320e+02
2021-04-05_10.00.00	2.7728e-01	6.8111e+01	5.5895e+00	8.9140e-03	1.2191e-03	2.7207e+02
2021-04-05_11.00.00	2.4726e-01	6.2155e+01	5.0616e+00	6.0540e-03	6.4852e-05	2.7198e+02
2021-04-05_12.00.00	2.0626e-01	5.3628e+01	4.4820e+00	2.0778e-04	2.5835e-05	2.7537e+02
2021-04-05_13.00.00	1.9506e-01	5.1175e+01	4.2918e+00		1.1298e-03	2.7576e+02
2021-04-05_14.00.00	1.8866e-01	4.9704e+01	4.2082e+00		1.3286e-03	2.7459e+02
2021-04-05_15.00.00	1.8803e-01	4.9479e+01	4.2447e+00		1.2768e-04	2.7487e+02
2021-04-05_16.00.00	1.9150e-01	5.0278e+01	4.2914e+00	1.7330e-04	6.1180e-07	2.7439e+02
2021-04-05_17.00.00	2.0976e-01	5.4222e+01	4.6589e+00	1.3160e-05	4.7926e-04	2.7396e+02
2021-04-05_18.00.00	2.4296e-01	6.1274e+01	4.8827e+00	9.2230e-03	9.9635e-04	2.7387e+02
2021-04-05_19.00.00	2.5157e-01	6.3002e+01	5.1962e+00	6.3230e-03	1.1716e-03	2.7336e+02
2021-04-05_20.00.00	3.5204e-01	8.2677e+01	5.4539e+00	4.3643e-02	3.2221e-03	2.7389e+02
2021-04-05_21.00.00	2.2962e-01	5.8549e+01	5.0350e+00	2.0193e-06	5.9297e-05	2.7405e+02
2021-04-05_22.00.00	2.1263e-01	5.5033e+01	4.6682e+00	1.3025e-05	9.9202e-05	2.7271e+02
2021-04-05_23.00.00	2.3891e-01	6.0325e+01	5.2374e+00	1.7145e-04	2.0414e-02	2.7404e+02
2021-04-06_00.00.00	2.8784e-01	6.9751e+01	6.3799e+00	1.4487e-04	4.2953e-02	2.7433e+02
2021-04-06_01.00.00	3.3481e-01	7.8436e+01	7.0842e+00	5.0291e-03	2.7607e-01	2.7613e+02
2021-04-06_02.00.00	3.1668e-01	7.4987e+01	6.9669e+00		2.9746e-01	2.7661e+02
2021-04-06_03.00.00	2.9401e-01	7.0627e+01	6.6100e+00		1.2741e-01	2.7694e+02
2021-04-06_04.00.00	2.8439e-01	6.8780e+01	6.4676e+00		3.2937e-02	2.7747e+02
2021-04-06_05.00.00	2.7868e-01	6.7655e+01	6.3091e+00		1.3967e-01	2.7993e+02
2021-04-06_06.00.00	2.6105e-01	6.4208e+01	5.9797e+00		9.3290e-02	2.8159e+02
2021-04-06_07.00.00	2.7027e-01	6.6014e+01	6.1008e+00		1.7929e-01	2.8260e+02
2021-04-06_08.00.00	2.7305e-01	6.6555e+01	6.1817e+00		1.2742e-01	2.8214e+02
2021-04-06_09.00.00	2.7862e-01	6.7625e+01	6.2759e+00		1.5990e-01	2.8165e+02
2021-04-06_10.00.00	2.7747e-01	6.7421e+01	6.2794e+00		8.0917e-02	2.8060e+02
2021-04-06_11.00.00	2.6606e-01	6.5264e+01	6.0388e+00		1.8824e-02	2.8034e+02
2021-04-06_12.00.00	2.4903e-01	6.1980e+01	5.6700e+00		3.6649e-03	2.8105e+02
2021-04-06_13.00.00	2.4152e-01	6.0507e+01	5.4835e+00		4.7180e-03	2.8174e+02
2021-04-06_14.00.00	2.3559e-01	5.9406e+01	5.2899e+00		2.6638e-04	2.8374e+02
2021-04-06_15.00.00	2.2445e-01	5.7272e+01	4.9682e+00		3.6220e-06	2.8432e+02
2021-04-06_16.00.00	2.2353e-01	5.7171e+01	4.8834e+00			2.8310e+02
2021-04-06_17.00.00	2.2156e-01	5.6816e+01	4.8028e+00	4.3360e-04	2.1550e-06	2.8160e+02
2021-04-06_18.00.00	2.5437e-01	6.3531e+01	5.3510e+00	3.8854e-03	1.8677e-05	2.8112e+02
2021-04-06_19.00.00	3.2410e-01	7.7347e+01	5.8486e+00	2.3140e-02	5.9704e-04	2.7960e+02
2021-04-06_20.00.00	4.1943e-01	9.4675e+01	6.3267e+00	5.4245e-02	1.3939e-02	2.7753e+02
2021-04-06_21.00.00	6.6215e-01	1.3199e+02	6.7237e+00	1.5098e-01	8.4053e-02	2.7763e+02
2021-04-06_22.00.00	4.9516e-01	1.0729e+02	6.9172e+00	7.4521e-02	1.9867e-01	2.7825e+02
2021-04-06_23.00.00	4.5016e-01	9.9720e+01	7.1408e+00	5.1400e-02	2.3856e-01	2.7813e+02
2021-04-07_00.00.00	4.6122e-01	1.0122e+02	7.3937e+00	5.2484e-02	2.9541e-01	2.7742e+02
2021-04-07_03.00.00	3.7458e-01	8.5620e+01	8.0538e+00	1.2449e-03	5.5579e-01	2.7837e+02
2021-04-07_06.00.00	3.1704e-01	7.5116e+01	7.1104e+00		1.9069e-01	2.7562e+02
2021-04-07_09.00.00	2.5717e-01	6.3318e+01	5.9227e+00		1.4275e-01	2.7525e+02
2021-04-07_12.00.00	2.1317e-01	5.4231e+01	5.0284e+00		4.8139e-02	2.7774e+02
2021-04-07_15.00.00	1.8722e-01	4.8797e+01	4.4595e+00		2.3228e-03	2.7727e+02
2021-04-07_18.00.00	2.5740e-01	6.3843e+01	5.7425e+00	2.1690e-03	1.0084e-03	2.7945e+02
2021-04-07_21.00.00	8.9326e-01	1.5960e+02	8.7191e+00	2.0919e-01	8.2854e-01	2.7907e+02
2021-04-08_00.00.00	6.6811e-01	1.3215e+02	8.6222e+00	1.2126e-01	5.0186e-01	2.7711e+02
2021-04-08_03.00.00	5.5365e-01	1.1598e+02	8.9217e+00	6.1542e-02	4.8559e-01	2.7882e+02
2021-04-08_06.00.00	3.7058e-01	8.5300e+01	8.2440e+00	1.2626e-04	1.5985e-01	2.8410e+02
2021-04-08_09.00.00	3.2155e-01	7.6353e+01	7.2507e+00		1.0209e-02	2.8615e+02
2021-04-08_12.00.00	2.6378e-01	6.4990e+01	6.0493e+00		1.4556e-02	2.8440e+02
2021-04-08_15.00.00	2.5221e-01	6.2534e+01	5.8723e+00		2.3760e-02	2.8332e+02
2021-04-08_18.00.00	3.2098e-01	7.6124e+01	7.2237e+00	1.1345e-03	6.1844e-02	2.8218e+02
2021-04-08_21.00.00	4.8548e-01	1.0547e+02	8.4775e+00	4.3937e-02	6.8401e-02	2.7966e+02
2021-04-09_00.00.00	6.1597e-01	1.2560e+02	8.0519e+00	1.0833e-01	7.3338e-02	2.8100e+02
2021-04-09_03.00.00	5.9040e-01	1.2130e+02	9.5285e+00	5.7163e-02	1.2128e+00	2.7494e+02
2021-04-09_06.00.00	3.7081e-01	8.5254e+01	8.2390e+00		4.5175e-01	2.7384e+02
2021-04-09_09.00.00	3.2921e-01	7.7636e+01	7.4916e+00		3.1848e-02	2.7353e+02
2021-04-09_12.00.00	2.7952e-01	6.8370e+01	6.3972e+00			2.7554e+02
2021-04-09_15.00.00	2.6724e-01	6.6174e+01	5.9809e+00			2.7555e+02
2021-04-09_18.00.00	6.5837e-01	1.3172e+02	7.2215e+00	1.3977e-01	5.1520e-02	2.7856e+02
2021-04-09_21.00.00	1.4703e+00	2.0756e+02	9.5159e+00	4.4101e-01	1.2100e+00	2.7421e+02
2021-04-10_00.00.00	4.9173e-01	1.0573e+02	9.2770e+00	2.0792e-02	1.4349e+00	2.7269e+02
2021-04-10_03.00.00	3.0533e-01	7.3333e+01	6.9392e+00	6.3640e-07	3.5760e-02	2.7005e+02
2021-04-10_06.00.00	2.4725e-01	6.1944e+01	5.6364e+00		5.9427e-03	2.7369e+02
2021-04-10_09.00.00	2.1550e-01	5.5391e+01	4.9098e+00		2.9921e-03	2.7338e+02
2021-04-10_12.00.00	2.2812e-01	5.7858e+01	5.2427e+00		2.3152e-03	2.6864e+02
2021-04-10_15.00.00	2.2154e-01	5.6757e+01	4.9998e+00		4.6900e-04	2.7172e+02
2021-04-10_18.00.00	2.8645e-01	7.0022e+01	6.1596e+00	6.1860e-03	3.5891e-04	2.6939e+02
2021-04-10_21.00.00	4.6350e-01	1.0236e+02	7.1087e+00	6.1378e-02	3.3663e-03	2.6671e+02
2021-04-11_00.00.00	4.3144e-01	9.7125e+01	7.8202e+00	3.0806e-02	2.6165e-02	2.6336e+02
2021-04-11_03.00.00	4.3580e-01	9.7422e+01	8.7415e+00	1.6741e-02	7.6517e-02	2.6321e+02
2021-04-11_06.00.00	3.0042e-01	7.3030e+01	6.6166e+00	1.6579e-04	1.3045e-04	2.6516e+02
2021-04-11_09.00.00	2.5331e-01	6.3482e+01	5.6555e+00		1.8890e-05	2.6701e+02
2021-04-11_12.00.00	2.5952e-01	6.4733e+01	5.7140e+00			2.6659e+02
2021-04-11_15.00.00	2.1467e-01	5.5513e+01	4.7489e+00	2.4780e-06		2.6644e+02
2021-04-11_18.00.00	1.6549e-01	4.4925e+01	3.6944e+00		5.0440e-04	2.6638e+02
2021-04-11_21.00.00	2.0763e-01	5.4099e+01	4.6721e+00		1.8490e-05	2.6502e+02
2021-04-12_00.00.00	2.8756e-01	7.0665e+01	5.9390e+00	9.8400e-03	7.7537e-05	2.6605e+02
2021-04-12_03.00.00	2.6965e-01	6.7059e+01	5.2041e+00	1.3788e-02	2.3787e-04	2.6558e+02
2021-04-12_06.00.00	2.3629e-01	6.0153e+01	4.1940e+00	1.9035e-02	1.9914e-04	2.6492e+02
2021-04-12_09.00.00	1.5503e-01	4.2294e+01	3.5072e+00		6.3840e-05	2.6405e+02
2021-04-12_12.00.00	1.3340e-01	3.7269e+01	3.0680e+00		1.4186e-05	2.6369e+02
2021-04-12_15.00.00	1.1925e-01	3.4009e+01	2.7450e+00			2.6722e+02
2021-04-12_18.00.00	1.2350e-01	3.5154e+01	2.7879e+00			2.6572e+02
2021-04-12_21.00.00	1.5714e-01	4.3024e+01	3.4696e+00		9.7110e-07	2.6352e+02
2021-04-13_00.00.00	1.7609e-01	4.7278e+01	3.9181e+00			2.6383e+02
2021-04-13_03.00.00	2.5022e-01	6.2964e+01	5.4394e+00	2.3462e-05	3.5856e-03	2.6384e+02
2021-04-13_06.00.00	3.7343e-01	8.6298e+01	7.3595e+00	1.6746e-02	1.9068e-02	2.6646e+02
2021-04-13_09.00.00	8.8751e-01	1.5934e+02	8.1811e+00	2.2036e-01	1.0565e-01	2.6744e+02
2021-04-13_12.00.00	3.6252e-01	8.4207e+01	7.7806e+00	1.4970e-03	1.3902e-01	2.6754e+02
2021-04-13_15.00.00	2.7593e-01	6.7784e+01	6.1071e+00	2.8130e-04	3.3760e-06	2.7006e+02
2021-04-13_18.00.00	3.8164e-01	8.7758e+01	7.2766e+00	2.1920e-02	7.7797e-03	2.6944e+02
2021-04-13_21.00.00	1.0402e+00	1.7504e+02	7.6724e+00	2.9727e-01	1.3863e-01	2.7199e+02
2021-04-14_00.00.00	2.1880e+00	2.3835e+02	9.2817e+00	7.7875e-01	8.7286e-01	2.6995e+02
2021-04-14_03.00.00	3.8085e-01	8.7298e+01	8.2546e+00	1.7732e-03	1.3140e-01	2.7067e+02
2021-04-14_06.00.00	4.1273e-01	9.2241e+01	8.5351e+00	4.4298e-03	9.6211e-01	2.7356e+02
2021-04-14_09.00.00	3.7214e-01	8.5482e+01	8.1935e+00	4.0772e-04	1.1239e-01	2.7183e+02
2021-04-14_12.00.00	3.0487e-01	7.3256e+01	6.7908e+00		8.0606e-04	2.7181e+02
2021-04-14_15.00.00	2.4245e-01	6.1103e+01	5.4385e+00			2.7417e+02
2021-04-14_18.00.00	4.0927e-01	9.3260e+01	5.7115e+00	6.1642e-02	8.1670e-03	2.7158e+02
2021-04-14_21.00.00	3.6807e-01	8.6056e+01	5.7154e+00	4.1453e-02	1.4393e-02	2.7224e+02
2021-04-15_00.00.00	5.4153e-01	1.1399e+02	8.6174e+00	6.2906e-02	4.9720e-01	2.7445e+02
2021-04-15_03.00.00	4.1489e-01	9.3737e+01	7.4245e+00	3.4426e-02	4.6707e-03	2.7572e+02
2021-04-15_06.00.00	3.1319e-01	7.5218e+01	6.8343e+00	2.2805e-04	8.5928e-03	2.7401e+02
2021-04-15_09.00.00	3.1456e-01	7.5362e+01	6.9159e+00	6.3590e-05	1.9442e-02	2.7113e+02
2021-04-15_12.00.00	2.5486e-01	6.4033e+01	5.5130e+00		1.4546e-03	2.7237e+02
2021-04-15_15.00.00	2.4673e-01	6.2350e+01	5.3740e+00		1.0209e-03	2.7267e+02
2021-04-15_18.00.00	3.3850e-01	8.0318e+01	6.2468e+00	2.0824e-02	2.5093e-02	2.7336e+02
2021-04-15_21.00.00	1.3103e+00	1.9778e+02	6.8804e+00	4.2391e-01	1.1697e-01	2.7187e+02
2021-04-16_00.00.00	5.0065e-01	1.0845e+02	7.3212e+00	7.2922e-02	2.7395e-02	2.6963e+02
2021-04-16_03.00.00	4.7632e-01	1.0435e+02	7.7832e+00	5.0455e-02	1.1056e-01	2.6889e+02
2021-04-16_06.00.00	3.6358e-01	8.5107e+01	6.1155e+00	3.3954e-02	4.3420e-03	2.7041e+02
2021-04-16_09.00.00	5.6811e-01	1.1918e+02	7.0052e+00	1.0496e-01	6.3423e-03	2.7090e+02
2021-04-16_12.00.00	2.7291e-01	6.7657e+01	5.9997e+00	3.7920e-04	4.7389e-04	2.7028e+02
2021-04-16_15.00.00	2.2021e-01	5.6720e+01	5.0260e+00		2.6722e-04	2.7283e+02
2021-04-16_18.00.00	3.6216e-01	8.4870e+01	6.5178e+00	2.9360e-02	6.7090e-04	2.7371e+02
2021-04-16_21.00.00	8.7594e-01	1.5921e+02	8.0643e+00	2.1584e-01	3.2799e-02	2.7111e+02
2021-04-17_00.00.00	8.4556e-01	1.5590e+02	8.2235e+00	1.9878e-01	1.1379e-02	2.7016e+02
2021-04-17_03.00.00	2.7831e-01	6.8786e+01	6.2506e+00		3.3525e-03	2.7047e+02
2021-04-17_06.00.00	2.7774e-01	6.8754e+01	6.0905e+00		1.2548e-04	2.6946e+02
2021-04-17_09.00.00	2.2791e-01	5.8523e+01	5.1876e+00		9.9680e-06	2.7123e+02
2021-04-17_12.00.00	1.9638e-01	5.1941e+01	4.4432e+00		1.2082e-03	2.7423e+02
2021-04-17_15.00.00	1.8845e-01	5.0232e+01	4.2576e+00		2.2803e-03	2.7500e+02
2021-04-17_18.00.00	2.0008e-01	5.2806e+01	4.4643e+00		6.4300e-05	2.7301e+02
2021-04-17_21.00.00	3.8371e-01	8.9488e+01	5.3783e+00	5.7697e-02	7.5186e-04	2.7428e+02
2021-04-18_00.00.00	2.2972e-01	5.9207e+01	5.0970e+00		5.9181e-05	2.7564e+02
