date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-05-25_18.00.00	0.2655171	66.10161	6.01841026714931	0.0025189999102521914	0.0016651700720974063	273.5545258299836	64.17901633352557	1.7133621838320892
2021-05-25_19.00.00	0.3300437	78.88986	6.536294013821163	0.01869699943159721	0.0011827459837855626	272.49642697632873	75.20723258993372	1.5934503744032327
2021-05-25_20.00.00	0.5045365	109.6825	7.435121309121368	0.07422000179495616	0.005078699853411912	273.3409632276314	78.2744812620947	1.9305002627675094
2021-05-25_21.00.00	0.4343211	97.86049	7.767080503784365	0.038248362102491995	0.009373075657402698	272.0856781301176	82.71832059940807	1.9085182875872988
2021-05-25_22.00.00	0.3516242	82.9488	6.915927244443115	0.02128999910252191	0.007860247703951894	269.4255247878517	72.56727622443852	2.280148413200152
2021-05-25_23.00.00	0.2705655	67.33592	5.836907290513657	0.007789969186585694	0.0010957049690370059	267.9231427720709	59.370490699156996	2.705286459366164
2021-05-26_00.00.00	0.2427035	61.78361	5.001720166332605	0.011563969246417566	0.0006172617943578544	268.5158552925413	50.948221015044155	2.748195323336006
2021-05-26_01.00.00	0.2438268	61.55271	5.7034403326652106	3.752999072605977e-08	0.04944724324647739	267.9668750930475	52.41382377111589	2.306465105632867
2021-05-26_02.00.00	0.2154591	55.63945	5.111789870463996	2.361999880336255e-06	0.05364510724863135	268.5072204853357	44.76527392308185	2.6068120278603146
2021-05-26_03.00.00	0.1975297	51.73632	4.762392676578814		0.027012361264845783	269.61846806610095	37.60582694041497	2.899934994525779
2021-05-26_04.00.00	0.1864514	49.31339	4.517186705357944		0.015690576480090944	272.20846359982136	35.88514905313444	3.0094977548532142
2021-05-26_05.00.00	0.1878447	49.66628	4.491692344511922		0.019572540162144374	273.343717433378	41.45030697331544	2.6053049864879085
2021-05-26_06.00.00	0.1948455	51.25585	4.606078918239747		0.014466368504502348	272.9351272889683	49.490244336965624	2.242025100560511
2021-05-26_07.00.00	0.2103589	54.59114	4.9181888892212875		0.011953480719179106	272.36828197111805	56.70957323666159	1.78254540802061
2021-05-26_08.00.00	0.2089752	54.3072	4.869614383582134		0.014723585724115236	270.07097662647016	57.539835704371214	1.7231656520406773
2021-05-26_09.00.00	0.2027045	53.00816	4.7159063032877615		0.013832641278008794	268.1521884769987	57.420940343624295	1.7489942568182073
2021-05-26_10.00.00	0.20261	53.05376	4.6835103359559636		0.007678601130822389	269.52341074884623	58.344699312882426	1.7799574731469647
2021-05-26_11.00.00	0.2023888	53.03366	4.67525652915308		0.013200269243425973	268.7903453922882	57.64866914159266	1.9749110837480544
2021-05-26_12.00.00	0.2005783	52.65718	4.665689412750172		0.010931800640201035	269.8028137561411	55.67461446441302	2.2901119360475377
2021-05-26_13.00.00	0.2100813	54.77102	4.859320309929099		0.00776220121458701	271.4366904868245	59.18237230784189	2.2342667353765364
2021-05-26_14.00.00	0.2149712	55.89979	4.9461303736500435		0.001250099919226972	273.9186020544886	61.39865666565022	2.396017578995611
2021-05-26_15.00.00	0.2270869	58.54924	5.158542495587399		0.0009722499775630478	273.0996352538336	69.03978836909414	2.2354882011539416
2021-05-26_16.00.00	0.2467219	62.66018	5.531085649325395		0.0050672988901187665	271.3225770433229	77.86388334551557	1.851678172268521
2021-05-26_17.00.00	0.3037108	74.18387	6.269102821072785	0.009677999820504383	0.003352230233045143	270.7967098407027	84.44968889376324	1.6484264021287913
2021-05-26_18.00.00	0.3779668	88.11492	7.032566488168247	0.02744000059831872	0.004239369372064499	269.53372041089773	84.40158800901222	1.8908364008001968
2021-05-26_19.00.00	0.4886929	107.3894	7.28890417925629	0.06962999970084063	0.0036665928740239923	270.2574437993152	83.24829989306689	2.1528285246481573
2021-05-26_20.00.00	0.5358897	114.8493	7.69503694618123	0.08161599904269004	0.0037657193286863913	271.6115825517344	85.53407387760184	2.1711000267397367
2021-05-26_21.00.00	0.4197275	95.33011	7.818930804439525	0.0319542585335208	0.0022443069973374814	271.9551511091261	84.03893350676681	2.132949316653253
2021-05-26_22.00.00	0.3647877	85.43159	7.658850629730457	0.011951000688066532	0.0018612301432973345	270.6540122078309	83.2281172452834	2.150240959885309
2021-05-26_23.00.00	0.3433395	81.44192	7.595602357375775	0.004444799114488288	0.0055748676219822295	269.9126470150365	80.22748846849655	2.3141219150703023
2021-05-27_00.00.00	0.3580454	84.12763	7.987175038142818	0.0026244999551260956	0.006071932868639124	269.0247878517195	79.74702345540302	2.2344676645717527
2021-05-27_01.00.00	0.3653947	85.56014	8.183235109342746	0.0014680001196637447	0.006249899781613665	269.6649173738276	81.0576764787294	2.22099092871656
2021-05-27_02.00.00	0.3638835	85.2799	8.228539803153138	4.584000957309959e-05	0.024144000358991235	272.06602649992556	76.92150526162291	2.623368832270785
2021-05-27_03.00.00	0.3755532	87.37807	8.416896520776618	0.0012910000897478086	0.029006979387919945	274.03855888045257	78.775278221895	2.466710837481969
2021-05-27_04.00.00	0.3614023	84.78525	8.196176743351183		0.008966299697849045	274.1798794104511	76.10009536416909	2.524977671595593
2021-05-27_05.00.00	0.3459981	81.95023	7.848756992850091		0.004388129356508212	273.50111656989725	72.97250918309852	2.4889962385272497
2021-05-27_06.00.00	0.3376489	80.39402	7.579624255841086		0.004801002183863344	270.8235447372339	73.28367539765702	2.2236657816087018
2021-05-27_07.00.00	0.317413	76.58859	7.110153468752804		0.00332135100367966	269.11303409260086	72.10344319350457	2.1905932936193153
