date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-07-14_06.00.00	0.3347776	79.43164	7.665518891913722		0.000718734855057289	280.9120142920947	60.03271510045675	1.4138558352155428
2021-07-14_07.00.00	0.3277443	78.15841	7.491719268854519		0.00025880001196637445	280.92809289861543	60.151626404787464	1.4991477853951665
2021-07-14_08.00.00	0.3233498	77.34161	7.391267538217607		0.0008416370000299159	280.73634062825664	60.73848679502394	1.4139428970698873
2021-07-14_09.00.00	0.3250927	77.68416	7.414476321536482		0.0028441203218954737	281.8112996873604	64.73780436878303	1.1708878025032732
2021-07-14_10.00.00	0.3402222	80.556	7.724450294671972		0.0031168217309360696	280.7117760905166	71.20216404502624	1.052503264840027
2021-07-14_11.00.00	0.3546683	83.25997	7.982140186077122		0.0025819179106710143	283.24348667559923	76.53946978344139	0.8908699304876677
2021-07-14_12.00.00	0.3663233	85.44995	8.168310048762976		0.002698284919376552	284.2874795295519	83.4047063367	0.6611176423305096
2021-07-14_13.00.00	0.4069118	92.80473	8.463239297573818	0.010282101295360039	0.00308149699344841	284.39232544290604	89.52832773578064	0.5218419677849511
2021-07-14_14.00.00	0.4224068	95.61466	8.604101474855655	0.01392369940467287	0.0027494660005384867	282.5588432335864	91.57206501262641	0.5745977791685277
2021-07-14_15.00.00	0.7260503	141.75	8.858015975109941	0.13496254524785353	0.0027963499566218924	282.71788000595507	92.84754168362045	0.8882139863658836
2021-07-14_16.00.00	0.4365012	98.07273	9.001097914859244	0.012589999102521912	0.0015085927543602477	282.9304749143963	91.13976075911351	0.9608856677189124
2021-07-14_17.00.00	0.4449501	99.53704	9.151470368265175	0.013825649923714363	0.0009109638914649834	282.2191826708352	92.95259357716563	1.0958077206213943
2021-07-14_18.00.00	0.7342955	142.7964	9.44148742034882	0.12840000598318724	0.0020465919765459057	279.41164210212895	96.29540745484198	1.0558692215824976
2021-07-14_19.00.00	1.469887	209.8465	9.91386603643761	0.4279229365482992	0.006105235288838364	279.48153937769837	98.1267871948742	1.405999872585653
2021-07-14_20.00.00	2.457152	248.5407	10.54736889340952	0.838730068507494	0.15695850659646393	278.34490844126844	99.64377439446143	1.4495570882266406
2021-07-14_21.00.00	1.897581	231.0299	10.755781254674364	0.5930900170520836	0.27913533969545573	277.52877028435313	99.22592601715996	1.2276878588972409
2021-07-14_22.00.00	1.152577	185.532	10.398851228049182	0.29292999670924696	0.18114652825560174	274.438663093643	97.44494457721625	0.7208084624288631
2021-07-14_23.00.00	0.6223197	126.9002	10.467191192748377	0.06452098602925779	0.10788640919017561	274.03658627363404	97.4347917985242	0.5615675841888219
2021-07-15_00.00.00	0.6058116	124.4915	10.61946929129147	0.05507691387201962	0.07470676399317917	272.7532380527021	96.27881345434787	0.6335983819575972
2021-07-15_01.00.00	0.4851563	105.7607	10.37259401082957	0.009997499027732072	0.0017989900379932389	276.2210064016674	95.59968776665653	0.6483933363787742
