date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-06-22_06.00.00	0.3053037	74.07792	7.159335267897209		0.0008286095072845305	274.85015631978564	61.03042696667262	3.3839857639956676
2021-06-22_07.00.00	0.2907788	71.14567	6.836566248840757		0.0008327349148891614	273.11616048831326	60.975488310519616	2.981297730442975
2021-06-22_08.00.00	0.283168	69.63143	6.653944416190504		0.0007321952313997666	274.0291424743189	60.31777869770408	2.792820141834852
2021-06-22_09.00.00	0.266012	66.15063	6.31313608759386		0.0025484479612289464	275.0465237457198	55.804183409354096	3.0285047945388897
2021-06-22_10.00.00	0.261061	65.18037	6.180994405719926		0.006977901097914859	277.22859907696886	58.338355399552654	2.7916979625728686
2021-06-22_11.00.00	0.2630921	65.56982	6.201115864420976		0.011319011577467316	281.2928018460622	61.27348465913054	2.59380665826518
2021-06-22_12.00.00	0.2594503	64.85598	6.093675771083256		0.011236000837646214	283.4666889980646	61.8243024047117	2.4980005641843377
2021-06-22_13.00.00	0.2534947	63.66142	5.954605558380949		0.009903150148083883	284.4948637784725	60.001860890382986	2.619071978229499
2021-06-22_14.00.00	0.2480341	62.58779	5.801863762826457		0.012118275645436324	283.2948488908739	60.16618928921173	2.5464068445752446
2021-06-22_15.00.00	0.2431815	61.53794	5.700571394381787		0.037200646184222336	280.9102649992556	60.104262559912925	2.5602375002023336
2021-06-22_16.00.00	0.2536629	63.69638	5.917599545277769		0.039664403027492745	279.29514664284653	63.93255734591608	2.4927847765817432
2021-06-22_17.00.00	0.2656628	66.07651	6.210793669787896	9.648999311933467e-05	0.0333244682442337	280.360391543844	66.9338417086116	2.5343172149705993
2021-06-22_18.00.00	0.2865095	70.2059	6.707131959194663	6.797998623866934e-06	0.024794289047775753	281.2388343010272	69.46831502862477	2.5470767380125494
2021-06-22_19.00.00	0.3186105	76.43217	7.371720465491967	0.0009345998743530679	0.0353568372872229	282.9740955783832	71.9990770570955	2.556823117321642
2021-06-22_20.00.00	0.3341155	79.29145	7.779115684925359	0.0002978999910252191	0.06553971340533102	282.55847104362067	70.48854819208822	2.6831523150057137
2021-06-22_21.00.00	0.3435894	81.04762	8.031037783827445		0.06924893050528017	283.3352687211553	70.3652581881552	2.772161304457825
2021-06-22_22.00.00	0.3572661	83.54725	8.323956681724354	0.0002885000149579681	0.11896341281000389	283.4782641059997	70.58953887630591	2.82416719075178
2021-06-22_23.00.00	0.3492858	82.19982	8.169342148562539	0.0006111999282017531	0.05503090316211445	281.61225249367277	68.28735646646244	3.0144604133465123
2021-06-23_00.00.00	0.3373513	80.09902	7.923427169653274		0.028049133933646452	279.30218103319936	68.39342946572272	3.0794549315245945
