date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-04-17_18.00.00	0.2394955	60.36166	5.477554073054716		0.00642001376133066	272.46743337799614	59.2836461465088	1.854991502362168
2021-04-17_19.00.00	0.2746011	67.51133	6.200053848685195	0.00014185999341849402	0.04157133454991474	269.6460845615602	58.930782249808516	2.3036890374439167
2021-04-17_20.00.00	0.356873	83.29959	6.911816794806593	0.02119489933287462	0.06378080593532173	269.6106892958166	61.78436325950867	2.4500117236386814
2021-04-17_21.00.00	0.2973703	72.31379	6.584937326113621	0.00032152002871929875	0.00511549944655518	271.39247431889237	67.78355414194552	2.251370882114145
2021-04-17_22.00.00	0.2809854	69.28722	6.16111227450863	0.0005444000358991234	0.00032325006731085646	272.2430772666369	67.59909077208562	2.2813839765041735
2021-04-17_23.00.00	0.269609	67.09701	5.8474915487480175	0.0009433999461513148	0.0007547000927394023	271.65136965907396	69.68782529625017	2.19692783060151
2021-04-18_00.00.00	0.2529903	63.70046	5.584297125078529		6.029000508570915e-07	271.5846732172101	66.3975619577219	2.0765663809371517
2021-04-18_01.00.00	0.224133	57.76083	4.943393065485984	6.267998923026296e-05	2.4914000658150596e-05	270.6661828197112	61.73768732755562	2.077099643166605
2021-04-18_02.00.00	0.2307976	59.10916	5.051865258623268	2.6240000598318723e-05	0.0002686900110688964	269.3576373380974	67.00885041402009	1.577916452052989
2021-04-18_03.00.00	0.2762156	68.48869	5.429960810123553	0.008529000508570915	0.002407600143596494	269.9186392734852	73.95934186339848	1.143354672355997
2021-04-18_04.00.00	0.2516429	63.49084	5.27184910401771	0.00030267986956651805	0.027410000897478082	269.10075182373083	82.10989798860622	0.3077314342277191
2021-04-18_05.00.00	0.1676636	45.68636	3.6033834923863943			271.7164284650886	69.34177723949615	0.4046660444887493
2021-04-18_06.00.00	0.1511602	41.9492	3.2778472492296644			271.8948935536698	62.28106554244445	0.7591456604768609
2021-04-18_07.00.00	0.1451349	40.54216	3.1608490142699015			269.05739169272	56.03227951161521	1.1144683639084292
2021-04-18_08.00.00	0.1369872	38.64145	2.9931103598887128			268.18769539973204	50.66901804458732	1.4032747422124885
2021-04-18_09.00.00	0.1218133	35.06804	2.6732036976097167			267.34997022480275	46.47890478547295	1.5055779286650477
2021-04-18_10.00.00	0.1065026	31.42715	2.333900439764262			267.78167336608607	43.71434149229136	1.5582501242114972
2021-04-18_11.00.00	0.09353394	28.34969	2.0210063720944147			268.1520768200089	40.492449609913805	1.6303437655057564
2021-04-18_12.00.00	0.08913471	27.31418	1.905407604630987			268.3283087687956	41.0226739110374	1.6077543376311496
2021-04-18_13.00.00	0.0872968	26.88779	1.852802824064379			269.21866160488315	40.912790669149935	1.6421483372712942
2021-04-18_14.00.00	0.07983915	25.06697	1.680649175815957			269.00900699717135	36.18402304834183	1.958475697548522
