date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-08-06_18.00.00	0.373687	87.9352	7.904304903221946		0.0007192329553953391	317.86132201875836	33.240070383528945	9.383012761544308
2021-08-06_19.00.00	0.3678963	86.94164	7.771597810153469		0.0011206231489514463	317.13086199196067	30.986597247359427	9.482163004672827
2021-08-06_20.00.00	0.3689419	87.25789	7.754321356986867		0.0005033299428605618	315.1871371147834	26.854585689297213	9.790087353337242
2021-08-06_21.00.00	0.4191433	96.52991	8.69886319442367		0.00012797998623866933	313.0954295072205	24.457496918839297	10.26085042290481
2021-08-06_22.00.00	0.473732	106.2125	9.647937296197684			311.9937099895787	26.787974510770724	10.494709975887986
2021-08-06_23.00.00	0.5200146	114.0621	10.3952373829539		9.839001406049002e-05	309.36597439333036	30.91141382332824	10.702685351973514
2021-08-07_00.00.00	0.5646583	121.1674	11.128755197893918		3.280001196637448e-05	306.63231353282714	35.12717214037363	10.796134247865552
2021-08-07_01.00.00	0.5936366	125.5147	11.659547671044365		5.2232985311275316e-05	307.3600565728748	38.46791921771083	10.731837306056605
2021-08-07_02.00.00	0.6202563	129.3242	12.149714302809105		0.00043413886977592965	308.3414098555903	40.50241087037232	10.541837766439869
2021-08-07_03.00.00	0.6331607	131.1188	12.377159182696621		0.0017224300714990875	308.3210138454667	43.59969363197453	10.37621155060441
2021-08-07_04.00.00	0.6067052	127.2014	11.95164986388249		0.006172585036048703	308.81420276909336	44.89711977156669	10.18187117328506
2021-08-07_05.00.00	0.5773168	122.6071	11.519603913004456		0.008041717773057707	309.19845168974246	44.59761825961051	9.88760756439882
2021-08-07_06.00.00	0.6119415	127.8733	12.022742094713854		0.018032731025817452	306.7565877623939	60.040644244049204	9.25010305244183
2021-08-07_07.00.00	0.6482139	133.3567	12.41392885990367	1.5680001196637447e-06	0.020538088969994314	305.87714009230314	77.54734091503623	8.604130048962134
2021-08-07_08.00.00	0.6491136	133.6471	12.216387949860891		0.028838400095730996	305.2234628554414	86.25213998139705	8.153872321639085
2021-08-07_09.00.00	0.6410405	132.6228	11.78044096089987	0.004018999611092829	0.022325000747898404	306.8791871371148	89.69834295923857	7.762862844541814
2021-08-07_10.00.00	0.6029825	127.0617	11.107446076524965	0.0035058007000329074	0.01111529900978251	306.622673812714	93.62286363637607	7.238063265994583
2021-08-07_11.00.00	0.761112	149.1671	11.207930714691717	0.06229000508570916	0.005740841236126485	305.8779216912312	96.36235599216843	7.248872172735105
2021-08-07_12.00.00	1.032073	179.5763	12.096487869087863	0.15025329823196815	0.011725299907260598	306.97510049129073	97.542232796774	7.49764782535857
2021-08-07_13.00.00	1.191219	194.2285	11.925670864869716	0.2180243216561462	0.009676249738235557	308.2993896084562	93.94770806584481	7.659093186187931
2021-08-07_14.00.00	1.388103	208.5893	13.630589044784157	0.2636200077781434	0.01595977204056601	312.3609870477892	96.43699530940167	7.576408006306849
2021-08-07_15.00.00	1.921665	236.7878	15.018117090974362	0.44972776498040506	0.04562473449606605	314.4019651630192	97.70329539730355	7.650510992681177
2021-08-07_16.00.00	2.06795	242.264	15.609635923056212	0.49514703682651745	0.08053118736350853	316.3838022926902	98.15647833149166	7.681981243846394
2021-08-07_17.00.00	1.552779	219.0726	14.199177311753969	0.3107520866365513	0.00961665121009962	318.30460026797675	98.09700702290186	7.612639487090576
2021-08-07_18.00.00	1.633424	222.2092	13.67633051126335	0.3651269931492506	0.012976201872737608	319.13741253535807	96.86067915013078	7.190799005765541
2021-08-07_19.00.00	2.898349	261.5699	13.462371735423458	0.8751784485595475	0.0011023400245310678	321.90911121036174	99.15659600869463	6.920577834662083
2021-08-07_20.00.00	2.858524	259.9411	13.56785233493882	0.876830107398211	0.11064289346935112	320.9430921542355	95.87695481675873	6.66209080553341
2021-08-07_21.00.00	0.7661473	148.3702	11.075795016005026	0.0627440093337721	0.08868169443862746	320.8275271698675	77.94956089820244	6.625859849947801
2021-08-07_22.00.00	0.5099653	112.1914	9.09763364944506	0.0013274580428994525	0.00022208998713614742	322.69257108828344	75.24837702776313	6.303253878272585
2021-08-07_23.00.00	0.3980959	93.1799	7.1561761450324575	0.00016193998863194424	1.7552999072605977e-05	321.83013249962784	67.22392477449046	6.3122171168436125
2021-08-08_00.00.00	0.3496478	84.19268	6.307894815568253	0.000913099889311036	6.315798605917372e-05	322.3630713115974	56.39531925103445	6.580324393296792
2021-08-08_01.00.00	0.2267568	59.36065	4.157668950249798			321.5389682894149	45.83268814248075	6.433060017434343
2021-08-08_02.00.00	0.1586133	44.0727	2.9312226643132795			321.478412981986	35.223838058252355	6.266912379603468
2021-08-08_03.00.00	0.1501022	42.00436	2.803192329553953			320.7257704332291	29.78824257845737	6.234382432128996
2021-08-08_04.00.00	0.1490026	41.61345	2.828832680168726			322.4225100491291	27.01485410923516	6.2214861437269064
2021-08-08_05.00.00	0.1534461	42.54526	2.941327968408771			323.5221825219592	23.735652532621785	6.115502290495954
2021-08-08_06.00.00	0.1686471	45.96146	3.2559428007299487			324.7093196367426	24.262967913470174	5.990273457426724
2021-08-08_07.00.00	0.1861224	49.84066	3.595566458252311			327.5454816138157	28.73459891965049	5.785561489751501
2021-08-08_08.00.00	0.2059711	54.11802	4.008059353217459			327.75509900253087	33.52632399679625	5.621250075289083
2021-08-08_09.00.00	0.2447301	62.35231	4.749729260777215			324.84025606669644	38.60472992237483	5.4593510858170475
2021-08-08_10.00.00	0.282509	70.08921	5.443967451461393		1.7828001316301193e-05	323.32879261575107	49.84774102334932	5.188923004761193
2021-08-08_11.00.00	0.3254246	78.43858	6.244167888234062		1.1885999341849402e-05	325.2968959356856	60.323166003810734	5.107484661942408
