date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-08-05_00.00.00	0.3541026	84.545	6.491868848535615	5.576001435964938e-07		342.4531785023076	78.08333839317845	4.30614013146436
2021-08-05_01.00.00	0.3656459	86.52823	6.791521823675472		0.00010906001136805576	336.77162423701054	76.37966306380896	4.188930804241238
2021-08-05_02.00.00	0.3711852	87.37186	7.050112184760822		0.0007028001316301193	333.8752047044812	73.23545779191089	4.314013684759857
2021-08-05_03.00.00	0.36937	86.92518	7.180554641457505		0.0006514598976874981	331.42299389608456	70.04195461248929	4.531996273750735
2021-08-05_04.00.00	0.3935476	91.02301	7.808923923774194		0.008151141292966763	329.3712594908441	70.59911043446169	4.485546363911794
2021-08-05_05.00.00	0.3702772	86.831	7.400625243066981		0.0004682600891494899	329.6586645824029	65.51574225459753	4.932801607250724
2021-08-05_06.00.00	0.3572602	84.15377	7.28137433810991		0.005725488377658778	331.9884248920649	64.2403368780409	4.983957854715584
2021-08-05_07.00.00	0.3314047	79.31756	6.777371585843778		0.001299789990127741	331.8153937769838	60.51024901392174	5.235540818467882
2021-08-05_08.00.00	0.2981493	73.02814	6.066859125856343	3.6599994016812753e-06	0.0004787698567026655	335.20742146791724	57.77276065884834	5.401205430380571
2021-08-05_09.00.00	0.2945602	72.57259	5.899874353067879	0.00010410000897478086	0.000186121997187902	337.3033348220932	58.380363574606015	5.363296038629642
2021-08-05_10.00.00	0.2937671	72.60471	5.818135040536093	0.000446900110688964	0.002376930026625183	343.40985559029326	60.41472577472341	5.249532210223663
2021-08-05_11.00.00	0.3163033	77.01612	6.167074520597121	0.0020149998504203188	0.002738990037993239	344.22591930921544	73.02562179626116	4.614099657292684
2021-08-05_12.00.00	0.3289651	79.56348	6.425545217937595	0.0007051999880336255	0.004227800879528525	345.2951838618431	77.19815426289382	4.8240579050781776
2021-08-05_13.00.00	0.3592451	85.56669	6.919394501450923	1.9059999401681274e-06	0.0006300320100517546	348.7514143218699	69.04610238389024	5.475482086900058
2021-08-05_14.00.00	0.3873448	90.90721	7.327400005983187		0.0012044000358991235	347.07488462111064	65.60930318307427	5.730924219312726
2021-08-05_15.00.00	0.3726961	88.55733	6.936817542704999		3.258001017141831e-05	347.52456453774005	58.2475487195441	6.127107041798183
2021-08-05_16.00.00	0.3443998	83.34547	6.427642325066563		0.00018997998623866932	344.8767306833408	45.18970123083543	6.9548803703647195
2021-08-05_17.00.00	0.3726517	88.46698	7.005995153618332		0.006292314595985281	341.48928092898615	45.11165879490113	7.303962372361184
2021-08-05_18.00.00	0.3482582	83.76491	6.606228497920842		0.01268520058635235	337.21140390055086	50.00449722523068	7.4360084402721895
2021-08-05_19.00.00	0.3838668	90.07132	7.339435187124181		0.03467921141592126	334.7703215721304	57.28045117238838	7.186295335677528
2021-08-05_20.00.00	0.3901203	91.12905	7.485816854638466		0.04600137613306608	331.45064761054044	64.24154721392114	7.120381957361644
2021-08-05_21.00.00	0.4094209	94.50004	7.9065306488766565		0.015124800311125735	329.6067813011761	70.24979105472723	6.8702068209942695
2021-08-05_22.00.00	0.4271198	97.3085	8.42359170730248		0.011192969754988482	325.8235075182373	72.80377928029327	6.7480966564920095
2021-08-05_23.00.00	0.3324306	79.62921	6.79536302988602		0.009280659347234271	321.74977668602054	64.73759081200848	6.8067759900991405
2021-08-06_00.00.00	0.3371137	80.15937	7.075576629670626		0.011071588835372603	317.24110465981835	48.272303461866755	6.697794025450378
2021-08-06_01.00.00	0.4918699	108.0208	9.570209710712897	0.00470799952134502	0.010299955126095672	314.56267679023375	68.74215917449429	6.447459387372021
2021-08-06_02.00.00	0.7586987	146.7693	11.275130882220958	0.07243500762856372	0.00197011188560146	314.0106818520173	83.52512611613905	6.012076035065263
2021-08-06_03.00.00	0.5289604	113.9457	10.291249588655877	0.0030960002393274895	0.0005934511024022497	313.5261277355963	86.74545650234401	5.6264535754927465
2021-08-06_04.00.00	0.5662228	119.8008	9.713668591258562	0.03318000418823107	0.009694501450922906	314.63923626619027	86.68207251839878	5.195489397589142
2021-08-06_05.00.00	0.4220903	95.73378	8.706366111227451	7.10399976067251e-05	0.0061464175666377475	314.2675301473872	71.03586640724451	5.067676951781948
2021-08-06_06.00.00	0.377739	87.79486	7.988314835312771		0.0020685999341849403	314.02274080690785	49.19679578766578	5.577732906344579
2021-08-06_07.00.00	0.3489428	82.6065	7.409420528315433		9.322000179495617e-06	314.29536995682594	37.18475662027744	6.079416821262157
2021-08-06_08.00.00	0.363329	85.25983	7.740084362940138		8.118598737547491e-05	317.01566919755845	22.919874086138595	7.295842942802835
2021-08-06_09.00.00	0.3669367	86.11002	7.7875759116881555		2.378000119663745e-06	318.98995087092453	22.790528006796393	8.177233341815793
2021-08-06_10.00.00	0.3868218	89.85508	8.180605498549077		0.0009242301133813982	319.50643888640764	28.7853349990949	8.505645639165266
2021-08-06_11.00.00	0.4056672	93.38866	8.534307595656205		0.0021353788853322162	320.8564835492035	36.56473041593537	8.457055225862689
2021-08-06_12.00.00	0.40907	94.11167	8.56503425374697		0.005013910910341939	321.43255917820454	44.46732708032498	8.401148018974652
2021-08-06_13.00.00	0.3763426	88.41929	7.86620097525952		0.0070958985251443445	321.4404123864821	46.23860226384323	8.74265162764516
2021-08-06_14.00.00	0.3480367	83.36014	7.2486971609776525	2.06e-05	0.00014827899602118047	319.22152746761947	44.7369639065428	9.170029301409329
2021-08-06_15.00.00	0.3603432	85.74998	7.493897149011278			315.5656915289564	43.55431124057296	9.473234233733308
2021-08-06_16.00.00	0.3732228	88.21679	7.765683429562928			312.83958612475806	42.53816547558735	9.645298751282041
2021-08-06_17.00.00	0.3828114	90.02877	7.971137104735693		1.9063999162353786e-05	310.706825963972	40.49848613216593	9.802304736682515
2021-08-06_18.00.00	0.3745231	88.50626	7.8307535824333625		4.5718999611092826e-05	310.43348965311895	38.623117809435094	9.858681764862126
2021-08-06_19.00.00	0.3444714	82.93474	7.198629850121159		8.946300894486493e-05	310.604510942385	36.35530879366334	9.863853899369929
2021-08-06_20.00.00	0.3294071	80.09557	6.883809495318156		0.00040841295958357013	311.4841819264553	33.56343057993598	9.94058158467243
2021-08-06_21.00.00	0.3339968	80.95045	7.013040356597959			311.1448563346732	32.30775358060575	10.013949250954226
2021-08-06_22.00.00	0.356084	85.2827	7.447000927394022			309.6413949679917	31.585754260888294	10.249384626487142
2021-08-06_23.00.00	0.3994376	93.47738	8.241053639273641			306.82097662647016	30.877187537062035	10.635996362274739
2021-08-07_00.00.00	0.435955	100.0769	8.899344840996799		9.277999820504382e-05	306.04265297007595	33.0559276059712	10.865153397698748
2021-08-07_01.00.00	0.4320497	99.37631	8.808555957758697		0.00021333000269243424	306.47029924073246	35.37069875944067	10.852778082127656
2021-08-07_02.00.00	0.4493153	102.4456	9.0866814251952		0.0009762999970084063	305.3763212743784	37.698661924059266	10.826026087887897
2021-08-07_03.00.00	0.4794295	107.594	9.635899123463068		0.00443965058186496	305.83288670537445	40.15870164905462	10.807420660460991
2021-08-07_04.00.00	0.4897562	109.0964	9.921581356388547		0.005135471325575134	308.26339883876733	43.42178926591175	10.519938424310283
2021-08-07_05.00.00	0.4897166	108.8264	10.046285936518382		0.009953100786789123	309.8707012058955	45.84372845868616	10.401415956354981
2021-08-07_06.00.00	0.6084598	127.532	12.122063002961678		0.03102689442666108	310.67273336310853	58.93964699741744	9.978674156550369
2021-08-07_07.00.00	0.704894	141.2917	13.668417746133365		0.004395784844586711	311.2996873604288	69.76623281869834	9.50704804118135
2021-08-07_08.00.00	0.6867301	138.5304	13.414587010500494		0.016106413976725402	311.51339883876733	71.70891777876932	9.141004200062923
2021-08-07_09.00.00	0.7468438	146.2417	14.421327070930685		0.12543488796481886	310.8919904719369	76.6061812043298	8.54436896409544
2021-08-07_10.00.00	0.7785942	150.0687	14.987680617464923	8.319998803362551e-05	0.1460449935680737	304.9181554265297	81.24052611808983	8.0761682210466
2021-08-07_11.00.00	0.8064569	153.6863	15.373117539713405	0.0015654800011966374	0.04841625033655428	303.433750186095	84.27729298413196	7.771667761534275
2021-08-07_12.00.00	0.939975	169.1024	15.82875519789392	0.040285009124360546	0.021612504861339636	305.38343010272445	90.68857415487773	7.702026314311013
2021-08-07_13.00.00	1.318563	202.865	16.559754091004276	0.1780065815059682	0.043605199389714897	306.1901146345094	95.54228972147553	7.570884288298203
2021-08-07_14.00.00	1.310719	202.781	16.029266760403267	0.18002159930595027	0.019981164926556376	307.18427125204704	96.5376480619016	7.569520384033865
2021-08-07_15.00.00	1.563526	219.9921	14.790558530529212	0.2996021180482843	0.00999932988302869	309.78293881196964	96.31380046622844	7.793411412118189
