date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-06-22_12.00.00	0.5187983	112.7241	8.70510665031262	0.015456998833278487	3.3070990516648215e-05	324.4048682447521	87.6837408085112	4.613519485457402
2021-06-22_13.00.00	0.5667658	120.2232	8.790749992521016	0.03284398839261674	0.00013974930445448288	322.7913875241924	88.5133567776817	4.8405408107179255
2021-06-22_14.00.00	0.726139	142.8174	8.643734107158883	0.10238199658958327	0.0007394543333233613	322.21713562602355	85.89951541397157	5.104100678009104
2021-06-22_15.00.00	1.134668	186.1677	8.95583510335956	0.2668999910252191	0.003166960840039489	320.8153193389906	86.40783389256131	5.114652772647958
2021-06-22_16.00.00	0.6603192	134.1013	8.387919944954676	0.0811899961109283	0.002963918090166632	318.6438142027691	87.15548725063044	4.904474203704979
2021-06-22_17.00.00	1.072561	180.7912	8.876507015287043	0.24152400753881592	0.003510976156998833	321.87230162274824	86.43351811128372	4.823233845861296
2021-06-22_18.00.00	0.611106	127.0257	8.181538875759117	0.0646200077781434	0.0022303260837047896	325.27664880154833	87.90293165762031	4.635607740315038
2021-06-22_19.00.00	0.5005771	109.9206	7.923289556346665	0.025786998534119126	0.0004955461154156819	325.3149099300283	82.94370093559782	4.750782394788985
2021-06-22_20.00.00	0.5525901	118.3655	7.447895413886977	0.05469198552068686	2.860799952134502e-05	328.9803483698079	79.41034055833606	4.804454247747913
2021-06-22_21.00.00	0.8008564	152.0303	7.189385825829419	0.16366999730756573	0.00016603000568402788	331.96616793211257	78.59621337303982	4.552805731255319
2021-06-22_22.00.00	0.6883998	137.5459	6.7975409100427795	0.12738199658958327	0.00010459999401681276	331.7413651927944	76.79897745656477	4.3905968137171385
2021-06-22_23.00.00	0.3513378	83.86812	6.088105423759236	0.004745998743530678	3.184000957309959e-05	330.3917671579574	73.09884288972322	4.439424653856747
2021-06-23_00.00.00	0.3097981	75.91105	5.605486582702606			331.4385142176567	71.50572060354195	4.404121341103007
2021-06-23_01.00.00	0.3006271	74.04837	5.4794507434110145			333.56137412535355	68.83065781481332	4.39382651976041
2021-06-23_02.00.00	0.2844367	70.78782	5.228934693511233			335.0075182373083	64.05724619293755	4.458154027994738
2021-06-23_03.00.00	0.2683957	67.51127	4.977177132258354			335.6683787405092	59.55035270405422	4.5222775756632245
2021-06-23_04.00.00	0.2620943	66.20736	4.872914111347114			332.23708500818816	57.35439184147579	4.538682152358263
2021-06-23_05.00.00	0.2597434	65.68495	4.842710982140186			329.83452434122376	54.9948717585346	4.600887930839576
2021-06-23_06.00.00	0.2500094	63.67344	4.664753043946511			331.1280333482209	51.307981044929555	4.795638764190073
2021-06-23_07.00.00	0.2536724	64.28675	4.778242139587758		0.0015040000598318724	330.7624683638529	48.818565497500316	4.976355297322641
2021-06-23_08.00.00	0.2721191	67.93851	5.145801298351632		0.007068800670116971	330.27382015780853	50.498592985202	4.9393723075723415
2021-06-23_09.00.00	0.2920442	71.8238	5.535252939240733		0.025136000837646215	328.79388119696296	61.24000923890663	4.660190934151444
2021-06-23_10.00.00	0.3488751	82.85797	6.516917461931971		0.007251470368265175	329.9184903974989	75.6563785305273	4.550345716264076
2021-06-23_11.00.00	0.3922019	90.97502	7.224922966464236		0.0014522499775630477	332.03829834747654	73.97943255562163	5.08835736650849
2021-06-23_12.00.00	0.4650092	103.7272	8.232351093427468	0.004193998863194424	0.0008523801118856014	335.49129075480124	69.89503515264975	5.705348844463913
2021-06-23_13.00.00	0.4878266	107.6158	8.29379244323451	0.01176880067011697	0.0022043961468274148	337.035097513771	66.91607432453111	6.099215262146515
2021-06-23_14.00.00	0.4660823	104.0672	8.340138211625332	0.00225	5.0379992221856584e-05	335.65252344796784	67.74799272904704	6.140912742221019
2021-06-23_15.00.00	0.5086513	111.0081	8.780428994525384	0.009868585275376193	0.00010219460316510605	338.50684829536993	69.20881794487838	6.168082233232724
2021-06-23_16.00.00	0.9265465	165.752	9.801657342866545	0.16120698836270078	0.05687979776827115	341.5267976775346	73.43658286969787	5.9515183662169875
2021-06-23_17.00.00	1.68754	222.5312	10.741292966763394	0.4584159511771921	0.17014087414365633	338.41115825517346	83.2759223468134	5.053500961886755
2021-06-23_18.00.00	0.6712547	135.4379	9.305417776049302	0.06190788883238101	0.008045119215005832	337.4311076373381	86.15926649502396	4.849454405135361
2021-06-23_19.00.00	0.6652148	134.1027	9.560151972955993	0.05733200706016094	0.004217862805516498	340.50997469108233	89.49703058425605	4.563019614811026
