date	tau	Tb	pwv	lwp	iwp	o3
2021-04-08_18.00.00	0.1173856	33.28757	1.9889400783797528		2.4817001226553384e-05	362.04172249516154
2021-04-08_19.00.00	0.1162965	32.99386	2.001363568372872		1.8518000418823106e-05	361.9171505136222
2021-04-08_20.00.00	0.1158467	32.86201	2.0204442516528553		6.951999880336255e-06	357.5529254131309
2021-04-08_21.00.00	0.1194125	33.63087	2.1174206479791784		4.976599754689323e-05	366.6966651779068
2021-04-08_22.00.00	0.1231236	34.40422	2.217018876955754		0.0005860062225147336	369.91912312044064
2021-04-08_23.00.00	0.130744	36.03173	2.3929625751637897		0.0038012026206360127	368.517902337353
2021-04-09_00.00.00	0.1423852	38.59236	2.6425078529332575		0.005904720734735394	357.5274304004764
2021-04-09_01.00.00	0.1540217	41.15869	2.8794399736739758		0.011469509677805367	348.7436727705821
2021-04-09_02.00.00	0.1484326	40.00052	2.7380946540221975		0.009614368624166094	352.04581658478486
2021-04-09_03.00.00	0.146619	39.68362	2.665439016364017		0.014808499117479881	356.03372041089773
2021-04-09_04.00.00	0.164319	43.58632	3.021518532922488		0.010455401322284381	352.9398541015334
2021-04-09_05.00.00	0.2078583	52.73015	3.9266939898884132		0.011396155802195829	352.06736638380227
2021-04-09_06.00.00	0.2120462	53.52793	4.015852454602566		0.005784084721931372	349.8261872859908
2021-04-09_07.00.00	0.2013383	51.27513	3.796568642115655		0.003200999192269722	354.1237903826113
2021-04-09_08.00.00	0.190826	49.06391	3.5781224758428816		0.00214752595207467	355.6284427571833
2021-04-09_09.00.00	0.1838503	47.6661	3.415649026236276		0.0011925901217578604	351.641804376954
2021-04-09_10.00.00	0.1714434	45.19705	3.129012474945403		3.077999820504383e-05	345.0246017567366
2021-04-09_11.00.00	0.1735713	45.7849	3.1382235917073027		0.00017844000358991234	343.47230906654755
2021-04-09_12.00.00	0.179603	47.11298	3.250812217668352		5.5641995991264545e-05	343.6097216019056
2021-04-09_13.00.00	0.1759251	46.24836	3.2080443952493494		0.0011998501211595417	342.31364448414473
2021-04-09_14.00.00	0.1755176	46.03838	3.236048703144165		0.004662850390402967	346.91681554265296
2021-04-09_15.00.00	0.1841882	47.9274	3.404627995333114		0.000763843898644808	345.9305121333929
2021-04-09_16.00.00	0.2176497	55.10344	4.007446076524965		0.0033015975109941063	349.7661158255173
2021-04-09_17.00.00	0.2677468	65.26538	4.936458551470368	1.0576001435964939e-05	0.014083638974481706	352.1959207979753
2021-04-09_18.00.00	0.3685146	84.25559	6.121099709815418	0.015370499895294223	0.11129679600323093	353.35090069971716
2021-04-09_19.00.00	0.4296936	94.65659	7.197893918090166	0.014622000179495618	0.33364106859724174	357.07834598779215
2021-04-09_20.00.00	0.4266181	93.97754	7.722945523080145	0.000590399976067251	0.270547491548748	361.4947893404794
2021-04-09_21.00.00	0.43099	94.74938	7.722625422562599		0.38626379872558114	365.0525160041685
2021-04-09_22.00.00	0.4354795	95.53038	7.717019176115117		0.5225033655428247	367.23358642251003
2021-04-09_23.00.00	0.429279	94.55776	7.596472911119753		0.42908187991743196	369.058880452583
2021-04-10_00.00.00	0.3960836	89.05253	6.970508870075089		0.22030292877015584	376.3540270954295
2021-04-10_01.00.00	0.4066636	90.59938	7.189553355072247		0.32932539563825647	373.9578680958761
2021-04-10_02.00.00	0.4032801	89.9118	7.1121877524157116		0.37351093427468807	369.2757555456305
2021-04-10_03.00.00	0.3858546	86.93463	6.896045113231819		0.11414931043767014	372.4069525085604
2021-04-10_04.00.00	0.3587474	82.41061	6.412074071858078		0.01671118856014599	373.6917522703588
2021-04-10_05.00.00	0.3310946	77.65327	5.875995452777694	0.00027055999641008765	0.00239617494839501	368.20894744677685
2021-04-10_06.00.00	0.3432507	80.09282	5.653717055075238	0.010252999072605977	0.002189124061387501	361.8902411790978
2021-04-10_07.00.00	0.3423304	80.10617	5.414183145361534	0.016262999970084062	0.0023256388548179613	360.80076671132946
2021-04-10_08.00.00	0.3196183	75.89171	5.192706494749753	0.011955000448739043	0.007086831004876297	363.05460026797675
2021-04-10_09.00.00	0.2963738	71.47006	5.058515571244802	0.006870999491429084	0.01461266939898884	362.37230162274824
2021-04-10_10.00.00	0.3117305	74.41087	5.177898106321237	0.011329999700840638	0.016645669668232266	360.92239839213937
2021-04-10_11.00.00	0.2975703	71.49394	5.485786938702247	6.343001166721512e-06	0.01188107817034134	355.33396605627513
2021-04-10_12.00.00	0.3170853	75.20597	5.843919585963443		0.004924315672958985	356.5627140092303
2021-04-10_13.00.00	0.341406	79.77742	6.250267747629162	0.00013710000897478085	0.01549296676339486	355.10492035134735
2021-04-10_14.00.00	0.349137	81.16699	6.3333802016334095	0.001025000149579681	0.04070428097047297	355.52609051659965
2021-04-10_15.00.00	0.353066	81.6531	6.394701887695574	0.0008251000688066532	0.17414874203488198	354.4190859014441
2021-04-10_16.00.00	0.3835255	86.89841	6.91988811439854	0.00011140000598318724	0.35322194633081044	355.52769093345245
2021-04-10_17.00.00	0.4880436	104.6678	7.580784994166392	0.027810000897478083	0.46281538875759115	356.5579871966652
2021-04-10_18.00.00	0.6401564	127.6666	8.065013312591617	0.07972399557244143	0.5262398659766058	355.45150364746166
2021-04-10_19.00.00	0.5029008	106.9873	8.10169623358363	0.019908400394890356	0.5806189607203758	355.10212892660417
2021-04-10_20.00.00	0.4574988	99.53525	8.046848356119304	0.002930889999102522	0.46642354982499173	355.11493226142625
2021-04-10_21.00.00	0.4469405	97.857	7.922825859335268	0.0011010000897478086	0.3934406318245729	356.2073842489207
2021-04-10_22.00.00	0.4537415	99.06457	7.895677147216322	0.003986998534119125	0.38812157836479494	356.5306684531785
2021-04-10_23.00.00	0.4646413	100.9643	7.90459209620965	0.008491001286385257	0.3495913483112454	357.08054190859013
2021-04-11_00.00.00	0.4859635	104.525	7.930310826577318	0.01591605887456248	0.38508062344811084	358.5856781301176
2021-04-11_01.00.00	0.4800999	103.6063	7.868896401112872	0.01618999910252191	0.23037538516767883	359.1090888789638
2021-04-11_02.00.00	0.4665191	101.4359	7.650683579142608	0.017103000568402787	0.12044502946719716	359.1702769093345
2021-04-11_03.00.00	0.455711	99.65489	7.560277619888114	0.01523499865378287	0.03605154515810572	357.8369435760012
2021-04-11_04.00.00	0.4474438	98.24361	7.534669578484458	0.011962000777814341	0.05803195021988213	357.2336980794998
2021-04-11_05.00.00	0.4219197	93.98255	7.242537469710115	0.008093600981242708	0.030945104257037722	357.43948191156767
2021-04-11_06.00.00	0.3966137	89.78658	6.6518084183444515	0.011876001435964938	0.0011559631435665778	356.8728971266935
2021-04-11_07.00.00	0.5096419	109.0794	6.33373919286804	0.06692999670924701	0.0007760801148771951	356.6559848146494
2021-04-11_08.00.00	0.5083844	108.7774	6.267687797289616	0.06852999072605977	0.0032044814072456395	355.30113890129525
2021-04-11_09.00.00	0.5164706	109.827	6.658138630448439	0.06307458042899453	0.010164477817333293	353.2629522108084
2021-04-11_10.00.00	0.9582377	166.2094	7.423756244951686	0.23455000448739044	0.08302450115176355	354.9335640911121
2021-04-11_11.00.00	1.707572	220.3462	7.967942082747479	0.5421659137822717	0.2207227391031202	355.32373083221677
2021-04-11_12.00.00	0.97275	167.9898	7.582876118108116	0.23465381278607114	0.0585456068447662	356.2260681852017
2021-04-11_13.00.00	0.6252834	126.224	7.4643192628713315	0.08801079965297513	0.008663999162353785	358.14429804972457
2021-04-11_14.00.00	0.5922911	121.3851	7.7209471385407	0.06731519430400573	0.0329621862566189	359.0812490695251
2021-04-11_15.00.00	0.8550696	155.6283	7.930277919047477	0.17244254644449097	0.17667870284500553	360.38417448265596
2021-04-11_16.00.00	0.8542913	155.3214	7.854321356986866	0.17502001376133064	0.23169545576928827	362.6798421914545
2021-04-11_17.00.00	0.6982853	136.2466	7.793286863912406	0.11015870404164298	0.10188231070691357	363.4901369659074
2021-04-11_18.00.00	0.58471	120.2811	7.693394561282795	0.06375953570466987	0.11389508481167918	363.5241923477743
2021-04-11_19.00.00	0.6805754	133.9495	7.830998893110359	0.09987967810452629	0.19908268764770992	366.60730236712817
2021-04-11_20.00.00	0.8863627	158.8231	7.682807311454812	0.19014503245879077	0.42289646094474526	367.1336534167039
2021-04-11_21.00.00	1.079883	178.2515	7.717294402728333	0.2723510934274688	0.36102312501869743	371.79142474318894
2021-04-11_22.00.00	1.458038	206.7862	7.728300475663386	0.4362634995662189	0.2949979956322733	375.6416555009677
2021-04-11_23.00.00	1.463303	206.5403	7.650946839381339	0.4417016184521495	0.6492401352200317	378.5257555456305
2021-04-12_00.00.00	1.131908	182.3441	7.556229993717653	0.3031028809046579	0.3493974930445448	379.4245943129373
2021-04-12_01.00.00	1.978495	231.2199	7.593301821880516	0.6735441409638915	0.4908256798396506	377.2841298198601
2021-04-12_02.00.00	1.359324	199.7076	7.283659915637059	0.40841894277081403	0.3107401202620636	377.07756438886406
2021-04-12_03.00.00	1.245245	191.348	7.33128010291082	0.3569740030514255	0.3922733119932988	377.98421914545185
