date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-06-27_12.00.00	0.777428	149.795	13.786783139378347	0.013232099799563227	0.005040521135608939	321.204369510198	76.65926752548864	8.259551512373775
2021-06-27_13.00.00	1.029426	177.9683	13.849352319980854	0.11161970861878122	0.0021706360128040205	323.8439035283609	76.50058148138328	8.64117663012604
2021-06-27_14.00.00	1.454206	211.3648	14.161869147694977	0.2819699943159721	0.0020617001226553382	324.28874497543546	76.21459857079205	8.740102347089305
2021-06-27_15.00.00	1.225861	195.0405	13.40962993986897	0.20582140186077122	0.0027815699883327848	325.09885365490544	74.90400554650874	8.817571596148014
2021-06-27_16.00.00	0.7887909	151.7369	12.741580159751098	0.03844401232536572	0.0004184300116672151	324.75130266488014	75.93800074981253	8.818621417438749
2021-06-27_17.00.00	1.153315	188.8648	12.702815089598229	0.19050276722410028	0.003144664492775301	322.71144111954743	77.29986372376884	8.691012589417994
2021-06-27_18.00.00	1.613441	220.4008	12.761228946659886	0.3792930864271397	0.005253468752804619	321.6498064612178	77.9901749814649	8.579816507103942
2021-06-27_19.00.00	0.6484521	133.6576	10.99681096119903	0.018659798964908606	0.002367709935082418	321.9054265297008	76.62912818828866	8.568132122609427
2021-06-27_20.00.00	0.5659143	121.5584	10.320767642923386	0.0017766000538486852	0.0018029060340443354	323.1328345987792	74.01480696146055	8.585308521155355
2021-06-27_21.00.00	0.5369891	117.0693	9.924593891165824	0.0009267998923026295	0.00046051694737786816	322.95306684531784	67.6608086840118	8.915227438493048
2021-06-27_22.00.00	0.5220824	114.6213	9.74684237293206		5.941998982858168e-06	323.21125502456454	59.398030857691836	9.195151334153536
2021-06-27_23.00.00	0.5020749	111.337	9.400837646214137			325.2794774452881	56.02614716464657	9.144067675802546
2021-06-28_00.00.00	0.4842416	108.3632	9.0446644927753		7.252200317108923e-06	324.3671654012208	54.56380764115594	8.903154330545192
2021-06-28_01.00.00	0.4698671	105.8696	8.789921321087743	0.00033639991623537856	1.77e-05	323.2077564388864	53.277313566984304	8.705354145070373
