date	tau	Tb	pwv	lwp	iwp	o3
2021-04-06_23.00.00	4.4168e-02	1.5546e+01	4.8825e-01		2.4060e-06	3.4205e+02
2021-04-07_00.00.00	4.6237e-02	1.6046e+01	5.2071e-01		6.9400e-07	3.4729e+02
2021-04-07_01.00.00	5.2573e-02	1.7583e+01	6.2699e-01		1.1668e-06	3.5352e+02
2021-04-07_02.00.00	5.4918e-02	1.8127e+01	6.5780e-01		4.5690e-06	3.5710e+02
2021-04-07_03.00.00	6.1236e-02	1.9622e+01	7.5998e-01		4.4111e-04	3.5665e+02
2021-04-07_04.00.00	5.9707e-02	1.9237e+01	7.2483e-01		2.7850e-05	3.5787e+02
2021-04-07_05.00.00	5.6915e-02	1.8563e+01	6.7757e-01	5.5180e-07	6.3110e-05	3.5972e+02
2021-04-07_06.00.00	5.3121e-02	1.7654e+01	6.1084e-01		6.3800e-05	3.6126e+02
2021-04-07_07.00.00	4.3616e-02	1.5319e+01	4.5443e-01		1.3460e-07	3.6398e+02
2021-04-07_08.00.00	3.9902e-02	1.4394e+01	3.9413e-01			3.6602e+02
2021-04-07_09.00.00	4.3736e-02	1.5362e+01	4.6787e-01			3.6804e+02
2021-04-07_10.00.00	5.1312e-02	1.7254e+01	6.0663e-01			3.6809e+02
2021-04-07_11.00.00	5.9209e-02	1.9192e+01	7.5399e-01			3.6757e+02
2021-04-07_12.00.00	6.6199e-02	2.0891e+01	8.8998e-01			3.6728e+02
2021-04-07_13.00.00	7.1627e-02	2.2207e+01	1.0005e+00			3.6417e+02
2021-04-07_14.00.00	7.8188e-02	2.3773e+01	1.1322e+00			3.5752e+02
2021-04-07_15.00.00	8.1539e-02	2.4572e+01	1.2097e+00			3.5828e+02
2021-04-07_16.00.00	7.9596e-02	2.4106e+01	1.1946e+00			3.5842e+02
2021-04-07_17.00.00	7.7068e-02	2.3470e+01	1.1747e+00			3.5870e+02
2021-04-07_18.00.00	7.9087e-02	2.3926e+01	1.2342e+00			3.5982e+02
2021-04-07_19.00.00	8.4348e-02	2.5162e+01	1.3512e+00			3.6209e+02
2021-04-07_20.00.00	9.0855e-02	2.6699e+01	1.4848e+00			3.6500e+02
2021-04-07_21.00.00	9.7352e-02	2.8230e+01	1.6128e+00			3.6386e+02
2021-04-07_22.00.00	1.0235e-01	2.9404e+01	1.7112e+00			3.5960e+02
2021-04-07_23.00.00	1.0704e-01	3.0506e+01	1.8000e+00			3.5501e+02
2021-04-08_00.00.00	1.1041e-01	3.1324e+01	1.8645e+00			3.4936e+02
2021-04-08_01.00.00	1.1079e-01	3.1471e+01	1.8664e+00			3.4630e+02
2021-04-08_02.00.00	1.0794e-01	3.0905e+01	1.7999e+00			3.4549e+02
2021-04-08_03.00.00	1.0707e-01	3.0773e+01	1.7802e+00			3.4355e+02
2021-04-08_04.00.00	1.0599e-01	3.0585e+01	1.7581e+00			3.4229e+02
2021-04-08_05.00.00	1.0585e-01	3.0599e+01	1.7545e+00			3.4345e+02
2021-04-08_06.00.00	1.0439e-01	3.0308e+01	1.7228e+00			3.4465e+02
2021-04-08_07.00.00	1.0344e-01	3.0104e+01	1.7091e+00			3.4394e+02
2021-04-08_08.00.00	1.0369e-01	3.0161e+01	1.7217e+00			3.4264e+02
2021-04-08_09.00.00	1.0344e-01	3.0106e+01	1.7251e+00			3.4226e+02
2021-04-08_10.00.00	1.0405e-01	3.0225e+01	1.7483e+00			3.4284e+02
2021-04-08_11.00.00	1.0850e-01	3.1216e+01	1.8539e+00		1.0932e-05	3.4621e+02
2021-04-08_12.00.00	1.1602e-01	3.2907e+01	2.0247e+00			3.4922e+02
2021-04-08_13.00.00	1.3210e-01	3.6521e+01	2.3788e+00			3.5000e+02
2021-04-08_14.00.00	1.6408e-01	4.3599e+01	3.0508e+00			3.5109e+02
2021-04-08_15.00.00	1.9488e-01	5.0256e+01	3.6656e+00		1.9472e-05	3.5465e+02
2021-04-08_16.00.00	2.1043e-01	5.3591e+01	3.9711e+00		8.8782e-05	3.6055e+02
2021-04-08_17.00.00	2.2072e-01	5.5777e+01	4.1804e+00		2.4444e-03	3.6395e+02
2021-04-08_18.00.00	2.2304e-01	5.6250e+01	4.2293e+00		7.8600e-03	3.6711e+02
2021-04-08_19.00.00	2.2300e-01	5.6168e+01	4.2433e+00		1.6887e-02	3.7073e+02
2021-04-08_20.00.00	2.1916e-01	5.5246e+01	4.1890e+00		2.0104e-02	3.7464e+02
2021-04-08_21.00.00	2.0722e-01	5.2608e+01	3.9609e+00		3.2148e-02	3.7670e+02
2021-04-08_22.00.00	1.8719e-01	4.8271e+01	3.5640e+00		3.3161e-02	3.7585e+02
2021-04-08_23.00.00	1.7172e-01	4.4825e+01	3.2645e+00		2.6805e-02	3.7320e+02
2021-04-09_00.00.00	1.5411e-01	4.0948e+01	2.9036e+00		2.5186e-02	3.6250e+02
2021-04-09_01.00.00	1.8636e-01	4.8178e+01	3.4862e+00		6.5490e-03	3.5555e+02
2021-04-09_02.00.00	2.2630e-01	5.6830e+01	4.1550e+00		1.7033e-03	3.5001e+02
2021-04-09_03.00.00	2.4913e-01	6.1487e+01	4.5529e+00		1.1334e-02	3.5048e+02
2021-04-09_04.00.00	2.5626e-01	6.2925e+01	4.6593e+00		4.5919e-05	3.5195e+02
2021-04-09_05.00.00	2.3580e-01	5.8902e+01	4.2318e+00			3.4862e+02
2021-04-09_06.00.00	2.1546e-01	5.4913e+01	3.7753e+00			3.4797e+02
2021-04-09_07.00.00	2.2108e-01	5.6099e+01	3.8612e+00		1.8791e-05	3.4862e+02
2021-04-09_08.00.00	1.9855e-01	5.1258e+01	3.5131e+00		5.0092e-04	3.5281e+02
2021-04-09_09.00.00	1.8149e-01	4.7313e+01	3.3198e+00		8.6443e-04	3.5241e+02
2021-04-09_10.00.00	2.2082e-01	5.5507e+01	4.1168e+00		4.3795e-03	3.5265e+02
2021-04-09_11.00.00	2.7646e-01	6.6772e+01	5.1450e+00	6.5280e-06	4.3433e-03	3.5243e+02
2021-04-09_12.00.00	3.2403e-01	7.6037e+01	5.9799e+00		5.4012e-04	3.4976e+02
2021-04-09_13.00.00	3.5075e-01	8.1151e+01	6.3955e+00		6.9158e-04	3.4700e+02
2021-04-09_14.00.00	3.6823e-01	8.4402e+01	6.6477e+00		6.7482e-03	3.4400e+02
2021-04-09_15.00.00	3.7535e-01	8.5763e+01	6.7345e+00	7.2230e-06	8.6997e-03	3.4091e+02
2021-04-09_16.00.00	3.7016e-01	8.4870e+01	6.6382e+00	2.1250e-05	6.1987e-03	3.3902e+02
2021-04-09_17.00.00	3.5540e-01	8.2157e+01	6.4155e+00	1.7730e-06	1.0153e-02	3.3950e+02
2021-04-09_18.00.00	3.3039e-01	7.7418e+01	6.0554e+00		8.7655e-03	3.4083e+02
2021-04-09_21.00.00	3.2851e-01	7.6803e+01	6.1513e+00		4.4969e-03	3.4141e+02
2021-04-10_00.00.00	3.9034e-01	8.7993e+01	7.2438e+00		1.6903e-02	3.5197e+02
2021-04-10_03.00.00	4.8337e-01	1.0382e+02	8.2239e+00	1.0679e-02	3.4053e-01	3.5360e+02
2021-04-10_06.00.00	5.3379e-01	1.1192e+02	8.5817e+00	2.2288e-02	5.6203e-01	3.5357e+02
2021-04-10_09.00.00	5.5215e-01	1.1471e+02	8.8588e+00	2.3794e-02	6.8775e-01	3.5112e+02
2021-04-10_12.00.00	5.2708e-01	1.1085e+02	9.1213e+00	7.7600e-03	6.7915e-01	3.4785e+02
2021-04-10_15.00.00	5.3119e-01	1.1149e+02	9.0990e+00	9.0276e-03	7.7526e-01	3.4374e+02
2021-04-10_18.00.00	5.2377e-01	1.1036e+02	9.1779e+00	3.5416e-03	8.2901e-01	3.4537e+02
2021-04-10_21.00.00	8.8543e-01	1.5839e+02	9.0391e+00	1.6466e-01	4.3804e-01	3.5296e+02
2021-04-11_00.00.00	1.4088e+00	2.0333e+02	8.3446e+00	4.0566e-01	3.5733e-01	3.5631e+02
2021-04-11_03.00.00	1.7016e+00	2.1975e+02	7.1702e+00	5.6285e-01	2.3441e-01	3.6180e+02
2021-04-11_06.00.00	8.5473e-01	1.5521e+02	7.0624e+00	1.9572e-01	1.4298e-01	3.6733e+02
2021-04-11_09.00.00	5.2454e-01	1.1124e+02	6.7654e+00	6.0103e-02	6.9813e-02	3.6372e+02
2021-04-11_12.00.00	6.4478e-01	1.2906e+02	6.6650e+00	1.1530e-01	5.5915e-02	3.6272e+02
2021-04-11_15.00.00	6.5411e-01	1.3044e+02	6.3354e+00	1.2848e-01	1.9825e-02	3.6278e+02
2021-04-11_18.00.00	5.5683e-01	1.1611e+02	6.7503e+00	7.7006e-02	7.4633e-02	3.6250e+02
2021-04-11_21.00.00	6.3746e-01	1.2798e+02	7.0544e+00	1.0295e-01	1.1754e-01	3.6382e+02
2021-04-12_00.00.00	5.2648e-01	1.1143e+02	6.6654e+00	6.6540e-02	8.8718e-02	3.6977e+02
2021-04-12_03.00.00	4.4085e-01	9.6985e+01	7.3991e+00	1.0480e-02	2.5162e-01	3.7096e+02
2021-04-12_06.00.00	4.3993e-01	9.6889e+01	7.3947e+00	7.0789e-03	3.3255e-01	3.7354e+02
2021-04-12_09.00.00	4.1030e-01	9.2042e+01	7.1277e+00	1.4270e-03	1.2107e-01	3.8072e+02
2021-04-12_12.00.00	5.6297e-01	1.1716e+02	7.2598e+00	6.2261e-02	1.8117e-01	3.8316e+02
2021-04-12_15.00.00	8.5246e-01	1.5494e+02	7.0366e+00	1.9257e-01	2.9436e-01	3.8747e+02
2021-04-12_18.00.00	7.2824e-01	1.3977e+02	6.9936e+00	1.3993e-01	3.8052e-01	3.8223e+02
2021-04-12_21.00.00	4.9845e-01	1.0656e+02	7.1759e+00	3.9669e-02	1.8905e-01	3.7957e+02
2021-04-13_00.00.00	4.3583e-01	9.5871e+01	7.3407e+00	6.8750e-03	4.0002e-01	3.8662e+02
2021-04-13_03.00.00	4.5256e-01	9.8693e+01	7.1122e+00	1.8987e-02	4.1142e-01	3.8848e+02
2021-04-13_06.00.00	4.4629e-01	9.7670e+01	6.9192e+00	2.3761e-02	1.3719e-01	3.9035e+02
2021-04-13_09.00.00	4.2354e-01	9.3743e+01	6.8530e+00	1.5260e-02	1.6478e-01	3.9590e+02
2021-04-13_12.00.00	5.4341e-01	1.1330e+02	6.8724e+00	6.5700e-02	2.4649e-01	4.0316e+02
2021-04-13_15.00.00	4.8233e-01	1.0362e+02	6.7550e+00	4.3120e-02	1.3969e-01	4.0603e+02
2021-04-13_18.00.00	3.5720e-01	8.1921e+01	6.3407e+00	1.0060e-03	1.3980e-02	4.0722e+02
2021-04-13_21.00.00	3.2492e-01	7.6088e+01	5.7530e+00	6.5780e-04	2.6031e-03	4.0396e+02
2021-04-14_00.00.00	1.9761e-01	5.0867e+01	3.3874e+00	1.8610e-03	1.9646e-03	4.0510e+02
2021-04-14_03.00.00	8.6210e-02	2.5942e+01	1.2956e+00	8.9600e-04	1.9620e-06	4.0347e+02
2021-04-14_06.00.00	1.0688e-01	3.0901e+01	1.7086e+00			3.9760e+02
2021-04-14_09.00.00	1.1876e-01	3.3812e+01	1.9074e+00			3.9271e+02
2021-04-14_12.00.00	1.3393e-01	3.7315e+01	2.1796e+00			3.8379e+02
2021-04-14_15.00.00	1.5898e-01	4.2930e+01	2.6162e+00			3.7886e+02
2021-04-14_18.00.00	2.2878e-01	5.7709e+01	3.9607e+00		2.3028e-04	3.7569e+02
2021-04-14_21.00.00	2.7027e-01	6.5839e+01	4.7811e+00	2.3081e-04	3.1909e-03	3.7158e+02
2021-04-15_00.00.00	2.6542e-01	6.4887e+01	4.7133e+00		1.7672e-02	3.6987e+02
2021-04-15_03.00.00	2.8015e-01	6.7367e+01	5.1559e+00		1.0647e-02	3.6809e+02
2021-04-15_06.00.00	2.0636e-01	5.2448e+01	3.8031e+00		1.2720e-03	3.7171e+02
2021-04-15_09.00.00	1.9225e-01	4.9410e+01	3.5632e+00		1.4962e-02	3.7003e+02
2021-04-15_12.00.00	3.0346e-01	7.2568e+01	4.7296e+00	1.6409e-02	6.1200e-03	3.6897e+02
2021-04-15_15.00.00	8.0546e-01	1.4859e+02	7.4210e+00	1.7282e-01	2.2903e-01	3.7427e+02
2021-04-15_18.00.00	5.0006e-01	1.0686e+02	7.2722e+00	4.0335e-02	2.4408e-01	3.6466e+02
2021-04-15_21.00.00	8.9305e-01	1.5947e+02	6.1479e+00	2.3673e-01	6.9462e-02	3.7111e+02
2021-04-16_00.00.00	5.8962e-01	1.2022e+02	7.0030e+00	8.2720e-02	3.1799e-01	3.6689e+02
2021-04-16_03.00.00	5.9803e-01	1.2164e+02	6.6776e+00	9.3067e-02	2.6906e-01	3.6883e+02
2021-04-16_06.00.00	9.0035e-01	1.5953e+02	5.4312e+00	2.5706e-01	3.8362e-02	3.7706e+02
2021-04-16_09.00.00	6.1076e-01	1.2337e+02	4.4325e+00	1.5615e-01	3.4666e-03	3.7977e+02
2021-04-16_12.00.00	2.2983e-01	5.7547e+01	3.9190e+00	3.3907e-04	4.8826e-03	3.7469e+02
2021-04-16_15.00.00	1.8590e-01	4.8382e+01	3.1291e+00		7.4466e-05	3.8452e+02
2021-04-16_18.00.00	1.8077e-01	4.7003e+01	3.0821e+00		4.7230e-04	3.9343e+02
2021-04-16_21.00.00	2.1696e-01	5.4124e+01	3.6897e+00	1.6340e-05	1.3748e-01	4.1218e+02
2021-04-17_00.00.00	2.6332e-01	6.3380e+01	4.3758e+00		2.4929e-01	4.2209e+02
2021-04-17_03.00.00	2.3964e-01	5.8832e+01	4.0614e+00		2.0168e-02	4.2469e+02
2021-04-17_06.00.00	2.6329e-01	6.3413e+01	4.4326e+00	1.3890e-06	1.3596e-01	4.1488e+02
2021-04-17_09.00.00	2.4882e-01	6.0511e+01	4.1340e+00		1.9262e-01	4.1985e+02
2021-04-17_12.00.00	2.1761e-01	5.4195e+01	3.6189e+00	1.0209e-03	3.0742e-03	4.2210e+02
2021-04-17_15.00.00	2.2423e-01	5.5592e+01	3.7805e+00	2.6050e-06	2.5463e-03	4.2976e+02
2021-04-17_18.00.00	1.9373e-01	4.9483e+01	3.2545e+00		5.0922e-06	4.0757e+02
2021-04-17_21.00.00	1.2947e-01	3.5702e+01	2.1730e+00		1.0365e-03	3.9721e+02
2021-04-18_00.00.00	2.0812e-01	5.2523e+01	3.8603e+00		1.5994e-03	3.9704e+02
2021-04-18_03.00.00	3.0770e-01	7.2414e+01	5.7123e+00		1.4765e-02	3.9479e+02
2021-04-18_06.00.00	2.9166e-01	6.9603e+01	5.3131e+00		1.1658e-03	3.9554e+02
2021-04-18_09.00.00	2.4531e-01	6.0828e+01	4.2378e+00		1.3812e-03	4.0351e+02
2021-04-18_12.00.00	4.7014e-01	1.0179e+02	4.4210e+00	9.4290e-02	3.9796e-02	4.0188e+02
2021-04-18_15.00.00	2.5792e-01	6.3490e+01	3.9682e+00	1.0768e-02	4.3481e-03	4.0535e+02
2021-04-18_18.00.00	3.2298e-01	7.5523e+01	4.7365e+00	2.3206e-02	4.7134e-02	4.1113e+02
2021-04-18_21.00.00	2.5158e-01	6.1503e+01	4.3420e+00		2.8385e-02	4.1882e+02
2021-04-19_00.00.00	2.8080e-01	6.7434e+01	4.5675e+00	6.5450e-03	8.8996e-03	4.1781e+02
2021-04-19_03.00.00	3.3397e-01	7.7386e+01	5.0882e+00	1.7004e-02	1.5565e-01	4.1887e+02
2021-04-19_06.00.00	3.1135e-01	7.3011e+01	5.2123e+00	1.8372e-03	3.0646e-01	4.3095e+02
2021-04-19_09.00.00	3.5211e-01	8.0705e+01	5.6286e+00	6.9983e-03	6.2375e-01	4.3549e+02
2021-04-19_12.00.00	2.8841e-01	6.8992e+01	4.4599e+00	1.3611e-02	2.8945e-03	4.4252e+02
2021-04-19_15.00.00	3.0531e-01	7.2197e+01	4.8325e+00	9.7626e-03	7.6393e-02	4.3364e+02
2021-04-19_18.00.00	2.5350e-01	6.1929e+01	4.3775e+00		1.3237e-03	4.1868e+02
2021-04-19_21.00.00	3.1734e-01	7.4228e+01	5.1472e+00	5.6110e-03	2.9315e-01	4.1151e+02
2021-04-20_00.00.00	2.9406e-01	6.9703e+01	4.9590e+00	2.2362e-03	9.3008e-02	4.0781e+02
2021-04-20_03.00.00	2.7567e-01	6.6174e+01	4.6929e+00		8.8302e-02	4.1128e+02
2021-04-20_06.00.00	2.5558e-01	6.2395e+01	4.2796e+00	4.4240e-05	4.4158e-02	4.2053e+02
2021-04-20_09.00.00	2.3851e-01	5.8908e+01	4.0159e+00		1.5967e-03	4.3187e+02
2021-04-20_12.00.00	2.5416e-01	6.2046e+01	4.2479e+00	1.5954e-03	1.1076e-02	4.2855e+02
2021-04-20_15.00.00	2.9068e-01	6.9240e+01	4.8977e+00	6.5100e-04	1.9529e-01	4.2670e+02
2021-04-20_18.00.00	2.6811e-01	6.4791e+01	4.4574e+00	3.2142e-03	6.8164e-02	4.2387e+02
