date	tau	Tb	pwv	lwp	iwp	o3
2021-04-04_00.00.00	2.4313e-01	6.1231e+01	4.2112e+00		1.8236e-06	3.7547e+02
2021-04-04_01.00.00	2.4843e-01	6.2262e+01	4.2921e+00		1.8208e-06	3.7337e+02
2021-04-04_02.00.00	2.5466e-01	6.3495e+01	4.3789e+00		5.1740e-07	3.7289e+02
2021-04-04_03.00.00	2.7190e-01	6.6895e+01	4.5693e+00	2.1183e-03	1.2767e-03	3.7405e+02
2021-04-04_04.00.00	3.0424e-01	7.3214e+01	4.6884e+00	1.3049e-02	3.6712e-03	3.7420e+02
2021-04-04_05.00.00	5.1385e-01	1.0993e+02	4.7604e+00	1.0188e-01	1.2350e-02	3.7426e+02
2021-04-04_06.00.00	6.0946e-01	1.2414e+02	4.7521e+00	1.4440e-01	2.1954e-02	3.7260e+02
2021-04-04_07.00.00	4.4705e-01	9.8656e+01	4.7220e+00	7.5908e-02	2.8564e-02	3.7128e+02
2021-04-04_08.00.00	3.0918e-01	7.4039e+01	4.5761e+00	1.8837e-02	1.7696e-02	3.7023e+02
2021-04-04_09.00.00	2.5737e-01	6.3900e+01	4.3769e+00	1.2812e-03	3.0572e-03	3.7064e+02
2021-04-04_10.00.00	2.5497e-01	6.3471e+01	4.1780e+00	5.4366e-03	9.7581e-04	3.7132e+02
2021-04-04_11.00.00	2.7875e-01	6.8312e+01	4.1811e+00	1.5485e-02	5.7829e-04	3.7227e+02
2021-04-04_12.00.00	4.2894e-01	9.6094e+01	4.3669e+00	7.5539e-02	5.7895e-03	3.7301e+02
2021-04-04_13.00.00	4.5685e-01	1.0073e+02	4.4071e+00	8.7270e-02	8.0130e-03	3.7330e+02
2021-04-04_14.00.00	3.5616e-01	8.3126e+01	4.3530e+00	4.4852e-02	5.5783e-03	3.7231e+02
2021-04-04_15.00.00	3.4521e-01	8.1190e+01	4.2495e+00	4.2274e-02	3.7286e-03	3.7097e+02
2021-04-04_16.00.00	4.0769e-01	9.2463e+01	4.3217e+00	6.7206e-02	1.8218e-02	3.6757e+02
2021-04-04_17.00.00	3.8671e-01	8.8736e+01	4.3418e+00	5.7698e-02	1.1562e-02	3.6419e+02
2021-04-04_18.00.00	3.2570e-01	7.7526e+01	4.1176e+00	3.7167e-02	3.7858e-03	3.6351e+02
2021-04-04_19.00.00	2.9577e-01	7.1783e+01	3.9364e+00	2.8800e-02	1.5045e-03	3.6230e+02
2021-04-04_20.00.00	2.8107e-01	6.8912e+01	3.8257e+00	2.5289e-02	1.8939e-04	3.6205e+02
2021-04-04_21.00.00	2.7526e-01	6.7738e+01	3.7676e+00	2.4253e-02	1.8565e-04	3.6353e+02
2021-04-04_22.00.00	2.7757e-01	6.8208e+01	3.6547e+00	2.7990e-02	3.5100e-04	3.6766e+02
2021-04-04_23.00.00	2.5690e-01	6.4050e+01	3.5131e+00	2.2410e-02	3.3750e-04	3.7257e+02
2021-04-05_00.00.00	2.4296e-01	6.1209e+01	3.4237e+00	1.8137e-02	3.4830e-04	3.7419e+02
2021-04-05_01.00.00	2.2694e-01	5.7927e+01	3.2227e+00	1.5811e-02	2.9160e-04	3.7168e+02
2021-04-05_02.00.00	1.7507e-01	4.6808e+01	2.8331e+00	3.0100e-03	6.1150e-05	3.7295e+02
2021-04-05_03.00.00	1.5666e-01	4.2711e+01	2.6220e+00	2.4344e-04	9.6000e-06	3.7153e+02
2021-04-05_04.00.00	1.4857e-01	4.0853e+01	2.5055e+00	1.6660e-06	1.8773e-06	3.6637e+02
2021-04-05_05.00.00	1.3186e-01	3.7034e+01	2.2228e+00		1.0490e-06	3.5563e+02
2021-04-05_06.00.00	1.2278e-01	3.4946e+01	2.0566e+00			3.4892e+02
2021-04-05_07.00.00	1.1203e-01	3.2384e+01	1.8879e+00			3.4405e+02
2021-04-05_08.00.00	1.0573e-01	3.0826e+01	1.8032e+00		2.2500e-05	3.4462e+02
2021-04-05_09.00.00	1.0941e-01	3.1596e+01	1.9135e+00		8.5750e-04	3.5013e+02
2021-04-05_10.00.00	1.1906e-01	3.3762e+01	2.1372e+00		2.1080e-03	3.5628e+02
2021-04-05_11.00.00	1.2942e-01	3.6053e+01	2.3716e+00		4.9285e-03	3.6348e+02
2021-04-05_12.00.00	1.3415e-01	3.7145e+01	2.4693e+00		4.6481e-04	3.6867e+02
2021-04-05_13.00.00	1.3875e-01	3.8073e+01	2.5964e+00		1.6594e-02	3.6785e+02
2021-04-05_14.00.00	1.6544e-01	4.3896e+01	3.1411e+00		9.9000e-02	3.5947e+02
2021-04-05_15.00.00	1.7417e-01	4.5865e+01	3.3387e+00		3.2493e-02	3.5064e+02
2021-04-05_16.00.00	1.6704e-01	4.4239e+01	3.2275e+00		7.1366e-04	3.4536e+02
2021-04-05_17.00.00	1.3861e-01	3.7799e+01	2.6836e+00		1.1466e-04	3.3663e+02
2021-04-05_18.00.00	1.3460e-01	3.7026e+01	2.5711e+00		9.1320e-05	3.3290e+02
2021-04-05_19.00.00	1.5163e-01	4.0903e+01	2.9125e+00			3.3215e+02
2021-04-05_20.00.00	1.8316e-01	4.7975e+01	3.5070e+00			3.3395e+02
2021-04-05_21.00.00	2.1031e-01	5.3952e+01	3.9789e+00			3.3604e+02
2021-04-05_22.00.00	2.2636e-01	5.7405e+01	4.2158e+00			3.3922e+02
2021-04-05_23.00.00	2.4678e-01	6.1688e+01	4.4960e+00		2.6276e-05	3.4234e+02
2021-04-06_00.00.00	2.4600e-01	6.1597e+01	4.4072e+00		4.2170e-05	3.4795e+02
2021-04-06_01.00.00	1.8630e-01	4.8980e+01	3.3489e+00		3.0360e-07	3.5105e+02
2021-04-06_02.00.00	1.6033e-01	4.3235e+01	2.8658e+00		6.7350e-06	3.5011e+02
2021-04-06_03.00.00	1.3136e-01	3.6691e+01	2.3006e+00		2.3750e-06	3.4947e+02
2021-04-06_04.00.00	1.0234e-01	2.9931e+01	1.7281e+00	1.6900e-05	1.1460e-06	3.5143e+02
2021-04-06_05.00.00	8.4977e-02	2.5799e+01	1.3462e+00	6.8320e-04	1.4840e-06	3.5207e+02
2021-04-06_06.00.00	7.8508e-02	2.4233e+01	1.2092e+00	6.1600e-04	5.8030e-06	3.4779e+02
2021-04-06_07.00.00	7.2725e-02	2.2829e+01	1.0965e+00	2.1170e-04	1.3380e-05	3.4474e+02
2021-04-06_08.00.00	6.6457e-02	2.1295e+01	9.7106e-01	1.7680e-05	4.0270e-06	3.5132e+02
2021-04-06_09.00.00	6.0813e-02	1.9896e+01	8.5452e-01	1.3530e-05	6.9580e-06	3.5237e+02
2021-04-06_10.00.00	5.4429e-02	1.8309e+01	7.2022e-01		1.3440e-06	3.4895e+02
2021-04-06_11.00.00	4.8657e-02	1.6855e+01	6.0407e-01			3.4685e+02
2021-04-06_12.00.00	4.6718e-02	1.6365e+01	5.6703e-01		1.4880e-07	3.4600e+02
2021-04-06_13.00.00	4.8533e-02	1.6817e+01	6.0500e-01		3.5630e-06	3.4254e+02
2021-04-06_14.00.00	5.0623e-02	1.7342e+01	6.4269e-01		1.9490e-06	3.3860e+02
2021-04-06_15.00.00	4.8870e-02	1.6880e+01	6.1629e-01			3.3584e+02
2021-04-06_16.00.00	4.6008e-02	1.6136e+01	5.6772e-01		1.8760e-07	3.3132e+02
2021-04-06_17.00.00	4.3626e-02	1.5512e+01	5.2542e-01		3.6320e-06	3.3116e+02
2021-04-06_18.00.00	4.0771e-02	1.4767e+01	4.7292e-01		1.8440e-06	3.3232e+02
2021-04-06_19.00.00	3.7774e-02	1.3985e+01	4.1414e-01		7.5820e-06	3.3266e+02
2021-04-06_20.00.00	3.6390e-02	1.3628e+01	3.8117e-01		7.4810e-07	3.3213e+02
2021-04-06_21.00.00	3.5664e-02	1.3439e+01	3.6233e-01			3.3054e+02
2021-04-06_22.00.00	3.6307e-02	1.3598e+01	3.7298e-01			3.3068e+02
2021-04-06_23.00.00	3.7681e-02	1.3946e+01	3.9501e-01			3.3514e+02
2021-04-07_00.00.00	3.7860e-02	1.3986e+01	3.9644e-01			3.4122e+02
2021-04-07_01.00.00	3.7347e-02	1.3851e+01	3.8700e-01			3.4546e+02
2021-04-07_02.00.00	3.5312e-02	1.3319e+01	3.4998e-01			3.4789e+02
2021-04-07_03.00.00	3.5287e-02	1.3307e+01	3.5084e-01			3.4799e+02
2021-04-07_04.00.00	3.6227e-02	1.3543e+01	3.7067e-01			3.4811e+02
2021-04-07_05.00.00	3.6816e-02	1.3679e+01	3.8597e-01			3.4888e+02
2021-04-07_06.00.00	3.7682e-02	1.3885e+01	4.0708e-01			3.4837e+02
2021-04-07_07.00.00	3.9607e-02	1.4364e+01	4.4769e-01			3.4634e+02
2021-04-07_08.00.00	4.3592e-02	1.5367e+01	5.2569e-01			3.4744e+02
2021-04-07_09.00.00	5.0443e-02	1.7082e+01	6.5415e-01		9.3130e-06	3.4959e+02
2021-04-07_10.00.00	5.6628e-02	1.8606e+01	7.7338e-01		2.0090e-06	3.5204e+02
2021-04-07_11.00.00	6.4573e-02	2.0544e+01	9.2500e-01			3.5391e+02
2021-04-07_12.00.00	7.6179e-02	2.3361e+01	1.1416e+00			3.5472e+02
2021-04-07_13.00.00	8.0324e-02	2.4378e+01	1.2227e+00			3.5645e+02
2021-04-07_14.00.00	7.9027e-02	2.4090e+01	1.2044e+00			3.5663e+02
2021-04-07_15.00.00	7.5231e-02	2.3198e+01	1.1375e+00			3.5572e+02
2021-04-07_16.00.00	7.1903e-02	2.2409e+01	1.0817e+00			3.5365e+02
2021-04-07_17.00.00	6.9316e-02	2.1807e+01	1.0371e+00			3.5330e+02
2021-04-07_18.00.00	6.9307e-02	2.1838e+01	1.0404e+00			3.5438e+02
2021-04-07_19.00.00	7.2452e-02	2.2619e+01	1.1110e+00			3.5421e+02
2021-04-07_20.00.00	7.7540e-02	2.3862e+01	1.2243e+00			3.5168e+02
2021-04-07_21.00.00	8.6531e-02	2.5993e+01	1.4240e+00			3.4877e+02
2021-04-07_22.00.00	9.7239e-02	2.8495e+01	1.6573e+00			3.4679e+02
2021-04-07_23.00.00	1.1290e-01	3.2070e+01	2.0043e+00			3.4590e+02
2021-04-08_00.00.00	1.2883e-01	3.5661e+01	2.3491e+00			3.4647e+02
2021-04-08_03.00.00	1.9147e-01	4.9305e+01	3.6419e+00		8.1580e-06	3.4903e+02
2021-04-08_06.00.00	2.2574e-01	5.6483e+01	4.2994e+00		2.8378e-04	3.5003e+02
2021-04-08_09.00.00	2.4691e-01	6.0656e+01	4.7153e+00		3.8272e-03	3.5600e+02
2021-04-08_12.00.00	2.5598e-01	6.2443e+01	4.8889e+00		8.5666e-03	3.6111e+02
2021-04-08_15.00.00	2.4562e-01	6.0463e+01	4.6694e+00		8.0224e-03	3.5032e+02
2021-04-08_18.00.00	1.9629e-01	5.0410e+01	3.6808e+00		3.9018e-03	3.6556e+02
2021-04-08_21.00.00	1.3334e-01	3.6569e+01	2.4349e+00		1.0518e-03	3.6900e+02
2021-04-09_00.00.00	1.4845e-01	3.9843e+01	2.7442e+00			3.6378e+02
2021-04-09_03.00.00	1.7615e-01	4.6117e+01	3.2467e+00			3.6063e+02
2021-04-09_06.00.00	1.7512e-01	4.6192e+01	3.1601e+00			3.5817e+02
2021-04-09_09.00.00	1.8574e-01	4.8672e+01	3.3730e+00		1.2015e-04	3.5797e+02
2021-04-09_12.00.00	2.0454e-01	5.2771e+01	3.7033e+00		2.9768e-04	3.5214e+02
2021-04-09_15.00.00	2.5860e-01	6.3784e+01	4.7658e+00		2.4239e-02	3.4772e+02
2021-04-09_18.00.00	2.8280e-01	6.8311e+01	5.3080e+00		1.2286e-01	3.4780e+02
2021-04-09_21.00.00	3.2589e-01	7.6362e+01	6.1525e+00		4.5450e-02	3.4717e+02
2021-04-10_00.00.00	5.1473e-01	1.0938e+02	7.3189e+00	4.6966e-02	1.3656e-01	3.4961e+02
2021-04-10_03.00.00	5.5918e-01	1.1619e+02	7.9316e+00	4.6960e-02	2.3863e-01	3.5396e+02
2021-04-10_06.00.00	5.2827e-01	1.1225e+02	6.0565e+00	7.4030e-02	5.1918e-02	3.6242e+02
2021-04-10_09.00.00	2.8449e-01	6.9587e+01	4.8001e+00	2.8097e-03	3.9884e-05	3.6317e+02
2021-04-10_12.00.00	2.5873e-01	6.4565e+01	4.2674e+00	6.6380e-03	5.2880e-06	3.5590e+02
2021-04-10_15.00.00	3.9470e-01	9.0656e+01	4.2389e+00	6.5554e-02	3.0877e-03	3.5922e+02
2021-04-10_18.00.00	3.0045e-01	7.2959e+01	4.0047e+00	3.2420e-02	9.7960e-05	3.6289e+02
2021-04-10_21.00.00	2.4907e-01	6.2311e+01	4.5808e+00	3.4040e-06	2.9100e-03	3.6229e+02
2021-04-11_00.00.00	3.4497e-01	8.0548e+01	6.4773e+00		1.4797e-02	3.6301e+02
2021-04-11_03.00.00	3.9695e-01	9.0259e+01	7.2449e+00		2.5149e-04	3.5950e+02
2021-04-11_06.00.00	4.1737e-01	9.3589e+01	7.7471e+00		8.1065e-04	3.5513e+02
2021-04-11_09.00.00	7.2856e-01	1.4114e+02	8.3435e+00	1.1142e-01	5.2207e-03	3.5279e+02
2021-04-11_12.00.00	5.0427e-01	1.0830e+02	8.6615e+00	1.0671e-02	8.4429e-03	3.5643e+02
2021-04-11_15.00.00	7.5798e-01	1.4452e+02	9.3527e+00	1.0366e-01	2.0309e-02	3.5739e+02
2021-04-11_18.00.00	7.9046e-01	1.4883e+02	9.2234e+00	1.1623e-01	1.1028e-01	3.5716e+02
2021-04-11_21.00.00	5.9404e-01	1.2238e+02	8.5206e+00	5.4821e-02	1.3535e-03	3.5891e+02
2021-04-12_00.00.00	1.6997e-01	4.5075e+01	3.3049e+00		2.0853e-03	3.6654e+02
2021-04-12_03.00.00	1.0086e-01	2.9234e+01	1.8879e+00		1.2746e-02	3.6630e+02
2021-04-12_06.00.00	9.1676e-02	2.7088e+01	1.6984e+00		7.4500e-05	3.5709e+02
2021-04-12_09.00.00	1.4060e-01	3.8305e+01	2.7872e+00		5.1050e-04	3.5791e+02
2021-04-12_12.00.00	2.3748e-01	5.9314e+01	4.7475e+00		1.5445e-02	3.5744e+02
2021-04-12_15.00.00	3.5075e-01	8.1203e+01	6.8888e+00		1.7811e-01	3.5723e+02
2021-04-12_18.00.00	4.2509e-01	9.5036e+01	8.1727e+00		2.4877e-02	3.5724e+02
2021-04-12_21.00.00	4.4857e-01	9.9920e+01	8.1681e+00		4.8362e-04	3.5863e+02
2021-04-13_00.00.00	4.3404e-01	9.7382e+01	8.0508e+00		4.5662e-05	3.5904e+02
2021-04-13_03.00.00	3.8289e-01	8.8495e+01	7.1755e+00		2.8254e-04	3.5844e+02
2021-04-13_06.00.00	3.5767e-01	8.3790e+01	6.8688e+00		3.2407e-03	3.5912e+02
2021-04-13_09.00.00	3.4554e-01	8.1259e+01	6.8036e+00		2.9422e-02	3.5800e+02
2021-04-13_12.00.00	3.7127e-01	8.6173e+01	7.3016e+00		1.7748e-03	3.5278e+02
2021-04-13_15.00.00	4.0350e-01	9.2351e+01	7.7927e+00		1.9552e-03	3.4521e+02
2021-04-13_18.00.00	3.9354e-01	9.0373e+01	7.6939e+00		1.9381e-03	3.4548e+02
2021-04-13_21.00.00	3.9266e-01	9.0229e+01	7.6498e+00		1.4179e-03	3.4275e+02
2021-04-14_00.00.00	3.0294e-01	7.3660e+01	5.8273e+00		3.9999e-03	3.3989e+02
2021-04-14_03.00.00	3.4583e-01	8.1497e+01	6.7361e+00		3.4734e-03	3.4301e+02
2021-04-14_06.00.00	3.8786e-01	8.8972e+01	7.6504e+00		2.6244e-03	3.4761e+02
2021-04-14_09.00.00	5.5478e-01	1.1699e+02	1.0414e+01		2.0070e-02	3.4835e+02
2021-04-14_12.00.00	5.8635e-01	1.2229e+02	1.0669e+01	2.5697e-03	2.0280e-02	3.4795e+02
2021-04-14_15.00.00	6.2457e-01	1.2789e+02	1.0467e+01	2.3612e-02	1.4963e-02	3.4409e+02
2021-04-14_18.00.00	6.4229e-01	1.2991e+02	1.1394e+01	1.3921e-02	1.4365e-01	3.4551e+02
2021-04-14_21.00.00	5.4759e-01	1.1646e+02	1.0092e+01	9.9540e-05	1.9720e-03	3.4796e+02
2021-04-15_00.00.00	6.2540e-01	1.2728e+02	1.1329e+01	4.9513e-03	2.2987e-01	3.4948e+02
2021-04-15_03.00.00	1.8389e+00	2.2916e+02	1.1205e+01	5.0975e-01	5.1404e-01	3.5214e+02
2021-04-15_06.00.00	1.1865e+00	1.8908e+02	8.1588e+00	3.0900e-01	1.2636e-01	3.6501e+02
2021-04-15_09.00.00	7.8195e-01	1.4830e+02	7.8216e+00	1.4519e-01	1.3979e-03	3.5862e+02
2021-04-15_12.00.00	2.3063e-01	5.9081e+01	3.9284e+00	4.1380e-03	2.1330e-04	3.5346e+02
2021-04-15_15.00.00	1.4570e-01	3.9861e+01	2.7909e+00		3.4764e-04	3.5645e+02
2021-04-15_18.00.00	1.7002e-01	4.5321e+01	3.2957e+00		2.1502e-03	3.5520e+02
2021-04-15_21.00.00	1.7123e-01	4.5486e+01	3.3530e+00		1.3448e-03	3.4855e+02
2021-04-16_00.00.00	1.8911e-01	4.9281e+01	3.7359e+00		1.3152e-03	3.4404e+02
2021-04-16_03.00.00	2.1195e-01	5.3859e+01	4.2579e+00		9.7121e-04	3.4542e+02
2021-04-16_06.00.00	2.5794e-01	6.3402e+01	5.1347e+00		6.6567e-04	3.4378e+02
2021-04-16_09.00.00	3.2660e-01	7.6928e+01	6.4096e+00		2.8730e-03	3.4222e+02
2021-04-16_12.00.00	4.1184e-01	9.2397e+01	7.9453e+00		6.8206e-03	3.4134e+02
2021-04-16_15.00.00	4.1246e-01	9.2520e+01	7.8460e+00		4.2547e-03	3.3887e+02
2021-04-16_18.00.00	3.2241e-01	7.6441e+01	6.0899e+00		2.0466e-02	3.4959e+02
2021-04-16_21.00.00	3.5065e-01	8.1638e+01	6.6250e+00	6.3090e-05	1.8970e-02	3.5304e+02
2021-04-17_00.00.00	3.0267e-01	7.1904e+01	5.8800e+00	2.7900e-04	5.4191e-02	3.5809e+02
2021-04-17_03.00.00	2.9237e-01	6.9939e+01	5.6397e+00		3.0237e-03	3.6837e+02
2021-04-17_06.00.00	1.8312e-01	4.7715e+01	3.5353e+00		4.3612e-04	3.7490e+02
2021-04-17_09.00.00	1.7570e-01	4.6038e+01	3.4408e+00		1.7261e-04	3.8175e+02
2021-04-17_12.00.00	1.6348e-01	4.4025e+01	2.9918e+00			3.7925e+02
2021-04-17_15.00.00	2.0604e-01	5.3529e+01	3.6897e+00		3.5283e-04	3.8388e+02
2021-04-17_18.00.00	2.2281e-01	5.6906e+01	4.0800e+00		7.5900e-03	3.8753e+02
2021-04-17_21.00.00	3.2324e-01	7.6546e+01	6.1819e+00			3.9020e+02
2021-04-18_00.00.00	3.0544e-01	7.3556e+01	5.7790e+00		2.4460e-05	3.7013e+02
2021-04-18_03.00.00	3.1568e-01	7.5371e+01	6.1701e+00		1.6807e-03	3.5545e+02
2021-04-18_06.00.00	3.3770e-01	7.9411e+01	6.6516e+00	7.0800e-04	1.6796e-02	3.5313e+02
2021-04-18_09.00.00	3.8861e-01	8.9689e+01	7.3323e+00		2.7835e-05	3.5674e+02
2021-04-18_12.00.00	2.9745e-01	7.3107e+01	5.5576e+00		9.9920e-05	3.5207e+02
2021-04-18_15.00.00	2.5827e-01	6.5267e+01	5.0104e+00		7.1607e-03	3.5175e+02
2021-04-18_18.00.00	2.5045e-01	6.3339e+01	5.1021e+00		4.2816e-04	3.4851e+02
2021-04-18_21.00.00	3.4870e-01	8.2523e+01	7.2296e+00		1.7072e-02	3.2533e+02
2021-04-19_00.00.00	3.3679e-01	8.0100e+01	7.0737e+00		4.5626e-04	3.1400e+02
