date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-04-18_00.00.00	0.1612824	42.71402	2.6358485655308583	2.017000029915936e-05	0.0018457109522242497	447.2186243858865	80.73300592060522	-7.273901257221212
2021-04-18_01.00.00	0.1596408	42.37271	2.6025114428456035	4.948999311933467e-06	0.0003005881473060699	444.0665475658776	77.99180183704516	-7.22978912560194
2021-04-18_02.00.00	0.1602144	42.52749	2.6022365153917493		5.925398629850121e-05	442.4408217954444	75.95986246727443	-7.216672511407523
2021-04-18_03.00.00	0.165324	43.6516	2.671590331169414		5.87300086756215e-06	441.311597439333	78.02414224927689	-7.4374597666538875
2021-04-18_04.00.00	0.171743	45.03115	2.7676171956801388		2.6219998803362552e-05	439.2775792764627	81.25255074615254	-7.713719536585813
2021-04-18_05.00.00	0.1695964	44.559	2.7191204714751547		0.0001926530050557932	438.1941342861397	83.84987020751441	-7.991533047835446
2021-04-18_06.00.00	0.1622549	42.93967	2.592970054147844		0.00039161994794627096	440.1570641655501	84.38428963308671	-8.20500513229615
2021-04-18_07.00.00	0.1557568	41.50304	2.486656295808777		0.00034934992670595627	442.3645228524639	84.314570677829	-8.335261938805502
2021-04-18_08.00.00	0.1570965	41.79119	2.5165168875459956	8.207000329075298e-06	9.550100218386334e-05	443.17329164805716	83.48811724820025	-8.267972300577185
2021-04-18_09.00.00	0.1667941	43.89506	2.664715649026236	0.0008922000179495617	3.772199120471475e-05	444.63153193389905	82.87455465859247	-8.156318547408205
2021-04-18_10.00.00	0.1818503	47.13379	2.8381398270858886	0.003275310377838274	0.00022514000658150596	444.5649099300283	85.79050713047216	-8.132876698562427
2021-04-18_11.00.00	0.1968341	50.30056	3.0416878571214885	0.004964809884225326	0.0009351150267747629	439.9233288670537	88.19910138882601	-8.029911755312298
2021-04-18_12.00.00	0.2011517	51.16814	3.199572202112065	0.003394830526221318	0.0004164229515062674	434.9434271252047	86.77613635029896	-7.818544052117716
2021-04-18_13.00.00	0.2046993	51.905	3.3033206689203336	0.00263859993418494	0.000795680138809944	432.88372785469704	85.66985731246773	-7.604641018114819
2021-04-18_14.00.00	0.2038605	51.77612	3.26970113979717	0.0032749992521015946	0.002284300116672151	430.43657882983473	82.90722482992965	-7.365214294002499
2021-04-18_15.00.00	0.1914978	49.21403	3.1573697908876057	0.0008186998534119125	0.0003463299129446256	427.0608158404049	77.88236801691797	-7.052541250795571
2021-04-18_16.00.00	0.1872528	48.35146	3.072429473180363	0.0012640000598318725	0.00015195898525144344	425.2396903379485	74.06032771775922	-6.796997642225733
2021-04-18_17.00.00	0.1827688	47.42392	3.011332156639842	0.0007485999341849403	9.172501271427289e-05	425.1235670686318	74.69736701190585	-6.84816808479502
2021-04-18_18.00.00	0.1789786	46.63492	2.966914470338349	7.6e-06	3.177299787596853e-05	422.9473723388417	76.20496401615182	-6.995808535189326
2021-04-18_19.00.00	0.1841267	47.73012	3.0479761869147692		0.00015361300744906812	421.1422510049129	78.66330979099087	-7.108436087356665
2021-04-18_20.00.00	0.1877979	48.5015	3.110368863493583		0.0003251380620456517	418.8361619770731	79.06246295252808	-7.113963791922856
2021-04-18_21.00.00	0.1928147	49.5467	3.2007748227480777		0.00014004998952942232	415.13398838767307	77.93807816666592	-7.061664179991908
2021-04-18_22.00.00	0.1973307	50.47043	3.283025697789212		5.4248003111257366e-05	413.91729938960844	77.40462157857296	-7.040060399726485
2021-04-18_23.00.00	0.2006153	51.14433	3.3390432883597088	1.0340000598318724e-06	4.632001076973703e-06	414.40635700461513	77.9106263203983	-7.085258293995935
2021-04-19_00.00.00	0.2032549	51.69559	3.383085529661651	4.402001376133066e-06	7.215999042690041e-07	414.9836236415066	78.24052724197966	-7.147851903741071
2021-04-19_01.00.00	0.2010462	51.24536	3.339282615849463		3.740999790588446e-06	413.15393776983774	76.62157843410344	-7.099827186535606
2021-04-19_02.00.00	0.1954342	50.10753	3.238082986807072		3.5950010470577676e-06	409.01444097067144	73.80169835123291	-6.947008450627493
2021-04-19_03.00.00	0.1886524	48.71227	3.114745564962455		3.585999341849403e-06	405.8705523299092	71.31911554009733	-6.78601877017087
2021-04-19_04.00.00	0.1836474	47.6654	3.022200616268286		2.9629999700840634e-07	402.2729641208873	70.63543320664347	-6.769427827044126
2021-04-19_05.00.00	0.1764591	46.13642	2.8926352948215515		6.955000448739043e-06	401.126619026351	70.4623440074983	-6.795830232503931
2021-04-19_06.00.00	0.1712721	45.01393	2.8021964280372154		3.602001376133066e-06	398.1531933899062	70.65597895933483	-6.842868854355515
2021-04-19_07.00.00	0.1650149	43.65606	2.693676070242618		3.0719986836988065e-07	395.7395414619622	70.39323790004173	-6.8482289553721785
2021-04-19_08.00.00	0.1599101	42.54383	2.6054091004277975		3.104998952942232e-07	394.80832216763434	70.38418300172091	-6.8814851771471695
2021-04-19_09.00.00	0.1562499	41.74715	2.5404834415293025		3.1789990127741046e-07	394.90881345838915	73.20919698713305	-7.016919408369063
2021-04-19_10.00.00	0.158046	42.14714	2.5576898914051514	0.0001437300086756215	5.9259999401681275e-05	395.8720410897722	82.54255913507446	-7.266744909361705
2021-04-19_11.00.00	0.1953326	50.26825	2.695214646842373	0.01291599904269004	0.0007580001196637448	397.76351049575703	92.29685394471329	-7.249418595486873
2021-04-19_12.00.00	0.2375927	59.12403	2.801874831722859	0.028915140455320548	0.009678601130822388	401.11694208724134	92.44650387300273	-6.850338002432352
2021-04-19_13.00.00	0.1874192	48.65378	2.8087061357585186	0.0058732611362072576	0.011860744308493133	406.51444097067144	93.03570587123039	-6.650455236444827
2021-04-19_14.00.00	0.1934834	50.00785	2.762631405749843	0.01001529900978251	0.004004645944894845	408.51645079648654	91.05357924979813	-6.4162880819994825
2021-04-19_15.00.00	0.188113	48.88196	2.7778720794567264	0.007309426511502677	0.003904002752266132	407.43635551585527	90.57515738876437	-6.310042395220819
2021-04-19_16.00.00	0.1761677	46.34329	2.64491129924911	0.005808941873335926	0.004141439554850869	405.50766711329464	87.56098722427998	-6.236277786532753
2021-04-19_17.00.00	0.1505618	40.72569	2.4277287821222364	0.00023688599036706854	0.0004932001076973704	404.15326782789936	80.0458127242631	-5.899291238547335
2021-04-19_18.00.00	0.142348	38.89878	2.282312501869746	0.00024459999401681273	1.697000029915936e-05	403.1237903826113	78.64809218735725	-5.904911045311735
2021-04-19_19.00.00	0.1400661	38.40618	2.2343533670386213	0.000249859993418494	2.749699943159721e-05	401.31680809885364	78.65585058106542	-5.9473179562155
2021-04-19_20.00.00	0.1334394	36.93493	2.122749872857271	1.728000119663745e-05	1.427300086756215e-05	400.30668453178504	76.99062988754231	-5.934500853492807
2021-04-19_21.00.00	0.1264572	35.33386	2.005403117240554		5.744499955126096e-06	401.1656989727557	74.54299695887926	-5.908094890661289
2021-04-19_22.00.00	0.1211882	34.12443	1.9176058276243755		2.3929999700840637e-06	402.16242370105704	71.847680601088	-5.845637486480598
2021-04-19_23.00.00	0.1180391	33.40006	1.8625174260328476		5.659999401681275e-07	403.83206788744974	70.15822150667555	-5.818163936325732
2021-04-20_00.00.00	0.1146416	32.63251	1.8003314685733092		5.57700062823466e-07	402.25882090218846	68.86736996920864	-5.80139856029831
