date	tau	Tb	pwv	lwp	iwp	o3
2021-04-04_23.00.00	2.0965e-01	5.4281e+01	3.0386e+00	1.2961e-02	8.8600e-05	3.6649e+02
2021-04-05_00.00.00	1.7551e-01	4.6892e+01	2.7686e+00	4.6650e-03	4.0750e-05	3.7304e+02
2021-04-05_01.00.00	1.5264e-01	4.1797e+01	2.5078e+00	1.3276e-03	3.2490e-05	3.7446e+02
2021-04-05_02.00.00	1.4046e-01	3.9034e+01	2.3523e+00		1.3240e-07	3.7323e+02
2021-04-05_03.00.00	1.3213e-01	3.7125e+01	2.2131e+00	5.4430e-07		3.7280e+02
2021-04-05_04.00.00	1.2801e-01	3.6143e+01	2.1402e+00			3.6423e+02
2021-04-05_05.00.00	1.1837e-01	3.3878e+01	1.9729e+00			3.5706e+02
2021-04-05_06.00.00	1.0502e-01	3.0733e+01	1.7364e+00			3.5333e+02
2021-04-05_07.00.00	1.0121e-01	2.9794e+01	1.6788e+00			3.5339e+02
2021-04-05_08.00.00	9.7866e-02	2.8932e+01	1.6518e+00		1.9003e-04	3.5329e+02
2021-04-05_09.00.00	1.0048e-01	2.9469e+01	1.7395e+00		2.0559e-03	3.5439e+02
2021-04-05_10.00.00	1.0393e-01	3.0194e+01	1.8331e+00		6.7296e-03	3.5741e+02
2021-04-05_11.00.00	1.1207e-01	3.1979e+01	2.0335e+00		8.8563e-03	3.6253e+02
2021-04-05_12.00.00	1.1679e-01	3.3083e+01	2.1419e+00		1.1312e-03	3.6280e+02
2021-04-05_13.00.00	1.2988e-01	3.6107e+01	2.4134e+00		6.1000e-06	3.6094e+02
2021-04-05_14.00.00	1.5074e-01	4.0811e+01	2.8275e+00		1.2538e-02	3.6169e+02
2021-04-05_15.00.00	1.5723e-01	4.2050e+01	2.9952e+00		4.5353e-02	3.5910e+02
2021-04-05_16.00.00	1.4298e-01	3.8691e+01	2.7718e+00		2.4969e-02	3.5771e+02
2021-04-05_17.00.00	1.4677e-01	3.9548e+01	2.8659e+00		4.8623e-04	3.5126e+02
2021-04-05_18.00.00	1.4778e-01	3.9895e+01	2.8597e+00		3.8317e-04	3.3742e+02
2021-04-05_19.00.00	1.7657e-01	4.6209e+01	3.4574e+00		4.3457e-04	3.3605e+02
2021-04-05_20.00.00	2.0360e-01	5.2097e+01	3.9679e+00			3.3705e+02
2021-04-05_21.00.00	2.1719e-01	5.5207e+01	4.1162e+00			3.4260e+02
2021-04-05_22.00.00	2.5098e-01	6.2304e+01	4.6462e+00		2.4713e-05	3.4768e+02
2021-04-05_23.00.00	2.7184e-01	6.6554e+01	4.9002e+00		1.8396e-04	3.5383e+02
2021-04-06_00.00.00	2.0628e-01	5.3070e+01	3.7064e+00		1.2653e-06	3.5785e+02
2021-04-06_01.00.00	1.6062e-01	4.3095e+01	2.8857e+00		3.6840e-07	3.5560e+02
2021-04-06_02.00.00	1.5020e-01	4.0780e+01	2.6456e+00		8.9920e-05	3.4844e+02
2021-04-06_03.00.00	1.3355e-01	3.6997e+01	2.2894e+00	9.5560e-06	3.2380e-05	3.5170e+02
2021-04-06_04.00.00	1.0347e-01	3.0032e+01	1.6925e+00	3.6020e-04	7.4990e-06	3.5380e+02
2021-04-06_05.00.00	8.5302e-02	2.5706e+01	1.3195e+00	7.3460e-04	8.6050e-06	3.5500e+02
2021-04-06_06.00.00	7.4848e-02	2.3177e+01	1.1231e+00	3.7830e-04	1.2230e-05	3.5748e+02
2021-04-06_07.00.00	6.4968e-02	2.0781e+01	9.3594e-01	3.5660e-06	5.9730e-06	3.6121e+02
2021-04-06_08.00.00	5.7743e-02	1.9016e+01	7.8843e-01		2.8230e-06	3.6837e+02
2021-04-06_09.00.00	5.2829e-02	1.7795e+01	6.8601e-01		3.0850e-06	3.7661e+02
2021-04-06_10.00.00	5.0431e-02	1.7192e+01	6.3460e-01		4.8560e-07	3.7071e+02
2021-04-06_11.00.00	4.6318e-02	1.6173e+01	5.5116e-01		3.8780e-06	3.6523e+02
2021-04-06_12.00.00	4.3888e-02	1.5566e+01	5.0296e-01		5.2730e-08	3.5982e+02
2021-04-06_13.00.00	4.1965e-02	1.5069e+01	4.6976e-01			3.5680e+02
2021-04-06_14.00.00	4.1287e-02	1.4883e+01	4.6164e-01			3.5343e+02
2021-04-06_15.00.00	4.1363e-02	1.4901e+01	4.6141e-01			3.5091e+02
2021-04-06_16.00.00	4.0566e-02	1.4693e+01	4.4569e-01		1.0000e-06	3.5196e+02
2021-04-06_17.00.00	3.8722e-02	1.4214e+01	4.1009e-01		6.7140e-06	3.5327e+02
2021-04-06_18.00.00	3.7950e-02	1.4008e+01	3.9410e-01		5.9770e-06	3.5133e+02
2021-04-06_19.00.00	3.9864e-02	1.4484e+01	4.2888e-01		9.6090e-06	3.4597e+02
2021-04-06_20.00.00	4.2519e-02	1.5153e+01	4.7497e-01		4.3820e-06	3.4889e+02
2021-04-06_21.00.00	4.3933e-02	1.5497e+01	4.9744e-01		1.1340e-07	3.5185e+02
2021-04-06_22.00.00	4.4699e-02	1.5671e+01	5.0901e-01			3.5419e+02
2021-04-06_23.00.00	4.5356e-02	1.5818e+01	5.2323e-01			3.5297e+02
2021-04-07_00.00.00	4.4676e-02	1.5631e+01	5.1205e-01			3.5510e+02
2021-04-07_01.00.00	4.3306e-02	1.5271e+01	4.9291e-01			3.5715e+02
2021-04-07_02.00.00	4.3809e-02	1.5389e+01	4.9970e-01			3.5701e+02
2021-04-07_03.00.00	4.1969e-02	1.4925e+01	4.5967e-01			3.5610e+02
2021-04-07_04.00.00	3.8904e-02	1.4151e+01	4.0046e-01			3.5564e+02
2021-04-07_05.00.00	3.7466e-02	1.3779e+01	3.7484e-01			3.5809e+02
2021-04-07_06.00.00	3.8595e-02	1.4056e+01	4.0119e-01			3.6276e+02
2021-04-07_07.00.00	4.0496e-02	1.4524e+01	4.4232e-01			3.6452e+02
2021-04-07_08.00.00	4.1810e-02	1.4844e+01	4.7145e-01			3.6670e+02
2021-04-07_09.00.00	4.4634e-02	1.5549e+01	5.2775e-01			3.6540e+02
2021-04-07_10.00.00	4.8806e-02	1.6596e+01	6.0806e-01			3.6503e+02
2021-04-07_11.00.00	5.2509e-02	1.7527e+01	6.7475e-01			3.6637e+02
2021-04-07_12.00.00	5.9831e-02	1.9343e+01	8.0218e-01			3.7419e+02
2021-04-07_13.00.00	6.8171e-02	2.1383e+01	9.5377e-01			3.7795e+02
2021-04-07_14.00.00	7.1033e-02	2.2084e+01	1.0113e+00			3.7692e+02
2021-04-07_15.00.00	6.6345e-02	2.0965e+01	9.3038e-01			3.7603e+02
2021-04-07_16.00.00	6.2072e-02	1.9920e+01	8.5976e-01			3.7396e+02
2021-04-07_17.00.00	5.9672e-02	1.9319e+01	8.2674e-01			3.7270e+02
2021-04-07_18.00.00	6.0437e-02	1.9514e+01	8.4854e-01			3.7610e+02
2021-04-07_21.00.00	7.0774e-02	2.2088e+01	1.0657e+00			3.6892e+02
2021-04-08_00.00.00	7.9539e-02	2.4291e+01	1.2448e+00			3.7423e+02
2021-04-08_03.00.00	8.3614e-02	2.5381e+01	1.3223e+00			3.6659e+02
2021-04-08_06.00.00	8.8797e-02	2.6687e+01	1.4242e+00			3.5104e+02
2021-04-08_09.00.00	9.0474e-02	2.7103e+01	1.4558e+00			3.5130e+02
2021-04-08_12.00.00	9.2500e-02	2.7646e+01	1.4841e+00			3.4808e+02
2021-04-08_15.00.00	1.0183e-01	2.9913e+01	1.6462e+00			3.5542e+02
2021-04-08_18.00.00	1.0103e-01	2.9738e+01	1.6348e+00			3.5899e+02
2021-04-08_21.00.00	8.3324e-02	2.5450e+01	1.3259e+00			3.6602e+02
2021-04-09_00.00.00	7.0430e-02	2.2217e+01	1.0817e+00		4.8840e-05	3.6873e+02
2021-04-09_03.00.00	6.9610e-02	2.1962e+01	1.0678e+00		1.6077e-03	3.7060e+02
2021-04-09_06.00.00	1.0363e-01	3.0166e+01	1.7185e+00		3.5157e-03	3.6873e+02
2021-04-09_09.00.00	2.7574e-01	6.6946e+01	4.9859e+00		9.1029e-03	3.5860e+02
2021-04-09_12.00.00	2.2900e-01	5.7822e+01	3.9838e+00		2.2150e-04	3.5974e+02
2021-04-09_15.00.00	2.1636e-01	5.5049e+01	3.8167e+00			3.6299e+02
2021-04-09_18.00.00	2.0546e-01	5.2921e+01	3.6294e+00			3.5351e+02
2021-04-09_21.00.00	2.5977e-01	6.4372e+01	4.5414e+00		1.0954e-04	3.4874e+02
2021-04-10_00.00.00	2.4587e-01	6.1450e+01	4.3544e+00		1.3671e-02	3.4829e+02
2021-04-10_03.00.00	2.7421e-01	6.6849e+01	4.9502e+00		4.1650e-02	3.4965e+02
2021-04-10_06.00.00	2.5963e-01	6.3774e+01	4.7534e+00		2.5934e-02	3.4687e+02
2021-04-10_09.00.00	3.1825e-01	7.5157e+01	5.7935e+00		1.1985e-02	3.4937e+02
2021-04-10_12.00.00	3.6698e-01	8.4200e+01	6.6305e+00		1.8625e-02	3.5837e+02
2021-04-10_15.00.00	3.4820e-01	8.1762e+01	5.5553e+00	1.0760e-02	1.6632e-03	3.6214e+02
2021-04-10_18.00.00	3.2877e-01	7.8571e+01	4.5358e+00	2.6140e-02	3.1597e-04	3.5379e+02
2021-04-10_21.00.00	3.5365e-01	8.3175e+01	4.6438e+00	3.7260e-02	3.0140e-04	3.5452e+02
2021-04-11_00.00.00	2.4647e-01	6.1896e+01	4.5659e+00		1.2642e-02	3.5761e+02
2021-04-11_03.00.00	2.3074e-01	5.8776e+01	4.2957e+00		6.8640e-06	3.5464e+02
2021-04-11_06.00.00	2.0314e-01	5.3150e+01	3.7505e+00		1.0932e-05	3.5702e+02
2021-04-11_09.00.00	2.0381e-01	5.3408e+01	3.7311e+00		2.0760e-04	3.5370e+02
2021-04-11_12.00.00	2.1758e-01	5.6598e+01	3.9256e+00		3.7740e-04	3.5032e+02
2021-04-11_15.00.00	2.4680e-01	6.2961e+01	4.3554e+00		5.7843e-03	3.5193e+02
2021-04-11_18.00.00	1.9293e-01	5.1534e+01	3.3967e+00		1.2534e-03	3.5497e+02
2021-04-11_21.00.00	1.2620e-01	3.6390e+01	2.1509e+00			3.5507e+02
2021-04-12_00.00.00	9.2116e-02	2.8136e+01	1.5182e+00			3.5570e+02
2021-04-12_03.00.00	8.7759e-02	2.7045e+01	1.4375e+00			3.5486e+02
2021-04-12_06.00.00	9.4737e-02	2.8599e+01	1.6141e+00			3.5581e+02
2021-04-12_09.00.00	1.8518e-01	4.9047e+01	3.5373e+00			3.5507e+02
2021-04-12_12.00.00	3.9515e-01	9.0680e+01	7.5154e+00		6.2310e-03	3.5687e+02
2021-04-12_15.00.00	4.8362e-01	1.0617e+02	8.9126e+00	3.4080e-06	1.7050e-05	3.5826e+02
2021-04-12_18.00.00	4.1215e-01	9.4565e+01	7.5189e+00			3.5613e+02
2021-04-12_21.00.00	4.4923e-01	1.0069e+02	8.2509e+00		1.8364e-03	3.5335e+02
2021-04-13_00.00.00	5.0878e-01	1.1001e+02	9.4453e+00		2.0870e-03	3.4784e+02
2021-04-13_03.00.00	5.4985e-01	1.1624e+02	1.0169e+01		1.5614e-02	3.4266e+02
2021-04-13_06.00.00	5.3770e-01	1.1451e+02	9.7931e+00	1.4530e-03	3.9531e-03	3.5193e+02
2021-04-13_09.00.00	5.7679e-01	1.2023e+02	1.0452e+01	3.1160e-03	3.7593e-03	3.5288e+02
2021-04-13_12.00.00	5.0052e-01	1.0869e+02	9.1402e+00	4.1172e-04	5.4720e-03	3.5969e+02
2021-04-13_15.00.00	8.3390e-01	1.5428e+02	1.1129e+01	9.1396e-02	2.9464e-01	3.6479e+02
2021-04-13_18.00.00	9.0340e-01	1.6257e+02	1.0429e+01	1.3674e-01	6.0702e-03	3.6181e+02
2021-04-13_21.00.00	5.9707e-01	1.2296e+02	9.6396e+00	2.9212e-02	9.3644e-02	3.6605e+02
2021-04-14_00.00.00	4.3728e-01	9.7438e+01	8.1083e+00		1.9871e-03	3.6820e+02
2021-04-14_03.00.00	2.4079e-01	6.0581e+01	4.4951e+00		1.1492e-02	3.6566e+02
2021-04-14_06.00.00	1.5870e-01	4.2630e+01	2.9903e+00	8.4860e-06	4.9204e-03	3.7199e+02
2021-04-14_09.00.00	9.9255e-02	2.8640e+01	1.8586e+00		1.9679e-03	3.6448e+02
2021-04-14_12.00.00	9.2004e-02	2.7037e+01	1.6780e+00		1.3012e-03	3.8536e+02
2021-04-14_15.00.00	1.1348e-01	3.2213e+01	2.1032e+00		4.6896e-03	3.8164e+02
2021-04-14_18.00.00	1.1696e-01	3.3318e+01	2.0898e+00		2.3434e-03	3.8662e+02
2021-04-14_21.00.00	1.3306e-01	3.6935e+01	2.4181e+00		8.4666e-04	3.9286e+02
2021-04-15_00.00.00	8.8311e-02	2.6567e+01	1.4690e+00			3.9233e+02
2021-04-15_03.00.00	6.5092e-02	2.0874e+01	1.0117e+00			3.8028e+02
2021-04-15_06.00.00	8.1680e-02	2.4842e+01	1.3817e+00			3.6922e+02
2021-04-15_09.00.00	1.2391e-01	3.4588e+01	2.2869e+00			3.7410e+02
2021-04-15_12.00.00	1.7022e-01	4.5012e+01	3.2028e+00		4.5038e-04	3.8434e+02
2021-04-15_15.00.00	2.1414e-01	5.4553e+01	4.0184e+00		1.8924e-03	3.7869e+02
2021-04-15_18.00.00	1.7147e-01	4.5717e+01	3.0525e+00	6.5480e-04	5.0511e-04	3.6010e+02
2021-04-15_21.00.00	1.6041e-01	4.2978e+01	2.9555e+00	2.3950e-04	8.6320e-04	3.6453e+02
2021-04-16_00.00.00	1.6997e-01	4.4782e+01	3.2404e+00		9.3751e-04	3.6367e+02
2021-04-16_03.00.00	1.9026e-01	4.8951e+01	3.7163e+00		1.0220e-02	3.4696e+02
2021-04-16_06.00.00	2.1052e-01	5.3136e+01	4.1637e+00		1.6373e-02	3.3618e+02
2021-04-16_09.00.00	2.9348e-01	6.9680e+01	5.7883e+00		2.0065e-02	3.3529e+02
2021-04-16_12.00.00	3.6065e-01	8.2398e+01	6.9119e+00		2.8473e-02	3.3841e+02
2021-04-16_15.00.00	3.4595e-01	8.0260e+01	6.4729e+00		5.9845e-03	3.3982e+02
2021-04-16_18.00.00	3.5582e-01	8.2183e+01	6.6355e+00		6.4924e-03	3.4038e+02
2021-04-16_21.00.00	3.3613e-01	7.8560e+01	6.3827e+00		1.5509e-02	3.3896e+02
2021-04-17_00.00.00	3.0686e-01	7.3156e+01	5.7847e+00		4.2409e-03	3.3562e+02
2021-04-17_03.00.00	3.4178e-01	7.9482e+01	6.4969e+00		2.0925e-03	3.3505e+02
2021-04-17_06.00.00	3.7762e-01	8.5913e+01	7.2249e+00		6.1385e-03	3.3363e+02
2021-04-17_09.00.00	3.1907e-01	7.5472e+01	6.0402e+00		6.2470e-03	3.3465e+02
2021-04-17_12.00.00	3.8092e-01	8.7441e+01	6.6287e+00	5.6170e-03	2.7896e-02	3.4492e+02
2021-04-17_15.00.00	3.9582e-01	8.9966e+01	7.3224e+00		6.9694e-02	3.5212e+02
2021-04-17_18.00.00	4.8157e-01	1.0432e+02	9.0750e+00	4.7866e-04	9.7086e-02	3.4990e+02
2021-04-17_21.00.00	1.1848e+00	1.8868e+02	1.0815e+01	2.4675e-01	4.9879e-01	3.4488e+02
2021-04-18_00.00.00	1.6531e+00	2.1838e+02	1.1690e+01	4.3510e-01	8.0253e-01	3.4504e+02
2021-04-18_03.00.00	3.0381e+00	2.5865e+02	1.1930e+01	1.0095e+00	3.0621e-01	3.5093e+02
2021-04-18_06.00.00	1.8910e+00	2.2985e+02	1.1862e+01	5.2563e-01	7.6211e-01	3.5505e+02
2021-04-18_09.00.00	2.7002e+00	2.5420e+02	1.2024e+01	8.5623e-01	2.6017e-01	3.5694e+02
2021-04-18_12.00.00	1.9768e+00	2.3412e+02	1.0082e+01	6.0390e-01	3.7264e-02	3.6530e+02
2021-04-18_15.00.00	1.3412e+00	2.0077e+02	8.0422e+00	3.8173e-01	1.7890e-02	3.6664e+02
2021-04-18_18.00.00	1.0465e+00	1.7573e+02	7.5711e+00	2.6960e-01	1.3394e-02	3.7475e+02
