date	tau	Tb	pwv	lwp	iwp	o3
2021-04-08_06.00.00	0.136987	37.37907	2.3292835133275496			374.0014143218699
2021-04-08_07.00.00	0.1373657	37.54924	2.328664851766536			371.44138008039306
2021-04-08_08.00.00	0.1372177	37.58516	2.320826577317737			366.1094610689296
2021-04-08_09.00.00	0.1329706	36.68954	2.2368950249798067			359.49393330355815
2021-04-08_10.00.00	0.130562	36.18544	2.1879965297513984			354.7902337352985
2021-04-08_11.00.00	0.1276736	35.55454	2.1302255661590928			354.0627512282269
2021-04-08_12.00.00	0.1246834	34.90165	2.0711792862057616			354.185238945958
2021-04-08_13.00.00	0.1227845	34.50229	2.031325874293236			356.4719368765818
2021-04-08_14.00.00	0.1228456	34.54888	2.0315038741137403			358.75684829536993
2021-04-08_15.00.00	0.1222858	34.46315	2.023697310557334			359.99117909781154
2021-04-08_16.00.00	0.1207847	34.13961	2.0077619888114397		1.7602001376133066e-06	361.2857674557094
2021-04-08_17.00.00	0.1183631	33.58261	1.977531935261914		6.492000478654979e-06	358.0532231651035
2021-04-08_18.00.00	0.11699	33.24453	1.9731962186256617		1.705000149579681e-05	358.5039824326336
2021-04-08_19.00.00	0.1143702	32.61073	1.9503051425494362		2.4180001196637447e-05	357.61779812416256
2021-04-08_20.00.00	0.1135769	32.4077	1.9618087175038141		1.0197998623866934e-05	352.7724802739318
2021-04-08_21.00.00	0.1173763	33.2416	2.0594157417656387		1.705000149579681e-05	361.8814574959059
2021-04-08_22.00.00	0.1209967	34.01156	2.1528252610165435		5.0402997576809166e-05	361.3294253386929
2021-04-08_23.00.00	0.1235102	34.50955	2.219116881562808		0.002049815119514165	362.5359535506923
2021-04-09_00.00.00	0.1252674	34.87208	2.2575086008316627		0.004047461632811799	356.00651332440077
2021-04-09_01.00.00	0.1266584	35.21383	2.2718856014598976		0.0030386813055314566	349.07510793509005
2021-04-09_02.00.00	0.1262975	35.21833	2.234639064229515		0.006453088820414635	352.6364448414471
2021-04-09_03.00.00	0.1385683	38.00562	2.468746522272414		0.012064229515062674	357.8649694804228
2021-04-09_04.00.00	0.1872208	48.49301	3.5002602686451074		0.008139010380829868	356.5424296560965
2021-04-09_05.00.00	0.2153716	54.24115	4.083531277111317		0.007743300326083704	356.0677013547715
2021-04-09_06.00.00	0.20925	52.85854	3.973368833577647		0.011208038412062105	352.5119845168974
2021-04-09_07.00.00	0.197846	50.41944	3.750318604720735		0.005753696113919885	353.89753610242667
2021-04-09_08.00.00	0.1845374	47.80215	3.4347144523887874		0.0004883899243126814	357.26302664880154
2021-04-09_09.00.00	0.1837179	47.85516	3.354868818619679		5.137798785412989e-05	355.9767009081435
2021-04-09_10.00.00	0.1928872	49.98138	3.4865557782630803		1.9571998683698804e-05	350.49482655947594
2021-04-09_11.00.00	0.1938016	50.30658	3.4595805785742066		0.00022616301193645853	349.6777207086497
2021-04-09_12.00.00	0.1852548	48.4551	3.3064768001914615		0.0022210000897478085	348.7120366234926
2021-04-09_13.00.00	0.1770473	46.59659	3.1828970592634693		0.0032480210608190983	347.3767306833408
2021-04-09_14.00.00	0.1753207	46.09323	3.2054536751727642		0.004219101325275974	351.3999553372041
2021-04-09_15.00.00	0.1948784	50.20244	3.6191880814910102		0.0020062500373949203	351.1951019800506
2021-04-09_16.00.00	0.2199021	55.55904	4.07796392138092		0.0019093600981242708	351.70075926753015
2021-04-09_17.00.00	0.2588978	63.53354	4.791871840129237		0.021907960630627936	357.4789340479381
2021-04-09_18.00.00	0.3169128	74.62992	5.845941903251862	0.0002587000029915936	0.13936329912944626	360.26522256959953
2021-04-09_19.00.00	0.4081431	91.03312	7.07348251413528	0.009677431417716218	0.2967519968887426	360.3606148578234
2021-04-09_20.00.00	0.4240447	93.62094	7.714548119783409	0.00039979986238669336	0.2814829927902594	361.64448414470746
2021-04-09_21.00.00	0.4317516	94.93454	7.78856313758339		0.33629730457414664	363.9205746613071
2021-04-09_22.00.00	0.4321599	95.04685	7.742839620665929		0.3544308493134292	367.5365118356409
2021-04-09_23.00.00	0.410239	91.61684	7.236126484578334		0.23281876925838393	372.1421021289266
2021-04-10_00.00.00	0.3964239	89.19522	6.933463966254823		0.26043075956562056	374.2928390650588
2021-04-10_01.00.00	0.4031095	90.19031	7.073362850390403		0.30816675142848593	378.90985559029326
2021-04-10_02.00.00	0.398819	89.22123	7.0560355401322274		0.2541625033655428	382.1996426976329
2021-04-10_03.00.00	0.3992356	89.25699	7.078164358153588		0.25503398450354503	378.01436653267825
2021-04-10_04.00.00	0.3739804	85.01202	6.662093517216621	7.114000658150596e-06	0.07769695156609926	372.72108083966054
2021-04-10_05.00.00	0.3526202	81.47024	6.187534029377448	0.0012552999072605977	0.021252233224638765	367.048347476552
2021-04-10_06.00.00	0.3610857	83.32844	5.74509827385048	0.014604998952942231	0.010793971938851826	362.37617239839216
2021-04-10_07.00.00	0.5417162	113.6891	5.645714542136596	0.09613596793011636	0.013303000568402787	362.78349709691827
2021-04-10_08.00.00	0.6291571	126.5737	5.9164477817333285	0.12782250875041135	0.017366156101355192	361.73823879708203
2021-04-10_09.00.00	0.3954059	89.70633	5.937996230592036	0.027197998623866935	0.004723391270529811	360.08236563942233
2021-04-10_10.00.00	0.3273356	77.24197	5.7893170191761145	0.002756500134621713	0.008692960780207617	360.6169793062379
2021-04-10_11.00.00	0.3276881	77.32093	5.950336554282465	2.607000029915936e-05	0.014789535405510515	363.1592228673515
2021-04-10_12.00.00	0.3571366	82.67019	6.408140126245251	0.0021889999102521914	0.01733195321147575	360.8552553223165
2021-04-10_13.00.00	0.3897433	88.5075	6.6709396595566455	0.009886998534119125	0.05326729889011876	359.59948637784726
2021-04-10_14.00.00	0.6816196	133.9335	6.9776318544888865	0.12559999401681277	0.12005486582702604	359.5317478040792
2021-04-10_15.00.00	0.7927029	147.9145	7.158428815029766	0.16847039818111106	0.23711742004966047	362.4067291945809
2021-04-10_16.00.00	0.590657	120.7122	7.393328746223113	0.07517898704639961	0.40642085739073197	362.64850379633765
2021-04-10_17.00.00	0.7247114	139.2963	7.515029766356538	0.1287680019146199	0.43880814910102606	359.92976775346136
2021-04-10_18.00.00	1.040091	174.2176	7.623708379453734	0.26225999940168127	0.3646193197116103	360.4156989727557
2021-04-10_19.00.00	0.6168005	124.7235	7.197717414066473	0.09115200287192986	0.2913798725581117	363.8905389310704
2021-04-10_20.00.00	0.9351011	163.5306	7.195662189248212	0.2308199958117689	0.20735300804738685	362.7371966651779
2021-04-10_21.00.00	0.8048342	148.8673	6.870891794058695	0.18307000329075296	0.16880198641816496	362.06282566622
2021-04-10_22.00.00	0.6605779	131.287	6.580575582612857	0.12282200017949561	0.025472716666168065	363.05742891171656
2021-04-10_23.00.00	0.8138582	150.7058	6.343273401741108	0.19507999521345018	0.030965028270559726	361.24959059103765
2021-04-11_00.00.00	0.6244581	126.3267	5.937861608879049	0.1230294372812397	0.03782029497113112	358.6010495757034
2021-04-11_01.00.00	0.3550177	82.52941	5.426637149609596	0.02064762018727376	0.01451852095611332	356.9321125502456
2021-04-11_02.00.00	0.3767479	86.47299	5.210617165764202	0.0359460017351243	0.001248418942770814	354.97067143069825
2021-04-11_03.00.00	0.3482422	81.28265	4.934777275854848	0.030470009273940227	0.00029512660424207976	352.4451019800506
