date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-06-07_18.00.00	0.5784226	120.7905	10.867971998683698	0.0002638800071798247	0.18210291082059413	323.30050617835343	76.98372718495183	4.879798805093799
2021-06-07_19.00.00	0.5776846	120.5989	10.794088611003081	0.0018093861249887815	0.19707119992820174	327.6066696441864	78.01545696663894	4.7087318828703815
2021-06-07_20.00.00	0.592952	122.827	10.74575343285368	0.008920600113680557	0.22807559757082596	332.3089921095727	77.62196870918928	4.73097816000984
2021-06-07_21.00.00	0.5689097	119.1571	10.600269243425974	0.0008299799563227331	0.30190444849971576	336.06357004615154	82.4306319820845	4.436347507483845
2021-06-07_22.00.00	0.5600269	117.8427	10.456756514195112	0.0006829999700840637	0.2932429772339725	339.23269316659224	86.45188046052324	4.156041613537354
2021-06-07_23.00.00	0.5705648	119.3859	10.667553175576629	7.206001136805576e-06	0.31291889789690963	337.1317924668751	89.49326731096042	3.940774489345472
2021-06-08_00.00.00	0.594823	122.9844	11.136129476171957		0.22158297184910403	336.7703215721304	87.92201927718217	3.8985444969141554
2021-06-08_01.00.00	0.6318184	128.3952	11.632255362431566	0.0025701160738325307	0.15914649833966554	338.0985186839363	90.78687568796651	3.6105673296427767
2021-06-08_02.00.00	0.637344	129.0683	11.767786519879138	0.0004475570646483381	0.2889833368235259	339.43762096173884	90.3544193889865	3.5194661602712927
2021-06-08_03.00.00	0.6315467	128.3721	11.693466359529722	0.0007872698716606336	0.1585124599874353	337.83899062081287	90.79068961206823	3.507676305937764
2021-06-08_04.00.00	0.6088265	125.3929	11.205863523498968	0.002587000029915936	0.005798019565022287	335.2732990918565	91.60423196134339	3.38940991145671
2021-06-08_05.00.00	0.5813513	121.5715	10.69488138331289	0.002397700062823466	0.0025263999162353783	334.89172993896085	89.49509319414317	3.4274680030957256
2021-06-08_06.00.00	0.5627908	118.915	10.342387890029018	0.002972399856403506	0.003088428515870404	334.5557540568706	85.75272682507189	3.6577687184135925
2021-06-08_07.00.00	0.5423929	115.9051	10.066329613785262	0.0014744999551260956	0.002840939958716008	333.8402188476999	82.51761617397128	3.9207729241334732
2021-06-08_08.00.00	0.5298728	114.0158	9.858324109253	0.001476010111586442	0.0021731630119364584	330.40222569599524	81.39041499174583	4.064406889787563
