date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-04-12_18.00.00	0.05264728	17.73047	0.6576246746641936			416.28814947149027	34.85512939283505	-6.343659522252096
2021-04-12_19.00.00	0.05320245	17.78498	0.6875038142818679			418.8815691528956	20.857397959387956	-5.797619260922147
2021-04-12_20.00.00	0.05842441	19.0799	0.7906752026804678			425.5914098555903	13.606466286535873	-5.600364779571521
2021-04-12_21.00.00	0.05651181	18.68109	0.7392900948335177			424.4067291945809	10.243457773092352	-5.522985428421521
2021-04-12_22.00.00	0.05426481	18.1419	0.6897277649804051			419.4123120440673	9.545911013965714	-5.447913734200654
2021-04-12_23.00.00	0.05320827	17.87422	0.6705253238400095			411.9837725174929	9.7275216136822	-5.395503565795423
2021-04-13_00.00.00	0.05231719	17.63797	0.656276064259431			409.6769391097216	10.446548641610766	-5.453290021441603
2021-04-13_01.00.00	0.05258798	17.68648	0.6675483890268346			404.4491588506774	10.494074115051506	-5.293929213931108
2021-04-13_02.00.00	0.05631411	18.58017	0.7479746911179584			402.36340628256664	10.563575106499428	-5.146370496276745
2021-04-13_03.00.00	0.06004746	19.48868	0.8239426212343315			403.01473872264404	10.71901293227298	-5.102850860987644
2021-04-13_04.00.00	0.06111532	19.75887	0.8440619858198463			403.3095131755248	11.125767390070937	-5.122388117005016
2021-04-13_05.00.00	0.06188345	19.9622	0.8567983965058186			403.44647908292393	11.763167800071018	-5.148868934037807
2021-04-13_06.00.00	0.06020586	19.57062	0.8213979716995243			401.9938216465684	12.153249802092287	-5.091245325400337
2021-04-13_07.00.00	0.05511783	18.33275	0.7196006222514734			400.5292541313086	12.095514413827361	-5.0793378904759265
2021-04-13_08.00.00	0.04945573	16.93384	0.607399706823825			398.3921393479232	12.065512834262998	-5.166924472692983
2021-04-13_09.00.00	0.04734632	16.40554	0.5669814820354803			398.92102128926604	11.94687339785765	-5.154684938437583
2021-04-13_10.00.00	0.04697842	16.3137	0.5597454153827743			396.4016674110466	11.77936897687439	-5.0779738031560555
2021-04-13_11.00.00	0.04739621	16.41712	0.5683558201453914			390.0736936132202	12.091620953684586	-5.114435785505691
2021-04-13_12.00.00	0.04872881	16.74076	0.5980961498190086			385.67254726812564	13.60147842847868	-5.134779639957117
2021-04-13_13.00.00	0.04953422	16.93423	0.618943369132737			384.1313086199196	15.800811789411997	-5.009758800453653
2021-04-13_14.00.00	0.0500391	17.05313	0.6318951745594878			382.0023820157809	18.90946635208596	-5.0955614524680755
2021-04-13_15.00.00	0.04864527	16.69156	0.6081003380500792			379.74765520321574	20.516933178114694	-5.043066553085339
2021-04-13_16.00.00	0.04621763	16.06947	0.5643443922577557			378.5302218252196	18.46999105496264	-4.889413707932874
2021-04-13_17.00.00	0.04521281	15.81838	0.5441269034014419		3.52019924013522e-06	377.5934196814054	19.32224416129395	-4.925338005424635
2021-04-13_18.00.00	0.04590915	15.98811	0.5599288000717982		3.519998803362551e-06	379.5593270805419	20.789023306231275	-5.009538532709826
2021-04-13_19.00.00	0.04555599	15.88682	0.5576973703892063		7.040000598318724e-06	380.305195771922	18.433992143425563	-4.7680772284860495
2021-04-13_20.00.00	0.04582872	15.94383	0.5671155054297424		3.519998803362551e-06	380.9271252047045	16.083761058793748	-4.4971856933507866
2021-04-13_21.00.00	0.04681001	16.17983	0.5895132677177132		1.7602001376133066e-06	381.72323954146196	14.502358877135022	-4.316453523479083
2021-04-13_22.00.00	0.0485397	16.60684	0.6256331707900799		1.7602001376133066e-06	382.61426231948786	14.959466128251591	-4.437794261566012
2021-04-13_23.00.00	0.05026225	17.02246	0.6612929667633949		3.519998803362551e-06	382.69874944171505	15.254287642638609	-4.690258902405958
2021-04-14_00.00.00	0.05131442	17.27884	0.6821342028898794			382.5305195771922	14.862733826625846	-4.882118771387525
2021-04-14_01.00.00	0.0525053	17.56827	0.7073982110270141			381.00937918713714	15.003792252967862	-5.114713047224598
2021-04-14_02.00.00	0.05312878	17.71608	0.72079696054088			380.77043322912016	14.2232730585214	-5.214322924570865
2021-04-14_03.00.00	0.05479193	18.10604	0.7583046638944566			380.41089772219743	13.783639188114408	-5.322954604301401
2021-04-14_04.00.00	0.06110086	19.57896	0.9007712328357316			378.11932410302217	15.425867844418647	-5.70020100700151
2021-04-14_05.00.00	0.06765181	21.08241	1.0479034911897567		0.00015282801328267567	376.8836534167039	15.815041543429377	-5.945554887473804
2021-04-14_06.00.00	0.07118879	21.88831	1.1235321745894038		0.000267	377.2915736191752	15.162803435832627	-6.063816954967706
2021-04-14_07.00.00	0.07268657	22.23752	1.150294372812397		0.000320799952134502	377.1493970522555	15.950631336131796	-6.294662876637574
2021-04-14_08.00.00	0.07387482	22.52523	1.1678457534328537		0.00031779998205043827	380.46486526723237	17.714554396772357	-6.591346567994776
2021-04-14_09.00.00	0.07505614	22.82864	1.1814383582134202		0.0007251470368265174	382.59863034092604	20.680691008997016	-6.871275597266333
2021-04-14_10.00.00	0.07688238	23.36986	1.1904505339994615		0.00023080001196637448	384.87457198153936	35.753949157687465	-7.354205617196158
2021-04-14_11.00.00	0.08054468	24.3614	1.226546803482215		2.242999970084064e-05	386.05218103319936	55.847608706314105	-7.6473405731208
2021-04-14_12.00.00	0.09040306	26.76066	1.3854770096030156	3.122999371765339e-06	3.707598647799683e-05	386.6711329462558	62.38499842521306	-7.578629847697243
2021-04-14_13.00.00	0.1006363	29.23347	1.538240344631585	0.00013028100038890716	0.00014929000508570915	387.1311597439333	66.66232460023929	-7.46312202451071
2021-04-14_14.00.00	0.09785917	28.57812	1.4924453286265593	6.237999222185658e-05	0.00013859999401681275	387.8733065356558	63.428874877016554	-7.218132052918236
2021-04-14_15.00.00	0.09191261	27.14087	1.3923038262482423	0.0002014999850420319	3.1609985939509974e-05	389.5503945213637	55.038291385622756	-7.037160161593022
2021-04-14_16.00.00	0.08183744	24.75553	1.210357794597182	3.9440003589912345e-05	2.4810000897478087e-05	392.4222122971565	39.354639423342384	-6.7480009688661085
2021-04-14_17.00.00	0.07796479	23.84158	1.136571633709277		3.502001376133066e-06	401.76083072800355	29.342526781947385	-6.559336908410671
2021-04-14_18.00.00	0.07496636	23.14847	1.0762048643312292			406.3577489950871	30.294816839884362	-6.791580843491147
