date	tau	Tb	pwv	lwp	iwp	o3
2021-04-05_20.00.00	2.3564e-01	5.8899e+01	4.4683e+00			3.4881e+02
2021-04-05_21.00.00	2.5995e-01	6.3952e+01	4.8261e+00		2.0708e-05	3.5445e+02
2021-04-05_22.00.00	2.4164e-01	6.0431e+01	4.3849e+00		2.2105e-06	3.5475e+02
2021-04-05_23.00.00	1.8623e-01	4.8800e+01	3.3515e+00		1.9029e-05	3.5871e+02
2021-04-06_00.00.00	1.5723e-01	4.2409e+01	2.8034e+00		2.2824e-05	3.6190e+02
2021-04-06_01.00.00	1.3518e-01	3.7406e+01	2.3866e+00		3.5610e-07	3.5807e+02
2021-04-06_02.00.00	1.0879e-01	3.1275e+01	1.8907e+00	1.4250e-04	1.9500e-06	3.5220e+02
2021-04-06_03.00.00	8.8814e-02	2.6560e+01	1.4491e+00	9.6520e-04	4.5160e-06	3.5682e+02
2021-04-06_04.00.00	7.3136e-02	2.2777e+01	1.1575e+00	3.4500e-04	1.8620e-06	3.5441e+02
2021-04-06_05.00.00	6.3316e-02	2.0376e+01	9.6609e-01			3.5119e+02
2021-04-06_06.00.00	5.9732e-02	1.9494e+01	8.8988e-01			3.4999e+02
2021-04-06_07.00.00	5.9515e-02	1.9445e+01	8.8405e-01			3.5884e+02
2021-04-06_08.00.00	5.8921e-02	1.9317e+01	8.6314e-01			3.5537e+02
2021-04-06_09.00.00	5.5754e-02	1.8549e+01	7.8145e-01			3.5679e+02
2021-04-06_10.00.00	5.6504e-02	1.8721e+01	7.9289e-01			3.5730e+02
2021-04-06_11.00.00	5.8544e-02	1.9205e+01	8.3057e-01			3.5139e+02
2021-04-06_12.00.00	5.8750e-02	1.9254e+01	8.2641e-01			3.4864e+02
2021-04-06_13.00.00	5.7471e-02	1.8945e+01	7.8370e-01			3.4948e+02
2021-04-06_14.00.00	6.1392e-02	1.9904e+01	8.3804e-01			3.5133e+02
2021-04-06_15.00.00	5.9989e-02	1.9571e+01	7.8995e-01			3.5108e+02
2021-04-06_16.00.00	5.9248e-02	1.9379e+01	7.6986e-01		8.3860e-06	3.5093e+02
2021-04-06_17.00.00	5.9390e-02	1.9404e+01	7.7014e-01		1.5609e-05	3.4697e+02
2021-04-06_18.00.00	5.5582e-02	1.8461e+01	6.9604e-01		1.9950e-05	3.4551e+02
2021-04-06_19.00.00	5.2570e-02	1.7694e+01	6.4140e-01		1.8270e-05	3.5244e+02
2021-04-06_20.00.00	5.0115e-02	1.7061e+01	5.9601e-01		3.5120e-05	3.5202e+02
2021-04-06_21.00.00	4.6605e-02	1.6172e+01	5.2970e-01		1.5000e-05	3.4984e+02
2021-04-06_22.00.00	4.5142e-02	1.5792e+01	5.0011e-01		4.4230e-06	3.4997e+02
2021-04-06_23.00.00	4.7867e-02	1.6446e+01	5.4706e-01		2.1640e-06	3.5263e+02
2021-04-07_00.00.00	5.6271e-02	1.8472e+01	6.8809e-01		7.6330e-07	3.5684e+02
2021-04-07_01.00.00	6.4846e-02	2.0488e+01	8.2804e-01		1.0478e-03	3.6104e+02
2021-04-07_02.00.00	7.3642e-02	2.2537e+01	9.6569e-01		3.2896e-03	3.6331e+02
2021-04-07_03.00.00	7.3483e-02	2.2483e+01	9.5340e-01		1.9293e-03	3.6639e+02
2021-04-07_04.00.00	6.7868e-02	2.1152e+01	8.5388e-01	1.6360e-05	4.3221e-04	3.6695e+02
2021-04-07_05.00.00	6.5429e-02	2.0573e+01	8.1190e-01	1.0280e-05	1.2747e-04	3.7027e+02
2021-04-07_06.00.00	5.7191e-02	1.8619e+01	6.7329e-01		8.9520e-06	3.7336e+02
2021-04-07_07.00.00	4.6527e-02	1.6029e+01	4.9615e-01		9.3450e-06	3.7316e+02
2021-04-07_08.00.00	4.3598e-02	1.5310e+01	4.5351e-01		4.0170e-06	3.7123e+02
2021-04-07_09.00.00	4.8445e-02	1.6518e+01	5.4740e-01		3.0430e-07	3.7278e+02
2021-04-07_10.00.00	5.7555e-02	1.8768e+01	7.1065e-01			3.7357e+02
2021-04-07_11.00.00	6.2232e-02	1.9918e+01	7.9900e-01		3.3900e-06	3.7336e+02
2021-04-07_12.00.00	6.6824e-02	2.1039e+01	8.8969e-01		3.6700e-06	3.7199e+02
2021-04-07_13.00.00	7.0970e-02	2.2044e+01	9.7892e-01			3.7046e+02
2021-04-07_14.00.00	7.5952e-02	2.3241e+01	1.0856e+00			3.6817e+02
2021-04-07_15.00.00	7.7807e-02	2.3681e+01	1.1349e+00			3.6927e+02
2021-04-07_16.00.00	7.4397e-02	2.2846e+01	1.0976e+00			3.7529e+02
2021-04-07_17.00.00	7.3386e-02	2.2573e+01	1.1044e+00			3.7906e+02
2021-04-07_18.00.00	7.7259e-02	2.3469e+01	1.2034e+00			3.7742e+02
2021-04-07_19.00.00	8.4199e-02	2.5092e+01	1.3548e+00			3.7553e+02
2021-04-07_20.00.00	8.4965e-02	2.5305e+01	1.3686e+00			3.7480e+02
2021-04-07_21.00.00	8.9666e-02	2.6434e+01	1.4622e+00			3.7486e+02
2021-04-07_22.00.00	9.6298e-02	2.8030e+01	1.5871e+00			3.7379e+02
2021-04-07_23.00.00	1.0693e-01	3.0493e+01	1.8029e+00			3.7002e+02
2021-04-08_00.00.00	1.1461e-01	3.2292e+01	1.9479e+00			3.6334e+02
2021-04-08_01.00.00	1.2144e-01	3.3894e+01	2.0759e+00			3.5864e+02
2021-04-08_02.00.00	1.2201e-01	3.4095e+01	2.0778e+00			3.5692e+02
2021-04-08_03.00.00	1.1902e-01	3.3515e+01	2.0031e+00			3.5666e+02
2021-04-08_04.00.00	1.1896e-01	3.3549e+01	1.9955e+00			3.5352e+02
2021-04-08_05.00.00	1.1720e-01	3.3211e+01	1.9573e+00			3.5013e+02
2021-04-08_06.00.00	1.1417e-01	3.2571e+01	1.8962e+00			3.4697e+02
2021-04-08_07.00.00	1.1239e-01	3.2197e+01	1.8636e+00			3.4638e+02
2021-04-08_08.00.00	1.0947e-01	3.1548e+01	1.8095e+00			3.4848e+02
2021-04-08_09.00.00	1.0851e-01	3.1331e+01	1.7989e+00			3.4817e+02
2021-04-08_10.00.00	1.0832e-01	3.1277e+01	1.8070e+00			3.4542e+02
2021-04-08_11.00.00	1.0979e-01	3.1600e+01	1.8476e+00			3.4366e+02
2021-04-08_12.00.00	1.1429e-01	3.2616e+01	1.9446e+00			3.4208e+02
2021-04-08_13.00.00	1.1903e-01	3.3689e+01	2.0469e+00			3.4365e+02
2021-04-08_14.00.00	1.2331e-01	3.4649e+01	2.1427e+00			3.4522e+02
2021-04-08_15.00.00	1.2643e-01	3.5348e+01	2.2066e+00		4.7320e-06	3.5019e+02
2021-04-08_16.00.00	1.2863e-01	3.5833e+01	2.2628e+00		2.7042e-05	3.5971e+02
2021-04-08_17.00.00	1.3023e-01	3.6156e+01	2.3264e+00		4.4629e-04	3.6367e+02
2021-04-08_18.00.00	1.3541e-01	3.7280e+01	2.4683e+00		1.7960e-03	3.6752e+02
2021-04-08_19.00.00	1.6349e-01	4.3522e+01	3.0599e+00		2.3692e-03	3.7208e+02
2021-04-08_20.00.00	2.0041e-01	5.1476e+01	3.7967e+00		8.3517e-03	3.7406e+02
2021-04-08_21.00.00	2.2224e-01	5.5995e+01	4.2256e+00		7.1538e-03	3.7468e+02
2021-04-08_22.00.00	2.3273e-01	5.8017e+01	4.4448e+00		1.2681e-02	3.7266e+02
2021-04-08_23.00.00	2.3110e-01	5.7506e+01	4.4248e+00		2.5688e-02	3.6502e+02
2021-04-09_00.00.00	2.1499e-01	5.4056e+01	4.1115e+00		2.7346e-02	3.5701e+02
2021-04-09_01.00.00	1.8356e-01	4.7426e+01	3.4816e+00		1.4552e-02	3.5393e+02
2021-04-09_02.00.00	1.9872e-01	5.0763e+01	3.7401e+00		1.6067e-02	3.5249e+02
2021-04-09_03.00.00	2.4662e-01	6.1026e+01	4.5275e+00		2.1037e-03	3.4943e+02
2021-04-09_04.00.00	2.6030e-01	6.3985e+01	4.6929e+00			3.5049e+02
2021-04-09_05.00.00	2.5275e-01	6.2528e+01	4.5049e+00			3.5272e+02
2021-04-09_06.00.00	2.3488e-01	5.8957e+01	4.1412e+00			3.5074e+02
2021-04-09_07.00.00	2.0772e-01	5.3314e+01	3.6344e+00			3.5065e+02
2021-04-09_08.00.00	1.9307e-01	5.0164e+01	3.3877e+00		7.4840e-05	3.5117e+02
2021-04-09_09.00.00	2.0621e-01	5.2890e+01	3.6576e+00		1.7442e-03	3.5193e+02
2021-04-09_10.00.00	1.9960e-01	5.1407e+01	3.5795e+00		2.8630e-03	3.5019e+02
2021-04-09_11.00.00	1.8670e-01	4.8501e+01	3.4141e+00		2.7662e-04	3.4844e+02
2021-04-09_12.00.00	1.9308e-01	4.9762e+01	3.5876e+00	5.0920e-07	6.1020e-04	3.4481e+02
2021-04-09_13.00.00	2.1934e-01	5.5273e+01	4.0967e+00	4.8680e-05	2.1824e-03	3.4164e+02
2021-04-09_14.00.00	2.5407e-01	6.2379e+01	4.7590e+00	3.8220e-05	2.6333e-03	3.3928e+02
2021-04-09_15.00.00	2.8413e-01	6.8364e+01	5.3138e+00	4.8210e-05	2.0354e-02	3.3812e+02
2021-04-09_16.00.00	3.0243e-01	7.1871e+01	5.6648e+00	1.3420e-05	3.3599e-02	3.3943e+02
2021-04-09_17.00.00	3.0740e-01	7.2833e+01	5.7740e+00	3.7580e-06	2.2208e-02	3.3956e+02
2021-04-09_18.00.00	3.0062e-01	7.1516e+01	5.6813e+00		8.2643e-03	3.3964e+02
2021-04-09_19.00.00	2.8053e-01	6.7572e+01	5.3382e+00		8.4519e-03	3.3686e+02
2021-04-09_20.00.00	2.5966e-01	6.3399e+01	4.9788e+00		2.2216e-02	3.3787e+02
2021-04-09_21.00.00	2.4825e-01	6.1048e+01	4.7787e+00		1.0447e-02	3.3715e+02
2021-04-09_22.00.00	2.5010e-01	6.1459e+01	4.8082e+00		7.7508e-03	3.3759e+02
2021-04-09_23.00.00	2.7657e-01	6.6801e+01	5.2713e+00		3.1535e-03	3.3987e+02
2021-04-10_00.00.00	3.2797e-01	7.6752e+01	6.0357e+00	3.4540e-03	7.0623e-02	3.4292e+02
2021-04-10_03.00.00	5.6206e-01	1.1628e+02	8.3548e+00	4.4175e-02	1.9803e-01	3.4867e+02
2021-04-10_06.00.00	5.0332e-01	1.0702e+02	8.8450e+00	3.9541e-03	6.1710e-01	3.5359e+02
2021-04-10_09.00.00	5.9814e-01	1.2164e+02	9.0822e+00	3.9117e-02	6.3269e-01	3.4994e+02
2021-04-10_12.00.00	9.2967e-01	1.6349e+02	9.5561e+00	1.6888e-01	5.9906e-01	3.4850e+02
2021-04-10_15.00.00	2.0050e+00	2.3366e+02	9.7976e+00	6.2145e-01	5.3758e-01	3.4457e+02
2021-04-10_18.00.00	1.2220e+00	1.9119e+02	9.8993e+00	2.8018e-01	7.0817e-01	3.4592e+02
2021-04-10_21.00.00	1.1750e+00	1.8685e+02	8.4276e+00	3.0361e-01	1.4008e-01	3.5060e+02
2021-04-11_00.00.00	2.0024e+00	2.3387e+02	7.3556e+00	6.7668e-01	2.1462e-02	3.5744e+02
2021-04-11_03.00.00	1.3023e+00	1.9625e+02	7.0915e+00	3.8927e-01	1.9823e-01	3.5787e+02
2021-04-11_06.00.00	1.4462e+00	2.0564e+02	7.9041e+00	4.3339e-01	3.0068e-01	3.5851e+02
2021-04-11_09.00.00	1.2881e+00	1.9516e+02	7.8541e+00	3.5778e-01	6.2867e-01	3.6254e+02
2021-04-11_12.00.00	1.5917e+00	2.1471e+02	7.3194e+00	5.0596e-01	3.2436e-02	3.6164e+02
2021-04-11_15.00.00	9.3394e-01	1.6384e+02	7.3369e+00	2.2429e-01	7.4292e-02	3.6458e+02
2021-04-11_18.00.00	1.0221e+00	1.7290e+02	7.1053e+00	2.6630e-01	6.6656e-02	3.6524e+02
2021-04-11_21.00.00	6.6736e-01	1.3185e+02	7.0968e+00	1.1522e-01	3.9060e-02	3.6707e+02
2021-04-12_00.00.00	7.1911e-01	1.3869e+02	7.0693e+00	1.3579e-01	1.9779e-01	3.7238e+02
2021-04-12_03.00.00	4.4810e-01	9.8724e+01	6.0152e+00	4.5674e-02	9.3186e-03	3.6887e+02
2021-04-12_06.00.00	4.4161e-01	9.7619e+01	5.8849e+00	4.5880e-02	2.4893e-02	3.7292e+02
2021-04-12_09.00.00	3.0710e-01	7.3156e+01	5.4876e+00	3.2730e-05	1.9803e-02	3.7669e+02
2021-04-12_12.00.00	3.2467e-01	7.6459e+01	5.7657e+00	1.8330e-03	2.4992e-02	3.7374e+02
2021-04-12_15.00.00	3.3756e-01	7.8742e+01	6.0825e+00	9.6510e-04	7.4942e-02	3.7306e+02
2021-04-12_18.00.00	4.7698e-01	1.0312e+02	6.8984e+00	4.0743e-02	2.1319e-01	3.7645e+02
2021-04-12_21.00.00	4.5187e-01	9.8844e+01	7.4793e+00	1.5822e-02	1.3905e-01	3.8734e+02
2021-04-13_00.00.00	4.4420e-01	9.7335e+01	7.6807e+00	4.6949e-03	4.0132e-01	3.8886e+02
2021-04-13_03.00.00	4.2538e-01	9.4021e+01	7.4943e+00	5.4440e-04	3.5678e-01	3.8655e+02
2021-04-13_06.00.00	4.0715e-01	9.0824e+01	7.2872e+00	1.8350e-05	1.6047e-01	3.8505e+02
2021-04-13_09.00.00	4.0511e-01	9.0378e+01	7.2427e+00	1.6920e-06	1.8576e-01	3.8899e+02
2021-04-13_12.00.00	4.0273e-01	8.9921e+01	7.1563e+00	1.9359e-05	2.9206e-01	3.9184e+02
2021-04-13_15.00.00	4.0075e-01	8.9596e+01	7.1279e+00	2.9420e-05	2.8351e-01	3.9352e+02
2021-04-13_18.00.00	3.7989e-01	8.5884e+01	6.8050e+00		2.1868e-01	3.9235e+02
2021-04-13_21.00.00	3.7297e-01	8.4617e+01	6.6685e+00		2.5230e-01	3.9757e+02
2021-04-14_00.00.00	3.5924e-01	8.2165e+01	6.5017e+00		7.6971e-02	3.9496e+02
2021-04-14_03.00.00	3.6592e-01	8.3384e+01	6.5599e+00		6.6809e-02	3.9098e+02
2021-04-14_06.00.00	3.5481e-01	8.1319e+01	6.3668e+00		1.1226e-01	3.9774e+02
2021-04-14_09.00.00	3.5602e-01	8.1513e+01	6.3193e+00	5.9380e-06	2.1502e-01	4.0618e+02
2021-04-14_12.00.00	3.8051e-01	8.5943e+01	6.5029e+00	2.3483e-03	4.2899e-01	4.1070e+02
2021-04-14_15.00.00	3.6450e-01	8.3086e+01	6.1415e+00	2.6896e-03	4.5332e-01	4.1283e+02
2021-04-14_18.00.00	3.4239e-01	7.9230e+01	5.3153e+00	1.2784e-02	2.7789e-01	4.1669e+02
2021-04-14_21.00.00	2.5383e-01	6.2120e+01	3.9065e+00	9.9257e-03	1.3502e-01	4.2416e+02
2021-04-15_00.00.00	1.4662e-01	3.9363e+01	2.3926e+00	1.8590e-03	1.2744e-03	4.2345e+02
2021-04-15_03.00.00	1.4908e-01	4.0007e+01	2.4860e+00		2.3493e-04	4.2569e+02
2021-04-15_06.00.00	1.6391e-01	4.3200e+01	2.7391e+00		2.0080e-04	4.0890e+02
2021-04-15_09.00.00	1.4147e-01	3.8390e+01	2.3431e+00		2.7660e-03	4.0026e+02
2021-04-15_12.00.00	1.0330e-01	2.9672e+01	1.6839e+00			3.9511e+02
2021-04-15_15.00.00	1.8835e-01	4.8888e+01	3.1203e+00	7.3906e-04	6.4670e-04	3.9089e+02
2021-04-15_18.00.00	2.1040e-01	5.3484e+01	3.5587e+00	1.2721e-05	3.0557e-03	3.8670e+02
2021-04-15_21.00.00	2.0332e-01	5.2060e+01	3.3786e+00	1.2595e-03	1.9997e-03	3.8887e+02
2021-04-16_00.00.00	1.6386e-01	4.3608e+01	2.7761e+00		3.0160e-05	3.9512e+02
2021-04-16_03.00.00	1.4069e-01	3.8379e+01	2.4177e+00		2.4940e-05	4.0088e+02
2021-04-16_06.00.00	1.0952e-01	3.1199e+01	1.8657e+00		1.5548e-03	4.0657e+02
2021-04-16_09.00.00	9.6095e-02	2.8121e+01	1.6043e+00		9.7252e-04	4.1399e+02
2021-04-16_12.00.00	1.1248e-01	3.2090e+01	1.8456e+00	9.6000e-04	1.4908e-04	4.1672e+02
2021-04-16_15.00.00	1.5722e-01	4.2351e+01	2.6871e+00	3.0940e-04	1.3562e-05	4.1999e+02
2021-04-16_18.00.00	1.3671e-01	3.7818e+01	2.3119e+00	3.7130e-05	6.2050e-06	4.2999e+02
2021-04-16_21.00.00	1.4634e-01	3.9704e+01	2.5708e+00	2.5740e-05	5.0770e-06	4.1753e+02
2021-04-17_00.00.00	1.3281e-01	3.6512e+01	2.3165e+00	1.5810e-05	7.4826e-03	4.0850e+02
2021-04-17_03.00.00	1.1770e-01	3.3225e+01	1.9584e+00	5.2320e-07	5.2320e-08	4.1970e+02
2021-04-17_06.00.00	8.1312e-02	2.4735e+01	1.2040e+00		3.5740e-07	4.2270e+02
2021-04-17_09.00.00	6.2334e-02	2.0063e+01	8.1539e-01	3.3340e-04	1.8310e-05	4.2580e+02
2021-04-17_12.00.00	9.7225e-02	2.8249e+01	1.3828e+00	3.5102e-04	1.5699e-04	4.4144e+02
2021-04-17_15.00.00	8.8127e-02	2.6029e+01	1.2284e+00	7.8730e-06	5.8842e-04	4.5276e+02
2021-04-17_18.00.00	8.4621e-02	2.5198e+01	1.1547e+00		1.9338e-04	4.5564e+02
2021-04-17_21.00.00	6.5180e-02	2.0615e+01	8.2216e-01		1.5380e-07	4.5417e+02
2021-04-18_00.00.00	1.1592e-01	3.2201e+01	1.7973e+00		5.5555e-03	4.4519e+02
2021-04-18_03.00.00	1.0355e-01	2.9522e+01	1.5659e+00		5.3469e-04	4.3204e+02
2021-04-18_06.00.00	6.1837e-02	1.9812e+01	8.0975e-01			4.1960e+02
2021-04-18_09.00.00	6.5942e-02	2.0631e+01	9.7267e-01	2.2950e-05	1.2350e-05	4.0933e+02
2021-04-18_12.00.00	8.7015e-02	2.5712e+01	1.3964e+00	1.4933e-04	1.2160e-04	3.9283e+02
2021-04-18_15.00.00	1.1708e-01	3.2529e+01	2.1235e+00	1.5190e-04	3.2877e-04	3.8340e+02
2021-04-18_18.00.00	1.7869e-01	4.6110e+01	3.3949e+00		6.2656e-03	3.7932e+02
2021-04-18_21.00.00	2.7819e-01	6.6661e+01	5.2031e+00		2.9393e-02	3.7788e+02
2021-04-19_00.00.00	3.2715e-01	7.6147e+01	6.0180e+00		2.5185e-02	3.7029e+02
2021-04-19_03.00.00	3.7246e-01	8.4414e+01	6.7462e+00		8.0678e-02	3.6482e+02
2021-04-19_06.00.00	3.9049e-01	8.7532e+01	7.0383e+00		2.1952e-01	3.6685e+02
2021-04-19_09.00.00	4.1714e-01	9.2082e+01	7.1960e+00	4.0350e-03	5.9159e-01	3.6458e+02
2021-04-19_12.00.00	7.7752e-01	1.4470e+02	7.3642e+00	1.5930e-01	5.7229e-01	3.5820e+02
2021-04-19_15.00.00	9.6347e-01	1.6546e+02	7.3979e+00	2.4140e-01	4.3625e-01	3.5760e+02
2021-04-19_18.00.00	1.0587e+00	1.7510e+02	7.6149e+00	2.7565e-01	4.0947e-01	3.4707e+02
2021-04-19_21.00.00	9.2259e-01	1.6156e+02	7.7029e+00	2.1613e-01	3.8805e-01	3.3911e+02
2021-04-20_00.00.00	8.8416e-01	1.5744e+02	7.4387e+00	2.0686e-01	2.6756e-01	3.3263e+02
2021-04-20_03.00.00	4.5968e-01	9.9738e+01	6.6294e+00	4.2911e-02	5.1032e-02	3.2886e+02
2021-04-20_06.00.00	3.5148e-01	8.0759e+01	6.3928e+00	1.5930e-03	3.9490e-02	3.2908e+02
2021-04-20_09.00.00	2.8271e-01	6.8149e+01	4.9613e+00	6.3113e-04	3.6240e-02	3.3730e+02
2021-04-20_12.00.00	2.3966e-01	5.9800e+01	4.2422e+00	2.4605e-04	6.9280e-03	3.4234e+02
2021-04-20_15.00.00	1.5695e-01	4.1985e+01	2.9522e+00		2.7329e-03	3.3871e+02
2021-04-20_18.00.00	1.7952e-01	4.7122e+01	3.3920e+00		6.7969e-05	3.3608e+02
2021-04-20_21.00.00	1.7746e-01	4.6612e+01	3.4828e+00		1.6973e-04	3.4096e+02
2021-04-21_00.00.00	1.7309e-01	4.5622e+01	3.4582e+00		4.9991e-03	3.4001e+02
