date	tau	Tb	pwv	lwp	iwp	o3
2021-04-08_12.00.00	0.1252593	35.02272	2.078669937475693			354.7469480422808
2021-04-08_13.00.00	0.12328	34.60077	2.037210039788195			357.04030817329163
2021-04-08_14.00.00	0.1236909	34.72562	2.044514613934843			359.02672323954147
2021-04-08_15.00.00	0.1235188	34.72318	2.0440326682023513			360.2354101533423
2021-04-08_16.00.00	0.1213289	34.22691	2.01681903850181		3.519998803362551e-06	361.49374720857526
2021-04-08_17.00.00	0.1195102	33.80209	2.0015876387351543		7.040000598318724e-06	360.790717582254
2021-04-08_18.00.00	0.1182081	33.4771	2.0045822239506985		1.556200077781434e-05	361.1144111954742
2021-04-08_19.00.00	0.1169019	33.12299	2.0137586382265833		7.497998623866934e-06	360.9500148875986
2021-04-08_20.00.00	0.1158306	32.84663	2.0221533490890597		1.7602001376133066e-06	355.5265371445586
2021-04-08_21.00.00	0.117817	33.24838	2.08796122894666		3.158018966703563e-05	366.6817031412833
2021-04-08_22.00.00	0.1192317	33.49984	2.138491638495827		0.0002496200975259521	364.46639124609203
2021-04-08_23.00.00	0.1250693	34.73302	2.277770066114219		0.0026716079815717834	360.82231651034687
2021-04-09_00.00.00	0.1351085	36.92331	2.498901785981392		0.005723304514314775	352.4314053893107
2021-04-09_01.00.00	0.1386737	37.73758	2.563232416908487		0.009213492087234869	346.38927348518683
2021-04-09_02.00.00	0.1305391	36.01896	2.361173303018518		0.007749199748706135	349.33013249962784
2021-04-09_03.00.00	0.1365164	37.4355	2.452854279474676		0.013280991414126305	354.5835566473128
2021-04-09_04.00.00	0.1760399	46.07106	3.275217638435995		0.008725901217578604	351.4417522703588
2021-04-09_05.00.00	0.211192	53.38552	3.996834893948006		0.006501714183145361	348.1951764180438
2021-04-09_06.00.00	0.2087762	52.80229	3.9530948036018785		0.005684416788823406	350.7731129968736
2021-04-09_07.00.00	0.1930148	49.51844	3.6250007478984054		0.002690399976067251	355.6900029775197
2021-04-09_08.00.00	0.1879922	48.50581	3.5047895413886976		0.0019605259221587338	356.4218773261873
2021-04-09_09.00.00	0.1897908	49.01748	3.5059831872438445		0.0010778699853411912	350.7868095876135
2021-04-09_10.00.00	0.1838761	47.99206	3.3366021479642205		3.0601011158644206e-05	344.97818966800656
2021-04-09_11.00.00	0.1877424	48.87953	3.3924970831962185		0.0005760528913752355	343.4548161381569
2021-04-09_12.00.00	0.1780605	46.75324	3.215230203129207		0.0003343428964609447	343.27396903379486
2021-04-09_13.00.00	0.1691072	44.7035	3.083468453645257		0.007660899871361474	343.44160339437246
2021-04-09_14.00.00	0.1721884	45.28081	3.181505968229276		0.001092623926765788	346.7526797677535
2021-04-09_15.00.00	0.2018611	51.68468	3.7426092679570404	3.1569988332784874e-06	0.0009252861459299369	347.12725174929284
2021-04-09_16.00.00	0.2374109	59.15524	4.378209232057917		0.005113255751338738	349.74854845913353
2021-04-09_17.00.00	0.2709742	65.90784	5.005301103898046		0.01683230322792952	353.52847253238053
2021-04-09_18.00.00	0.325796	76.35386	5.879803751458402	0.0029402001376133066	0.08768010889400783	354.55017120738427
2021-04-09_19.00.00	0.3761923	85.33623	6.768797678523349	0.0034100008974780865	0.17859598528135937	355.3463972011315
2021-04-09_20.00.00	0.3920744	87.98325	7.210958207437102	8.914000658150596e-05	0.1607184910401771	359.347141581063
2021-04-09_21.00.00	0.4188069	92.58539	7.58529332575463		0.32274359051066503	362.7462781003424
2021-04-09_22.00.00	0.4185324	92.71955	7.513225835402518		0.28222843808896997	364.3009900253089
2021-04-09_23.00.00	0.4052095	90.71933	7.157806563556406		0.20992093218057256	369.76689742444546
2021-04-10_00.00.00	0.381782	86.71721	6.648326203368534		0.20277960929787295	375.5162274825071
2021-04-10_01.00.00	0.3860986	87.30032	6.761710593233015		0.21192428276542913	375.87799612922436
2021-04-10_02.00.00	0.3966674	88.86628	6.9965028270559735		0.2907119992820175	373.7319487866607
2021-04-10_03.00.00	0.3881389	87.4368	6.918257695874592	3.7740000598318724e-07	0.11195273282077361	374.83586422510047
2021-04-10_04.00.00	0.3677152	83.96088	6.563167499326891		0.05008756394531366	372.5781598928093
2021-04-10_05.00.00	0.3423472	79.6857	6.070021240314716	9.321000987225895e-05	0.0017141532294253148	367.8269316659223
2021-04-10_06.00.00	0.3395963	79.3646	5.80703323660514	0.004077799383731714	0.002458042899452538	362.35484591335415
2021-04-10_07.00.00	0.3365795	79.01855	5.399949142908428	0.013117001226553385	0.0024102001376133065	359.77359684382907
2021-04-10_08.00.00	0.3482421	81.16789	5.4390223472043555	0.01772699913243785	0.00678047087683609	360.39586124758074
2021-04-10_09.00.00	0.310806	74.15161	5.330732641278008	0.006380001196637448	0.007226717922637389	361.58299836236415
