date	tau	Tb	pwv	lwp	iwp	o3
2021-04-08_22.00.00	0.1190843	33.58011	2.1094444610644087		3.759700242319083e-05	366.59453625130266
2021-04-08_23.00.00	0.1214989	34.03263	2.180465192808209		0.0018551210099620066	366.0293657882983
2021-04-09_00.00.00	0.1262737	35.0596	2.2898498220001797		0.0037233104975020193	360.1889980646122
2021-04-09_01.00.00	0.1319558	36.30247	2.411680378137434		0.005663951296855835	350.80556796188773
2021-04-09_02.00.00	0.1388604	37.9117	2.541103598887127		0.0072851198133245575	349.2591558731577
2021-04-09_03.00.00	0.18655	48.33949	3.5106261405450683		0.008435710653064888	352.9344945660265
2021-04-09_04.00.00	0.2199447	55.28735	4.174083824453286		0.008039300565411195	354.78245496501415
2021-04-09_05.00.00	0.2159427	54.34837	4.102500972267927		0.00807110120561223	354.4633765073694
2021-04-09_06.00.00	0.2040381	51.75976	3.876279654171777		0.012857528345349567	353.2197781747804
2021-04-09_07.00.00	0.176317	45.91144	3.3160469081879915		0.0020033900738923626	355.75807652225694
2021-04-09_08.00.00	0.1535516	41.1693	2.8050878032728033		0.00048441200227361113	357.51671132946257
2021-04-09_09.00.00	0.1653292	43.90891	2.9863349986537826		0.0005159999401681275	353.32730385588803
2021-04-09_10.00.00	0.1858242	48.44421	3.3544380291381217			345.7738573768051
2021-04-09_11.00.00	0.1762372	46.52315	3.1271187961827267		1.038500014957968e-05	345.1292987941045
2021-04-09_12.00.00	0.1621119	43.41272	2.86269243425973		0.0017936398719597929	345.8587166889981
2021-04-09_13.00.00	0.1566218	42.10593	2.7973476530948034		0.002509369970383223	347.5393032603841
2021-04-09_14.00.00	0.1764112	46.25377	3.247437700062824		0.00757840069404972	352.10242667857676
2021-04-09_15.00.00	0.2141129	54.27446	3.979666138151793		0.0008275133873814581	350.279924073247
2021-04-09_16.00.00	0.2554974	62.74843	4.755966733478925		0.003272890178598139	350.81736638380227
2021-04-09_17.00.00	0.2739259	66.51148	5.0969425913183946		0.026058799772638887	355.6052925413131
2021-04-09_18.00.00	0.3128188	73.86157	5.815984084721932		0.1202049540790379	360.0728747952955
2021-04-09_19.00.00	0.3608469	82.59477	6.670182786370299	1.6444000358991235e-05	0.25498937984264214	361.20980348369807
2021-04-09_20.00.00	0.38887	87.52324	7.164848774942412	0.00048740000598318723	0.20805280162742693	363.23526127735596
2021-04-09_21.00.00	0.4131347	91.64375	7.516711041972059	0.0012359999401681276	0.27243040057438594	363.5238945958017
2021-04-09_22.00.00	0.428412	94.38904	7.714572052532383		0.3483842402847997	365.36485782343306
2021-04-09_23.00.00	0.4350131	95.59196	7.708487151105393		0.4399934184940318	368.5359163316957
2021-04-10_00.00.00	0.4125388	91.89093	7.28073413707482		0.28922999371765334	372.0960994491588
2021-04-10_01.00.00	0.3940918	88.73345	6.967621982229934		0.1476156101355192	375.2936578829835
2021-04-10_02.00.00	0.4021917	89.88388	7.1033864839800165		0.2843881891883806	375.27877028435313
2021-04-10_03.00.00	0.4050278	90.20057	7.133484907410177		0.3970873844496963	373.75241923477745
2021-04-10_04.00.00	0.4056051	90.31412	7.143850779310138	5.8140006581505966e-05	0.40114548119783405	371.2733735298496
2021-04-10_05.00.00	0.4276229	94.44753	6.915478505399826	0.01806299997008406	0.051272833338319314	369.3940747357451
2021-04-10_06.00.00	0.6761948	132.5403	6.580784994166392	0.13422999371765337	0.01695846471415323	367.3078011016823
2021-04-10_07.00.00	0.8407596	153.1479	6.085209561133215	0.2162699913243785	0.017121201423998565	365.2384248920649
2021-04-10_08.00.00	0.8446536	153.4985	6.2513507045202985	0.2147000029915936	0.03528746223113052	359.9923701057019
2021-04-10_09.00.00	0.5709077	118.1967	6.216498638824902	0.095506686211745	0.00875440512160828	359.91889980646124
2021-04-10_10.00.00	0.3626454	83.82647	6.171520028719299	0.008089080683279983	0.004345208962814491	361.9806461217806
2021-04-10_11.00.00	0.3642434	84.20642	6.173778681903849	0.008481000388907171	0.007923160917820924	362.65423552181034
2021-04-10_12.00.00	0.3496405	81.43665	6.257710832560505	0.00041079995213450204	0.015401579561432375	362.71028733065356
2021-04-10_13.00.00	0.3812623	87.26044	6.147994136476501	0.016389999102521913	0.0570851407544799	361.01533422658923
2021-04-10_14.00.00	0.5293948	112.0563	6.419487240853202	0.07367998923026295	0.07973769707122984	359.20980348369807
2021-04-10_15.00.00	0.6787618	133.6743	6.5380081969665245	0.13458001017141832	0.11122089927304274	359.78859609944914
2021-04-10_16.00.00	0.643508	128.5853	6.764776976695485	0.11295001047057768	0.26732252370837944	360.40163019205005
2021-04-10_17.00.00	1.213423	189.5618	7.003613845095282	0.3505468633140874	0.29650279714003647	359.44301771624237
2021-04-10_18.00.00	1.271518	193.7325	7.121084751847309	0.37531995093786463	0.31681694438627456	359.66283311001933
2021-04-10_19.00.00	0.8595465	155.4101	7.293376611721063	0.1940581864959464	0.3289789690968379	361.07745273187436
2021-04-10_20.00.00	0.9380166	164.0973	7.3597570825979	0.22598917043108865	0.21557659975468932	360.9758820902189
2021-04-10_21.00.00	1.220615	189.4292	6.809417536721811	0.36437101744099076	0.13601609477368592	360.5123939258598
2021-04-10_22.00.00	0.609927	124.4232	5.976874981302539	0.1149340054447004	0.02077616298202052	359.3715944618133
2021-04-10_23.00.00	0.8093809	150.1482	6.160451132318186	0.19795001047057764	0.028757848445867113	359.556163465833
2021-04-11_00.00.00	1.021751	172.31	6.016232386992551	0.2960684775780058	0.05129984742872528	357.43717433378
2021-04-11_01.00.00	0.5663744	117.688	5.408400394890358	0.11255000448739043	0.022658566428336375	353.1150066994194
2021-04-11_02.00.00	0.4073149	91.83233	5.363795733987495	0.045611990307236665	0.003299380740120262	351.0472681256513
2021-04-11_03.00.00	0.6044177	123.0099	5.5872378616088785	0.127	0.01509912944625602	349.8024043471788
2021-04-11_04.00.00	0.369357	84.98867	5.392990696143836	0.029383899243126812	0.0008540820294971131	347.5656915289564
2021-04-11_05.00.00	0.4686545	102.1422	5.791025219134232	0.062358004008735445	0.0047	348.0788670537442
2021-04-11_06.00.00	0.8298994	152.2812	5.907805067759595	0.21580001196637447	0.011370999491429085	351.9385142176567
2021-04-11_07.00.00	0.5766942	119.2088	5.857028749214706	0.10622499775630478	0.007737999222185658	355.1456751525979
2021-04-11_08.00.00	0.7731037	145.8077	6.129562928171837	0.18322000179495618	0.020560998593950996	355.42652970075926
2021-04-11_09.00.00	0.9109545	161.4069	6.501133813982708	0.2345800101714183	0.022713001465880876	354.05076671132946
2021-04-11_10.00.00	1.467301	207.2257	7.004774583420589	0.4609085469829778	0.1030210009872259	353.65914842935837
2021-04-11_11.00.00	0.9967681	170.3384	7.255811170610584	0.2512999970084064	0.12729996709247016	352.84836980794995
2021-04-11_12.00.00	1.110416	180.8983	7.4754390163640165	0.2949850121159542	0.13784449696353246	353.5926380824773
2021-04-11_13.00.00	1.163852	185.4147	7.57891524815269	0.31689053758937386	0.16566545008526043	356.59613666815545
2021-04-11_14.00.00	0.8403236	153.8386	7.7846321835641845	0.171695007030245	0.08231710892392377	359.0298496352538
2021-04-11_15.00.00	0.9875026	169.6766	7.798623866933916	0.23516660184880483	0.031773297035330716	360.08069078457646
2021-04-11_16.00.00	0.9917652	170.1208	7.980521733927663	0.23224318664552607	0.0451732132707093	362.2090963227631
2021-04-11_17.00.00	1.491662	209.0887	8.221608280731145	0.4379483650940856	0.3670311424896042	364.55352091707607
2021-04-11_18.00.00	1.05152	175.5566	8.111412929667635	0.2529302958686092	0.4275998444371316	364.65163019205005
2021-04-11_19.00.00	1.241654	191.7994	8.202088132348102	0.3312454004248063	0.4410958207437102	367.0993747208575
2021-04-11_20.00.00	1.64679	217.271	8.175795016005026	0.5085218535914081	0.5167343764023095	367.78293881196964
2021-04-11_21.00.00	1.091032	179.2937	7.969877643820863	0.27190097825111437	0.3456472312801029	369.2085008188179
2021-04-11_22.00.00	0.9237562	162.509	7.830792473150447	0.20623899841445537	0.38992251772519215	370.6573246985261
2021-04-11_23.00.00	1.112417	180.9002	7.737242348999311	0.2875330122356179	0.4254429054357256	371.4719368765818
2021-04-12_00.00.00	1.373368	201.0776	7.846982977832291	0.39608490142699015	0.5413731414724624	373.3214232544291
2021-04-12_01.00.00	1.505815	208.8606	8.018135040536093	0.4524139168935292	0.9072662817482873	373.1747804079202
2021-04-12_02.00.00	1.513047	209.7105	7.760160947736859	0.460647380859784	0.4735570048164657	374.2277058210511
2021-04-12_03.00.00	0.9783668	168.1328	7.509725670864869	0.23868917342268225	0.21024866126185418	378.5183117463153
2021-04-12_04.00.00	1.131771	182.2364	7.630855296616508	0.2987522661321686	0.5777703652735813	380.27616495459284
2021-04-12_05.00.00	0.9481748	164.6137	7.69967391629521	0.2163972836329913	0.9249660454123911	381.6555009676939
2021-04-12_06.00.00	1.0432	173.4552	7.5842522511742	0.26128100038890717	1.2028500912436053	378.2332142325443
2021-04-12_07.00.00	0.8045043	148.5825	7.310315014808388	0.1679124061387501	0.5638068028838962	376.462706565431
2021-04-12_08.00.00	0.4878079	104.5703	7.388398599934185	0.023619200047865496	0.8338340263858557	376.5650588060146
2021-04-12_09.00.00	0.578302	118.6815	7.318392317587579	0.06694899332874622	0.5660295569449846	377.5565728747953
2021-04-12_10.00.00	0.5053258	107.4576	7.254533760134023	0.03848697160977653	0.3853005055793221	378.56297454220635
2021-04-12_11.00.00	0.5564976	115.4362	7.181395279265264	0.062138091961587934	0.4131674993268914	379.8299091856484
2021-04-12_12.00.00	0.6311627	126.3605	7.108894007837976	0.095173991085051	0.4990863673078649	381.2535358046747
2021-04-12_13.00.00	0.5948283	121.073	7.077757501421007	0.07957540311724055	0.5905339994615131	383.2976030966205
2021-04-12_14.00.00	0.493391	105.4068	6.878278038711221	0.041523199808538004	0.5165569749005294	384.5180139943427
2021-04-12_15.00.00	0.4520965	98.56538	6.435899123463068	0.03667998923026296	0.3219089358901487	381.528956379336
2021-04-12_16.00.00	0.4486642	98.05155	6.032985311275316	0.04641998982858168	0.15149199748706135	378.8506773857377
2021-04-12_17.00.00	0.3964878	89.47427	5.024264815867412	0.04656373590211506	0.05358099739731355	380.1191007890427
2021-04-12_18.00.00	0.3319474	78.15232	4.143060998593951	0.03620609088461423	0.020331728841954107	383.2871817775793
2021-04-12_19.00.00	0.3940145	89.4616	3.9228079097735358	0.06798190085858737	0.022994812576659585	388.896456751526
2021-04-12_20.00.00	0.5328431	112.1627	3.968154485894636	0.12855999641008764	0.04401124839201843	393.79373232097663
2021-04-12_21.00.00	0.2902519	69.99941	4.017638435994854	0.019525999940168126	0.08318401292368445	397.9871966651779
2021-04-12_22.00.00	0.2519031	62.26307	4.126912376222814	4.511999282017531e-05	0.09450982738504801	402.8595355069227
2021-04-12_23.00.00	0.2577768	63.25779	4.269264367128369	0.00029840000598318724	0.08528399198252909	406.26656245347624
2021-04-13_00.00.00	0.2649219	64.50008	4.423256648816825	0.0012025999940168128	0.028380479851616958	408.35454816138156
2021-04-13_03.00.00	0.2551646	62.27053	4.437122685254435		0.00526391240613875	413.6962185499479
2021-04-13_06.00.00	0.2315085	57.58725	4.028315433631495		7.896999431597212e-06	416.45972904570493
2021-04-13_09.00.00	0.2350328	58.39696	4.049950638705239	0.0002597000029915936	0.00513012833936638	423.3962334375465
2021-04-13_12.00.00	0.1909507	49.43937	3.220387710533401	0.0012699999999999999	0.0003620698836270081	412.1795444394819
2021-04-13_15.00.00	0.1506227	40.64388	2.572290364076944	0.000373099889311036	5.068199359798965e-05	412.88707756438885
2021-04-13_18.00.00	0.05754948	19.02534	0.7620208214916085			422.71661456007143
2021-04-13_21.00.00	0.05920015	19.39305	0.8188616986268584			417.67120738424893
2021-04-14_00.00.00	0.05697732	18.82529	0.7776973703892063			414.49717135626025
2021-04-14_03.00.00	0.05542762	18.39617	0.7487396416070841			412.1795444394819
2021-04-14_06.00.00	0.05526227	18.34438	0.7474457773656027			408.2484740211404
2021-04-14_09.00.00	0.05827451	19.05363	0.8195934424267808			406.36072651481317
2021-04-14_12.00.00	0.07205232	22.3151	1.1298324707571723			400.6971118058657
2021-04-14_15.00.00	0.09090187	26.70801	1.5423196816944387	0.000147	2.6129999700840637e-06	398.68281971118057
2021-04-14_18.00.00	0.1057594	30.1699	1.861682472252969			399.2660413875242
2021-04-14_21.00.00	0.1146628	32.29634	2.047922936548299			396.67559922584485
2021-04-15_00.00.00	0.127217	35.06529	2.3267732671193944		0.0005451290872647859	394.99813905017123
2021-04-15_03.00.00	0.1225996	34.14153	2.207258204445508		0.002892232925479403	387.93099598034837
2021-04-15_06.00.00	0.1351933	36.8432	2.477738654381189		0.013285619409459418	386.76120291796934
2021-04-15_09.00.00	0.1457935	39.1998	2.7070458012983516		2.3293998863194423e-05	387.27408069078456
2021-04-15_12.00.00	0.1510998	40.46827	2.8055799204236096		0.0007965599664941514	379.89094834003276
2021-04-15_15.00.00	0.1441396	38.99222	2.669838154785054	8.86900110688964e-06	0.0007039109103419392	370.5920053595355
2021-04-15_18.00.00	0.1463418	39.71326	2.4601753073862445	0.004144999551260957	0.005727130762557214	368.03859609944914
2021-04-15_21.00.00	0.1158196	32.81296	2.033585424955874		0.010068369880635414	369.43263361619773
2021-04-16_00.00.00	0.1104115	31.59659	1.9018200855595775		0.005251658838663356	367.907510793509
2021-04-16_03.00.00	0.1032327	29.92738	1.762852783677865		0.010004900230352708	367.2259937472086
2021-04-16_06.00.00	0.09151294	27.18622	1.521948424925958		0.007754300415831513	377.32097662647016
2021-04-16_09.00.00	0.08199133	24.91955	1.3198976874981303		0.013052499476471116	380.01488759863037
2021-04-16_12.00.00	0.07861821	24.14875	1.238229275735184		0.011304101474855655	379.89839213934795
2021-04-16_15.00.00	0.1088763	31.42498	1.7977784425763605		0.02388229275735184	380.262021735894
2021-04-16_18.00.00	0.1347594	37.55144	2.230988721692045		0.055022556615909296	382.1687509304749
2021-04-16_21.00.00	0.1244558	35.26182	2.0656400514554103		0.007317799982050438	383.8551436653268
2021-04-17_00.00.00	0.1065678	31.05756	1.74896969515661		0.0017021820683878301	385.97774304004764
2021-04-17_03.00.00	0.1015781	29.84166	1.6556454363239297		0.002379019953929458	385.5895489057615
2021-04-17_06.00.00	0.09487618	28.21825	1.5290729051365661		0.0015178439584766805	390.61411344350154
2021-04-17_09.00.00	0.08796054	26.54936	1.4003075358243335		0.0010971199928201752	396.48354920351346
2021-04-17_12.00.00	0.1173629	33.64548	1.8945968827594457	0.0004503000568402788	0.00010398501211595417	394.1510346881048
2021-04-17_15.00.00	0.2655721	66.14539	3.0965626589284105	0.03322000179495617	0.00040950010470577674	395.66175375911865
2021-04-17_18.00.00	0.1809008	48.28696	2.795918269662249	0.005115999042690041	7.503000568402788e-05	397.01131457495904
2021-04-17_21.00.00	0.1364089	38.24763	2.2480653364047027			393.92883727854695
2021-04-18_00.00.00	0.117712	33.87032	1.9218341460496007			382.6380824772964
2021-04-18_03.00.00	0.1052592	30.8967	1.6917880755078232			372.09152151258
2021-04-18_06.00.00	0.08982832	27.19581	1.4081443144763215			370.2797379782641
2021-04-18_09.00.00	0.1006322	29.84887	1.5886690399976067			367.049575703439
2021-04-18_12.00.00	0.299651	73.16125	3.0313010440661743	0.04785999341849403	0.0003315999042690041	368.79198302813757
2021-04-18_15.00.00	0.3466931	82.13792	3.8382864151733624	0.04791420109492327	0.0016180500792772308	369.2545779365788
2021-04-18_18.00.00	0.1792945	48.17321	2.9155015406707157		3.0819995811768925e-05	371.13372785469704
2021-04-18_21.00.00	0.1589919	43.58332	2.6105546414575045		5.011000089747809e-07	373.9321869882388
2021-04-19_00.00.00	0.1450871	40.2813	2.4234992670595625		0.0016559000209411554	375.5396754503499
2021-04-19_03.00.00	0.1641999	44.39482	2.8442211386005325		0.0006390800849612588	373.24959059103765
2021-04-19_06.00.00	0.1705861	45.57853	3.0622909623956676			372.9663540270954
2021-04-19_09.00.00	0.1866374	49.17867	3.374311185568552			374.3296858716689
2021-04-19_12.00.00	0.2694564	66.95769	4.325952074670177	0.008995001047057768	0.00014144999551260956	372.17853952657435
2021-04-19_15.00.00	0.4227394	95.55092	5.5584288150297665	0.04556400514554103	0.0016423998564035062	372.69428316212594
2021-04-19_18.00.00	0.2672641	66.52547	4.799246118407275		1.358100038890717e-06	368.58977221974095
2021-04-19_21.00.00	0.2218578	57.17351	4.056298800370958		3.519998803362551e-06	372.53610242667855
2021-04-20_00.00.00	0.1979761	51.71225	3.739794178358812		0.002219732850689562	366.32838320678877
2021-04-20_03.00.00	0.1912366	50.01517	3.6837885541628026		6.863999162353785e-06	356.73641506624983
2021-04-20_06.00.00	0.2277302	57.9165	4.424842193436444		0.00019793801418015376	352.68482953699566
2021-04-20_09.00.00	0.3317718	78.95937	6.4035211056930015		0.0005766299697849043	352.00089325591784
2021-04-20_12.00.00	0.4073699	93.22184	7.693980913632691		2.2440000598318723e-05	350.7683117463153
2021-04-20_15.00.00	0.4687397	103.6833	8.785712148861698			344.660674408218
2021-04-20_18.00.00	0.4010815	92.67479	7.572190145690609		7.98570018248721e-05	339.32462408813456
2021-04-20_21.00.00	0.4252644	96.73203	8.019475274478713		0.00047786011308223887	338.6846062230162
2021-04-21_00.00.00	0.3979345	91.89462	7.563385885661291		0.0032173243186645523	340.10644633020695
2021-04-21_03.00.00	0.4321028	97.43499	8.298387531037783		0.014384608250815209	339.688402560667
2021-04-21_06.00.00	0.4438202	99.47744	8.541310916325125		0.01311182876118108	334.5193538782194
2021-04-21_09.00.00	0.5053063	109.0249	9.74195410895384		0.14538103927962426	331.40784576447817
2021-04-21_12.00.00	0.5514888	115.9853	10.504852364854758	1.6240000598318724e-05	0.17468941275017202	329.63983177013546
2021-04-21_15.00.00	0.6656885	132.1803	11.168600233344302	0.024405040835252936	0.5975980494809584	331.1014589846658
2021-04-21_18.00.00	0.8171653	152.8487	8.214293834325545	0.15093600981242705	0.2590807730277919	351.1681182075331
2021-04-21_21.00.00	1.159565	186.9608	6.372031591228647	0.3356900110688964	0.0006874798815328925	365.2469108232842
2021-04-22_00.00.00	0.3578349	83.76086	5.49592245789332	0.019563999162353785	0.0002860099919226972	367.8370552329909
2021-04-22_03.00.00	0.4871095	105.309	7.860869955425255	0.021065001346217128	0.06847398809345738	358.4969108232842
2021-04-22_06.00.00	1.191031	187.8196	8.263047835582014	0.31410566308672627	0.03207811050946839	353.3792987941045
2021-04-22_09.00.00	1.184263	188.322	7.78018966703563	0.3169398988841356	0.02009262871331558	343.2274825070716
2021-04-22_12.00.00	0.6718269	133.2818	8.618431208304663	0.08495201483830436	0.015435842283184252	333.4859684382909
2021-04-22_15.00.00	0.5071769	108.6408	9.203613845095282	0.0028996598558051873	0.00956690100816705	335.93892362661904
2021-04-22_18.00.00	0.5083165	109.2722	8.757668950249798	0.013029000508570915	5.489499506387052e-05	336.69614411195477
2021-04-22_21.00.00	0.4975518	107.7236	8.242241301941544	0.020156998833278487	1.971199928201753e-05	340.7152746761947
2021-04-23_00.00.00	0.403289	91.82327	7.456768480569599		3.1569988332784874e-06	341.8517567366384
2021-04-23_03.00.00	0.2675687	66.54399	4.885502737308164		1.277700062823466e-06	343.48849933005806
2021-04-23_06.00.00	0.2257804	57.94839	4.0664612439046275			343.7539824326336
2021-04-23_09.00.00	0.1889179	50.1211	3.3367068537409876	3.8220001794956175e-06	0.00030100008974780863	343.8599449158851
2021-04-23_12.00.00	0.2565348	64.5343	4.496084003948903	0.0006497998623866934	0.0005170449038202651	343.7325815096025
2021-04-23_15.00.00	0.5031239	109.3653	6.685179645196995	0.04981999581176892	0.002621491907739253	347.1569525085604
2021-04-23_18.00.00	0.5454675	115.9798	7.217207646513297	0.055952014838304365	0.010775439016364017	347.4055381866905
2021-04-23_21.00.00	0.4742931	104.6155	7.3277260896879755	0.0254	0.0001419320010769737	348.866532678279
2021-04-24_00.00.00	0.3646405	85.30475	6.603353576450175		0.0002228100038890717	348.1064835492035
