date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-07-09_18.00.00	0.301323	74.64027	6.082723546833398	5.171998683698806e-05	0.00023844999551260956	329.8922882239095	54.061823883239384	8.363573498447181
2021-07-09_19.00.00	0.2962488	73.57026	6.002067191192749		1.2982998773446615e-05	330.5177162423701	51.85454914079163	8.359394001915234
2021-07-09_20.00.00	0.2887605	72.07961	5.859987435306788			330.07529403007294	47.579970657225005	8.417965295033014
2021-07-09_21.00.00	0.2838023	71.07608	5.761255871002483			330.42902337352984	44.588710513713075	8.360052710308366
2021-07-09_22.00.00	0.2680305	67.9531	5.425769587459239			329.3454295072205	38.8242687648508	8.493142112676594
2021-07-09_23.00.00	0.2601408	66.37392	5.2492266730487325			328.19257108828344	36.614098090027504	8.483356937818314
2021-07-10_00.00.00	0.2566679	65.58326	5.226185418972686			324.9147684978413	32.87937366989776	8.682059048844906
2021-07-10_01.00.00	0.2541981	65.03973	5.206168666048404			322.2879633765074	29.549810146571083	8.908043678916215
2021-07-10_02.00.00	0.251395	64.46456	5.158775839889909			320.88279737978263	27.664501913683964	9.029208813849948
2021-07-10_03.00.00	0.2447306	63.06726	5.027983366739462			322.3478487419979	25.215543312050876	9.293396555205788
2021-07-10_04.00.00	0.2382495	61.76609	4.850456218027343		0.0004706001136805576	323.43099598034837	25.095199550309108	9.256356394801912
2021-07-10_05.00.00	0.2404115	62.23151	4.878795584407814		1.22e-05	325.22171356260236	24.562023832683046	9.372921763469549
2021-07-10_06.00.00	0.2446985	63.15712	4.952762736709845			325.94673961589996	24.38607335811537	9.491945732461886
2021-07-10_07.00.00	0.2482486	63.85275	5.018844048224489			325.9210585082626	25.557602790530403	9.32743019693595
2021-07-10_08.00.00	0.2465424	63.5436	4.942570377239956			326.3970150364746	26.969513927459158	9.063403461040252
2021-07-10_09.00.00	0.2516442	64.59134	5.03823555808179			324.9552999851124	28.706198537133673	8.920265389506653
2021-07-10_10.00.00	0.2775118	69.73703	5.607117001226554			322.0423552181033	37.46494041213902	8.427956476461134
2021-07-10_11.00.00	0.306964	75.52215	6.213387381458102		0.0002648100038890717	322.09152151258	49.75425656444523	8.07379443211994
2021-07-10_12.00.00	0.3627473	86.04251	7.341325874293236		0.003786379274239387	321.0759639720113	52.976840825897796	8.304801135904597
2021-07-10_13.00.00	0.4239016	96.98421	8.541981033296436		0.00583499865378287	324.0540792020247	50.00236279517304	8.77184116306347
2021-07-10_14.00.00	0.4536988	102.32	9.008020462500374			327.5697111805866	48.33636050176927	9.102801620138791
2021-07-10_15.00.00	0.4447587	101.2407	8.584668082687648			325.58869286884027	48.399244778655785	9.291228126963688
2021-07-10_16.00.00	0.4749414	106.3509	9.091450025428545			326.8225770433229	50.66409332981333	9.27686378651589
2021-07-10_17.00.00	0.5184512	113.5408	9.750671612768121			328.2083519428316	53.64377637839144	9.258609363958442
2021-07-10_18.00.00	0.7107245	141.4119	10.746070541777604	0.05304400634217848	0.010089400783797529	334.4656468661605	57.823578775902064	9.092831396473002
2021-07-10_19.00.00	0.6323505	130.6846	10.812759146797498	0.01792679869566518	0.0016564498758488647	333.4962781003424	64.80434285873633	8.579510354239517
2021-07-10_20.00.00	0.5881494	124.2974	10.145325634965745	0.013684249259580578	5.10329972776498e-05	327.81126246836385	69.34658543811133	8.173598866639281
2021-07-10_21.00.00	0.7582832	147.8168	10.020369760971668	0.08228970592634696	0.00015252200317108925	323.43501563197856	74.78498040128461	7.59045756038995
2021-07-10_22.00.00	0.4661477	105.1508	8.38321117659377	0.0005308400394890358		321.33366830430253	77.40524132324691	7.282413486010739
2021-07-10_23.00.00	0.3975163	93.25123	7.130729649684387	0.0010981999581176891		316.79231799910673	76.95660805898777	7.019629026718121
2021-07-11_00.00.00	0.3424315	82.97181	6.279429802255661	9.251999880336255e-05		315.63216465684087	73.13742538165984	6.855399125765814
2021-07-11_01.00.00	0.2804452	70.61895	5.305046818440183			314.8071683787405	71.124779435152	6.640061048749828
2021-07-11_02.00.00	0.2111238	55.90756	4.11811409938074			314.7823060890278	63.56629099355094	6.509959306550741
2021-07-11_03.00.00	0.1766838	48.20722	3.535285846770574			314.7779142474319	42.24870260013696	7.010690931210831
2021-07-11_04.00.00	0.167962	46.19732	3.405971220869357			314.0990769688849	29.49867729370829	7.54818457712463
2021-07-11_05.00.00	0.1757326	47.84003	3.6435246956053486			313.1708724132797	23.380647132144027	8.104596206807969
2021-07-11_06.00.00	0.1746458	47.5797	3.639707422143776			315.765445883579	19.321852141338834	8.703523861723454
2021-07-11_07.00.00	0.1880997	50.45623	3.9889101624435335			318.3201578085455	15.648313859439918	9.40340778329329
2021-07-11_08.00.00	0.1895904	50.97033	3.9714601968468606			318.8893851421766	13.866444925192946	9.862015874003134
2021-07-11_09.00.00	0.1876479	50.81865	3.8402429174021			314.59375465237457	13.965239523807716	10.163425746063922
2021-07-11_10.00.00	0.2031226	54.35062	4.152248182606875			308.66108381718027	14.02369491702392	10.766173976132166
2021-07-11_11.00.00	0.2336179	61.00801	4.814359649385227			309.4973574512431	20.453777981294017	10.742443674926903
2021-07-11_12.00.00	0.2586905	66.55506	5.264636371795255			309.94580914098555	30.444489820050215	10.694686836067945
2021-07-11_13.00.00	0.2491804	64.86409	4.950372453405929			309.41164210212895	34.75370212275661	10.935442161120704
2021-07-11_14.00.00	0.2655125	68.25116	5.3109492326562355			310.4245943129373	35.930457972781916	11.39546804758487
2021-07-11_15.00.00	0.2847514	72.0085	5.795413886977593			309.4888343010272	34.42448400081889	12.006772871959015
2021-07-11_16.00.00	0.3013882	75.12629	6.254952583241092			307.8395489057615	29.679430061213157	12.792384880831662
2021-07-11_17.00.00	0.3626101	86.69913	7.6265593681754265		5.589999102521913e-05	307.1060369212446	24.464249858428893	13.508353670902864
2021-07-11_18.00.00	0.4174485	96.63941	8.76450175008227		0.005579220390702127	309.37058954890574	21.625960872251653	13.923640068906025
2021-07-11_19.00.00	0.4371504	100.2585	9.155161994794627		0.00026437999222185657	309.6874720857526	19.377358778215452	14.375901461057538
2021-07-11_20.00.00	0.448729	102.2309	9.397208843150745		0.004531719867173243	310.18933303558134	19.790121050547757	14.67735136336347
2021-07-11_21.00.00	0.4373873	100.432	9.14321656146229		0.004994800610285098	310.74289117165404	20.448552775617927	15.176727695699356
2021-07-11_22.00.00	0.4647231	105.3677	9.617177730577078			310.3228375762989	21.073073286126927	15.299123663263742
2021-07-11_23.00.00	0.5566958	120.3164	11.38285218535914		0.005919660753283274	311.695771921989	23.40809632871435	14.857201646545832
2021-07-12_00.00.00	0.6169506	129.0234	12.55644239686481	0.001932399856403506	0.0524640560026326	311.75822539824327	25.775123961045168	14.785074482215691
2021-07-12_01.00.00	0.6997834	140.8572	14.152586232686152	0.0010410000897478086	0.064949920722769	313.32897871073396	32.978668650855056	14.694109830798197
2021-07-12_02.00.00	0.6125559	129.5126	12.34111347114608		0.003077673736799593	316.291945809141	37.60405409131455	14.611833776613878
2021-07-12_03.00.00	0.5490054	119.8285	11.134549914739582		5.353600382923983e-05	315.42626916778323	36.14790929976276	14.135294134917501
2021-07-12_04.00.00	0.482728	108.9168	9.883276991653453		2.72e-05	313.88372785469704	35.08877508901619	13.5174130891819
2021-07-12_05.00.00	0.4735704	107.3425	9.678625063571364		1.779600023932749e-05	313.3677236861694	36.321559978093276	13.375965334318835
2021-07-12_06.00.00	0.5169884	114.6145	10.477874173572262			313.15851570641655	40.994805016220994	13.054955096639048
2021-07-12_07.00.00	0.5221722	115.4995	10.576934813174978		8.885999341849402e-06	314.4142846508858	44.20354714440054	13.116492903193432
2021-07-12_08.00.00	0.5372014	117.8047	10.875875789032817		0.012676001435964939	316.31260235224056	45.69161665899996	13.123613041686497
2021-07-12_09.00.00	0.5153943	114.3603	10.429727465821042		0.004471400364974422	319.3720783087688	48.627469049505386	12.656504396535865
2021-07-12_10.00.00	0.5391127	118.0042	10.900583360756274		0.06887797289616178	319.7540196516302	48.80700730800295	12.841395251578831
2021-07-12_11.00.00	0.5633391	121.8397	11.268953241391689		0.08844200795763904	319.39094834003276	56.36025829243505	11.85161110881262
2021-07-12_12.00.00	0.5766132	124.1571	11.3282615849463		0.0015838199658958327	316.1228226887003	64.22530914241936	11.226612411135307
2021-07-12_13.00.00	0.6471338	134.3846	12.581084153528584		0.027558955335507222	312.0145154086646	65.52661497512923	11.350454462201924
2021-07-12_14.00.00	0.6816982	139.0482	13.178095551500283		0.04490358093756544	312.45984070269463	66.82392363942023	11.393741495542542
2021-07-12_15.00.00	0.6966521	140.9581	13.605965237682113		0.009780701229544978	313.83359386630934	69.97069443388234	11.088082973127428
2021-07-12_16.00.00	0.7036248	141.9363	13.632748975379183	7.791001286385257e-05	0.004012570676399318	313.982358195623	75.37146357678424	10.529450329304836
2021-07-12_17.00.00	0.7020156	141.7184	13.57648607413169		0.008853552517426033	313.1064835492035	75.55665906884573	10.277022877704098
2021-07-12_18.00.00	0.6756543	138.1037	12.903260837047894		0.00034060011368055763	312.2206342117017	74.25814779532129	10.144587758363855
2021-07-12_19.00.00	0.6904978	139.7162	13.26932719059443		0.0006122499775630478	314.6818892362662	70.60776777893038	10.397200224021049
2021-07-12_20.00.00	0.7538488	147.3459	14.504224130194153	1.1651999880336255e-05	0.26748900589343944	318.47461664433524	70.76304541461471	10.271042173081298
2021-07-12_21.00.00	0.7869067	151.1503	15.02107278547282		0.4641397672540162	322.97465386333187	73.32375456409254	9.716020406873668
2021-07-12_22.00.00	0.7875669	151.0428	14.875642444730307	0.003022000179495617	0.4015894336913274	330.06137412535355	74.35112993224081	9.263000227377177
2021-07-12_23.00.00	0.7000363	139.8157	13.498336673946211	4.9634008436294014e-05	0.21103341610075688	329.567217507816	70.64325384416108	9.355277485642148
2021-07-13_00.00.00	0.7378694	144.7499	13.856475304394651	0.00398331887396416	0.09244658509588057	329.08240285841896	82.96125954572778	7.875500174244621
2021-07-13_01.00.00	0.7389715	144.9508	13.624566966823226	0.008226792712477936	0.02729740030514255	328.9813160637189	85.06753991111364	7.483738544141772
2021-07-13_02.00.00	0.6607935	134.6585	12.125736679929398	0.004707700361982828	0.0002527630059532713	328.9274229566771	89.12753759309572	6.7797811039613975
2021-07-13_03.00.00	0.8179817	155.624	10.375136865408203	0.09899999999999999	1.6984000957309958e-05	331.0759639720113	94.90877656564486	6.014953615130821
2021-07-13_04.00.00	0.7956559	152.9055	8.587303676668562	0.12393998863194425	3.79600023932749e-05	333.5428018460622	95.94755394733045	5.565756940448068
2021-07-13_05.00.00	0.7417662	145.8496	6.912130912136895	0.14070000299159363	4.6060011368055764e-05	336.57004615155574	93.66662555532649	5.166123583740841
2021-07-13_06.00.00	0.5420009	117.0576	5.948993328746222	0.08451999880336254	4.9419989828581684e-05	336.92317999106746	80.72421647084344	5.0453445552755625
2021-07-13_07.00.00	0.2434134	62.5868	4.386050198940976	0.0006757300984234301		336.08255173440523	72.31992782454546	5.0423004646278855
2021-07-13_08.00.00	0.1944428	51.96086	3.561674694109552	0.00022999999999999998		336.70742146791724	68.59209082920134	4.899027225961561
2021-07-13_09.00.00	0.1828336	49.25073	3.4023484009932092	0.0002508000119663745		336.7356706863183	63.92921071116849	4.948768273138796
