date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-08-21_06.00.00	0.2836162	71.17685	5.657163370927693			314.2125204704481	47.85789450208066	8.802283224833047
2021-08-21_07.00.00	0.2816914	70.80078	5.610129536003829			314.2162423701057	45.365912011715096	8.883870753121869
2021-08-21_08.00.00	0.2844479	71.4827	5.612540760463098			313.81077862140836	45.1461475788461	8.911105330367263
2021-08-21_09.00.00	0.2861944	71.90705	5.6276752325964035			313.30497245794254	47.18963024523436	8.963288844525607
2021-08-21_10.00.00	0.3084698	76.41298	6.045041433571663			311.4634509453625	57.97582716364602	8.871701241140045
2021-08-21_11.00.00	0.383083	90.875	7.307882849193765			310.2690561262468	58.60642556430367	9.434163486896296
2021-08-21_12.00.00	0.423464	98.29569	7.996419062434558			309.3426008634807	54.702825148610366	10.155561420317724
2021-08-21_13.00.00	0.4697672	106.3073	8.84209471385407			307.81528211999404	51.476617141056025	10.760386508669
2021-08-21_14.00.00	0.4884529	109.434	9.244182846202172			308.17451987494417	49.13967127149965	11.192166903758562
2021-08-21_15.00.00	0.4951762	110.5338	9.424456277859216			307.7747878517195	48.18207274762869	11.41415338346485
2021-08-21_16.00.00	0.486962	109.1214	9.348203548030035			308.4141729938961	48.464750463974255	11.412194588382249
2021-08-21_17.00.00	0.4422635	101.5297	8.552702904837407			311.42500372189966	49.401047198565635	11.24709708997699
2021-08-21_18.00.00	0.4193381	97.46651	8.191554731205313			314.53893107041836	49.116518865825654	11.192454019113143
2021-08-21_19.00.00	0.4481901	102.5297	8.7263918389326		5.693998863194423e-05	316.70154086645823	47.319038637448486	11.195175532462486
2021-08-21_20.00.00	0.5082241	112.4711	9.864989379842642		0.001246886050198941	315.02132648503795	43.97262614374037	11.325619744208382
2021-08-21_21.00.00	0.5532483	119.5395	10.691812008256798		0.005054001256469321	314.30032008337054	45.62470453484074	11.276442601783685
2021-08-21_22.00.00	0.5778221	123.1945	11.197597750321597		0.003377763484608251	313.5276537144559	48.327541408772355	11.158184295361934
2021-08-21_23.00.00	0.655589	134.4161	12.580135818350435		0.001966270081072187	312.592749739467	51.5991651929165	10.978157755126631
2021-08-22_00.00.00	0.7250358	143.8005	13.703838214616924	2.6399999999999998e-05	0.005032500673108565	310.04056870626766	56.393635307699846	10.652263922807379
2021-08-22_01.00.00	0.7890113	151.9224	14.476665569749004	0.0063985012115954166	0.0029923056212044154	308.7845020098258	64.84008632799005	10.30175203284648
2021-08-22_02.00.00	0.769727	149.5142	14.315666975798006	0.002067330002692434	0.0016987928919735542	310.4825442906059	67.6893917759395	10.341757574632311
2021-08-22_03.00.00	0.701103	140.7828	13.077153199509379	0.000731115864420977	0.005673988093457385	312.31144856334674	68.34444794035417	10.287365573500097
2021-08-22_04.00.00	0.6714424	136.7216	12.636174350076285	2.06e-05	0.002278164956472313	312.4932261426232	67.19656493708702	10.164591504449561
2021-08-22_05.00.00	0.6508261	133.7369	12.326284141562208		0.004190100816705059	313.29860800952804	66.41178051126407	10.007213060806919
2021-08-22_06.00.00	0.6185108	128.9966	11.871780297364406		0.0008940329673617135	311.8231353282716	63.69902219606976	9.996473715040338
2021-08-22_07.00.00	0.5988237	126.1571	11.514637867592064		1.769600023932749e-05	312.38354175971415	60.409580680064494	10.058091851441816
2021-08-22_08.00.00	0.5970439	125.8717	11.507942681066204			312.78286437397645	59.183032561298056	10.217163539406897
2021-08-22_09.00.00	0.606335	127.2379	11.68792592814192		0.0004673901337242349	311.1290010421319	60.821685466059606	10.20269548478393
2021-08-22_10.00.00	0.6207759	129.4414	11.829497113112156	6.863999162353785e-06	0.0008663038860801149	309.85901444097067	68.53285152465276	9.827117903873898
