date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-08-02_12.00.00	0.09524391	28.94387	2.164027283333832			277.66960696739613	10.529007218048065	8.63709875028502
2021-08-02_13.00.00	0.09518905	28.93311	2.158402189846531			274.3931070418341	10.603071560681464	8.649577513238
2021-08-02_14.00.00	0.09594606	29.1146	2.175434528973584			273.1720262021736	10.700448495759314	8.598536650851884
2021-08-02_15.00.00	0.09690341	29.35371	2.192398659766057			270.4194208724133	11.257529537083164	8.43148393780615
2021-08-02_16.00.00	0.09764062	29.55246	2.2012600592335536			270.2862513026649	11.673500380377915	8.418720957586459
2021-08-02_17.00.00	0.09803823	29.66826	2.206693391569689			273.4573842489207	11.687593109438023	8.442847454350556
2021-08-02_18.00.00	0.1005141	30.26685	2.268037813743381			276.27236861694206	11.717903518718002	8.45212757676677
2021-08-02_19.00.00	0.1049539	31.31757	2.3813468154485893			272.88916182819713	12.079287106681813	8.382122750708902
2021-08-02_20.00.00	0.106614	31.70809	2.4240999790588447			271.30679618877474	11.88941355219963	8.35068383535446
2021-08-02_21.00.00	0.1070978	31.85048	2.4319334669578483			271.39563793360134	12.600533943039611	8.228612931648627
2021-08-02_22.00.00	0.1046762	31.27436	2.368686690399976			272.21676343605776	12.303695611907068	8.293288254274671
2021-08-02_23.00.00	0.1006746	30.33199	2.2641619050468185			273.51187285990767	11.970278241748819	8.260059525422662
2021-08-03_00.00.00	0.09768388	29.61864	2.1849998504203185			273.7188849188626	11.99124061682476	8.115863136546523
2021-08-03_01.00.00	0.09395016	28.72221	2.0891123941723757			273.4184531785023	11.717228888888691	8.147791761731355
2021-08-03_02.00.00	0.08787831	27.26181	1.9324013522003172			275.3761351793956	11.30618778959755	8.29660272636579
2021-08-03_03.00.00	0.08538184	26.66102	1.8588883238100935			273.40516599672475	11.780200873796066	8.08652318239848
2021-08-03_04.00.00	0.08332051	26.17384	1.8010051754569658			273.8549947893405	12.04392595101843	7.954410448792828
2021-08-03_05.00.00	0.08436695	26.44802	1.8227196577616895			274.33270061039156	12.623927906738322	7.8407563619766165
2021-08-03_06.00.00	0.08852116	27.49293	1.9191554731205311			274.2951094238499	13.08291570698736	7.727608949782166
2021-08-03_07.00.00	0.09751448	29.71391	2.1338074012026205			275.34379187137114	13.278525752999581	7.6910530779768465
2021-08-03_08.00.00	0.1121686	33.28318	2.4793122326263197			277.2510421319041	14.08373750975052	7.554051813248861
2021-08-03_09.00.00	0.1283046	37.16079	2.848402189846531			279.9355366979306	15.427569902924327	7.4570874512142495
2021-08-03_10.00.00	0.1393418	39.76425	3.0882849193765516			279.43304302516003	16.87069861375267	7.213031539805456
2021-08-03_11.00.00	0.1431329	40.66878	3.1658569419929994			276.5661381569153	18.205888863823386	7.059708340798522
2021-08-03_12.00.00	0.1447092	41.05062	3.1970921709994915			272.41841595950575	19.46992003617165	6.91302526398897
2021-08-03_13.00.00	0.1480722	41.78713	3.2758638226583296			274.14973202322466	20.47662559037031	6.548035227182197
2021-08-03_14.00.00	0.1519418	42.65293	3.3741795554491874			275.06219294327826	21.239815691534854	6.361109172563033
2021-08-03_15.00.00	0.1594852	44.34569	3.5638555658599333			275.8051213339288	21.934630395175923	6.274100000769579
2021-08-03_16.00.00	0.1664927	45.92033	3.7326741855386363			276.07231651034687	22.40089999579224	6.272006337094638
2021-08-03_17.00.00	0.168181	46.32629	3.7737188500314116			274.10566473127886	22.289757827870787	6.467728084274825
2021-08-03_18.00.00	0.1679765	46.28869	3.7707242648158674			272.8861470894745	22.001987158598826	6.5322109215936734
2021-08-03_19.00.00	0.1643373	45.49685	3.6831333951596017			274.86817031412835	21.787579466260613	6.614408938633744
2021-08-03_20.00.00	0.1643817	45.5094	3.686501929577886			273.2733735298496	21.745665638183233	6.740771360285578
2021-08-03_21.00.00	0.1628427	45.15644	3.650533999461513			271.39708947446775	22.10221727044852	6.738760837333132
2021-08-03_22.00.00	0.1607585	44.68776	3.5985042031890386			270.91945809140987	23.054544984595005	6.5647867550945875
2021-08-03_23.00.00	0.1554528	43.47705	3.4837735961946925			267.2470596992705	23.150947607415947	6.662288544651631
2021-08-04_00.00.00	0.1476998	41.69222	3.3064020103509133			269.79447670090815	25.12510000093427	6.413253877442003
2021-08-04_01.00.00	0.1424576	40.47751	3.174897537918449			270.8219815393777	32.30928296843399	5.512605724096204
2021-08-04_02.00.00	0.1353357	38.76985	3.0162323869925505	1.1240000598318724e-06		270.7558433824624	31.526035416989068	5.486099713256635
2021-08-04_03.00.00	0.1239468	36.04478	2.7642013940826278			269.2706937620962	23.50044774355113	6.175114386817768
2021-08-04_04.00.00	0.1178517	34.56202	2.6296580608490143			270.24910674408216	19.839359318204266	6.233748040162709
2021-08-04_05.00.00	0.1156222	33.99086	2.5806766984772787			271.2371966651779	17.27140306489002	6.095144483729655
2021-08-04_06.00.00	0.1134022	33.44149	2.5270401172704697			271.76853506029477	16.29438609015674	5.979087023482293
2021-08-04_07.00.00	0.1113781	32.96237	2.4714670775121905			271.79027095429507	16.180188617309636	5.882560401396859
2021-08-04_08.00.00	0.1111214	32.90499	2.4589801657342867			274.5101980050618	17.062756928510687	5.647433038794702
2021-08-04_09.00.00	0.1112064	32.90359	2.4624426361922995			274.70306684531784	16.529389917677523	5.673019438768051
2021-08-04_10.00.00	0.1106063	32.75291	2.4428566727495737			276.1832291201429	16.40415173918673	5.685924767563847
2021-08-04_11.00.00	0.1105002	32.73041	2.42707422143776			275.97737085008185	17.64296656046217	5.3065935991612605
2021-08-04_12.00.00	0.1091453	32.41305	2.388164058994226			275.4801250558285	18.2052187619355	5.324864045402535
2021-08-04_13.00.00	0.1083151	32.22944	2.357934603763425			275.18415959505734	19.43861497530744	5.1415982546751025
2021-08-04_14.00.00	0.1071549	31.95202	2.3224534059293385			275.6223388417448	20.13646787115762	5.105367244202853
2021-08-04_15.00.00	0.1053538	31.51622	2.2752732820773627			275.66033943724875	20.53094115384003	5.160983685773374
2021-08-04_16.00.00	0.103781	31.1351	2.2332195530559127			276.4571981539378	20.52674005124299	5.206413766222283
2021-08-04_17.00.00	0.101867	30.67614	2.181614263918389			277.5710138454667	21.69516589987193	5.084592065201662
