date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-08-03_06.00.00	0.08794682	27.36083	1.8990310228258593			272.17224951615304	12.229181721938918	8.044060155583793
2021-08-03_07.00.00	0.09749018	29.7392	2.1180446944087112			274.26083072800355	13.439533541652846	7.886298188514104
2021-08-03_08.00.00	0.1107123	32.99176	2.42132228438089			274.4812416257258	14.972719457839581	7.747527756571458
2021-08-03_09.00.00	0.1280664	37.16306	2.8148697160977654			274.19569748399584	16.96004035250577	7.60932225331743
2021-08-03_10.00.00	0.1420237	40.4581	3.1213031381817093			273.18445734702993	18.75916773717931	7.443136598240983
2021-08-03_11.00.00	0.1481287	41.87742	3.246190205522482			272.14601012356707	20.335784956441508	7.061376264291027
2021-08-03_12.00.00	0.1528205	42.96096	3.3422981422203604			272.82268870031265	21.88903217779837	6.79375567297933
2021-08-03_13.00.00	0.1557592	43.64697	3.4027552577257905			272.5280631234182	23.28173864374148	6.657664984029907
2021-08-03_14.00.00	0.1565857	43.8262	3.4174260328476977			274.0126916778324	24.12339233443966	6.529353488821812
2021-08-03_15.00.00	0.1541298	43.27102	3.36151613964759			274.5030891767158	24.492961302439006	6.536928366468146
2021-08-03_16.00.00	0.1475681	41.77347	3.2139348430909145			273.11921244603246	24.453952899151954	6.613853612994717
2021-08-03_17.00.00	0.1466495	41.55235	3.1999252101594515			276.0492035134733	24.684656951058486	6.648037448919467
2021-08-03_18.00.00	0.1460389	41.40601	3.1971310617165765			279.82421467917226	25.068375387239342	6.583510143123647
2021-08-03_19.00.00	0.1507411	42.47246	3.3196787028450054			279.4355739169272	25.34005049244746	6.5116515784175135
2021-08-03_20.00.00	0.1539554	43.20486	3.4073084632183566			277.9985856781301	25.553133043507316	6.530734192744205
2021-08-03_21.00.00	0.156775	43.83227	3.4800071798246925			276.03334822093194	24.832115468375832	6.633842921381245
2021-08-03_22.00.00	0.1565247	43.7607	3.483980016154605			274.2264403751675	24.679319114281835	6.59570205412416
2021-08-03_23.00.00	0.1544842	43.27037	3.4463397852035778			277.3132350751824	25.712095783366717	6.43540209907394
2021-08-04_00.00.00	0.1502505	42.2982	3.347904388667843	5.486998534119125e-06		276.17835343159146	30.179700425621125	6.023036646475077
2021-08-04_01.00.00	0.1421897	40.4296	3.1647769766954856	7.549998504203189e-07		275.0679991067441	30.824944483620577	6.0457792064445925
2021-08-04_02.00.00	0.1357216	38.89561	3.012017231579262	1.1089999102521913e-06		273.4341223760607	29.10439190531592	6.066521615811894
2021-08-04_03.00.00	0.1231855	35.91581	2.729205133574655			274.2429656096472	23.296791054819767	6.302886903392334
2021-08-04_04.00.00	0.1129185	33.41685	2.493396057079606			275.42548756885515	19.979296163824678	6.153642945427748
2021-08-04_05.00.00	0.1088033	32.38776	2.397566338588566			273.31680809885364	18.4692346840849	5.847028770590896
2021-08-04_06.00.00	0.1064911	31.81613	2.3489747808657673			271.49326336161977	16.964768350552074	5.849819225807721
2021-08-04_07.00.00	0.1055974	31.60352	2.324951984922368			272.39868989132054	16.97676941184771	5.7285620918971745
2021-08-04_08.00.00	0.1075415	32.0768	2.363798725581117			272.200684829537	17.939946194365632	5.395154795539781
2021-08-04_09.00.00	0.107709	32.1339	2.3556609926107637			274.9479306237904	19.198490717085157	5.181200128896535
2021-08-04_10.00.00	0.1099662	32.66769	2.4013145062374726			278.0658776239393	19.86474111065166	5.027029184665878
2021-08-04_11.00.00	0.1130727	33.39097	2.4684318066233883			276.6084933750186	20.40857680990133	5.040983797152762
2021-08-04_12.00.00	0.1168648	34.29311	2.5462521315104554			274.5224802739318	22.185411011291272	4.856142613591032
2021-08-04_13.00.00	0.1196799	34.96105	2.6045882071379425			276.29228078011016	23.13635064835133	4.8296123225046586
2021-08-04_14.00.00	0.1220776	35.52671	2.653413109163251			279.6517790680363	24.384736611204524	4.822425514228939
2021-08-04_15.00.00	0.1225856	35.66203	2.6601803930954016			279.4704481167188	24.6874175901575	5.04700520678324
2021-08-04_16.00.00	0.1199115	35.04555	2.592294851467377			278.7250260532976	24.897130909825563	5.201587173738574
2021-08-04_17.00.00	0.1159825	34.12146	2.501408143117839			281.7663391394968	25.102814079983975	5.221273653700905
2021-08-04_18.00.00	0.1146175	33.80787	2.468180512759147			280.3445734702992	25.666464266071596	5.272270389201196
2021-08-04_19.00.00	0.1190682	34.86403	2.562055823136985			280.1305642399881	27.764179598531992	5.054503106791287
2021-08-04_20.00.00	0.1182494	34.69202	2.543565082119245			279.985521810332	27.45428516209145	5.184921242555561
2021-08-04_21.00.00	0.1172601	34.4566	2.5194202291560712			279.74021140390056	28.77867567428763	5.0631253838969315
2021-08-04_22.00.00	0.1193355	34.93766	2.567537918449158	5.622999371765339e-05		279.3070195027542	28.12706863862064	5.122654328433782
2021-08-04_23.00.00	0.1191054	34.88106	2.560426900409848	0.00010259999401681275		276.37572577043323	28.313028165516258	4.929223491141897
2021-08-05_00.00.00	0.1175238	34.54156	2.482340922009154	0.0008126999132437849		275.15576150066994	29.685066535433155	4.883749903746775
2021-08-05_01.00.00	0.1142888	33.75049	2.464010530409549	1.3780001196637448e-05		272.407510793509	25.880536150901722	5.332044219236195
2021-08-05_02.00.00	0.114153	33.7006	2.463193825350764	9.877000628234661e-06		274.7694283162126	23.721454250370925	5.388512938931285
2021-08-05_03.00.00	0.1132448	33.48542	2.4411430879229368			276.44673961589996	22.79009692358709	5.312309106132034
2021-08-05_04.00.00	0.1156308	34.05161	2.490560325485386			276.6349188625875	22.537323922684568	5.285812030835814
2021-08-05_05.00.00	0.1164355	34.23649	2.5065360337451756			276.52676045853804	22.362961394389117	5.2191549617034525
2021-08-05_06.00.00	0.1183525	34.67185	2.548625661890089		2.9359999401681273e-06	278.0365118356409	22.423069307307834	4.972198356469619
2021-08-05_07.00.00	0.116886	34.31435	2.5117426032847696		2.211999880336255e-05	277.4848518683936	22.3237741001575	4.836350363928318
2021-08-05_08.00.00	0.1141978	33.67405	2.447775151823376		0.00015989999102521913	278.3836906357005	21.94142734719602	4.919144484218634
2021-08-05_09.00.00	0.1145725	33.74393	2.45700332066892		2.178000119663745e-05	278.2495161530445	22.204967789575512	4.795897102098934
2021-08-05_10.00.00	0.1164509	34.1474	2.504387172046549		0.002941999880336255	277.20753312490694	22.54422167252459	4.570735979353799
2021-08-05_11.00.00	0.1192233	34.7856	2.561348012086038		0.0015062299937176533	277.88264850379636	22.868925595488736	4.30241278079842
2021-08-05_12.00.00	0.12158	35.30912	2.613216860621653		0.003962320878331887	276.8267455709394	23.32628623241743	4.0416990670955215
2021-08-05_13.00.00	0.1213587	35.25592	2.610859484847578		0.0035785712148861696	275.5716837874051	22.928581889931884	4.24776534218239
2021-08-05_14.00.00	0.1181186	34.50748	2.5382104286953657		0.00300569599425614	273.79198302813757	22.561637535001534	4.320472681501997
2021-08-05_15.00.00	0.1194212	34.81097	2.5672019624854157		0.0011376001435964937	273.73060890278396	22.205753422067968	4.326421148393365
2021-08-05_16.00.00	0.1174548	34.3539	2.519984144553804		0.00029240000598318726	273.4748771773113	21.935790248475676	4.288742821145604
2021-08-05_17.00.00	0.1153412	33.84128	2.477840069404972		0.0027040000598318723	276.11980794997766	21.214786485390622	4.377837481514462
2021-08-05_18.00.00	0.1132145	33.34094	2.429693062494391		0.001490399976067251	278.8966428465089	20.632090139256878	4.47180062759918
2021-08-05_19.00.00	0.112208	33.10684	2.4069737038920636		0.0008370000299159362	279.07268870031265	20.00084257081194	4.57751166579925
2021-08-05_20.00.00	0.1122403	33.10823	2.410001196637449		0.0009163999162353785	276.0750707160935	19.702465005316594	4.570434643697695
2021-08-05_21.00.00	0.1122772	33.11202	2.4092987704550213		0.0008551999880336255	275.9199047193688	20.05235695619337	4.407029104114713
2021-08-05_22.00.00	0.113756	33.45451	2.4445684626200377		0.00016963999162353786	276.5508411493226	20.01752713110893	4.4358858501413465
2021-08-05_23.00.00	0.1150903	33.77353	2.4724725521285187			274.93810480869433	22.083178194874755	4.307274847824033
2021-08-06_00.00.00	0.1142986	33.55937	2.466136655996649			279.2094685127289	22.644434413906566	4.4168196103913715
2021-08-06_01.00.00	0.1111592	32.81068	2.396006820833458			277.49977668602054	23.131052215883482	4.35381341748149
2021-08-06_02.00.00	0.1092795	32.37337	2.34536302988602			277.42920946851274	24.165044047005768	4.254256169311361
2021-08-06_03.00.00	0.1089063	32.28249	2.3454414096389145			276.9184903974989	21.920608668936385	4.5706627330506535
2021-08-06_04.00.00	0.1107226	32.70882	2.3894651030604		2.654000059831872e-06	278.14124609200536	22.50168801727148	4.5904768061223535
2021-08-06_05.00.00	0.1106395	32.67405	2.3883725730696743			278.5757034390353	22.478907478117733	4.56242048097414
2021-08-06_06.00.00	0.1115088	32.8807	2.399155173961169			278.1225249367277	23.738985248074442	4.247068710350391
2021-08-06_07.00.00	0.1116552	32.92417	2.3978427618392315		5.310000897478087e-06	282.090032752717	24.261576540361737	4.113893159017948
2021-08-06_08.00.00	0.1096465	32.44402	2.3522401053040953		6.571998683698806e-06	281.00595503945215	23.114360383120996	4.30488961750126
2021-08-06_09.00.00	0.1106137	32.65244	2.3712471953809793		3.314000658150597e-05	281.5841149322614	24.149586251187962	4.065499687512045
2021-08-06_10.00.00	0.1121247	33.00125	2.4010838543692223		6.437999222185658e-06	279.2371966651779	25.06789010840722	3.778393456314859
2021-08-06_11.00.00	0.1101491	32.53192	2.3515553295240372			277.8371296709841	25.68093854896965	3.6644608917313235
2021-08-06_12.00.00	0.1104637	32.59876	2.354870613575852			278.2220485335715	26.918551678395385	3.372792059323217
2021-08-06_13.00.00	0.1078593	31.9815	2.292303227929518			275.8130117612029	27.004583529224472	3.325275743967495
2021-08-06_14.00.00	0.1062194	31.59195	2.2502889879438777			275.7029924073247	27.00061609503117	3.259664428459928
2021-08-06_15.00.00	0.1051553	31.33502	2.22144793131301			276.4828420425785	27.677737791152957	3.1022807164156916
2021-08-06_16.00.00	0.1053518	31.3736	2.2238130852305025			277.1749292839065	27.833490980417857	3.0476027317718035
2021-08-06_17.00.00	0.1032606	30.88411	2.175008526041822			276.80169718624387	27.36150426842269	3.1303978066445666
2021-08-06_18.00.00	0.100703	30.26609	2.123222843808897			276.6544588357898	26.65975178541361	3.261641878604962
