date	tau	Tb	pwv	lwp	iwp	o3
2021-04-04_06.00.00	2.0747e-01	5.2774e+01	4.6997e+00	4.7670e-07	5.4968e-02	2.8790e+02
2021-04-04_07.00.00	2.1427e-01	5.4200e+01	4.8468e+00	2.4900e-07	5.4447e-02	2.9176e+02
2021-04-04_08.00.00	2.1463e-01	5.4331e+01	4.8481e+00		3.5047e-02	2.9288e+02
2021-04-04_09.00.00	2.1449e-01	5.4341e+01	4.8375e+00		7.5220e-03	2.9231e+02
2021-04-04_10.00.00	2.1292e-01	5.4075e+01	4.7847e+00		1.9636e-03	2.9091e+02
2021-04-04_11.00.00	2.1074e-01	5.3738e+01	4.6963e+00	9.5400e-06	3.3447e-03	2.9119e+02
2021-04-04_12.00.00	2.1471e-01	5.4598e+01	4.7750e+00	5.9740e-06	5.2690e-03	2.9486e+02
2021-04-04_13.00.00	2.1941e-01	5.5495e+01	4.8804e+00	2.8180e-06	5.7416e-03	2.9914e+02
2021-04-04_14.00.00	2.2175e-01	5.5999e+01	4.9176e+00		2.6043e-03	3.0116e+02
2021-04-04_15.00.00	2.2925e-01	5.7533e+01	5.0487e+00	1.4330e-07	1.3150e-03	3.0153e+02
2021-04-04_16.00.00	2.3086e-01	5.7802e+01	5.0775e+00		2.5428e-03	3.0210e+02
2021-04-04_17.00.00	2.2869e-01	5.7361e+01	5.0259e+00		3.5179e-03	3.0103e+02
2021-04-04_18.00.00	2.3159e-01	5.7992e+01	5.0901e+00		2.4579e-03	3.0186e+02
2021-04-04_19.00.00	2.3710e-01	5.9141e+01	5.2054e+00		4.0947e-03	3.0081e+02
2021-04-04_20.00.00	2.3413e-01	5.8633e+01	5.1313e+00		4.4416e-03	2.9976e+02
2021-04-04_21.00.00	2.2938e-01	5.7641e+01	5.0388e+00		1.0993e-04	3.0041e+02
2021-04-04_22.00.00	2.2660e-01	5.7033e+01	4.9706e+00	1.7240e-04	2.2569e-04	3.0162e+02
2021-04-04_23.00.00	2.1912e-01	5.5649e+01	4.7742e+00	1.4660e-04	5.5408e-05	3.0165e+02
2021-04-05_00.00.00	2.2174e-01	5.6391e+01	4.7654e+00	1.6120e-04	2.4409e-04	3.0159e+02
2021-04-05_01.00.00	2.2504e-01	5.7174e+01	4.7940e+00	1.7700e-04	2.5953e-04	3.0038e+02
2021-04-05_02.00.00	2.1847e-01	5.5831e+01	4.6501e+00	5.8880e-04	2.6260e-05	3.0048e+02
2021-04-05_03.00.00	2.1196e-01	5.4449e+01	4.5575e+00	3.5910e-06	1.3126e-05	3.0178e+02
2021-04-05_04.00.00	2.1486e-01	5.5020e+01	4.6295e+00			3.0271e+02
2021-04-05_05.00.00	2.2806e-01	5.7731e+01	4.9321e+00		4.9789e-05	3.0259e+02
2021-04-05_06.00.00	2.2202e-01	5.6563e+01	4.7770e+00		7.8480e-06	3.0142e+02
2021-04-05_07.00.00	2.2251e-01	5.6671e+01	4.7688e+00		3.3520e-06	3.0077e+02
2021-04-05_08.00.00	2.1536e-01	5.5237e+01	4.6041e+00		1.0948e-03	3.0026e+02
2021-04-05_09.00.00	2.0964e-01	5.4078e+01	4.4767e+00		8.4319e-04	2.9911e+02
2021-04-05_10.00.00	2.0743e-01	5.3656e+01	4.4198e+00		1.3876e-04	2.9961e+02
2021-04-05_11.00.00	2.0643e-01	5.3467e+01	4.3705e+00			2.9838e+02
2021-04-05_12.00.00	2.0232e-01	5.2655e+01	4.2778e+00			2.9706e+02
2021-04-05_13.00.00	2.0148e-01	5.2506e+01	4.2417e+00			2.9659e+02
2021-04-05_14.00.00	2.0195e-01	5.2613e+01	4.2416e+00			2.9581e+02
2021-04-05_15.00.00	2.0035e-01	5.2288e+01	4.2047e+00			2.9501e+02
2021-04-05_16.00.00	2.0212e-01	5.2635e+01	4.2475e+00			2.9454e+02
2021-04-05_17.00.00	1.9783e-01	5.1759e+01	4.1485e+00			2.9411e+02
2021-04-05_18.00.00	1.9198e-01	5.0527e+01	4.0219e+00			2.9479e+02
2021-04-05_19.00.00	1.8403e-01	4.8841e+01	3.8536e+00			2.9567e+02
2021-04-05_20.00.00	1.7750e-01	4.7424e+01	3.7281e+00			2.9509e+02
2021-04-05_21.00.00	1.7281e-01	4.6409e+01	3.6362e+00			2.9405e+02
2021-04-05_22.00.00	1.6586e-01	4.4871e+01	3.5008e+00			2.9308e+02
2021-04-05_23.00.00	1.6230e-01	4.4101e+01	3.4173e+00	3.5860e-06		2.9165e+02
2021-04-06_00.00.00	1.5147e-01	4.1700e+01	3.1896e+00	1.1870e-04		2.8982e+02
2021-04-06_01.00.00	1.4461e-01	4.0182e+01	3.0164e+00	5.5460e-04		2.8901e+02
2021-04-06_02.00.00	1.2963e-01	3.6695e+01	2.7538e+00			2.8652e+02
2021-04-06_03.00.00	1.1797e-01	3.3937e+01	2.5122e+00			2.8558e+02
2021-04-06_04.00.00	1.0722e-01	3.1361e+01	2.2885e+00			2.8607e+02
2021-04-06_05.00.00	9.5874e-02	2.8647e+01	2.0338e+00			2.8622e+02
2021-04-06_06.00.00	8.4023e-02	2.5783e+01	1.7567e+00			2.8841e+02
2021-04-06_07.00.00	7.4551e-02	2.3462e+01	1.5343e+00			2.8712e+02
2021-04-06_08.00.00	6.6590e-02	2.1497e+01	1.3482e+00			2.8793e+02
2021-04-06_09.00.00	6.1819e-02	2.0290e+01	1.2427e+00			2.8795e+02
2021-04-06_10.00.00	5.7436e-02	1.9170e+01	1.1432e+00		2.0360e-04	2.8783e+02
2021-04-06_11.00.00	5.1370e-02	1.7604e+01	1.0013e+00		7.3740e-06	2.8846e+02
2021-04-06_12.00.00	4.4871e-02	1.5946e+01	8.3835e-01			2.8769e+02
2021-04-06_13.00.00	4.0742e-02	1.4885e+01	7.3178e-01		2.6540e-06	2.8697e+02
2021-04-06_14.00.00	3.6536e-02	1.3818e+01	6.1715e-01			2.8688e+02
2021-04-06_15.00.00	3.7763e-02	1.4116e+01	6.5467e-01		2.9360e-06	2.8810e+02
2021-04-06_16.00.00	4.0143e-02	1.4725e+01	7.1884e-01			2.8822e+02
2021-04-06_17.00.00	4.0540e-02	1.4828e+01	7.2793e-01			2.8760e+02
2021-04-06_18.00.00	4.1323e-02	1.5024e+01	7.5011e-01		1.3126e-05	2.8817e+02
2021-04-06_19.00.00	4.2066e-02	1.5234e+01	7.6484e-01		2.1080e-05	2.8890e+02
2021-04-06_20.00.00	4.2431e-02	1.5350e+01	7.7020e-01		3.4840e-06	2.9006e+02
2021-04-06_21.00.00	4.3405e-02	1.5603e+01	7.9554e-01		2.9040e-05	2.9043e+02
2021-04-06_22.00.00	4.2556e-02	1.5400e+01	7.6930e-01			2.9092e+02
2021-04-06_23.00.00	4.4011e-02	1.5785e+01	8.0141e-01			2.9093e+02
2021-04-07_00.00.00	4.6353e-02	1.6409e+01	8.5165e-01		2.9360e-06	2.9187e+02
2021-04-07_01.00.00	5.0833e-02	1.7558e+01	9.3568e-01	5.3000e-04	2.5977e-05	2.9333e+02
2021-04-07_02.00.00	5.2840e-02	1.8066e+01	9.6688e-01	9.0560e-04	4.5439e-05	2.9315e+02
2021-04-07_03.00.00	5.0547e-02	1.7422e+01	9.7615e-01		8.1580e-06	2.9425e+02
2021-04-07_04.00.00	5.0189e-02	1.7309e+01	9.7105e-01		3.6340e-06	2.9495e+02
2021-04-07_05.00.00	5.3712e-02	1.8177e+01	1.0653e+00		5.7402e-05	2.9590e+02
2021-04-07_06.00.00	5.8470e-02	1.9372e+01	1.1869e+00		1.0109e-04	2.9701e+02
2021-04-07_07.00.00	6.1591e-02	2.0132e+01	1.2677e+00		1.2329e-03	2.9782e+02
2021-04-07_08.00.00	6.7651e-02	2.1606e+01	1.4260e+00		3.2499e-04	2.9834e+02
2021-04-07_09.00.00	7.3508e-02	2.3026e+01	1.5727e+00		5.3063e-04	2.9855e+02
2021-04-07_10.00.00	7.9769e-02	2.4541e+01	1.7237e+00		1.1943e-03	2.9928e+02
2021-04-07_11.00.00	8.6917e-02	2.6294e+01	1.8883e+00		4.6975e-04	2.9978e+02
2021-04-07_12.00.00	9.1053e-02	2.7308e+01	1.9823e+00		3.0511e-04	3.0065e+02
2021-04-07_15.00.00	9.8475e-02	2.9042e+01	2.1532e+00			3.0402e+02
2021-04-07_18.00.00	1.0264e-01	2.9902e+01	2.2452e+00			3.0667e+02
2021-04-07_21.00.00	7.3151e-02	2.2833e+01	1.5250e+00			3.0601e+02
2021-04-08_00.00.00	4.2075e-02	1.5141e+01	7.3806e-01			3.0609e+02
2021-04-08_03.00.00	2.8438e-02	1.1657e+01	3.7881e-01			3.1602e+02
2021-04-08_06.00.00	2.6034e-02	1.1076e+01	3.0297e-01			3.2648e+02
2021-04-08_09.00.00	2.6930e-02	1.1315e+01	3.2632e-01			3.1956e+02
2021-04-08_12.00.00	2.7498e-02	1.1478e+01	3.4143e-01			3.1529e+02
2021-04-08_15.00.00	2.8818e-02	1.1841e+01	3.7464e-01			3.0785e+02
2021-04-08_18.00.00	2.9310e-02	1.1968e+01	3.8902e-01			3.1098e+02
2021-04-08_21.00.00	3.1288e-02	1.2454e+01	4.5049e-01			3.0995e+02
2021-04-09_00.00.00	3.3298e-02	1.2978e+01	5.1026e-01			3.0266e+02
2021-04-09_03.00.00	3.8668e-02	1.4365e+01	6.6030e-01			3.0001e+02
2021-04-09_06.00.00	4.5097e-02	1.5987e+01	8.4179e-01			2.9459e+02
2021-04-09_09.00.00	5.4829e-02	1.8476e+01	1.0933e+00			2.9580e+02
2021-04-09_12.00.00	6.6012e-02	2.1309e+01	1.3778e+00			2.9363e+02
2021-04-09_15.00.00	7.7344e-02	2.4169e+01	1.6439e+00			2.8907e+02
2021-04-09_18.00.00	8.9783e-02	2.7354e+01	1.9175e+00			2.8809e+02
2021-04-09_21.00.00	1.1063e-01	3.2482e+01	2.3979e+00			2.8468e+02
2021-04-10_00.00.00	1.1260e-01	3.3111e+01	2.4113e+00			2.8604e+02
2021-04-10_03.00.00	1.1978e-01	3.4922e+01	2.5470e+00			2.8574e+02
2021-04-10_06.00.00	1.2665e-01	3.6631e+01	2.6607e+00			2.8282e+02
2021-04-10_09.00.00	1.3337e-01	3.8167e+01	2.8003e+00		2.3620e-05	2.8050e+02
2021-04-10_12.00.00	1.3031e-01	3.7405e+01	2.7323e+00			2.8148e+02
2021-04-10_15.00.00	1.1973e-01	3.4881e+01	2.5237e+00		1.3494e-03	2.8443e+02
2021-04-10_18.00.00	1.1829e-01	3.4438e+01	2.5365e+00		3.2541e-03	2.8425e+02
2021-04-10_21.00.00	1.1140e-01	3.2694e+01	2.4313e+00		6.2249e-03	2.8239e+02
2021-04-11_00.00.00	1.1495e-01	3.3364e+01	2.5538e+00		1.4247e-02	2.8113e+02
2021-04-11_03.00.00	1.0910e-01	3.1936e+01	2.4411e+00		9.4856e-04	2.7891e+02
2021-04-11_06.00.00	1.0213e-01	3.0324e+01	2.2495e+00		2.9440e-03	2.7932e+02
2021-04-11_09.00.00	1.1308e-01	3.2792e+01	2.5394e+00		6.4398e-03	2.8091e+02
2021-04-11_12.00.00	1.2174e-01	3.4566e+01	2.8265e+00		8.1177e-03	2.8288e+02
2021-04-11_15.00.00	1.2786e-01	3.5865e+01	3.0165e+00		9.6959e-03	2.7767e+02
2021-04-11_18.00.00	1.2318e-01	3.4751e+01	2.9172e+00		1.4409e-02	2.7870e+02
2021-04-11_21.00.00	1.2764e-01	3.5697e+01	3.0544e+00	5.2510e-06	3.7969e-03	2.7892e+02
2021-04-12_00.00.00	1.4509e-01	3.9511e+01	3.4940e+00	4.2430e-04	2.5070e-02	2.7632e+02
2021-04-12_03.00.00	1.6374e-01	4.3615e+01	3.9679e+00	4.0930e-05	5.5979e-02	2.7488e+02
2021-04-12_06.00.00	1.7158e-01	4.5265e+01	4.1959e+00		4.3359e-02	2.7652e+02
2021-04-12_09.00.00	1.8287e-01	4.7625e+01	4.4067e+00		1.7244e-01	2.7823e+02
2021-04-12_12.00.00	1.8255e-01	4.7657e+01	4.4586e+00		7.7683e-03	2.7633e+02
2021-04-12_15.00.00	2.1525e-01	5.4559e+01	5.2249e+00		3.5904e-02	2.7475e+02
2021-04-12_18.00.00	1.9005e-01	4.9250e+01	4.6062e+00		3.5266e-02	2.7614e+02
2021-04-12_21.00.00	2.2194e-01	5.5823e+01	5.3030e+00		1.9646e-01	2.7499e+02
2021-04-13_00.00.00	2.4207e-01	6.0128e+01	5.8219e+00		6.8467e-02	2.7548e+02
2021-04-13_03.00.00	2.5149e-01	6.1990e+01	6.0317e+00	4.4990e-04	4.6719e-02	2.7329e+02
2021-04-13_06.00.00	2.4301e-01	6.0176e+01	5.8177e+00	2.9920e-04	4.1200e-02	2.7756e+02
2021-04-13_09.00.00	2.5329e-01	6.2236e+01	5.9381e+00		2.0720e-01	2.7805e+02
2021-04-13_12.00.00	2.9351e-01	7.0217e+01	6.7739e+00	7.7700e-08	2.1251e-01	2.7743e+02
2021-04-13_15.00.00	3.3801e-01	7.8789e+01	7.6322e+00	5.9200e-06	1.4736e-01	2.7899e+02
2021-04-13_18.00.00	3.7510e-01	8.5454e+01	8.2179e+00	1.7498e-06	3.7193e-01	2.7963e+02
2021-04-13_21.00.00	3.1483e-01	7.4889e+01	6.9045e+00	4.8371e-04	7.0164e-03	2.8080e+02
2021-04-14_00.00.00	2.5329e-01	6.3159e+01	5.4507e+00	1.3563e-03	2.2813e-03	2.7952e+02
2021-04-14_03.00.00	2.2196e-01	5.6917e+01	4.6585e+00	1.9534e-03	2.8942e-05	2.7806e+02
2021-04-14_06.00.00	1.8980e-01	5.0056e+01	4.0486e+00	2.1200e-04	3.2790e-07	2.7734e+02
2021-04-14_09.00.00	1.7275e-01	4.6578e+01	3.5359e+00	1.9280e-04		2.7952e+02
2021-04-14_12.00.00	1.3801e-01	3.8940e+01	2.7062e+00	1.7770e-06	1.4220e-07	2.7866e+02
2021-04-14_15.00.00	1.0600e-01	3.1401e+01	2.0705e+00	2.0690e-04	1.3700e-07	2.7532e+02
2021-04-14_18.00.00	8.2781e-02	2.5746e+01	1.6154e+00	7.4390e-05	3.2080e-07	2.7683e+02
2021-04-14_21.00.00	6.8182e-02	2.2105e+01	1.3181e+00	1.7580e-05		2.7895e+02
2021-04-15_00.00.00	7.2934e-02	2.3311e+01	1.4291e+00	1.7790e-05	1.4090e-07	2.7912e+02
2021-04-15_03.00.00	1.1824e-01	3.4420e+01	2.1024e+00	5.5630e-03	7.0440e-08	2.7792e+02
2021-04-15_06.00.00	1.0695e-01	3.1623e+01	2.1524e+00	4.8980e-05		2.8114e+02
2021-04-15_09.00.00	8.3464e-02	2.5826e+01	1.7037e+00			2.8172e+02
2021-04-15_12.00.00	1.2311e-01	3.5281e+01	2.5380e+00	7.6840e-04	2.1981e-03	2.8106e+02
2021-04-15_15.00.00	1.3816e-01	3.8725e+01	2.9138e+00		5.0593e-03	2.8059e+02
2021-04-15_18.00.00	1.0394e-01	3.0453e+01	2.3013e+00		1.2440e-02	2.8015e+02
2021-04-15_21.00.00	1.0877e-01	3.1474e+01	2.4558e+00	1.2170e-06	4.0282e-02	2.8030e+02
2021-04-16_00.00.00	1.2673e-01	3.5735e+01	2.8532e+00	9.0000e-04	1.8996e-02	2.7624e+02
2021-04-16_03.00.00	2.7315e-01	6.7872e+01	4.4783e+00	2.8716e-02	4.1707e-03	2.7564e+02
2021-04-16_06.00.00	4.1336e-01	9.4119e+01	6.2973e+00	5.1152e-02	8.3966e-03	2.7496e+02
2021-04-16_09.00.00	3.3101e-01	7.8835e+01	6.6577e+00	1.0302e-02	7.8232e-03	2.7450e+02
2021-04-16_12.00.00	2.6338e-01	6.5206e+01	6.0179e+00		2.9788e-02	2.7269e+02
2021-04-16_15.00.00	2.6968e-01	6.6488e+01	6.2456e+00		2.5978e-02	2.7349e+02
2021-04-16_18.00.00	2.9572e-01	7.1593e+01	6.8436e+00		5.8731e-02	2.7339e+02
2021-04-16_21.00.00	2.9503e-01	7.1587e+01	6.8472e+00		2.9011e-03	2.7379e+02
2021-04-17_00.00.00	3.5842e-01	8.3638e+01	7.9583e+00	5.1880e-03	1.1493e-01	2.7219e+02
2021-04-17_03.00.00	3.9917e-01	9.1237e+01	8.7123e+00	6.7824e-03	1.3399e-02	2.7029e+02
2021-04-17_06.00.00	4.1864e-01	9.4190e+01	9.5321e+00		2.2213e-01	2.7213e+02
2021-04-17_09.00.00	4.9752e-01	1.0748e+02	1.1044e+01		2.4948e-01	2.7080e+02
2021-04-17_12.00.00	4.8203e-01	1.0532e+02	1.0720e+01	1.0500e-06	4.0488e-02	2.7014e+02
2021-04-17_15.00.00	5.1763e-01	1.1101e+02	1.1408e+01		6.7573e-02	2.6832e+02
2021-04-17_18.00.00	5.6590e-01	1.1856e+02	1.2196e+01	3.0297e-04	1.3382e-01	2.6686e+02
2021-04-17_21.00.00	5.4906e-01	1.1643e+02	1.1456e+01	7.7812e-03	4.5790e-03	2.6723e+02
2021-04-18_00.00.00	1.1473e+00	1.8643e+02	1.1482e+01	2.5466e-01	5.9003e-03	2.6456e+02
2021-04-18_03.00.00	6.4183e-01	1.3072e+02	1.1137e+01	4.9992e-02	4.7612e-04	2.6295e+02
2021-04-18_06.00.00	5.5283e-01	1.1754e+02	1.1259e+01	1.2493e-02	2.0056e-04	2.6452e+02
2021-04-18_09.00.00	1.4383e+00	2.0925e+02	1.1819e+01	3.6326e-01	1.6201e-03	2.6308e+02
2021-04-18_12.00.00	9.4814e-01	1.6817e+02	1.1492e+01	1.6843e-01	4.7590e-03	2.6354e+02
