date	tau	Tb	pwv	lwp	iwp	o3
2021-04-09_06.00.00	0.04076079	14.85802	0.7175223621623238			295.2259937472086
2021-04-09_07.00.00	0.04030292	14.76783	0.7038480868758787			293.0482358195623
2021-04-09_08.00.00	0.03927991	14.51773	0.6775346276961738			290.05173440524044
2021-04-09_09.00.00	0.04029475	14.77298	0.7101597510994107			292.595913354176
2021-04-09_10.00.00	0.04174179	15.14505	0.7504717743141771			291.58083966056273
2021-04-09_11.00.00	0.04434548	15.81413	0.8208699554252551			286.896456751526
2021-04-09_12.00.00	0.04861423	16.90698	0.932776198881144			285.0713115974393
2021-04-09_13.00.00	0.05084544	17.47448	0.9910524426361923			281.2262542801846
2021-04-09_14.00.00	0.05426012	18.33956	1.0795527567535226			279.56852017269614
2021-04-09_15.00.00	0.05581346	18.70541	1.1256968917342267		9.91599904269004e-06	280.5764850379634
2021-04-09_16.00.00	0.05794819	19.23456	1.1822511742004966		4.663999162353786e-05	279.866532678279
2021-04-09_17.00.00	0.05915458	19.5341	1.2147563346994943		2.431999880336255e-05	279.14079946404644
2021-04-09_18.00.00	0.06062585	19.90998	1.2503482214975916		0.00012459999401681274	277.9069152895638
2021-04-09_19.00.00	0.05969204	19.68231	1.2269596434020402		5.336000837646214e-05	278.9991439630788
2021-04-09_20.00.00	0.05717286	19.06188	1.1630825380680287		1.0197998623866934e-05	276.2154979901742
2021-04-09_21.00.00	0.05742201	19.10254	1.1757806563556406		1.0762000777814341e-05	276.6718773261873
2021-04-09_22.00.00	0.05752982	19.12646	1.1811293265922758		0.0004655999641008765	276.9034911418788
2021-04-09_23.00.00	0.06026925	19.80008	1.252463278188291		0.0005067998923026296	277.12907548012504
2021-04-10_00.00.00	0.0659158	21.19526	1.3981520926197384		0.0005373817572620935	276.84684382909035
2021-04-10_01.00.00	0.07116353	22.45564	1.5391309420528316		0.002112393873216262	276.405054339735
2021-04-10_02.00.00	0.07269415	22.78915	1.5852221258264276		0.0028739599724773384	275.54209468512727
2021-04-10_03.00.00	0.07469806	23.24613	1.6410027821820685		0.0024280001196637447	275.3828345987792
2021-04-10_04.00.00	0.07622171	23.62021	1.6767669847727882		0.004193400544470039	276.32205597737084
2021-04-10_05.00.00	0.07986112	24.51825	1.759096239566817		0.009170000299159362	276.62721453029627
2021-04-10_06.00.00	0.08797315	26.46864	1.966221617255512		0.007838100936368803	277.45016376358495
2021-04-10_07.00.00	0.09157199	27.2758	2.0677195081820083		0.009120800550453226	277.56822242072354
2021-04-10_08.00.00	0.09764849	28.67179	2.2255900918419242		0.008699700840637807	277.198488908739
2021-04-10_09.00.00	0.1065868	30.75348	2.4510123552816583		0.008280084961258862	277.47018758374276
