date	tau	Tb	pwv	lwp	iwp	o3
2021-04-09_12.00.00	0.04782145	16.70128	0.9129051365662488			285.85693017716244
2021-04-09_13.00.00	0.04892109	16.98522	0.9410329972776498			282.86616048831326
2021-04-09_14.00.00	0.05118326	17.56467	0.9986839979657164			281.6124013696591
2021-04-09_15.00.00	0.0504831	17.37132	0.9847560355401321			281.83329611433675
2021-04-09_16.00.00	0.0540963	18.27658	1.0801630418523946		1.9697998623866933e-05	279.9261947297901
2021-04-09_17.00.00	0.05468651	18.42652	1.0964839800161545		2.821999880336255e-05	278.59368021438144
2021-04-09_18.00.00	0.05393855	18.24746	1.0735740569001107		7.628001316301193e-05	277.6219294327825
2021-04-09_19.00.00	0.05334138	18.0818	1.0646492356478294		4.471998683698806e-05	277.13104808694357
2021-04-09_20.00.00	0.05206395	17.75272	1.0345074341101503		5.874000059831872e-06	275.7597141581063
2021-04-09_21.00.00	0.05370959	18.15408	1.082776198881144		0.00011367998923026295	276.05713115974396
2021-04-09_22.00.00	0.05531862	18.55502	1.1271609776527955		0.00011340000598318724	277.5902188476999
2021-04-09_23.00.00	0.06018695	19.76478	1.2533266521075777		0.000551199928201753	277.67377549501265
2021-04-10_00.00.00	0.06554972	21.07398	1.3944152930265954		0.0022940000598318726	277.5969554860801
2021-04-10_01.00.00	0.07154903	22.52953	1.5535746552188352		0.0019882250875041135	277.7627661158255
2021-04-10_02.00.00	0.07682824	23.78905	1.6909498309749602		0.0033559487839171925	276.2573321423254
2021-04-10_03.00.00	0.08027724	24.61456	1.7758321117659377		0.0023618999611092826	276.4676566919756
2021-04-10_04.00.00	0.08252667	25.15408	1.831335447392826		0.004089999102521913	277.4200908143516
2021-04-10_05.00.00	0.08737442	26.31499	1.9508083285966433		0.009126565351362671	277.1860577638827
2021-04-10_06.00.00	0.09182405	27.41125	2.054176863014928		0.008809905166482185	277.5337576298943
2021-04-10_07.00.00	0.09417138	27.96071	2.1131519430400574		0.007469198552068687	278.24203513473276
2021-04-10_08.00.00	0.103636	30.08142	2.369904269004098		0.011691850898973883	278.0934196814054
2021-04-10_09.00.00	0.111229	31.82579	2.5658991234630686		0.004826403805307087	278.3406654756588
2021-04-10_10.00.00	0.1261067	35.14636	2.951765937715021		0.006395249349328387	279.21944320381124
2021-04-10_11.00.00	0.1407709	38.46241	3.302812098004607		0.004595369013073264	280.67671579574215
2021-04-10_12.00.00	0.1560005	41.91503	3.651428485954468		0.0030223382295748945	282.1487643293137
