date	tau	Tb	pwv	lwp	iwp	o3
2021-04-08_00.00.00	0.1726192	45.80878	3.9080922607473		1.241199928201753e-05	298.1567291945809
2021-04-08_01.00.00	0.1594174	42.87294	3.6065426152511444		6.176001435964938e-05	298.723500074438
2021-04-08_02.00.00	0.1140861	32.45746	2.57404343793939		0.0001490399976067251	298.52731874348666
2021-04-08_03.00.00	0.08786814	26.16539	1.9692682562000778		8.71599904269004e-06	298.7852836087539
2021-04-08_04.00.00	0.075815	23.24325	1.678491937655189			298.5125055828495
2021-04-08_05.00.00	0.06365113	20.30372	1.3665551799443563			300.55203215721303
2021-04-08_06.00.00	0.04918746	16.74864	0.9846178239147995			303.8583444990323
2021-04-08_07.00.00	0.04516478	15.74869	0.8764235498249917			305.43892362661904
2021-04-08_08.00.00	0.04188807	14.93078	0.786338289406767			306.3864448414471
2021-04-08_09.00.00	0.03985892	14.44019	0.7259128847937296			304.26164954592826
2021-04-08_10.00.00	0.03753638	13.87283	0.6584389864480809			299.00253089176715
2021-04-08_11.00.00	0.03565527	13.40173	0.6053672181170909		1.3125999940168126e-05	297.24795295518834
2021-04-08_12.00.00	0.03437116	13.08684	0.5651192150058336			297.34732767604584
2021-04-08_13.00.00	0.03353214	12.88198	0.5391031202321477			298.1755247878517
2021-04-08_14.00.00	0.0341953	13.05773	0.5525231100607293			298.5710510644633
2021-04-08_15.00.00	0.03589657	13.48186	0.5974466748436892			298.18642995384846
2021-04-08_16.00.00	0.03505929	13.32686	0.5616887545995751			302.49251898168825
2021-04-08_17.00.00	0.03489508	13.32882	0.5474056900110689			305.68977966354026
2021-04-08_18.00.00	0.03595035	13.64157	0.565756125287941			308.56695697483997
2021-04-08_19.00.00	0.03717771	13.99555	0.588692972746582			304.89098555902933
2021-04-08_20.00.00	0.03827721	14.31448	0.6078511383013732			305.69539973202325
2021-04-08_21.00.00	0.03813377	14.29827	0.6016002034283663			306.4372859907697
2021-04-08_22.00.00	0.03742291	14.12664	0.5828465013312591			304.0752568110764
2021-04-08_23.00.00	0.03638154	13.87346	0.552251772519221			301.97495161530446
2021-04-09_00.00.00	0.03610905	13.78784	0.5514120321895474			300.27177311299687
2021-04-09_01.00.00	0.03797623	14.24009	0.6083136386753223			297.95459282417744
2021-04-09_02.00.00	0.03996257	14.72806	0.6688790498698657			295.83177013547714
2021-04-09_03.00.00	0.04249402	15.34023	0.7473736799593144			298.5158180735447
2021-04-09_04.00.00	0.04643595	16.31938	0.8591982529093247			300.1011612326932
2021-04-09_05.00.00	0.04634253	16.28024	0.8646010709905166			297.28666071162723
2021-04-09_06.00.00	0.04435317	15.80941	0.8110880426002932			294.152597885961
2021-04-09_07.00.00	0.0429846	15.48309	0.7755876985670267			289.83195623046004
2021-04-09_08.00.00	0.04493633	15.98492	0.8290938462919196			287.4918118207533
2021-04-09_09.00.00	0.04643727	16.36624	0.8711972357674933			287.8359758820902
2021-04-09_10.00.00	0.05140667	17.60797	1.0075663385885663			286.28658627363404
2021-04-09_11.00.00	0.05206057	17.77372	1.0279797768271157			284.6749292839065
2021-04-09_12.00.00	0.05351641	18.12264	1.0701540670715288			282.7306461217806
2021-04-09_13.00.00	0.05486963	18.44099	1.1111137703054417			283.12922435611137
2021-04-09_14.00.00	0.05499823	18.49811	1.1090720076584797			281.0396010123567
2021-04-09_15.00.00	0.05530463	18.56815	1.1184027881652556			280.12513026648804
2021-04-09_16.00.00	0.05720861	19.05541	1.1665557782630807		1.451999880336255e-05	279.59152151258
2021-04-09_17.00.00	0.05615645	18.80446	1.1382271816196488		0.00014076001435964938	281.31479827303855
2021-04-09_18.00.00	0.05755128	19.14126	1.1779728961617852		4.9440003589912345e-05	281.4525085603692
2021-04-09_19.00.00	0.05801333	19.253	1.1925015705866515		7.485999341849403e-05	281.61902635104957
2021-04-09_20.00.00	0.05865713	19.43759	1.2067032638286415		0.0006559999401681276	280.4777802590442
2021-04-09_21.00.00	0.06169269	20.17676	1.2877736560265653		5.6440003589912345e-05	278.4007741551288
2021-04-09_22.00.00	0.06578617	21.18837	1.396836389744817		3.937999222185658e-05	279.16927199642697
2021-04-09_23.00.00	0.07261602	22.85399	1.5724857151404552		0.0002251999880336255	278.7268870031264
2021-04-10_00.00.00	0.07666638	23.79996	1.6771630717683308		0.0034523708379453734	278.6014589846658
2021-04-10_01.00.00	0.07889868	24.37769	1.7256170161845212		0.0029795001047057765	277.34215423552183
2021-04-10_02.00.00	0.08405865	25.65132	1.8497992640679688		0.0015097499027732072	276.70075926753015
2021-04-10_03.00.00	0.08957961	26.98945	1.9847165465043226		0.0008169398988841356	275.07555456304897
2021-04-10_04.00.00	0.09295361	27.79513	2.0676587788314835		0.0005890229455230801	274.87877772815244
2021-04-10_05.00.00	0.09768535	28.87369	2.1988850330571093		0.0032085828821012954	275.383206788745
2021-04-10_06.00.00	0.1044637	30.40094	2.3855999641008765		0.007192200915427648	275.93996575852316
2021-04-10_07.00.00	0.09910702	29.23784	2.226376282645765		0.0010323801118856013	276.8836906357005
2021-04-10_08.00.00	0.1029387	30.0642	2.3412166811260358		0.002262789960211805	278.6259490844127
2021-04-10_09.00.00	0.1157029	32.9303	2.682846202171897		0.0071537409878242135	280.57261426231946
2021-04-10_10.00.00	0.1374003	37.80429	3.2399497412271514		0.005018999611092829	280.6325368468066
2021-04-10_11.00.00	0.1517602	41.01395	3.5808986747240255		0.004805908397403296	279.86046598183714
2021-04-10_12.00.00	0.1679725	44.55776	3.9616268286116014		0.01692921291171807	278.3495608158404
2021-04-10_13.00.00	0.1744591	45.94485	4.1070900768839556		0.029201121847608223	278.336869138008
2021-04-10_14.00.00	0.1799761	47.15695	4.231525413587818		0.027560558829688574	278.87535358046745
2021-04-10_15.00.00	0.178704	46.95581	4.190364076943788		0.00808591856882161	279.95217358940005
2021-04-10_16.00.00	0.1816945	47.64631	4.232578454542734		0.0009174700092739402	282.35380378145004
2021-04-10_17.00.00	0.1856019	48.53266	4.301471864061986		0.001180487031441649	283.79905463748696
2021-04-10_18.00.00	0.1908559	49.68983	4.4122535674753935		0.0022790049959613484	284.9140985559029
2021-04-10_19.00.00	0.2023944	52.12194	4.677521165524875		0.002353833128907769	286.301511091261
2021-04-10_20.00.00	0.2076042	53.26585	4.783004756633859		0.002864963951296856	287.29630043174035
2021-04-10_21.00.00	0.2129086	54.42524	4.891138899691866		0.001286080114877195	286.7122599374721
2021-04-10_22.00.00	0.2210223	56.16177	5.057782630807431		0.0005775938612498878	283.9707086496948
2021-04-10_23.00.00	0.2210637	56.17987	5.039740329673617		0.0004615798605917372	281.32897871073396
2021-04-11_00.00.00	0.2261717	57.28257	5.147234271696533		0.0003122098902085141	280.77035879112697
2021-04-11_01.00.00	0.2275912	57.63469	5.164316271277709		7.847201364166691e-05	281.1630564239988
2021-04-11_02.00.00	0.2312091	58.39169	5.226493553115745		0.00045556107338379155	282.32760160786063
2021-04-11_03.00.00	0.2395781	60.08811	5.399063631196338		0.0024342498578993027	281.9246315319339
2021-04-11_04.00.00	0.2466418	61.53804	5.541484428755198		0.007289412750172016	282.0026425487569
2021-04-11_05.00.00	0.2598472	64.17116	5.820405660095132		0.011985688216112723	283.7103245496501
2021-04-11_06.00.00	0.2715457	66.44841	6.052864450892991		0.01627613007449068	285.4149173738276
2021-04-11_07.00.00	0.281676	68.40496	6.27021569390014		0.012974580428994525	286.819413428614
2021-04-11_08.00.00	0.2870862	69.43877	6.371062314895145		0.010421138600532504	285.9974318892363
2021-04-11_09.00.00	0.292867	70.5555	6.47430819397493		0.009308570915726807	284.8697335119845
2021-04-11_10.00.00	0.2948249	70.96839	6.503515122505759		0.019702426182427377	284.10901444097067
2021-04-11_11.00.00	0.2959924	71.19121	6.503254853860651		0.018799685882669698	284.5646493970523
2021-04-11_12.00.00	0.2982629	71.61146	6.524402429174021		0.018879504592096207	285.3766934643442
2021-04-11_13.00.00	0.2993839	71.82588	6.4997457145421365		0.02833808896999431	286.6671505136222
2021-04-11_14.00.00	0.2991792	71.80213	6.452206300296168		0.026974242378915245	286.98853654905463
2021-04-11_15.00.00	0.2910125	70.28335	6.245696592574864		0.004383881293565082	286.72498883430103
2021-04-11_16.00.00	0.2855871	69.23031	6.1004248062943125		1.4229999700840637e-05	286.4723462855441
2021-04-11_17.00.00	0.2824906	68.58477	6.038361205013911		0.00012059700242319082	286.98481464939704
2021-04-11_18.00.00	0.2754724	67.22545	5.838244532862656		0.0005191719268854519	286.16960696739613
2021-04-11_19.00.00	0.2619757	64.62304	5.516148622371136		0.0002123379902474048	285.56718028881943
2021-04-11_20.00.00	0.2389724	60.05997	4.981401262452508		0.00010432001076973703	287.5192794402263
2021-04-11_21.00.00	0.2176257	55.69191	4.523675471923894		2.8366999730756572e-05	290.2201503647462
2021-04-11_22.00.00	0.2045384	52.90233	4.247087683609059		1.061999880336255e-05	290.4218401071907
2021-04-11_23.00.00	0.1778804	47.1451	3.7120082567983963	4.981999581176893e-06		290.1067813011761
2021-04-12_00.00.00	0.1544776	41.93877	3.2274987285727104	3.419998803362551e-05		289.20753312490694
2021-04-12_01.00.00	0.1391251	38.43381	2.914604960062225	0.00015480001196637447	1.8370000299159362e-07	288.45429507220484
2021-04-12_02.00.00	0.1350119	37.49245	2.8167068537409876	0.00031430011667215127		289.1433303558136
2021-04-12_03.00.00	0.1351257	37.56202	2.8172465372303828	7.196999431597212e-05		289.1186169420872
2021-04-12_04.00.00	0.1338435	37.39936	2.7463658120680887	3.597998623866934e-05		288.8529849635254
2021-04-12_05.00.00	0.1229152	34.97707	2.4771825171268733	2.7510000897478085e-05	7.80799952134502e-08	288.46534911418786
2021-04-12_06.00.00	0.1162174	33.46091	2.3097938791994492			288.8580467470597
2021-04-12_07.00.00	0.1186164	34.00152	2.3380907649504894			289.8386184308471
2021-04-12_08.00.00	0.106723	31.24157	2.0871388398599935			288.8924370998958
2021-04-12_09.00.00	0.1012793	29.96853	1.9587767373679958			288.75978859609944
2021-04-12_10.00.00	0.09703626	28.9638	1.861182876118108			288.14221378591634
2021-04-12_11.00.00	0.08853406	26.93664	1.6797032339127054			288.14943427125206
2021-04-12_12.00.00	0.08431386	25.89704	1.5888407574715049			287.1521884769987
2021-04-12_13.00.00	0.08501721	26.05771	1.5956651808418343			286.4609200535954
2021-04-12_14.00.00	0.07765518	24.26879	1.4328470996499836			287.7466130713116
2021-04-12_15.00.00	0.08228747	25.36515	1.5216953361055432			287.53245496501415
2021-04-12_16.00.00	0.09307777	27.88356	1.7629853112753162			288.18043769539975
2021-04-12_17.00.00	0.1102846	31.88096	2.1360621653154634			291.98849933005806
2021-04-12_18.00.00	0.111605	32.19919	2.1691937655188918			291.6467545034986
2021-04-12_19.00.00	0.1114417	32.183	2.1941604092500073			290.30192050022333
2021-04-12_20.00.00	0.1189083	33.89562	2.3601142788763574			290.0910748846211
2021-04-12_21.00.00	0.1163499	33.37039	2.289204834415293	1.0529999700840638e-06	9.263999162353785e-07	293.2782119994045
2021-04-12_22.00.00	0.1218125	34.65107	2.397295599365782	0.00013759999401681276	5.578999012774105e-06	294.4197186243859
2021-04-12_23.00.00	0.1213058	34.5813	2.38193645855147	0.0002794000059831872	9.666999730756574e-06	294.6140390055084
2021-04-13_00.00.00	0.1107293	32.18363	2.1287414365632573	0.0008110000897478087	1.1170000299159362e-05	293.4792317999107
2021-04-13_03.00.00	0.07524143	23.75263	1.403199509378646	2.1410000897478086e-05		288.9235149620366
2021-04-13_06.00.00	0.06187066	20.47882	1.1255811170610583			289.85503200833705
2021-04-13_09.00.00	0.04800129	16.93893	0.8388563137583391			287.3485186839363
2021-04-13_12.00.00	0.04038239	14.86161	0.699502198821312			284.317478040792
2021-04-13_15.00.00	0.04586322	16.19845	0.8688045591886797			281.68025160041685
2021-04-13_18.00.00	0.0529796	18.03056	1.0546767583091512			281.36083817180287
2021-04-13_21.00.00	0.06146614	20.21391	1.269088162264038			281.954369510198
2021-04-14_00.00.00	0.07177803	22.87961	1.5081027313249766			281.5927869584636
2021-04-14_03.00.00	0.07796542	24.47242	1.656434917880755	1.8640000598318723e-06		276.7712520470448
2021-04-14_06.00.00	0.09556732	28.83092	2.079922517725192			279.15687807056725
2021-04-14_09.00.00	0.1165351	33.79983	2.579880336255123			280.13666815542655
2021-04-14_12.00.00	0.1247612	35.67448	2.7847551380620454		0.0009058001017141831	279.6376730683341
2021-04-14_15.00.00	0.1169654	33.817	2.617387142130613		0.0038215993059502796	278.6209989578681
2021-04-14_18.00.00	0.1090689	31.92418	2.4378224190026025		0.0030882998773446614	282.6696814053893
2021-04-14_21.00.00	0.09971052	29.68512	2.2182002572770516		6.47390133724235e-05	283.6094610689296
2021-04-15_00.00.00	0.08817411	26.91866	1.9262473449606605			283.2618356409111
2021-04-15_03.00.00	0.07595198	23.91132	1.6294752744787149		0.0006254701289376851	280.86857972309065
2021-04-15_06.00.00	0.07322082	23.19915	1.5625344781164927		0.0034798994824543033	280.89716391246094
2021-04-15_09.00.00	0.07774143	24.26137	1.676245250845125		0.0076690011068896394	283.4492705076671
2021-04-15_12.00.00	0.07925132	24.52243	1.7351455410297065		0.0013106099859395098	285.34193092154237
2021-04-15_15.00.00	0.07683811	23.8546	1.6920393693720646		0.0003535501241511353	283.14061336906354
2021-04-15_18.00.00	0.07394053	23.15043	1.608697460137015		1.5914000658150597e-05	282.9855962483251
2021-04-15_21.00.00	0.06811855	21.79749	1.443702396266491			283.9585008188179
2021-04-16_00.00.00	0.06080166	20.0782	1.2362066592874024			281.5479380675897
2021-04-16_03.00.00	0.05571267	18.84242	1.1032644269602416			283.52132648503795
2021-04-16_06.00.00	0.05713183	19.17749	1.13905704969037		8.707999521345021e-05	285.3478487419979
2021-04-16_09.00.00	0.05544418	18.75865	1.0934155024381487		0.0006571998683698806	285.41547565877624
2021-04-16_12.00.00	0.05825475	19.31056	1.2056621892482124		0.012761399467496335	283.9089251153789
2021-04-16_15.00.00	0.06733284	21.41765	1.4776073234211864		0.011236500433781075	283.95228524638975
2021-04-16_18.00.00	0.0804878	24.49143	1.8498465312471954		0.011180799952134501	282.6601533422659
