date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-08-29_12.00.00	0.0638659	21.01025	1.3654461961887097			275.40587315765964	6.357532373751742	5.908845522540105
2021-08-29_13.00.00	0.06292031	20.7646	1.3411086845962845			274.9699642697633	6.311538754083935	5.80152590359279
2021-08-29_14.00.00	0.06131713	20.37223	1.2972617943578544			273.8589772219741	6.53284435694303	5.5859893075291325
2021-08-29_15.00.00	0.05986573	20.00204	1.2605268196368205			273.9407101384547	6.507491011020841	5.5694928468775515
2021-08-29_16.00.00	0.0580627	19.56569	1.2059825889251203			272.7976030966205	6.281157047669375	5.758480921757382
2021-08-29_17.00.00	0.05870224	19.70571	1.228524546025668		1.3940000598318723e-06	274.3938142027691	6.345898962007642	5.683390931050212
2021-08-29_18.00.00	0.05925049	19.82165	1.247242648158674		4.554001256469321e-05	275.8870031263957	6.091137101114452	5.8491838096229
2021-08-29_19.00.00	0.05940434	19.84046	1.2576647620187273		7.685999341849402e-05	279.0511016822986	6.151382617368192	5.902639451785774
2021-08-29_20.00.00	0.06007382	19.99312	1.2821982229933886		0.00019988000717982468	280.2461664433527	6.227278088915641	5.915960290181886
2021-08-29_21.00.00	0.06109409	20.22457	1.3152020821491608		0.0007344499955126095	279.8145749590591	6.251635309245202	5.932932131616894
2021-08-29_22.00.00	0.06198446	20.45607	1.3370078080593533		0.0008447398809345738	277.9792317999107	6.8049333897506905	5.779377004114508
2021-08-29_23.00.00	0.06293376	20.70967	1.3565883866335597		0.0005837999222185658	274.4247804079202	7.071852618331712	5.727094490774846
2021-08-30_00.00.00	0.06212598	20.53216	1.3281021330062524		0.0006129999700840638	271.466130713116	7.962712170432608	5.7232567284975175
2021-08-30_01.00.00	0.06217944	20.52696	1.3311909534208872	6.196000239327489e-07	0.0043457295001047055	271.8112996873604	8.07136185542362	5.739722643882146
2021-08-30_02.00.00	0.06409951	20.9798	1.3872878212223652	6.056998833278487e-07	0.011949220689861489	271.3180735447372	7.973287239522605	5.739081379752349
2021-08-30_03.00.00	0.06411066	21.02738	1.379691865856942		0.0059380620456517185	271.2153863331845	8.350848971722375	5.592278061034619
2021-08-30_04.00.00	0.06384427	20.96892	1.365272384599276		0.013898489245220929	274.58311001935385	8.340801541023394	5.4892541545202675
2021-08-30_05.00.00	0.06540976	21.35168	1.4140667723696412		0.006487249827983366	278.2293062379038	8.056879809602432	5.580480436526614
2021-08-30_06.00.00	0.0650436	21.26633	1.4054680348221498		0.001747960032309211	278.83530594015184	7.9217956189601	5.586404137759246
2021-08-30_07.00.00	0.0629465	20.76809	1.341984024890059		0.00016356600951326772	279.5614113443502	7.6092985712815855	5.617668535443045
2021-08-30_08.00.00	0.06189898	20.52373	1.3078592156041522		9.789999102521913e-07	278.0966205151109	7.765027320790356	5.466146790192624
2021-08-30_09.00.00	0.06143999	20.42647	1.290259969485745			275.94685127288966	7.891234925906767	5.334265443528807
2021-08-30_10.00.00	0.06094077	20.30196	1.275439016364017		0.00028780001196637445	275.52750483846955	7.890005927497768	5.187943780407352
2021-08-30_11.00.00	0.05987837	20.03476	1.2482672689741825		7.958001017141831e-06	275.9261202917969	7.810970132440465	5.222130889263269
2021-08-30_12.00.00	0.06031259	20.12074	1.2645747449666438		2.654000059831872e-06	278.24813905017123	8.24014286175725	5.087919845547049
2021-08-30_13.00.00	0.06207471	20.49862	1.3250468184401831		0.0017728001316301193	280.0966949531041	8.193013360973788	5.057470721532582
2021-08-30_14.00.00	0.06257186	20.59046	1.3449983546235078		0.0022458099739731353	280.8161381569153	8.09711180613462	4.9928775467327
2021-08-30_15.00.00	0.06243811	20.56187	1.3404104466449276		0.0007541969066921949	279.73555902932856	8.095348974536005	4.901091429007181
2021-08-30_16.00.00	0.06259455	20.6145	1.3410075687318634			281.100119100789	7.693232195531474	4.964605565508236
2021-08-30_17.00.00	0.06157563	20.38388	1.3061130224070363		5.25000149579681e-06	280.39589846657736	7.397369474078226	4.925815309893267
2021-08-30_18.00.00	0.06425618	21.01005	1.3905298112304425		0.00020359999401681274	277.283869286884	6.906567519434506	5.108036310489069
2021-08-30_19.00.00	0.06651302	21.55427	1.455671164029078		0.000569200047865498	278.8084338246241	6.815103028404392	5.053157084713462
2021-08-30_20.00.00	0.06867994	22.07038	1.5190154665390252		0.0009128001316301193	280.48086943576	6.3425250827004325	5.2561797446815035
2021-08-30_21.00.00	0.06809029	21.92701	1.5049968588266969		0.0003967998923026296	278.4781152300134	6.323576593536371	5.159520905491036
2021-08-30_22.00.00	0.06697422	21.66954	1.4712187752415713		7.615400723965656e-05	280.2253238052702	6.834620558756434	5.0376889732697805
2021-08-30_23.00.00	0.06900875	22.14673	1.5318383342806712		0.0008831438657372782	280.61846806610095	7.256174866869019	5.119197607883734
2021-08-31_00.00.00	0.0700953	22.42862	1.5549633529781313		0.0007176839082179077	279.71802888194134	9.326190708753423	4.981981999255936
2021-08-31_01.00.00	0.07466103	23.48033	1.6913249768151495		0.004743351183175278	278.99899508709245	9.734573723108547	5.106861854303929
2021-08-31_02.00.00	0.07946951	24.61191	1.8213273700900467		0.023646399617076014	278.11336906357	10.939021734371758	5.09564822500613
