date	tau	Tb	pwv	lwp	iwp	o3
2021-04-08_18.00.00	0.03812802	14.21844	0.617483770604601			309.2137859163317
2021-04-08_19.00.00	0.04063998	14.88358	0.6764564573548328			307.0158180735447
2021-04-08_20.00.00	0.04007651	14.78004	0.6539016364017112			302.4768497841298
2021-04-08_21.00.00	0.03968916	14.67995	0.6443740090346127			305.0554935238946
2021-04-08_22.00.00	0.04030291	14.81366	0.6661160140006581			305.110391543844
2021-04-08_23.00.00	0.03939726	14.58952	0.6403108265773176			304.0327154979902
2021-04-09_00.00.00	0.03770188	14.15498	0.5989206330212105			301.218847699866
2021-04-09_01.00.00	0.0370265	13.9757	0.5861399467496334			299.8671654012208
2021-04-09_02.00.00	0.03737768	14.04922	0.6034017411074879			299.04879410451093
2021-04-09_03.00.00	0.04024709	14.73909	0.6912549735243964			299.9446925710883
2021-04-09_04.00.00	0.0418034	15.12402	0.7394079636222215			298.4768870031264
2021-04-09_05.00.00	0.04230634	15.2515	0.7554153827744039			297.3996203662349
2021-04-09_06.00.00	0.04240443	15.29166	0.7577383552218266			298.116793211255
2021-04-09_07.00.00	0.04202969	15.23089	0.745557184312083			295.07261426231946
2021-04-09_08.00.00	0.04043912	14.8495	0.7016908487151106			293.0458538037814
2021-04-09_09.00.00	0.04170025	15.16612	0.7404619020552248			295.53997320232247
2021-04-09_10.00.00	0.04314748	15.53589	0.7813719448350135			293.1909706714307
2021-04-09_11.00.00	0.04408682	15.78955	0.8055329524037455			289.1111359237755
2021-04-09_12.00.00	0.04720608	16.58581	0.8880333263529483			287.27568110763735
2021-04-09_13.00.00	0.05318538	18.07625	1.0500948335178149			283.18762096173884
2021-04-09_14.00.00	0.05306015	18.04782	1.0458051874233403			283.11303409260086
2021-04-09_15.00.00	0.05597867	18.76749	1.1231860472073474			283.3164731278845
2021-04-09_16.00.00	0.05827175	19.34359	1.1833807999521344			284.30735447372336
2021-04-09_17.00.00	0.05905447	19.53272	1.2058835671762347			283.7533869286884
2021-04-09_18.00.00	0.05612285	18.7977	1.1315879378945164			282.94160339437246
2021-04-09_19.00.00	0.05481738	18.45925	1.1011535585006131			283.131978561858
2021-04-09_20.00.00	0.05461851	18.41801	1.0979130642893469		1.3823998564035062e-05	279.9653118951913
2021-04-09_21.00.00	0.05541583	18.63337	1.1184847578304964		9.593998863194423e-05	279.3700684829537
2021-04-09_22.00.00	0.05634053	18.88265	1.1405037843659316		2.8340000598318724e-05	280.6598928092899
2021-04-09_23.00.00	0.05782226	19.23801	1.1812148861698626		0.00010697998623866934	280.6038410004466
2021-04-10_00.00.00	0.06107341	20.03856	1.2671852095611331		0.0001221999880336255	279.5496129224356
2021-04-10_01.00.00	0.06747921	21.59954	1.4350079277230978		0.00017263999162353785	278.81945064761055
