date	tau	Tb	pwv	lwp	iwp	o3
2021-04-07_05.00.00	8.8985e-02	2.6708e+01	1.9847e+00		2.0540e-03	2.9214e+02
2021-04-07_06.00.00	9.1419e-02	2.7329e+01	2.0387e+00		1.0373e-03	2.9385e+02
2021-04-07_07.00.00	9.1241e-02	2.7294e+01	2.0308e+00		8.3504e-04	2.9490e+02
2021-04-07_08.00.00	9.0658e-02	2.7193e+01	2.0091e+00		1.3154e-04	2.9652e+02
2021-04-07_09.00.00	9.3726e-02	2.7926e+01	2.0836e+00		2.0660e-04	2.9830e+02
2021-04-07_10.00.00	9.7212e-02	2.8762e+01	2.1738e+00		6.1863e-04	2.9929e+02
2021-04-07_11.00.00	9.6254e-02	2.8527e+01	2.1480e+00		9.2649e-04	3.0049e+02
2021-04-07_12.00.00	9.9856e-02	2.9425e+01	2.2232e+00		1.4910e-03	3.0028e+02
2021-04-07_13.00.00	1.0342e-01	3.0282e+01	2.3099e+00		1.0075e-03	2.9934e+02
2021-04-07_14.00.00	1.0947e-01	3.1660e+01	2.4590e+00		3.1297e-03	2.9858e+02
2021-04-07_15.00.00	1.1171e-01	3.2189e+01	2.5037e+00		1.2687e-03	2.9882e+02
2021-04-07_16.00.00	1.2617e-01	3.5590e+01	2.8338e+00		1.2746e-04	2.9840e+02
2021-04-07_17.00.00	1.3796e-01	3.8298e+01	3.1030e+00		1.4520e-05	2.9942e+02
2021-04-07_18.00.00	1.5292e-01	4.1743e+01	3.4256e+00			2.9877e+02
2021-04-07_19.00.00	1.4960e-01	4.1046e+01	3.3425e+00			2.9820e+02
2021-04-07_20.00.00	1.6075e-01	4.3536e+01	3.5919e+00			2.9904e+02
2021-04-07_21.00.00	1.5841e-01	4.3010e+01	3.5382e+00		2.1840e-05	2.9945e+02
2021-04-07_22.00.00	1.6300e-01	4.3977e+01	3.6360e+00			2.9881e+02
2021-04-07_23.00.00	1.7102e-01	4.5668e+01	3.8385e+00			2.9856e+02
2021-04-08_00.00.00	1.6853e-01	4.5098e+01	3.7934e+00			2.9974e+02
2021-04-08_01.00.00	1.7813e-01	4.7135e+01	4.0376e+00			3.0085e+02
2021-04-08_02.00.00	1.5714e-01	4.2312e+01	3.6045e+00		3.0740e-04	3.0221e+02
2021-04-08_03.00.00	1.2626e-01	3.5199e+01	2.9002e+00			3.0353e+02
2021-04-08_04.00.00	1.0187e-01	2.9507e+01	2.3159e+00			3.0333e+02
2021-04-08_05.00.00	9.2283e-02	2.7108e+01	2.1076e+00			3.0711e+02
2021-04-08_06.00.00	8.0422e-02	2.4237e+01	1.8146e+00		3.0560e-04	3.1088e+02
2021-04-08_07.00.00	5.9040e-02	1.9088e+01	1.2634e+00		7.9010e-04	3.1282e+02
2021-04-08_08.00.00	4.8719e-02	1.6605e+01	9.7728e-01		5.5860e-04	3.1787e+02
2021-04-08_09.00.00	4.0740e-02	1.4659e+01	7.5275e-01		6.4480e-04	3.1842e+02
2021-04-08_10.00.00	3.7739e-02	1.3946e+01	6.5948e-01		3.5880e-05	3.1378e+02
2021-04-08_11.00.00	3.4251e-02	1.3103e+01	5.5483e-01			3.0934e+02
2021-04-08_12.00.00	3.1747e-02	1.2531e+01	4.7018e-01			3.0779e+02
2021-04-08_13.00.00	3.2223e-02	1.2675e+01	4.7716e-01			3.0718e+02
2021-04-08_14.00.00	3.3817e-02	1.3107e+01	5.1289e-01			3.0786e+02
2021-04-08_15.00.00	3.5865e-02	1.3670e+01	5.5623e-01			3.0650e+02
2021-04-08_16.00.00	3.7566e-02	1.4131e+01	5.9501e-01			3.0652e+02
2021-04-08_17.00.00	3.9154e-02	1.4559e+01	6.3036e-01			3.0717e+02
2021-04-08_18.00.00	3.9413e-02	1.4641e+01	6.3333e-01			3.0705e+02
2021-04-08_19.00.00	3.8769e-02	1.4483e+01	6.1614e-01			3.0633e+02
2021-04-08_20.00.00	3.9379e-02	1.4645e+01	6.3138e-01			3.0622e+02
2021-04-08_21.00.00	4.0485e-02	1.4940e+01	6.5910e-01			3.0527e+02
2021-04-08_22.00.00	4.0267e-02	1.4895e+01	6.5153e-01			3.0363e+02
2021-04-08_23.00.00	3.7798e-02	1.4253e+01	5.9401e-01			2.9979e+02
2021-04-09_00.00.00	3.6683e-02	1.3947e+01	5.7264e-01			2.9640e+02
2021-04-09_01.00.00	3.7034e-02	1.4024e+01	5.8768e-01			2.9435e+02
2021-04-09_02.00.00	3.6611e-02	1.3887e+01	5.8855e-01			2.9341e+02
2021-04-09_03.00.00	4.0318e-02	1.4782e+01	7.0203e-01			2.9244e+02
2021-04-09_04.00.00	3.9729e-02	1.4614e+01	6.9547e-01			2.9081e+02
2021-04-09_05.00.00	3.8439e-02	1.4290e+01	6.6352e-01			2.9277e+02
2021-04-09_06.00.00	3.9541e-02	1.4568e+01	6.9543e-01			2.9232e+02
2021-04-09_07.00.00	3.9715e-02	1.4610e+01	7.0411e-01			2.9119e+02
2021-04-09_08.00.00	4.0033e-02	1.4692e+01	7.1491e-01			2.9109e+02
2021-04-09_09.00.00	4.1635e-02	1.5070e+01	7.6749e-01			2.8937e+02
2021-04-09_10.00.00	4.3331e-02	1.5485e+01	8.1768e-01			2.8974e+02
2021-04-09_11.00.00	4.3486e-02	1.5538e+01	8.2116e-01			2.8886e+02
2021-04-09_12.00.00	4.2630e-02	1.5342e+01	7.9510e-01			2.8631e+02
2021-04-09_13.00.00	4.3583e-02	1.5561e+01	8.2592e-01		2.9762e-05	2.8720e+02
2021-04-09_14.00.00	4.4317e-02	1.5728e+01	8.4819e-01		1.1567e-03	2.8798e+02
2021-04-09_15.00.00	4.4896e-02	1.5871e+01	8.6653e-01		3.8500e-05	2.8717e+02
2021-04-09_16.00.00	4.4428e-02	1.5773e+01	8.4880e-01			2.8549e+02
2021-04-09_17.00.00	4.6226e-02	1.6240e+01	8.9265e-01			2.8417e+02
2021-04-09_18.00.00	4.8828e-02	1.6891e+01	9.6230e-01			2.8385e+02
2021-04-09_19.00.00	4.9255e-02	1.7017e+01	9.7182e-01			2.8555e+02
2021-04-09_20.00.00	4.9431e-02	1.7074e+01	9.7446e-01			2.8563e+02
2021-04-09_21.00.00	5.1444e-02	1.7565e+01	1.0311e+00			2.8580e+02
2021-04-09_22.00.00	5.3161e-02	1.8000e+01	1.0734e+00			2.8345e+02
2021-04-09_23.00.00	5.5347e-02	1.8537e+01	1.1316e+00			2.8271e+02
2021-04-10_00.00.00	5.7794e-02	1.9162e+01	1.1985e+00		2.8620e-04	2.8187e+02
2021-04-10_01.00.00	5.9271e-02	1.9535e+01	1.2363e+00		6.9240e-04	2.8212e+02
2021-04-10_02.00.00	6.4035e-02	2.0697e+01	1.3609e+00		4.8620e-05	2.8278e+02
2021-04-10_03.00.00	6.7241e-02	2.1479e+01	1.4409e+00	1.6220e-06	7.1020e-04	2.8238e+02
2021-04-10_04.00.00	7.0103e-02	2.2168e+01	1.5176e+00		6.1120e-04	2.8230e+02
2021-04-10_05.00.00	7.1881e-02	2.2605e+01	1.5591e+00		3.1324e-03	2.8193e+02
2021-04-10_06.00.00	7.5079e-02	2.3397e+01	1.6390e+00		3.5199e-03	2.8181e+02
2021-04-10_07.00.00	7.6980e-02	2.3875e+01	1.6799e+00		2.5037e-03	2.8255e+02
2021-04-10_08.00.00	7.8669e-02	2.4319e+01	1.7151e+00		3.2697e-03	2.8349e+02
2021-04-10_09.00.00	8.2526e-02	2.5230e+01	1.8097e+00		2.9842e-03	2.8356e+02
2021-04-10_10.00.00	8.6377e-02	2.6176e+01	1.8948e+00		2.2040e-03	2.8287e+02
2021-04-10_11.00.00	8.9745e-02	2.6998e+01	1.9667e+00		2.5060e-03	2.8297e+02
2021-04-10_12.00.00	9.6227e-02	2.8555e+01	2.1148e+00		2.5900e-03	2.8311e+02
2021-04-10_13.00.00	1.0557e-01	3.0801e+01	2.3267e+00		2.9260e-03	2.8306e+02
2021-04-10_14.00.00	1.1589e-01	3.3273e+01	2.5600e+00		3.6123e-03	2.8256e+02
2021-04-10_15.00.00	1.2267e-01	3.4892e+01	2.7109e+00		2.0956e-03	2.8315e+02
2021-04-10_16.00.00	1.2652e-01	3.5770e+01	2.8023e+00		2.6959e-03	2.8398e+02
2021-04-10_17.00.00	1.3074e-01	3.6697e+01	2.9065e+00		6.9080e-03	2.8427e+02
2021-04-10_18.00.00	1.3761e-01	3.8220e+01	3.0738e+00		8.3120e-03	2.8474e+02
2021-04-10_21.00.00	1.7331e-01	4.6424e+01	3.8069e+00		3.0440e-05	2.8696e+02
2021-04-11_00.00.00	1.8638e-01	4.9336e+01	4.0648e+00			2.8711e+02
2021-04-11_03.00.00	2.0206e-01	5.2740e+01	4.3944e+00			2.8434e+02
2021-04-11_06.00.00	2.1630e-01	5.5867e+01	4.5750e+00		2.9860e-04	2.9055e+02
2021-04-11_09.00.00	2.0210e-01	5.2833e+01	4.2422e+00		2.9735e-05	2.8986e+02
2021-04-11_12.00.00	1.7666e-01	4.7011e+01	3.7996e+00			2.9076e+02
2021-04-11_15.00.00	1.7308e-01	4.6050e+01	3.7950e+00		2.0304e-03	2.9046e+02
2021-04-11_18.00.00	1.7533e-01	4.6273e+01	3.9498e+00		2.5113e-02	2.9207e+02
2021-04-11_21.00.00	2.0101e-01	5.1721e+01	4.5112e+00		1.0671e-01	2.8950e+02
2021-04-12_00.00.00	2.0782e-01	5.3311e+01	4.6533e+00		2.3287e-02	2.8569e+02
2021-04-12_03.00.00	1.7500e-01	4.6311e+01	3.9281e+00		2.8978e-02	2.8313e+02
2021-04-12_06.00.00	1.3530e-01	3.7496e+01	3.0266e+00		4.1274e-02	2.8658e+02
2021-04-12_09.00.00	1.1828e-01	3.3477e+01	2.6764e+00		7.6683e-02	2.8922e+02
2021-04-12_12.00.00	7.2485e-02	2.2744e+01	1.5456e+00		1.1825e-02	2.8995e+02
2021-04-12_15.00.00	5.4538e-02	1.8369e+01	1.0858e+00		4.3274e-03	2.8786e+02
2021-04-12_18.00.00	4.7821e-02	1.6654e+01	9.2251e-01		2.0650e-02	2.8704e+02
2021-04-12_21.00.00	3.9712e-02	1.4622e+01	6.9940e-01		3.4528e-02	2.8855e+02
2021-04-13_00.00.00	3.8800e-02	1.4439e+01	6.7486e-01	6.2290e-05	1.2082e-02	2.8533e+02
2021-04-13_03.00.00	4.0699e-02	1.4848e+01	7.4691e-01		3.6807e-02	2.8176e+02
2021-04-13_06.00.00	4.4793e-02	1.5888e+01	8.5402e-01		4.9640e-02	2.8326e+02
2021-04-13_09.00.00	4.3044e-02	1.5480e+01	8.2456e-01		5.0622e-03	2.8595e+02
2021-04-13_12.00.00	4.8684e-02	1.6899e+01	9.6542e-01		1.4178e-02	2.8549e+02
2021-04-13_15.00.00	5.8609e-02	1.9387e+01	1.2379e+00		5.2914e-03	2.8248e+02
2021-04-13_18.00.00	6.6880e-02	2.1430e+01	1.4443e+00		2.8452e-02	2.8252e+02
2021-04-13_21.00.00	6.6162e-02	2.1299e+01	1.4240e+00		7.6461e-03	2.8461e+02
2021-04-14_00.00.00	7.3137e-02	2.2837e+01	1.6287e+00		4.6120e-02	2.8250e+02
2021-04-14_03.00.00	8.9671e-02	2.6688e+01	2.0573e+00		1.0934e-01	2.8429e+02
2021-04-14_06.00.00	8.9564e-02	2.6659e+01	2.0671e+00		9.4846e-02	2.8393e+02
2021-04-14_09.00.00	9.1269e-02	2.7105e+01	2.1362e+00		1.4579e-02	2.8895e+02
2021-04-14_12.00.00	8.9551e-02	2.6705e+01	2.0627e+00		5.9562e-02	2.8645e+02
2021-04-14_15.00.00	9.2637e-02	2.7426e+01	2.1553e+00		2.8855e-03	2.8429e+02
2021-04-14_18.00.00	9.8934e-02	2.8885e+01	2.3302e+00		1.2730e-03	2.8722e+02
2021-04-14_21.00.00	1.1618e-01	3.2741e+01	2.7879e+00		1.2766e-02	2.8887e+02
2021-04-15_00.00.00	1.1102e-01	3.1667e+01	2.6413e+00		5.7359e-03	2.8867e+02
2021-04-15_03.00.00	1.3439e-01	3.6928e+01	3.2460e+00		9.1041e-03	2.8528e+02
2021-04-15_06.00.00	1.5473e-01	4.1462e+01	3.7293e+00		4.4076e-02	2.8230e+02
2021-04-15_09.00.00	1.5048e-01	4.0486e+01	3.5934e+00		3.0402e-02	2.8254e+02
2021-04-15_12.00.00	2.1685e-01	5.5038e+01	5.0522e+00	1.8378e-04	4.8059e-02	2.8001e+02
2021-04-15_15.00.00	1.8421e-01	4.8205e+01	4.3364e+00		1.1353e-04	2.8060e+02
2021-04-15_18.00.00	1.6340e-01	4.3718e+01	3.7915e+00			2.8315e+02
2021-04-15_21.00.00	1.6717e-01	4.4595e+01	3.8586e+00			2.8422e+02
2021-04-16_00.00.00	1.7136e-01	4.5893e+01	3.8695e+00			2.8038e+02
2021-04-16_03.00.00	1.9146e-01	5.0533e+01	4.2544e+00			2.8320e+02
2021-04-16_06.00.00	2.1434e-01	5.5496e+01	4.7453e+00			2.8246e+02
2021-04-16_09.00.00	2.1022e-01	5.4664e+01	4.6205e+00			2.8308e+02
2021-04-16_12.00.00	2.2376e-01	5.7414e+01	4.9223e+00			2.8135e+02
2021-04-16_15.00.00	2.5185e-01	6.2883e+01	5.6491e+00		4.3700e-04	2.7853e+02
2021-04-16_18.00.00	2.6169e-01	6.4759e+01	5.8601e+00		5.6835e-03	2.7993e+02
2021-04-16_21.00.00	2.3671e-01	6.0009e+01	5.1889e+00			2.8441e+02
2021-04-17_00.00.00	2.1973e-01	5.6717e+01	4.6169e+00	1.6949e-03	5.5580e-07	2.8203e+02
2021-04-17_03.00.00	2.0836e-01	5.4335e+01	4.4695e+00	7.8720e-05	1.7990e-07	2.7931e+02
2021-04-17_06.00.00	2.1461e-01	5.5590e+01	4.5580e+00	9.8700e-06		2.7709e+02
2021-04-17_09.00.00	2.3260e-01	5.9195e+01	4.9917e+00	3.9920e-05	1.8494e-03	2.7693e+02
2021-04-17_12.00.00	2.5784e-01	6.4210e+01	5.6218e+00	1.3320e-06	2.5359e-02	2.7561e+02
2021-04-17_15.00.00	2.5291e-01	6.3196e+01	5.5018e+00	3.6860e-05	9.8499e-04	2.7472e+02
2021-04-17_18.00.00	2.3285e-01	5.9065e+01	5.0957e+00	8.0410e-06	8.2679e-03	2.7380e+02
2021-04-17_21.00.00	2.1609e-01	5.5387e+01	4.8565e+00	3.2420e-05	3.6705e-03	2.7509e+02
2021-04-18_00.00.00	2.6409e-01	6.5177e+01	5.8903e+00	2.2990e-04	1.0736e-02	2.7595e+02
2021-04-18_03.00.00	2.3465e-01	5.8941e+01	5.3831e+00	4.6320e-05	2.9782e-03	2.7506e+02
2021-04-18_06.00.00	2.0908e-01	5.3363e+01	4.9060e+00		1.0675e-02	2.7533e+02
2021-04-18_09.00.00	2.0964e-01	5.3386e+01	4.9501e+00	1.0860e-06	3.6899e-02	2.7733e+02
2021-04-18_12.00.00	1.7340e-01	4.5744e+01	4.0915e+00	2.1840e-06	2.2175e-03	2.7906e+02
2021-04-18_15.00.00	1.5468e-01	4.1641e+01	3.6739e+00		7.5740e-03	2.7623e+02
2021-04-18_18.00.00	1.4882e-01	4.0574e+01	3.4061e+00		1.8126e-02	2.7889e+02
2021-04-18_21.00.00	1.4868e-01	4.0746e+01	3.2910e+00	4.6770e-06	1.3332e-02	2.8036e+02
2021-04-19_00.00.00	1.7166e-01	4.6217e+01	3.5719e+00	2.3806e-03	1.0068e-03	2.7866e+02
2021-04-19_03.00.00	2.1702e-01	5.6269e+01	4.5010e+00	1.1754e-03	4.3147e-05	2.7595e+02
2021-04-19_06.00.00	2.4000e-01	6.1208e+01	4.0641e+00	1.9171e-02	9.6341e-03	2.7768e+02
2021-04-19_09.00.00	1.7930e-01	4.7991e+01	3.8533e+00		4.0153e-02	2.7919e+02
2021-04-19_12.00.00	2.1034e-01	5.4402e+01	4.6493e+00	3.5197e-04	2.5781e-02	2.7689e+02
2021-04-19_15.00.00	2.0261e-01	5.2643e+01	4.6029e+00	1.2469e-05	3.2107e-03	2.7730e+02
2021-04-19_18.00.00	2.0610e-01	5.3429e+01	4.7158e+00	4.1630e-05	1.8657e-03	2.7681e+02
2021-04-19_21.00.00	2.3175e-01	5.8775e+01	5.2633e+00	7.6370e-05	5.0279e-02	2.7661e+02
2021-04-20_00.00.00	2.8135e-01	6.8774e+01	6.2366e+00	4.8136e-03	2.7999e-02	2.7634e+02
2021-04-20_03.00.00	3.1943e-01	7.6123e+01	7.2780e+00	1.6385e-03	7.1218e-02	2.7647e+02
2021-04-20_06.00.00	3.1386e-01	7.5260e+01	6.8119e+00	7.4990e-03	5.0025e-02	2.8044e+02
2021-04-20_09.00.00	3.2917e-01	7.8227e+01	7.4500e+00	3.3755e-05	1.0841e-02	2.7948e+02
2021-04-20_12.00.00	3.3227e-01	7.8729e+01	7.5970e+00	4.0546e-04	9.8124e-03	2.8219e+02
2021-04-20_15.00.00	3.0121e-01	7.3033e+01	6.8947e+00		4.1666e-04	2.8135e+02
2021-04-20_18.00.00	2.9054e-01	7.0972e+01	6.6945e+00		1.8986e-04	2.8088e+02
2021-04-20_21.00.00	2.9696e-01	7.2180e+01	6.8402e+00		3.5420e-03	2.8188e+02
2021-04-21_00.00.00	3.4296e-01	8.1115e+01	7.8172e+00	3.1286e-04	1.0255e-02	2.7827e+02
2021-04-21_03.00.00	4.0880e-01	9.3088e+01	8.9954e+00	5.2760e-03	3.1784e-03	2.7658e+02
2021-04-21_06.00.00	4.0994e-01	9.2896e+01	9.3908e+00	3.0140e-06	4.6767e-02	2.7453e+02
2021-04-21_09.00.00	4.3009e-01	9.6346e+01	9.8342e+00		8.7367e-02	2.7570e+02
2021-04-21_12.00.00	4.4287e-01	9.8742e+01	1.0017e+01	8.8360e-06	1.5605e-02	2.7355e+02
2021-04-21_15.00.00	4.9547e-01	1.0740e+02	1.1056e+01		5.0475e-02	2.7215e+02
2021-04-21_18.00.00	5.2294e-01	1.1215e+02	1.1440e+01		6.8281e-03	2.7253e+02
