date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-08-14_18.00.00	1.822991	238.0692	31.915756723606666	0.02334599874353068	0.002182859066024471	284.8077638826857	78.08356446465515	17.134434662171202
2021-08-14_19.00.00	1.794654	237.0384	32.082897059263466	0.0033954587608819218	0.0014614419481257664	286.7251749292839	80.02958977388643	17.401955369322025
2021-08-14_20.00.00	1.806619	237.8547	32.42175486881862	0.0008677150207915756	0.0013420860382325663	289.4015185350603	78.50090698773968	18.083409410739478
2021-08-14_21.00.00	2.006186	246.6284	33.46698776438209	0.050632991294462554	0.0009566117210638107	291.2062304600268	74.82958226430942	18.900273688713867
2021-08-14_22.00.00	3.129641	272.9277	34.65895832710085	0.46383013731414724	0.003938821910431687	290.1531933899062	72.80724082269872	19.25886828700618
2021-08-14_23.00.00	4.8298	283.7148	35.402578753702095	1.1144200795763903	0.0081495497651599	292.7274080690785	74.001255226845	19.081450427255618
2021-08-15_00.00.00	5.829021	285.1125	35.75065067161277	1.500939958716008	0.0017352999072605976	295.96341372636596	80.73169078175951	18.189355043684714
2021-08-15_01.00.00	4.226747	280.9992	35.20812516827714	0.8877829299667932	0.0016603431357884344	297.09241476849786	81.73746511954094	18.018509526730497
2021-08-15_02.00.00	3.123799	271.7259	34.78640021539474	0.47377868190385014	0.009968480569599425	295.9196814053893	77.25546622986721	18.60975387483245
2021-08-15_03.00.00	2.807903	267.2403	35.091303437341075	0.33165524875100966	0.048095551500284196	296.82082775048383	79.04933054899217	18.405946158478628
2021-08-15_04.00.00	2.933756	269.2336	35.17761091333353	0.37758877554073056	0.12223510934274687	296.88279737978263	81.1446064331327	18.093238598222968
2021-08-15_05.00.00	2.281468	255.2337	34.61680677296796	0.13368573309001705	0.32475902713375415	294.9440226291499	80.4422279800671	18.15752408670528
2021-08-15_06.00.00	1.937556	243.8206	33.86962634995662	0.020671998683698806	0.3541086546803482	294.00807652225694	77.26781786388187	18.433798448873915
2021-08-15_07.00.00	1.875015	241.2181	33.39336464534657	0.009918999611092829	0.3573359858796781	293.85611135923773	74.87385925801442	18.5783495934391
2021-08-15_08.00.00	1.900104	242.1334	33.83573159422024	0.004966539025338798	0.21938869775929637	294.0914470745869	76.89531201468763	18.274267937058426
2021-08-15_09.00.00	1.987148	245.3792	34.40862177281838	0.023628749214706674	0.05383911209501301	293.4199047193688	78.2730888563067	17.981495511234925
2021-08-15_10.00.00	2.214691	252.8598	34.44547820624046	0.11469198552068686	0.08765632572471355	294.48946702396904	78.00648134498272	17.87441249779181
2021-08-15_11.00.00	2.467321	259.3967	34.213300625243065	0.22531199329883028	0.10314081431178389	293.22915736191754	77.7083775174701	17.772386987760797
2021-08-15_12.00.00	2.405898	257.9034	33.65994555299608	0.21425000747898404	0.09519008585873695	291.1617909781152	78.31229964268198	17.594839292434585
2021-08-15_13.00.00	2.139782	250.4482	32.82756454363239	0.12683899243126814	0.03701391091034194	291.9475956528212	77.36279562293137	17.61195336583586
2021-08-15_14.00.00	1.795114	237.3661	31.948185598468303	0.0076343405031860465	0.00726080114877195	293.0443650439184	75.13901672487734	17.800424976341674
