date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-08-17_06.00.00	1.481211	222.3955	25.879154575642442		1.7688000717982467e-05	294.0682968587167	78.03647052914954	18.981145362818097
2021-08-17_07.00.00	1.577632	227.872	27.68984054805995	0.006240000598318724	0.00029514901127830796	295.01686020544884	73.1129195601824	19.605729009259676
2021-08-17_08.00.00	1.929211	243.7458	31.311305232297244	0.07226499536302988	0.015487369491728242	294.6594089623344	88.30093741571987	17.309089490914744
2021-08-17_09.00.00	1.759757	235.9645	30.809315822538668	0.034297125078529334	0.0751100308134143	298.2410302218252	75.76042698403225	18.452771837708724
2021-08-17_10.00.00	1.521098	223.1374	28.559592544948693		0.08363077751518233	296.2843159148429	59.44390511283918	20.055356324422576
2021-08-17_11.00.00	1.412768	215.7081	26.846725700780805	0.0022740000598318725	0.0039824662697819126	297.146717284502	56.069104657829314	20.05650732997168
2021-08-17_12.00.00	1.461479	218.9062	27.31794357854429	0.0008188000717982469	0.0192335836299997	296.2890799464046	72.42512973596132	18.368900526141033
2021-08-17_13.00.00	1.496616	221.1336	27.710099620067606		2.1347300086756213e-05	293.67902337352984	73.69420167230705	18.074155321896683
2021-08-17_14.00.00	1.511959	222.1999	27.81926287133156		2.0256200077781434e-05	292.44089623343757	76.40800132734456	17.861212915153033
2021-08-17_15.00.00	1.529382	223.4116	28.043315284051815		0.0002491800041882311	294.7040717582254	75.08164952405119	18.09362754482197
2021-08-17_16.00.00	1.574176	226.2021	28.561013551919107		0.0013048727076913872	294.7031040643144	78.03244816709389	17.950867415689913
2021-08-17_17.00.00	1.636703	229.6994	29.349914739581774	2.094599874353068e-06	0.0038451850300655157	294.05247878517196	85.37451421966479	17.56285044619665
2021-08-17_18.00.00	1.669674	231.5853	29.824303706584494	0.000890399976067251	0.0023570577676728394	292.55389310704186	85.66411274402475	17.944434718621324
2021-08-17_19.00.00	1.78496	237.6439	30.82469261375535	0.01774915786639543	6.361698626858527e-05	291.2897871073396	80.98663260040493	18.70573086222811
2021-08-17_20.00.00	2.144826	252.5999	32.53453794836509	0.11514449397193885	0.0017597678523349387	291.4933750186095	78.13511288745678	19.139650868249362
2021-08-17_21.00.00	2.776507	268.3073	33.26466628773147	0.3447078708828193	0.009158261285786938	290.63220187583744	77.62647998089116	19.124284113186377
2021-08-17_22.00.00	2.825569	269.2431	32.77338678313938	0.37318185897627665	0.02780577377569031	290.6702024713414	78.31224819793223	18.996019157097294
2021-08-17_23.00.00	2.211504	254.4127	31.432105782750472	0.1740536991055135	0.0189	289.7760160786065	78.7608020563438	19.031268854070447
2021-08-18_00.00.00	1.980479	245.9629	30.72154246567146	0.10745600861578963	0.07646300894486492	290.3945585827006	78.47485036287604	18.96597852968199
2021-08-18_01.00.00	1.670004	232.4495	29.261357585185625	0.014050100218386334	0.00076234989679002	290.71114336757483	73.15111901421308	19.324167210913174
2021-08-18_02.00.00	1.484301	221.6968	26.88582283782571			291.96773112996874	66.7973562774212	19.710434591386218
2021-08-18_03.00.00	1.447734	219.2886	26.17397014389565			290.6148206044365	65.881971318889	19.55705774530486
2021-08-18_04.00.00	1.411563	216.9072	25.477383552218267			286.4084412684234	64.96359073804058	19.435140461208846
2021-08-18_05.00.00	1.37704	214.3986	24.85485685224519			289.43129373232097	62.97802350524947	19.30044873046228
2021-08-18_06.00.00	1.344027	211.9888	24.313115146438506			293.32250260532976	65.3262123862347	19.051116971176327
2021-08-18_07.00.00	1.285401	207.5463	23.476399317916652			293.20306684531784	65.64886631458533	19.05516415081479
2021-08-18_08.00.00	1.374739	213.8476	24.698124270799056			292.4937844275718	67.86097118992672	18.853543079603412
2021-08-18_09.00.00	1.413294	216.4279	25.242465671463187			294.10719071013847	72.51320073446968	18.44127326967208
2021-08-18_10.00.00	1.460311	219.4201	25.87273760732342			293.18579723090664	74.65399601706497	18.167971952155085
2021-08-18_11.00.00	1.450549	218.8105	25.605627187602835			290.3852166145601	74.59515267474592	17.967111928827478
2021-08-18_12.00.00	1.446456	218.482	25.376791216681127			295.4535879112699	74.05327248906772	17.740550224038373
2021-08-18_13.00.00	1.37874	213.921	24.32121638196667			296.02292690189074	70.7984577711647	17.763505270332473
2021-08-18_14.00.00	1.340346	211.188	23.65493164208574			291.1639868989132	71.20088134384642	17.621398740426343
2021-08-18_15.00.00	1.304728	208.5768	22.979471684566366			290.64277207086496	72.67664126333793	17.34161277885272
2021-08-18_16.00.00	1.262031	205.2637	22.291889789690966			291.9304004764032	70.84213631691716	17.373458082275988
2021-08-18_17.00.00	1.256225	204.8163	22.029592844108056			293.33441268423405	78.05756177830412	16.964439785038905
2021-08-18_18.00.00	1.210117	201.2229	21.3040536093577			293.1654012207831	73.42372517901917	17.568410791273152
2021-08-18_19.00.00	1.257211	205.1512	21.76817542704999			289.83519428316214	70.017478027189	18.21010774180189
2021-08-18_20.00.00	1.227167	203.0687	21.10183683848386			288.2513398838767	67.32715158199102	18.769370620865914
2021-08-18_21.00.00	1.141495	195.9886	19.658533520806532			286.8442012803335	61.97650586796315	19.41474388548096
2021-08-18_22.00.00	1.115334	193.5712	19.186813055314566			288.58995831472384	56.4131531924958	19.92659943321229
2021-08-18_23.00.00	1.068719	189.2795	18.533326352948215			291.66822986452286	54.62392445172656	20.17999178964203
2021-08-19_00.00.00	1.028118	185.2943	17.91739611691148			294.5070716093494	53.295888417780795	20.263502404753865
2021-08-19_01.00.00	0.9542947	177.5412	16.80420917222604			297.91242370105704	51.84673039750687	19.961602612526292
2021-08-19_02.00.00	0.8307057	163.4331	14.729407365303496			297.1955858270061	51.888998153618154	19.395667303918117
2021-08-19_03.00.00	0.7301707	150.6802	13.048903580937566			295.07793657882985	54.80537994608732	18.982376170136604
2021-08-19_04.00.00	0.6766798	143.3633	12.149726269183592			293.69692571088285	57.75537940559533	18.898210795030934
2021-08-19_05.00.00	0.6657119	141.6989	11.993023603673677			294.176641357749	57.54405662221226	18.82566575205209
2021-08-19_06.00.00	0.6746006	142.8332	12.276318544888863			292.9910674408218	54.75654266825893	18.87088519099882
2021-08-19_07.00.00	0.7135347	148.1313	13.044870912735213			294.8894595801697	54.78352249227957	18.840941987702593
2021-08-19_08.00.00	0.720509	148.8785	13.275376192897955			294.62505582849485	50.623547084377684	18.750195123550498
2021-08-19_09.00.00	0.7277061	149.589	13.478526340981839			295.855999702248	44.86050477081361	18.728163278038437
2021-08-19_10.00.00	0.7363143	150.6749	13.56719717593562			297.7859163316957	43.45984688368768	18.62338411293365
2021-08-19_11.00.00	0.744654	151.7305	13.672743590510665			296.58195623046004	43.14034374895439	18.54623765676979
2021-08-19_12.00.00	0.7372958	150.7341	13.541957100547462			294.8213860354325	42.89423473201202	18.465250024266993
2021-08-19_13.00.00	0.7286026	149.5367	13.40256678732761			295.2928390650588	41.78321814967695	18.464104431594876
2021-08-19_14.00.00	0.7205955	148.4279	13.291569689173421			293.1192868840256	41.165533035456605	18.443920238755425
2021-08-19_15.00.00	0.7044629	146.2199	13.062105483591107			293.0411642102129	42.30750764604394	18.368953418087017
2021-08-19_16.00.00	0.6954568	144.9736	12.914311783887277			293.2269986601161	44.7972243735838	18.195658424551198
2021-08-19_17.00.00	0.7067496	146.6313	13.010886409190174			293.9848518683936	53.17454659846844	17.669646174830973
2021-08-19_18.00.00	0.7233244	148.9997	13.245445298710623			293.3877847253238	56.18991910907793	17.885397720198227
2021-08-19_19.00.00	0.7515764	152.8524	13.663281179884525			292.7771326485038	52.45899448209431	18.582525769823633
2021-08-19_20.00.00	0.7799753	156.6117	14.127289317019176			291.582663391395	49.577807672158286	19.153752843290533
2021-08-19_21.00.00	0.8048942	159.8873	14.536883357764681			290.4428316212595	48.50785521829574	19.56779114434306
2021-08-19_22.00.00	0.834049	163.655	14.912723247674034			289.2373827601608	48.69621578445198	19.86752988417254
2021-08-19_23.00.00	0.8814286	169.3923	15.591856882161126			286.6042131904124	48.48680597536011	20.14714880617055
2021-08-20_00.00.00	0.8844997	169.8722	15.629841146378677			284.80337204108974	47.46992566286068	20.35871422511707
2021-08-20_01.00.00	0.8671763	167.8244	15.395010021838633			285.30125055828495	47.46058941576103	20.33919249050598
2021-08-20_02.00.00	0.8265341	162.9599	14.836608131151463			289.95723537293435	48.601113926418094	20.16276942596511
2021-08-20_03.00.00	0.7905928	158.5038	14.29512968558351			292.7876284055382	50.15346174256494	19.90709587256299
2021-08-20_04.00.00	0.7675978	155.6354	13.878640021539473			291.811336906357	51.752227471499275	19.645426254876952
2021-08-20_05.00.00	0.757637	154.3612	13.688455440213			291.0653565579872	52.91234678961959	19.475637861186442
2021-08-20_06.00.00	0.7446251	152.5904	13.47563047835582			291.7782492184011	53.504632644703975	19.353751440624194
2021-08-20_07.00.00	0.7024395	146.8125	12.853896550692554			292.40326782789936	54.65004301413632	19.197089734296753
2021-08-20_08.00.00	0.682941	144.0296	12.532790857689891			290.1922361173143	56.20574503742404	19.019451407520194
2021-08-20_09.00.00	0.6745989	142.8181	12.336751727645316			289.41041387524194	57.13471820852271	18.84154919275045
2021-08-20_10.00.00	0.6848884	144.2237	12.465192808208933			286.77262914991815	57.924407250868136	18.629672640737965
2021-08-20_11.00.00	0.6937925	145.3159	12.630795464744068			285.1513324400774	59.02969065337147	18.444620498817926
2021-08-20_12.00.00	0.6907755	144.7466	12.633852873425672			285.8987271103171	59.628319967905334	18.28974260475286
2021-08-20_13.00.00	0.6738541	142.2677	12.395976306578513			286.81736638380227	59.61089078400859	18.18684064806604
2021-08-20_14.00.00	0.6543565	139.4338	12.097160977652797			287.4318520172696	58.05006836701118	18.219652357009068
2021-08-20_15.00.00	0.6722619	142.003	12.368902384300117			288.064761054042	57.90836090673405	18.218967403104273
2021-08-20_16.00.00	0.6832854	143.6119	12.478675920662935			288.4021140390055	59.78834950362919	18.13636694980255
2021-08-20_17.00.00	0.6978627	145.8115	12.605693002662518			287.2549501265446	61.34853649392741	18.324542942335142
2021-08-20_18.00.00	0.7814337	157.2216	13.79033715260119			286.00815096025013	55.70751187938572	19.10701271963785
2021-08-20_19.00.00	0.8801398	169.3725	15.307416160588744			286.14753610242667	52.442825619332815	19.795609972204545
2021-08-20_20.00.00	0.9111945	173.1695	15.789320010769737			287.0169718624386	50.692795906822184	20.371796139112973
2021-08-20_21.00.00	0.9308405	175.5669	16.14944206778951			286.17236117314275	49.08320198138025	20.855387345571387
2021-08-20_22.00.00	0.9307555	175.6949	16.159392108176025			285.0390799464046	47.81191951017756	21.17540305278925
2021-08-20_23.00.00	0.905343	173.0192	15.71880216591378			285.06308619919605	46.98210854992575	21.362904962880634
2021-08-21_00.00.00	0.9020396	172.7562	15.606991354294433			285.0105701950275	47.122875001873595	21.421118934844458
2021-08-21_01.00.00	0.9238846	175.2276	15.880324288748616			285.1470150364746	48.25724944881467	21.34545140420198
2021-08-21_02.00.00	0.9131733	174.0552	15.687213928859903			285.96981539377697	49.12193492147685	21.215477243572707
2021-08-21_03.00.00	0.8591222	167.818	14.844000358991234			285.4874199791574	48.499129097868426	21.13589601410672
2021-08-21_04.00.00	0.7878648	159.013	13.762081550842133			284.8349709691827	48.52356028487843	20.79342362443731
2021-08-21_05.00.00	0.6906195	145.9959	12.260484039848027			286.2900848593122	48.524260819264576	20.423216868160523
2021-08-21_06.00.00	0.6686035	142.876	11.950091243605469			285.44417150513624	47.05345102858563	20.429549502569955
2021-08-21_07.00.00	0.6943908	146.5294	12.344846979986237			284.32763882685725	47.304931634707344	20.3339383924897
2021-08-21_08.00.00	0.6887348	145.6929	12.185745056391537			283.1400550841149	48.564468832200916	20.059771558329885
2021-08-21_09.00.00	0.6997239	147.1283	12.328566727495737			283.48109274973945	49.90721579995636	19.762325865047956
2021-08-21_10.00.00	0.6323557	137.2782	11.240458312142879		1.1514000658150596e-05	283.661902635105	51.11051681141917	19.492426761745605
2021-08-21_11.00.00	0.485128	113.4039	8.90331468573309		0.000366206060968678	283.30065505433976	47.01909033923661	19.438848785854987
2021-08-21_12.00.00	0.4192774	101.3898	7.855230801447932		0.0032014389565321448	285.6744826559476	41.38457836983089	19.343647969874382
2021-08-21_13.00.00	0.3615067	90.19481	6.933365243665301		0.004201669309241033	288.06543099598036	33.95386148812924	19.654365540872277
2021-08-21_14.00.00	0.3436707	86.59156	6.6447572321775805		0.0030002901845813264	289.18561113592375	31.894776926599132	19.678021411901
2021-08-21_15.00.00	0.3380256	85.48725	6.529135130283901		0.0025614951984922365	289.44752121482804	31.35300557690235	19.685296814168964
2021-08-21_16.00.00	0.3479831	87.52037	6.687692583839412		0.0018898061447332993	290.3648206044365	33.670176580837925	19.619084116101988
2021-08-21_17.00.00	0.3998784	97.73291	7.488616986268585		0.001719600023932749	290.01023522405836	44.52613765504177	19.147821140339033
2021-08-21_18.00.00	0.4627631	109.4057	8.512071080264457			290.66510346881046	42.12216659858471	19.912422270635943
2021-08-21_19.00.00	0.4896848	114.2793	8.969536602147965			289.8841000446628	37.92135414656885	20.76910058282158
2021-08-21_20.00.00	0.5492446	124.2484	10.07281538875759		0.0013377999820504381	289.95198749441715	34.820120318645856	21.478438199378843
2021-08-21_21.00.00	0.58248	129.6262	10.676898914051515		3.448000119663745e-05	289.43147982730386	32.75381712692555	22.00042087450595
2021-08-21_22.00.00	0.5874012	130.5243	10.766323630598018			288.633467321721	31.39442233443669	22.385029214433928
2021-08-21_23.00.00	0.585303	130.2489	10.770861878122476			287.6983400327527	30.550520552301634	22.636185451949757
2021-08-22_00.00.00	0.5899935	131.0106	10.873270110988123			285.89433526872114	30.32785066316497	22.726142754718637
2021-08-22_01.00.00	0.6165242	135.0912	11.399811529601818			284.975956528212	30.517069676034275	22.62236463726913
2021-08-22_02.00.00	0.6956586	146.5504	12.784060789182396			285.6400550841149	30.539810164326845	22.47355206926119
2021-08-22_03.00.00	0.7980339	160.06	14.468381847009901			286.45113145749593	30.693759750255506	22.356379376062534
2021-08-22_04.00.00	0.9318537	175.7722	16.808403386483977			285.90430995980347	31.720204411213416	22.13280730278842
2021-08-22_05.00.00	0.9239701	175.2205	16.574122715170372			286.07696888491887	32.921703492876084	21.978669893858466
2021-08-22_06.00.00	0.9562464	178.5417	17.154378197265682			286.14221378591634	33.97001122350594	21.955628886639772
2021-08-22_09.00.00	0.9040319	172.7253	16.0737996230592			287.4329685871669	34.63466275476128	21.616282136278357
2021-08-22_12.00.00	1.070008	189.4213	19.02086636551291			284.5236340628257	34.28677050547271	21.262974791185286
