date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-08-05_12.00.00	0.9274338	176.5859	17.49693660813115			290.70474170016377	38.689177017202205	24.70756370067238
2021-08-05_13.00.00	1.014477	185.9803	18.784727914560087			289.46136668155424	40.540682822862905	24.346250051764514
2021-08-05_14.00.00	1.027186	187.2775	18.915281060220778			290.0830355813607	40.27622479824332	24.32360752322711
2021-08-05_15.00.00	0.9804528	182.5196	18.103230921111678			291.93471788000596	38.8517012231077	24.548761352152837
2021-08-05_16.00.00	0.9713056	181.5643	17.907900798755495			289.3109274973947	42.586400691494745	24.083512648870226
2021-08-05_17.00.00	0.9920182	183.927	18.100616268286114			286.6396828941492	48.09798789399507	23.587360394082168
2021-08-05_18.00.00	1.039773	189.136	18.624255841086548			285.2498883430103	55.58126259195742	23.267432196103584
2021-08-05_19.00.00	1.105531	195.8086	19.47211535585006			286.4399285395266	52.707765195482615	24.01633085742759
2021-08-05_20.00.00	1.217214	205.8637	21.188925120411643			285.7813756141135	48.62931955365905	24.831200333179765
2021-08-05_21.00.00	1.284912	211.4063	22.385290334161006	1.3870000299159361e-05		283.2168378740509	45.24504756664368	25.512469704526723
2021-08-05_22.00.00	1.329138	214.6304	23.124270799054656	0.005496999431597212	1.1888000717982469e-05	283.2039228822391	41.64711485489765	26.091336699364945
2021-08-05_23.00.00	1.417456	220.5228	23.37721901456906	0.04007966613815179	3.862799533311395e-05	284.80742891171656	38.186013911665526	26.581072741639844
2021-08-06_00.00.00	1.311613	213.1024	22.921958297184908	0.009456998833278487	0.014690884614234002	284.3208649694804	36.25001529152249	26.778543135324753
2021-08-06_01.00.00	1.543698	228.0789	24.039925808478174	0.08020208214916086	0.04867469410955215	287.40870180139945	41.6070827121791	25.485071642971945
2021-08-06_02.00.00	2.328933	258.8916	28.08998115296018	0.3247291111975349	0.0826581206808867	285.7756438886408	48.165560513943	23.930258710100816
2021-08-06_03.00.00	1.765036	238.5014	26.611667215125493	0.13450680587548988	0.05068848535614922	285.3673142772071	47.93993040859541	23.866807934791098
2021-08-06_04.00.00	1.425173	219.8707	26.010955215843477	0.002852699913243785	0.05732060908846142	285.18415959505734	49.680050362020125	23.174887905556602
2021-08-06_05.00.00	1.559634	227.741	28.235818350435277	0.004127600442755856	0.0652696921650163	284.4006252791425	44.97020362159564	23.427013247900277
2021-08-06_06.00.00	1.444025	220.2943	27.42867741645975		0.07283148353127711	284.64861545332735	44.06413621814702	23.86905712803639
2021-08-06_07.00.00	1.361117	214.4438	25.979438777036528	0.003971780297364406	0.056919496215634066	285.2094685127289	41.76021435859521	24.595440459499855
2021-08-06_08.00.00	1.303719	210.4153	24.563496574625304	0.008363568372872228	0.012521784784754839	285.6043992853953	41.014369453783786	24.68075822002919
2021-08-06_09.00.00	1.303269	210.3454	23.729829180004188	0.022318999611092828	0.026252969156669758	284.32004615155574	41.01137897899576	24.570745613045858
2021-08-06_10.00.00	1.223366	204.2832	23.10557333891764	2.8433999461513148e-05	0.03044290543572561	285.3405910376656	40.96622229338903	24.428393376272595
2021-08-06_11.00.00	1.274755	208.4414	23.6623358363		0.029607679420827475	282.2472085752568	44.94027435550913	23.63464103267637
2021-08-06_12.00.00	1.278663	208.8103	23.489520447542407		0.02016051993897149	281.8922510049129	48.036322501495704	23.00287477183167
2021-08-06_13.00.00	1.204041	202.8582	22.10083166302689		0.006673665001346217	285.14634509453623	50.19420588844405	22.5167370377485
2021-08-06_14.00.00	1.156316	198.8425	21.15057588177222		0.0017109809435486283	286.20987792169126	52.22854383411399	22.142725573937298
2021-08-06_15.00.00	1.114872	195.169	20.347312053130704		0.0019128381248691177	287.8561857972309	53.42046527074736	21.90824840821
2021-08-06_16.00.00	1.070058	191.011	19.542151554132886		0.0014073799623059203	290.38514217656694	54.732034487890445	21.81996982576021
2021-08-06_17.00.00	1.053042	189.4576	19.223208783318874		0.00039480001196637445	291.21382313532825	55.393023881610624	21.927611393823213
2021-08-06_18.00.00	1.088075	192.805	19.786017291411135		6.185999341849402e-05	292.2960771177609	56.899500297688476	21.998162453842895
2021-08-06_19.00.00	1.139818	197.7607	20.501298351631913		6.151999880336255e-05	292.8468066100938	55.67654643600665	22.55691918266092
2021-08-06_20.00.00	1.208074	204.0074	21.40281808119185		4.9740000598318725e-05	287.645228524639	51.90849751902892	23.409590773367142
