date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-07-27_12.00.00	0.9947077	181.5058	18.465025278966102		0.005893980913632692	303.0519577192199	51.464678269083855	20.6948356534798
2021-07-27_13.00.00	1.028544	184.9597	18.938433003260837		0.00040880994405719927	300.1629075480125	52.28301225539972	20.57830717229632
2021-07-27_14.00.00	1.027763	184.8774	18.960525922158734		7.422000179495617e-05	300.35864225100494	52.47670150103083	20.585657375969447
2021-07-27_15.00.00	1.061278	188.1312	19.662314895144643			303.5342042578532	52.4739724710978	20.668193958475797
2021-07-27_16.00.00	1.111911	192.8592	20.64675860831065		4.2060011368055765e-06	304.6898541015334	53.97499301437882	20.603658277849433
2021-07-27_17.00.00	1.19563	200.2422	22.13271307625572			305.41089772219743	55.69568506458109	20.678491481884294
2021-07-27_18.00.00	1.330281	210.9786	24.373835522182663			307.0045779365788	56.57750156434743	21.062511362648138
2021-07-27_19.00.00	1.485851	221.8345	26.78967301881712			308.35923775495013	53.81845230097209	21.770724636149566
2021-07-27_20.00.00	1.882686	242.8392	28.290645286744247	0.11746429533012236		307.5343159148429	50.91848483513424	22.474810553313546
2021-07-27_21.00.00	3.538823	277.3107	30.235827325216142	0.7378290005085709	0.0006382998773446615	307.3145749590591	50.35559941910229	22.666486490484942
2021-07-27_22.00.00	4.42389	281.341	31.796003230921112	1.0896948574505638	0.04160756274867622	304.49434271252045	57.45113969245496	21.209068959070123
2021-07-27_23.00.00	2.554516	261.9681	29.90708110210309	0.3954910700930385	0.6502240703622819	301.47603096620514	55.8998432871402	21.310396043360072
2021-07-28_00.00.00	2.642707	263.0655	29.822119843240493	0.4316570437071828	0.7276139049271546	301.9909557838321	56.82858610841786	20.110249771843655
2021-07-28_01.00.00	2.847229	265.77	31.26867502318485	0.486760104107458	1.4190612379214407	298.42947000148877	70.11373755321199	17.60554734158785
2021-07-28_02.00.00	1.443164	216.9946	27.136673946211147	8.040000598318724e-07	0.6629371466180034	299.7751228226887	53.80856316080423	19.07719505705012
2021-07-28_03.00.00	1.35524	211.4191	25.962596104945103		0.27843590510665034	298.66852761649545	40.16245104682836	21.394499679387593
2021-07-28_04.00.00	1.248204	203.7836	24.18630448439884		0.008238800969276334	296.85979603989875	37.34451339082982	22.258644146442748
2021-07-28_05.00.00	1.287279	206.6039	24.886534837107728		0.05040078379752894	298.688402560667	41.648785469907715	21.5955107070763
2021-07-28_06.00.00	1.261316	204.5623	24.510449636521372		0.26527160678493433	297.7107339586125	41.46790928896659	21.688949541022282
2021-07-28_07.00.00	1.171191	197.2649	23.029341550243814		0.3616190504681844	297.30400476403156	37.27007088614468	22.64193596355784
2021-07-28_08.00.00	1.126013	193.3968	22.212346306877674		0.21807499925210158	302.3434196814054	35.445363948688524	23.31468566632708
