date	tau	Tb	pwv	lwp	iwp	o3
2021-04-03_10.00.00	3.2735e-01	8.1410e+01	6.0314e+00			3.0349e+02
2021-04-03_11.00.00	3.4892e-01	8.5589e+01	6.4376e+00			3.0302e+02
2021-04-03_12.00.00	3.6598e-01	8.8837e+01	6.7606e+00			3.0260e+02
2021-04-03_13.00.00	3.6576e-01	8.8857e+01	6.7570e+00			3.0321e+02
2021-04-03_14.00.00	3.7543e-01	9.0734e+01	6.9254e+00			3.0402e+02
2021-04-03_15.00.00	3.9072e-01	9.3594e+01	7.2096e+00			3.0462e+02
2021-04-03_16.00.00	3.8499e-01	9.2576e+01	7.1216e+00			3.0416e+02
2021-04-03_17.00.00	3.7008e-01	8.9774e+01	6.8741e+00			3.0314e+02
2021-04-03_18.00.00	3.6460e-01	8.8695e+01	6.8104e+00			3.0134e+02
2021-04-03_19.00.00	3.6282e-01	8.8408e+01	6.8003e+00			3.0124e+02
2021-04-03_20.00.00	3.6140e-01	8.8174e+01	6.8123e+00			3.0120e+02
2021-04-03_21.00.00	3.5820e-01	8.7624e+01	6.7834e+00			3.0005e+02
2021-04-03_22.00.00	3.4633e-01	8.5448e+01	6.5658e+00			2.9887e+02
2021-04-03_23.00.00	3.4098e-01	8.4529e+01	6.4450e+00			2.9746e+02
2021-04-04_00.00.00	3.4009e-01	8.4375e+01	6.4402e+00			2.9766e+02
2021-04-04_01.00.00	3.3124e-01	8.2702e+01	6.2471e+00			2.9785e+02
2021-04-04_02.00.00	3.1540e-01	7.9663e+01	5.8966e+00			2.9699e+02
2021-04-04_03.00.00	2.9782e-01	7.6150e+01	5.5369e+00			2.9719e+02
2021-04-04_04.00.00	2.9098e-01	7.4754e+01	5.4001e+00			2.9755e+02
2021-04-04_05.00.00	2.8384e-01	7.3250e+01	5.2728e+00		1.8358e-04	2.9599e+02
2021-04-04_06.00.00	2.6422e-01	6.9155e+01	4.8929e+00		3.0584e-05	2.9618e+02
2021-04-04_07.00.00	2.5618e-01	6.7455e+01	4.7235e+00			2.9588e+02
2021-04-04_08.00.00	2.5253e-01	6.6636e+01	4.6588e+00			2.9484e+02
2021-04-04_09.00.00	2.4755e-01	6.5537e+01	4.5715e+00			2.9358e+02
2021-04-04_10.00.00	2.4095e-01	6.4134e+01	4.4395e+00			2.9382e+02
2021-04-04_11.00.00	2.3819e-01	6.3547e+01	4.3728e+00			2.9606e+02
2021-04-04_12.00.00	2.3526e-01	6.2903e+01	4.3116e+00			2.9660e+02
2021-04-04_13.00.00	2.2858e-01	6.1434e+01	4.1916e+00			2.9368e+02
2021-04-04_14.00.00	2.3173e-01	6.2136e+01	4.2425e+00			2.9179e+02
2021-04-04_15.00.00	2.2342e-01	6.0330e+01	4.0904e+00			2.9137e+02
2021-04-04_16.00.00	2.2349e-01	6.0304e+01	4.1264e+00		7.5280e-06	2.9095e+02
2021-04-04_17.00.00	2.3425e-01	6.2506e+01	4.3973e+00		1.2282e-03	2.9156e+02
2021-04-04_18.00.00	2.4372e-01	6.4469e+01	4.6289e+00		1.3794e-03	2.9107e+02
2021-04-04_19.00.00	2.4884e-01	6.5640e+01	4.7430e+00			2.8975e+02
2021-04-04_20.00.00	2.6543e-01	6.9202e+01	5.0894e+00		7.5280e-06	2.8868e+02
2021-04-04_21.00.00	2.6884e-01	7.0028e+01	5.1538e+00		8.0400e-07	2.8924e+02
2021-04-04_22.00.00	2.6710e-01	6.9783e+01	5.1049e+00		4.9280e-05	2.8872e+02
2021-04-04_23.00.00	2.6383e-01	6.9158e+01	5.0355e+00		3.0142e-03	2.8770e+02
2021-04-05_00.00.00	2.6313e-01	6.8943e+01	5.0487e+00		5.8718e-03	2.8757e+02
2021-04-05_01.00.00	2.6144e-01	6.8412e+01	5.0762e+00		3.6687e-03	2.8759e+02
2021-04-05_02.00.00	2.6153e-01	6.8194e+01	5.1378e+00		6.3759e-03	2.8746e+02
2021-04-05_03.00.00	2.6243e-01	6.8196e+01	5.1949e+00		1.2502e-02	2.8716e+02
2021-04-05_04.00.00	2.6089e-01	6.7674e+01	5.1996e+00		1.0528e-02	2.8897e+02
2021-04-05_05.00.00	2.4569e-01	6.4302e+01	4.9158e+00		1.5284e-03	2.8883e+02
2021-04-05_06.00.00	2.4015e-01	6.2962e+01	4.8345e+00		1.8776e-03	2.8818e+02
2021-04-05_07.00.00	2.4227e-01	6.3356e+01	4.8938e+00		1.6600e-03	2.8816e+02
2021-04-05_08.00.00	2.3816e-01	6.2509e+01	4.7879e+00		1.2118e-04	2.8841e+02
2021-04-05_09.00.00	2.1870e-01	5.8477e+01	4.3250e+00		1.7764e-04	2.8937e+02
2021-04-05_10.00.00	1.9380e-01	5.2979e+01	3.7819e+00			2.9065e+02
2021-04-05_11.00.00	1.7302e-01	4.8197e+01	3.3457e+00		5.9421e-04	2.9066e+02
2021-04-05_12.00.00	1.6537e-01	4.6315e+01	3.2014e+00		5.5021e-04	2.9212e+02
2021-04-05_13.00.00	1.5092e-01	4.2813e+01	2.9190e+00		9.9244e-05	2.9445e+02
2021-04-05_14.00.00	1.5268e-01	4.3075e+01	2.9764e+00		2.5537e-04	2.9870e+02
2021-04-05_15.00.00	1.4350e-01	4.0889e+01	2.7814e+00		1.1332e-04	2.9985e+02
2021-04-05_16.00.00	1.4247e-01	4.0553e+01	2.7717e+00		1.0607e-04	3.0001e+02
2021-04-05_17.00.00	1.5480e-01	4.3184e+01	3.0994e+00		9.9060e-07	2.9902e+02
2021-04-05_18.00.00	1.7152e-01	4.7163e+01	3.4547e+00		2.1344e-05	2.9827e+02
2021-04-05_19.00.00	1.9813e-01	5.3178e+01	4.0463e+00		2.5257e-05	2.9732e+02
2021-04-05_20.00.00	2.1505e-01	5.6872e+01	4.4322e+00		4.6865e-03	2.9686e+02
2021-04-05_21.00.00	2.0292e-01	5.4331e+01	4.1533e+00		1.1638e-02	2.9514e+02
2021-04-05_22.00.00	2.1726e-01	5.7418e+01	4.4848e+00		1.3579e-02	2.9344e+02
2021-04-05_23.00.00	2.5161e-01	6.4682e+01	5.2613e+00		9.3483e-03	2.9406e+02
2021-04-06_00.00.00	2.5847e-01	6.6108e+01	5.4137e+00		6.8192e-03	2.9425e+02
2021-04-06_01.00.00	2.5880e-01	6.6087e+01	5.4493e+00		1.5596e-03	2.9350e+02
2021-04-06_02.00.00	2.6559e-01	6.7494e+01	5.5871e+00		4.6622e-05	2.9380e+02
2021-04-06_03.00.00	2.6955e-01	6.8380e+01	5.6732e+00		1.2604e-04	2.9370e+02
2021-04-06_04.00.00	2.9634e-01	7.4073e+01	6.1922e+00		5.4458e-04	2.9417e+02
2021-04-06_05.00.00	3.6753e-01	8.8527e+01	7.5146e+00			2.9673e+02
2021-04-06_06.00.00	3.8595e-01	9.2159e+01	7.8394e+00			2.9647e+02
2021-04-06_07.00.00	3.7628e-01	9.0357e+01	7.6301e+00			2.9574e+02
2021-04-06_08.00.00	3.6443e-01	8.7731e+01	7.5019e+00		3.7640e-06	2.9494e+02
2021-04-06_09.00.00	3.8474e-01	9.1268e+01	7.9824e+00		9.9060e-07	2.9560e+02
2021-04-06_10.00.00	3.9013e-01	9.1954e+01	8.1519e+00		2.7183e-03	2.9548e+02
2021-04-06_11.00.00	4.2053e-01	9.7185e+01	8.8186e+00		7.3764e-04	2.9608e+02
2021-04-06_12.00.00	4.9391e-01	1.0990e+02	1.0210e+01		2.1391e-05	2.9601e+02
2021-04-06_13.00.00	5.1019e-01	1.1246e+02	1.0534e+01		6.8575e-04	2.9712e+02
2021-04-06_14.00.00	5.4542e-01	1.1820e+02	1.1217e+01		3.1265e-03	2.9829e+02
2021-04-06_15.00.00	5.8930e-01	1.2491e+02	1.2058e+01		1.1033e-02	3.0078e+02
2021-04-06_16.00.00	6.0693e-01	1.2753e+02	1.2381e+01		1.8379e-02	3.0169e+02
2021-04-06_17.00.00	5.6300e-01	1.2061e+02	1.1573e+01		2.1446e-02	3.0143e+02
2021-04-06_18.00.00	5.3985e-01	1.1680e+02	1.1147e+01		2.8326e-02	3.0105e+02
2021-04-06_19.00.00	5.7086e-01	1.2174e+02	1.1743e+01		7.1712e-02	2.9692e+02
2021-04-06_20.00.00	5.8029e-01	1.2326e+02	1.1882e+01		1.0663e-01	2.9655e+02
2021-04-06_21.00.00	5.3368e-01	1.1598e+02	1.1059e+01		2.9695e-02	2.9347e+02
2021-04-06_22.00.00	4.8747e-01	1.0813e+02	1.0219e+01		1.2686e-02	2.9328e+02
2021-04-06_23.00.00	4.9287e-01	1.0881e+02	1.0345e+01		4.4584e-02	2.9094e+02
2021-04-07_00.00.00	4.4380e-01	1.0029e+02	9.3855e+00		3.9347e-02	2.9161e+02
2021-04-07_01.00.00	4.2126e-01	9.6253e+01	8.9221e+00		8.2469e-02	2.9036e+02
2021-04-07_02.00.00	3.9788e-01	9.1956e+01	8.4418e+00		1.3003e-01	2.9132e+02
2021-04-07_03.00.00	3.8551e-01	8.9574e+01	8.1788e+00		1.7866e-01	2.9201e+02
2021-04-07_04.00.00	4.0162e-01	9.2596e+01	8.5162e+00		1.0475e-01	2.9264e+02
2021-04-07_05.00.00	4.0395e-01	9.3281e+01	8.5170e+00		5.4142e-02	2.9231e+02
2021-04-07_06.00.00	3.9059e-01	9.0985e+01	8.2321e+00		5.5174e-02	2.9146e+02
2021-04-07_07.00.00	3.5789e-01	8.4958e+01	7.5503e+00		5.2161e-02	2.9248e+02
2021-04-07_08.00.00	3.3580e-01	8.0509e+01	7.1420e+00		4.4106e-02	2.9281e+02
2021-04-07_09.00.00	3.4571e-01	8.2374e+01	7.3313e+00		2.2309e-02	2.9217e+02
2021-04-07_10.00.00	3.4345e-01	8.1938e+01	7.2698e+00		2.3056e-02	2.9321e+02
2021-04-07_11.00.00	3.3119e-01	7.9591e+01	6.9808e+00		2.3393e-02	2.9318e+02
2021-04-07_12.00.00	3.4362e-01	8.2082e+01	7.1890e+00		2.6034e-02	2.9123e+02
2021-04-07_15.00.00	3.5130e-01	8.4088e+01	7.1740e+00		4.3640e-04	2.8660e+02
2021-04-07_18.00.00	3.8847e-01	9.1667e+01	7.7319e+00			2.8815e+02
2021-04-07_21.00.00	3.9513e-01	9.3073e+01	7.8727e+00			2.8770e+02
2021-04-08_00.00.00	3.6119e-01	8.6775e+01	7.2644e+00			2.8474e+02
2021-04-08_03.00.00	3.5101e-01	8.4781e+01	7.0006e+00			2.8730e+02
2021-04-08_06.00.00	3.1367e-01	7.7321e+01	6.2342e+00			2.8581e+02
2021-04-08_09.00.00	3.2980e-01	8.0525e+01	6.4792e+00			2.8737e+02
2021-04-08_12.00.00	3.1655e-01	7.7849e+01	6.1952e+00			2.8765e+02
2021-04-08_15.00.00	2.8151e-01	7.1052e+01	5.4372e+00			2.8781e+02
2021-04-08_18.00.00	2.6532e-01	6.8015e+01	5.0691e+00			2.8720e+02
2021-04-08_21.00.00	2.6791e-01	6.8789e+01	5.1243e+00			2.8898e+02
2021-04-09_00.00.00	2.6692e-01	6.8730e+01	5.1296e+00			2.8958e+02
2021-04-09_03.00.00	2.5265e-01	6.5744e+01	4.8534e+00			2.8478e+02
2021-04-09_06.00.00	2.3267e-01	6.1459e+01	4.4760e+00		3.1860e-05	2.8003e+02
2021-04-09_09.00.00	2.4921e-01	6.4831e+01	4.8185e+00			2.7812e+02
2021-04-09_12.00.00	2.6181e-01	6.7149e+01	5.1893e+00		2.9540e-05	2.7588e+02
2021-04-09_15.00.00	2.9090e-01	7.2631e+01	5.9441e+00		3.9358e-03	2.7662e+02
2021-04-09_18.00.00	2.7273e-01	6.9196e+01	5.4979e+00		4.4999e-02	2.7799e+02
2021-04-09_21.00.00	3.0698e-01	7.6105e+01	6.2823e+00		2.4958e-02	2.8130e+02
2021-04-10_00.00.00	3.3135e-01	8.0827e+01	6.9174e+00		4.0289e-03	2.7722e+02
2021-04-10_03.00.00	3.4740e-01	8.3836e+01	7.2721e+00		1.7742e-04	2.7665e+02
2021-04-10_06.00.00	3.2157e-01	7.8794e+01	6.7557e+00		5.4967e-02	2.7692e+02
2021-04-10_09.00.00	3.4685e-01	8.3508e+01	7.3584e+00		1.9137e-02	2.7656e+02
2021-04-10_12.00.00	3.4282e-01	8.2715e+01	7.2656e+00		2.0944e-02	2.7359e+02
2021-04-10_15.00.00	4.5296e-01	1.0202e+02	9.6793e+00		3.6878e-02	2.7468e+02
2021-04-10_18.00.00	4.2989e-01	9.8107e+01	9.1666e+00		1.5661e-01	2.7319e+02
2021-04-10_21.00.00	4.6368e-01	1.0426e+02	9.8546e+00		1.1900e-02	2.7264e+02
2021-04-11_00.00.00	5.5083e-01	1.1859e+02	1.1476e+01		1.9302e-03	2.7160e+02
2021-04-11_03.00.00	5.5186e-01	1.1889e+02	1.1451e+01		5.5146e-02	2.7326e+02
2021-04-11_06.00.00	5.9585e-01	1.2608e+02	1.2222e+01		3.8318e-02	2.7405e+02
2021-04-11_09.00.00	6.4297e-01	1.3324e+02	1.2963e+01		1.8901e-02	2.7304e+02
2021-04-11_12.00.00	6.3615e-01	1.3197e+02	1.2877e+01		1.3770e-02	2.7297e+02
2021-04-11_15.00.00	6.0054e-01	1.2677e+02	1.2112e+01		3.1282e-03	2.7444e+02
2021-04-11_18.00.00	6.5065e-01	1.3391e+02	1.2978e+01		9.0476e-02	2.7603e+02
2021-04-11_21.00.00	6.8295e-01	1.3851e+02	1.3549e+01		1.0063e-01	2.7728e+02
2021-04-12_00.00.00	5.9363e-01	1.2626e+02	1.1569e+01		1.4445e-01	2.8011e+02
2021-04-12_03.00.00	4.9729e-01	1.1131e+02	9.5125e+00		5.6435e-02	2.8519e+02
2021-04-12_06.00.00	6.0842e-01	1.2849e+02	1.1364e+01		7.9781e-03	2.8493e+02
2021-04-12_09.00.00	6.0118e-01	1.2739e+02	1.1159e+01		3.2740e-03	2.8205e+02
2021-04-12_12.00.00	5.6441e-01	1.2176e+02	1.0287e+01		2.6958e-03	2.8393e+02
2021-04-12_15.00.00	5.6975e-01	1.2239e+02	1.0242e+01		9.7280e-05	2.8653e+02
2021-04-12_18.00.00	5.1185e-01	1.1328e+02	9.2760e+00		1.7634e-05	2.8954e+02
2021-04-12_21.00.00	4.9319e-01	1.1045e+02	8.9167e+00		9.0660e-04	2.9070e+02
2021-04-13_00.00.00	3.5942e-01	8.6903e+01	6.2970e+00			2.8896e+02
2021-04-13_03.00.00	3.0955e-01	7.6733e+01	5.4758e+00		2.4683e-03	2.9206e+02
2021-04-13_06.00.00	2.1359e-01	5.6291e+01	3.9573e+00		1.8214e-04	2.9304e+02
2021-04-13_09.00.00	1.9833e-01	5.2688e+01	3.6977e+00			2.9215e+02
2021-04-13_12.00.00	2.0116e-01	5.3277e+01	3.6478e+00		3.2380e-05	2.9885e+02
2021-04-13_15.00.00	2.4010e-01	6.1386e+01	4.3454e+00	5.1134e-04	7.8271e-06	2.9570e+02
2021-04-13_18.00.00	3.1510e-01	7.6439e+01	5.7546e+00			2.9060e+02
2021-04-13_21.00.00	3.5149e-01	8.3751e+01	6.4296e+00			2.9153e+02
2021-04-14_00.00.00	3.6032e-01	8.5645e+01	6.6369e+00			2.9695e+02
2021-04-14_03.00.00	4.0778e-01	9.4113e+01	7.5469e+00			3.0240e+02
2021-04-14_06.00.00	3.6529e-01	8.6452e+01	6.6932e+00			3.0736e+02
2021-04-14_09.00.00	3.0145e-01	7.4296e+01	5.3941e+00			3.0292e+02
2021-04-14_12.00.00	2.9596e-01	7.2715e+01	5.4136e+00			3.0444e+02
2021-04-14_15.00.00	1.8437e-01	4.9764e+01	3.0127e+00			3.1049e+02
2021-04-14_18.00.00	1.8291e-01	4.9547e+01	3.0496e+00			3.1069e+02
2021-04-14_21.00.00	1.5347e-01	4.3165e+01	2.5394e+00			3.1063e+02
2021-04-15_00.00.00	1.5016e-01	4.2485e+01	2.5242e+00			3.0892e+02
2021-04-15_03.00.00	1.1478e-01	3.4019e+01	1.8966e+00			3.0567e+02
2021-04-15_06.00.00	8.7148e-02	2.7088e+01	1.4271e+00			3.0439e+02
2021-04-15_09.00.00	9.7263e-02	2.9653e+01	1.6151e+00			3.0218e+02
2021-04-15_12.00.00	1.0511e-01	3.1636e+01	1.7682e+00			3.0459e+02
2021-04-15_15.00.00	1.0588e-01	3.1856e+01	1.7998e+00			3.1656e+02
2021-04-15_18.00.00	1.2571e-01	3.6701e+01	2.1828e+00			3.2437e+02
2021-04-15_21.00.00	1.4749e-01	4.2097e+01	2.6124e+00			3.2176e+02
2021-04-16_00.00.00	1.7023e-01	4.7412e+01	3.1103e+00		4.3940e-06	3.1436e+02
2021-04-16_03.00.00	1.7060e-01	4.7368e+01	3.1774e+00		6.9762e-03	3.0744e+02
2021-04-16_06.00.00	1.6256e-01	4.5104e+01	3.1187e+00		2.7662e-02	3.0266e+02
2021-04-16_09.00.00	1.7403e-01	4.7708e+01	3.3765e+00		1.4960e-02	2.9515e+02
2021-04-16_12.00.00	2.1646e-01	5.6722e+01	4.3382e+00		9.4130e-03	2.9125e+02
2021-04-16_15.00.00	2.0905e-01	5.5380e+01	4.0535e+00		8.2603e-02	2.9205e+02
2021-04-16_18.00.00	2.2995e-01	5.9786e+01	4.4904e+00		4.3971e-02	2.9416e+02
2021-04-16_21.00.00	2.7913e-01	7.0239e+01	5.5486e+00		7.4554e-03	2.9558e+02
2021-04-17_00.00.00	2.9990e-01	7.4537e+01	5.9422e+00		1.6539e-02	2.9663e+02
2021-04-17_03.00.00	4.0418e-01	9.3272e+01	8.1706e+00		6.0846e-02	3.0206e+02
2021-04-17_06.00.00	4.5526e-01	1.0219e+02	9.0155e+00		5.8083e-02	3.0577e+02
2021-04-17_09.00.00	3.5570e-01	8.4861e+01	7.0079e+00		4.5800e-05	3.0628e+02
2021-04-17_12.00.00	3.2299e-01	7.8874e+01	6.2609e+00		6.7220e-06	3.0448e+02
2021-04-17_15.00.00	3.3049e-01	8.0543e+01	6.3402e+00			3.0624e+02
2021-04-17_18.00.00	3.3121e-01	8.1050e+01	6.2717e+00			3.1011e+02
2021-04-17_21.00.00	3.6492e-01	8.7596e+01	6.9981e+00			3.1105e+02
2021-04-18_00.00.00	4.0646e-01	9.5662e+01	7.7516e+00			3.1063e+02
2021-04-18_03.00.00	4.0885e-01	9.6394e+01	7.7487e+00			3.0972e+02
2021-04-18_06.00.00	4.3821e-01	1.0105e+02	8.3654e+00			3.0960e+02
2021-04-18_09.00.00	3.9616e-01	9.3425e+01	7.4784e+00			3.0965e+02
2021-04-18_12.00.00	3.9986e-01	9.3400e+01	7.5130e+00			3.1309e+02
