date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-05-14_12.00.00	0.376172	91.29062	7.186642534478117			335.5945734702992	16.926047076866126	18.765645439620187
2021-05-14_13.00.00	0.3994962	95.70844	7.57517874771891			337.3222792913503	17.91491303456562	18.53651802836538
2021-05-14_14.00.00	0.4279325	100.8841	8.069249409160259			338.67146791722496	19.483826578080986	18.1259128654861
2021-05-14_15.00.00	0.4463465	104.1878	8.37206749035211			339.8201205895489	20.262146659286845	17.818139461134024
2021-05-14_16.00.00	0.4544155	105.7106	8.467648906572531			339.461478338544	21.15123393643242	17.677812338269405
2021-05-14_17.00.00	0.4451599	104.1593	8.277883148353128			338.4199047193688	22.26214935596282	18.165276791732254
2021-05-14_18.00.00	0.4819091	110.8408	8.882753462769617			338.48526127735596	24.95041967761406	18.950318284929608
2021-05-14_19.00.00	0.5626499	124.3109	10.276450175008227			337.3576373380974	27.69557079596557	19.585156094908257
2021-05-14_20.00.00	0.6259003	133.9951	11.476264696203668			335.7368616942087	27.976551423285326	20.166444934698347
2021-05-14_21.00.00	0.6584316	138.7931	12.089260178897296			334.75796486526724	27.945342454170536	20.510529911758624
2021-05-14_22.00.00	0.632466	135.1185	11.659284410805636			334.04369510198006	27.025982885268974	20.63261816251844
2021-05-14_23.00.00	0.6039078	131.003	11.110688964011128			332.70663986898916	26.959342271762015	20.569012326144502
2021-05-15_00.00.00	0.5941965	129.709	10.842447721901456			332.2999851124014	28.058648871407527	20.387401933830915
2021-05-15_01.00.00	0.5885225	128.8467	10.674275286445088			329.26749292839065	29.95756459115027	19.721434905599153
2021-05-15_02.00.00	0.5590011	124.3063	10.088700750889998			328.22297900848594	32.84335332305689	18.357568013541766
2021-05-15_03.00.00	0.5611968	124.6202	10.10465491967571			329.6419904719369	34.74707519834582	17.579321914629134
2021-05-15_04.00.00	0.5254934	118.9269	9.447808657671942			330.7076075629001	35.22762051994792	17.614420966454247
2021-05-15_05.00.00	0.5058219	115.7145	9.05236485475813			329.5411642102129	37.90654126067651	17.441296768039876
2021-05-15_06.00.00	0.4244235	101.3593	7.698100338050079			331.04540717582256	36.47267037276187	17.077325150438753
