date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-08-01_06.00.00	1.587938	228.7868	25.516489664044038	0.045639004397642624	0.0010411999282017531	295.988945958017	60.37789280068767	20.956934148066864
2021-08-01_07.00.00	1.535913	225.6293	25.482588925120407	0.030498997816136655	0.0006302001376133066	298.95142920946853	58.49487318922164	21.039879821549505
2021-08-01_08.00.00	1.540177	225.5898	25.620483441529302	0.033980913632692136	0.0008193998863194424	302.09643442012805	57.743353888793266	20.975963784334567
2021-08-01_09.00.00	1.589446	228.1858	25.396437011996287	0.060664403027492736	0.00185464385077931	301.9271252047045	58.029885447920265	20.790634683011206
2021-08-01_10.00.00	1.443094	219.4333	24.356215035749543	0.02528000119663745	0.00011132001076973703	300.69752121482804	58.290905730013385	20.677149752606624
2021-08-01_11.00.00	1.409777	217.0981	24.393550124151137	0.011953399946151314	0.00012797998623866933	301.396456751526	58.06366956557515	20.69758127139113
2021-08-01_12.00.00	1.372173	214.5285	24.235369611391988	0.000204		301.61106148578233	58.006229005656756	20.683053483406923
2021-08-01_13.00.00	1.327079	211.3443	23.5048852723846		0.0011870000299159362	302.7566249813905	57.94996121422581	20.67327824519009
2021-08-01_14.00.00	1.292271	208.8353	22.88881143985401		0.0005463999162353785	303.86083817180287	58.17260764535082	20.63202045845145
2021-08-01_15.00.00	1.297338	209.2255	22.870197744338405		0.001002399856403506	301.33147238350455	58.52795690103892	20.610929814837448
2021-08-01_16.00.00	1.294029	209.0065	22.74718341460496		0.0014029999700840637	295.42090963227633	59.69806587933063	20.568191050262897
2021-08-01_17.00.00	1.310238	210.3572	22.879839650581864		0.0010614000658150597	291.98898317701355	61.91904576744717	20.693087308333986
2021-08-01_18.00.00	1.319438	211.3313	22.945352559308343		0.0006957818529930894	293.0273559624832	58.93631117925149	21.302821017517715
2021-08-01_19.00.00	1.326563	212.0719	23.12690040984833	8.91599904269004e-06	0.0038428605618212822	293.3763212743784	55.1230098899417	21.98498894710474
2021-08-01_20.00.00	1.39437	217.1133	23.813282675681336	0.011966000538486852	0.012736299997008406	291.33731576596693	50.92416801598772	22.721287276247153
2021-08-01_21.00.00	1.486339	223.3723	24.221300146588085	0.04	0.03701771023424178	287.9346434420128	48.01644799394462	23.32229368498116
2021-08-01_22.00.00	1.49393	223.9818	24.279809734645642	0.041953450803242885	0.11436398719597929	289.05210659520617	46.76704319161547	23.616083286003686
2021-08-01_23.00.00	1.740756	237.6546	24.568247225296915	0.13237999222185656	0.024912400155562866	289.6316435908888	46.62682294556305	23.667924234429904
2021-08-02_00.00.00	1.818403	241.3349	24.299712807012295	0.16834116133664404	7.245998743530678e-05	288.34557838320677	47.098629454139754	23.606990414661936
2021-08-02_01.00.00	1.355114	215.025	23.040485236485473	0.015351999880336255		288.6530445139199	47.49526219219774	23.513355280328653
2021-08-02_02.00.00	1.33055	213.2318	22.834155024381484	0.010928001316301193		291.9469629298794	46.91565788967123	23.562190885608004
2021-08-02_03.00.00	1.33353	213.4939	22.91518532922488	0.007971998683698807		291.33024415661754	46.51041481842349	23.601876787795447
2021-08-02_04.00.00	1.403639	218.4483	22.959272444431146	0.03326601250486134		294.0698228375763	46.42129409575536	23.62443179489503
2021-08-02_05.00.00	1.386484	217.2514	23.156292817183715	0.021944999551260957		296.1706118803037	46.75098206288497	23.514143854552003
2021-08-02_06.00.00	1.291263	210.2812	22.437011996290423	0.0016102001376133066		297.3551808843234	48.24317502390658	23.184947132811658
2021-08-02_07.00.00	1.217042	204.3625	21.385335208065335			296.00640166741107	49.43410917555389	22.941524975887774
2021-08-02_08.00.00	1.211986	203.8498	21.394878391719267			296.1498064612178	49.560625759144685	22.888912200233563
2021-08-02_09.00.00	1.194666	202.3245	21.246725700780804			294.7154607711776	48.327184966280925	23.00234655627952
2021-08-02_10.00.00	1.209462	203.4237	21.580512759146796			294.41212594908444	46.78471902202913	23.131189574767575
2021-08-02_11.00.00	1.25522	206.9698	22.365710353905527	4.637999222185658e-05	0.0006648000119663745	294.378814947149	46.061835004950034	23.116986824779588
