date	tau	Tb	pwv	lwp	iwp	o3
2021-04-09_06.00.00	0.3002201	76.0128	5.633293445418374			301.71944320381124
2021-04-09_07.00.00	0.3023167	76.4532	5.645840189068717			299.73574512431145
2021-04-09_08.00.00	0.3027443	76.55084	5.623986597660574		2.23e-05	301.29458835789785
2021-04-09_09.00.00	0.2922239	74.34107	5.437074819756484		0.0002128100038890717	301.8610987047789
2021-04-09_10.00.00	0.2839978	72.73134	5.237176533939629		3.589999102521913e-06	303.29190859014443
2021-04-09_11.00.00	0.2775717	71.29123	5.143046040625841		4.619801358183504e-05	302.61523001339884
2021-04-09_12.00.00	0.278731	71.41801	5.181305531456607		0.00010010099620067609	302.1850528509751
2021-04-09_13.00.00	0.2695215	69.30663	5.074538546683818			301.10246389757333
2021-04-09_14.00.00	0.2715733	69.81975	5.070754180752086			299.75193538782196
2021-04-09_15.00.00	0.2628874	68.01219	4.905621204415592			297.8673142772071
2021-04-09_16.00.00	0.2447593	64.0484	4.605917372184162			293.00111656989725
2021-04-09_17.00.00	0.2250643	59.88186	4.1983815478505395			293.09546672621707
2021-04-09_18.00.00	0.2377163	62.66569	4.440667723696413			291.00640166741107
2021-04-09_19.00.00	0.2471623	64.60465	4.677458342058814			290.1614187881495
2021-04-09_20.00.00	0.2518433	65.49388	4.832401950519041		2.6659999401681275e-05	290.1428465088581
2021-04-09_21.00.00	0.2496202	64.86427	4.853669189577287		7.1679989230262955e-06	290.55545630489803
2021-04-09_22.00.00	0.2408873	62.86428	4.74920573189338		1.754999850420319e-05	290.2382760160786
2021-04-09_23.00.00	0.2246558	59.36029	4.440075388159272		4.867998923026296e-05	290.3480348369808
2021-04-10_00.00.00	0.2159064	57.40692	4.27678224190026		1.2002001376133065e-05	290.7275197260682
2021-04-10_01.00.00	0.2116168	56.46214	4.184548418942771			289.5396382313533
2021-04-10_02.00.00	0.2120237	56.51327	4.192221856583002			289.4972457942534
2021-04-10_03.00.00	0.2147767	57.11668	4.240793370628533			288.4095206193241
2021-04-10_04.00.00	0.2122786	56.66043	4.155473120531307			289.56237903826116
2021-04-10_05.00.00	0.2042827	54.9867	3.947488557154396		6.363999162353786e-06	291.4744305493524
2021-04-10_06.00.00	0.1898345	51.91022	3.6113022407036226		2.3019998803362552e-05	292.67853952657435
2021-04-10_07.00.00	0.1855483	50.96927	3.508086277560056			292.3868542504094
2021-04-10_08.00.00	0.186264	51.11794	3.5162054626499533			294.5575777877028
2021-04-10_09.00.00	0.1887408	51.67789	3.5548149699344838			295.0311895191306
2021-04-10_10.00.00	0.1895526	51.83707	3.568298082388488			296.0876879559327
2021-04-10_11.00.00	0.1881375	51.46589	3.551802435157208			296.21962929879413
2021-04-10_12.00.00	0.1845681	50.67716	3.4707392227839766			296.5713115974393
2021-04-10_13.00.00	0.1848931	50.79882	3.4529661650761354		1.1255999641008765e-05	298.0688923626619
2021-04-10_14.00.00	0.1885058	51.5788	3.539028330391599		0.0002524000059831872	298.57603841000446
2021-04-10_15.00.00	0.1943691	52.85632	3.6638226583300924			298.898652672324
2021-04-10_16.00.00	0.1930741	52.60828	3.630571095222425		8.040000598318724e-07	299.13744975435463
2021-04-10_17.00.00	0.2017155	54.60916	3.79058545487181			298.1326857227929
2021-04-10_18.00.00	0.2178122	58.14001	4.131229245819248			298.1377847253238
2021-04-10_19.00.00	0.228345	60.48968	4.3500104705776765			299.42109572725917
2021-04-10_20.00.00	0.2349871	61.96149	4.496054088012684			296.987010570195
2021-04-10_21.00.00	0.2472184	64.62673	4.749567714721632			293.02687211552774
2021-04-10_22.00.00	0.263515	68.12506	5.083788554162802			291.781152300134
2021-04-10_23.00.00	0.2651114	68.44807	5.137765877883148			291.65899955337204
2021-04-11_00.00.00	0.2430305	63.81888	4.704969037006013		1.892599994016813e-05	292.7153118951913
2021-04-11_01.00.00	0.2335379	61.735	4.527049989529422		0.0003092401352200317	293.3045258299836
2021-04-11_02.00.00	0.2313785	61.20605	4.490070900768839		0.011166000538486851	294.2167262170612
2021-04-11_03.00.00	0.2212724	58.86066	4.329455230801448		0.011680372154246567	296.56967396159
2021-04-11_04.00.00	0.2012691	54.16826	3.9984264217548686		0.008215403715559278	299.05173440524044
2021-04-11_05.00.00	0.202747	54.42795	4.0381428186795105		0.0024263050827175634	298.4096694953104
2021-04-11_06.00.00	0.2179466	57.82448	4.331384808687588		0.002659378945164089	298.9320008932559
2021-04-11_07.00.00	0.2183987	57.74863	4.391749184790738		0.0021591850898973882	299.48790382611287
2021-04-11_08.00.00	0.224058	59.0067	4.48941873335926		0.00032559487839171924	298.6608605032008
2021-04-11_09.00.00	0.2248855	59.14459	4.51911030005684		7.284000957309958e-05	298.4389608456156
2021-04-11_10.00.00	0.2329936	60.72403	4.733694318963712		0.00032777006611421904	299.023075777877
2021-04-11_11.00.00	0.2538079	64.80659	5.259649385227511		0.0005397801178687886	299.9503126395712
2021-04-11_12.00.00	0.2841414	70.85566	5.937338079995214		0.0005749780117868788	298.12952210808396
2021-04-11_13.00.00	0.3023665	74.44534	6.3210009872258945		0.0009406820833457982	295.25815096025013
2021-04-11_14.00.00	0.3097475	75.91715	6.461755467137344		0.001490189966194992	294.4760681852017
2021-04-11_15.00.00	0.3077655	75.56719	6.394405719927005		0.006847638136835492	293.1553893107042
2021-04-11_16.00.00	0.3124834	76.46796	6.486053190534597		0.00738120082567984	292.50357302367127
2021-04-11_17.00.00	0.3135518	77.0707	6.3834175965536835		0.003317548688186197	293.836869138008
2021-04-11_18.00.00	0.3441231	83.20323	6.906680228557752		0.03931318993627905	295.12580020842637
2021-04-11_19.00.00	0.3853739	90.82295	7.766568941275017		0.028688700750889997	296.4549650141432
