date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-08-30_00.00.00	2.510857	261.5148	26.549412151853293	0.4568600233344302	0.00859200047865498	294.62617239839216	35.61750662416083	24.890313932454887
2021-08-30_01.00.00	1.569189	227.1235	25.08768959224579	0.10097298590959404	0.008529111197534927	295.1853506029477	34.2265354636329	25.249696756194794
2021-08-30_02.00.00	1.265411	207.148	24.053878601130823	0.0029259999401681273	0.01011532892571873	291.4349411939854	33.80225813626717	25.43219632738908
2021-08-30_03.00.00	1.406245	217.1636	25.22768719897089	0.03363900439764262	0.012439800161546055	288.5747357451243	33.70254974647643	25.475370760564374
2021-08-30_04.00.00	1.541423	225.4468	26.50761061417417	0.05913620725760613	0.01495366021479642	288.60045407175824	34.900224173493	25.121980191662544
2021-08-30_05.00.00	1.494073	222.3981	26.89691865856942	0.032000987225895235	0.02330362880306339	290.60920053595356	35.624060505244245	24.773290093397293
2021-08-30_06.00.00	1.636488	230.2964	27.10504681844018	0.08270529811230443	0.005647201364166692	293.12200387077564	38.232755376807326	23.929087385704122
2021-08-30_07.00.00	1.463336	219.9256	26.577883148353127	0.027885000149579682	0.017568462620037695	291.90832961143366	36.54429413134721	23.96992185744682
2021-08-30_08.00.00	1.506575	222.1644	26.08788105423759	0.06299901277410476	0.04033834923863942	287.04849635253834	34.28471236532152	24.338469671553128
2021-08-30_09.00.00	1.4544	219.0035	26.733296437011994	0.02210950130134323	0.04259631435665779	286.08404049426827	38.01285462313381	23.412405596155054
2021-08-30_10.00.00	1.389702	214.7918	26.61778801567595	0.0004834720435576031	0.06994408711520626	284.7686467172845	38.210431158218974	23.313756832686693
2021-08-30_11.00.00	1.362649	213.0363	25.531534388368684	0.012656200077781433	0.027432001076973706	283.92824177460176	37.61614920642568	23.34524711571828
2021-08-30_12.00.00	1.330138	210.659	24.434014419481258	0.024276599754689324	0.0014928779130642892	285.6736266190264	38.11669588697515	23.13287888881092
2021-08-30_13.00.00	1.254863	205.1276	23.699290992311607	0.008468698955933825	0.0011269470787088282	284.6684903974989	39.51887806258581	22.869568206259373
2021-08-30_14.00.00	1.235193	203.5912	23.588305860531904	0.0021180001196637447	0.0006133799024740479	284.9429804972458	40.52540416392354	22.74468449964479
2021-08-30_15.00.00	1.231231	203.1206	23.733344302509945		0.0014958159571603793	285.3808992109573	40.38712322636792	22.82258563554109
2021-08-30_16.00.00	1.233703	203.1839	23.87441888293894		0.017687761390492714	284.7269986601161	41.83608249668208	22.710434299677956
2021-08-30_17.00.00	1.2142	201.6882	23.500086756215037		0.007314239985640351	284.25223313979455	44.62519527854132	22.527198883555343
2021-08-30_18.00.00	1.23427	203.6504	23.708570915726806		0.0015941998982858167	284.6547565877624	45.34166629783262	22.901093015025197
2021-08-30_19.00.00	1.320551	210.8502	24.89453735004637		0.000892532084841595	284.7527542057466	42.90257838524154	23.669942279776137
2021-08-30_20.00.00	1.40388	217.1269	26.02881203817273	0.000534972028599635	0.0003740000598318724	283.38398838767307	40.31012801137631	24.36701942273021
2021-08-30_21.00.00	1.905203	243.7014	26.814560086157893	0.18624100278218206	0.00012532799832470757	283.105999702248	37.795203159442586	24.93669868736316
2021-08-30_22.00.00	2.180511	253.1031	26.76463038860801	0.31084123612648457	0.021093804409608997	283.22744528807505	38.46980628767501	24.806185329089487
2021-08-30_23.00.00	2.314874	256.9188	28.51111077871182	0.32683220151374637	0.3841942142579352	285.311336906357	42.08800489286628	23.910225652669794
2021-08-31_00.00.00	2.504896	261.1724	29.479935381577768	0.3931725850360487	0.2940027821820684	286.63238797082033	44.00283026505009	23.09993571842682
2021-08-31_01.00.00	1.730285	235.2103	29.026825620007777	0.07755784246267987	0.23531800640201034	286.40278398094387	43.982238039902214	22.79318773520555
2021-08-31_02.00.00	1.623048	229.9233	29.35977802375325	0.024959951536183328	0.0779859993418494	283.88588655649846	42.393867082956675	23.102841710658595
2021-08-31_03.00.00	1.765866	236.8628	29.396170760163937	0.0826970113979717	0.08679390911538576	282.68654161083816	43.10492809888047	23.07995142449772
2021-08-31_04.00.00	1.795354	238.0584	29.505504532264336	0.0886489364884674	0.0836550094235199	284.16945809140987	48.75257565620924	21.7269788599329
2021-08-31_05.00.00	2.007634	246.4471	30.677446375684323	0.14140317707242647	0.15793397552876418	284.9409706714307	51.357101252521275	21.172318340853337
2021-08-31_06.00.00	2.018903	246.8716	30.061178089568315	0.1672159930595028	0.28101516737966314	285.87706565430994	45.58288377529237	22.25862842562799
2021-08-31_07.00.00	3.046381	269.7714	30.932599395698087	0.5696781045262811	0.6274451790468782	286.17005359535506	49.58944072799949	21.44295858903689
2021-08-31_08.00.00	2.36255	256.3939	29.764501750082268	0.31309570107996526	0.7533350285697191	286.4956825963972	53.21620085840388	20.267554975897497
2021-08-31_09.00.00	1.760286	235.1084	28.81561312711281	0.09168408771352499	0.33154844885870705	283.85045407175824	53.72016968831122	19.66836098124429
2021-08-31_10.00.00	1.820064	237.7526	29.229389415741764	0.10119699644000359	0.20048655278666946	282.048347476552	56.77904954636515	19.29268645331109
2021-08-31_11.00.00	1.528829	223.1701	28.14500254285458	0.007553399946151314	0.15165599664941512	285.75889534018165	53.76639146391574	19.898918740886472
2021-08-31_12.00.00	1.467187	219.6812	26.948634337511592	0.006780001196637448	0.009144598677715618	288.0273559624832	52.108237612533216	20.194091735308916
2021-08-31_13.00.00	1.417865	216.5565	26.00546264995363	0.0032920004786549796	0.0006361450324587908	288.23756885514365	54.53323934673047	19.828840828697196
2021-08-31_14.00.00	1.420042	216.7388	26.058946360726356	0.0012640000598318725	0.00013207060160947735	286.0276537144559	56.41935878825164	19.450172369451366
2021-08-31_15.00.00	1.398491	215.3548	25.742540461303733		0.0002702399856403506	282.6830802441566	57.658272753489065	19.234859987568313
2021-08-31_16.00.00	1.355963	212.3943	25.05900918419242		0.004406001136805576	282.37568855143667	60.46045631509192	18.992001742590105
2021-08-31_17.00.00	1.294933	208.0711	23.901208603823257		0.006220109492326562	285.3587911269912	63.67959362373935	18.87762991784325
2021-08-31_18.00.00	1.298019	208.5862	23.573135489275135		3.097998623866934e-05	285.70247134137264	68.09099273938546	18.912231688444137
2021-08-31_19.00.00	1.367466	213.885	24.374738983456485		5.645998743530679e-05	282.99251898168825	64.79337735027744	19.755373433983834
2021-08-31_20.00.00	1.48511	221.9597	25.939471086247647	0.004244030274927453		283.4666889980646	61.99784441514455	20.503402753562625
2021-08-31_21.00.00	1.870062	242.5751	27.529589852514437	0.11692862057618092		283.9274229566771	60.36174232863188	21.060117840432497
2021-08-31_22.00.00	2.196066	254.5029	29.367568133544736	0.20874481706405001	2.4006001136805573e-06	282.66945809140987	61.69195120836409	21.029647622929247
2021-08-31_23.00.00	4.186607	281.4614	33.17883746671852	0.9102713375415084	0.024462889281120052	281.63800803930326	68.03610422234215	20.246839959167232
2021-09-01_00.00.00	5.498435	284.0784	34.85212552726838	1.435829120172316	0.19505037843659317	282.10521810331994	76.43132931218258	18.944394236053313
2021-09-01_01.00.00	4.363348	280.9734	35.95016005025877	0.9526281149968587	1.0606638346247046	284.6208128628852	81.90921298721548	17.73940990559464
2021-09-01_02.00.00	2.880377	267.8469	34.879767852334936	0.3759795973314985	0.8743467855326532	285.9366904868245	85.40732213762398	16.813614682497075
2021-09-01_03.00.00	2.95805	268.1064	33.272743590510665	0.46354114937026947	0.5777610913333532	286.53878219443203	76.80870335614942	17.646803812137364
2021-09-01_04.00.00	2.47146	258.7848	32.291141891285484	0.288315912286475	0.45951237023962666	289.11902635104957	71.13582929218312	17.568325788044717
2021-09-01_05.00.00	2.091306	248.1298	31.698267867292905	0.1520309929099231	0.5232078858407874	288.844685127289	69.27383497738572	17.743148192048125
2021-09-01_06.00.00	2.458147	258.5866	31.311065904807492	0.30339037305172467	0.0922275106949472	287.21155277653713	70.76379208660441	17.69909876662291
2021-09-01_07.00.00	2.681551	263.3422	30.44437131660035	0.4077569031022826	0.01086900110688964	284.7230162274825	67.47288991202764	17.923878618794276
2021-09-01_08.00.00	2.627793	262.4966	29.95288240045472	0.39305292129117175	0.0029979328088072517	284.26254280184605	64.44169551340508	18.214512417810397
2021-09-01_09.00.00	2.161122	250.8376	30.011068896401113	0.1977006312262542	0.0014637756903102283	284.65602203364597	63.9799309867027	18.26001072427249
2021-09-01_10.00.00	2.233267	252.9429	30.20549256588985	0.2189124061387501	0.0032943010141502378	284.8890501712074	64.74516752462857	18.15561319775196
2021-09-01_11.00.00	2.51566	260.1913	30.67349747210339	0.31858497621683074	0.014911098812337332	284.17269614411197	66.38591600061737	17.992277034420113
2021-09-01_12.00.00	2.499592	259.8325	30.930475364226524	0.3040470278517366	0.06677500224369522	283.5655054339735	70.40204426278659	17.531407764472533
