date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-05-14_18.00.00	0.4692219	108.5825	8.69824094295031			337.7284502009826	23.28619089281558	19.063782313014087
2021-05-14_19.00.00	0.5382991	120.3485	9.90148083884285			336.4354622599375	25.881286902881637	19.687504484899193
2021-05-14_20.00.00	0.5980253	129.771	11.0198282825261			335.1114336757481	26.668376774657176	20.245040092244437
2021-05-14_21.00.00	0.646202	136.9366	11.923092111167618			334.109423849933	26.750677401108327	20.600902320037164
2021-05-14_22.00.00	0.6409031	136.1888	11.864322254464954			334.0269837725175	26.12295746336532	20.7691431645124
2021-05-14_23.00.00	0.6016126	130.4172	11.167813444221736			333.3960845615602	25.246500579040223	20.723298583498604
2021-05-15_00.00.00	0.5624501	124.5673	10.395988272953002			332.6216688998065	25.59291724240464	20.542002154517945
2021-05-15_01.00.00	0.5510864	122.8583	10.092254764112843			330.05046895935686	27.438045116834974	19.910028640602604
2021-05-15_02.00.00	0.517173	117.4378	9.42813593801418			329.1407250260533	30.091975222173005	18.522820938091172
2021-05-15_03.00.00	0.5398797	121.099	9.807981571783289			330.13465832961145	31.447181966109632	17.874724532024402
2021-05-15_04.00.00	0.531013	119.7038	9.635599964100876			330.95474170016377	32.15147704951245	17.94256278858836
2021-05-15_05.00.00	0.4938803	113.6672	8.898659766057378			329.88953401816286	34.711820737070006	17.882396435462113
2021-05-15_06.00.00	0.425931	101.7155	7.703637777844257			330.7087985707905	35.71849515484763	17.41120072869569
2021-05-15_07.00.00	0.3404163	85.20092	6.248969395997247			329.6964046449308	32.163458831183114	16.948792885775447
2021-05-15_08.00.00	0.2207361	59.68661	4.095928441080564			329.83366830430253	25.617882232336502	16.321761958554646
2021-05-15_09.00.00	0.1415441	41.11746	2.5533538756095373			329.67195176418045	18.45428836326187	15.808261249413647
2021-05-15_10.00.00	0.1096941	33.20531	1.9172719657761688			331.2800357302367	15.058494349764985	15.432287223798994
2021-05-15_11.00.00	0.1068349	32.46737	1.8501684267209142			330.4784502009826	16.43919849748384	14.997641943971814
2021-05-15_12.00.00	0.09602194	29.7442	1.631671403356568			330.081695697484	14.641287052443605	14.810273577376506
2021-05-15_13.00.00	0.08895349	27.90036	1.4958030933078053			331.4424222122972	12.323872327649632	14.659074032004582
2021-05-15_14.00.00	0.09179079	28.61513	1.5544090106799893			331.8153937769838	13.19903710017382	14.617358896238272
2021-05-15_15.00.00	0.1108937	33.48292	1.9188993927064946			334.53770284353135	18.293044211917284	14.52471944113131
2021-05-15_16.00.00	0.1435029	41.51967	2.537578604122416			335.95790531487273	22.749378281005058	14.669004292082036
2021-05-15_17.00.00	0.1793164	49.9836	3.246680826876477			334.8315468214977	17.5275242412275	15.788450672427132
2021-05-15_18.00.00	0.1926462	53.04341	3.5415322942531486			333.4663540270954	15.020974428004752	16.622033735564912
2021-05-15_19.00.00	0.2113298	57.32578	3.917225596075029			330.2864373976478	14.645521270598676	17.38437444620382
2021-05-15_20.00.00	0.2278991	61.1453	4.239689472582045			326.42980497245793	14.966867467736243	18.019260693454214
2021-05-15_21.00.00	0.2278901	61.1067	4.2866335596972505			324.9218028881941	13.346200267765745	18.548465283129815
2021-05-15_22.00.00	0.1924449	53.00814	3.644535854249559			322.04771475361025	9.719496889160899	19.03812660703437
2021-05-15_23.00.00	0.1671565	47.10963	3.1473569270350312			321.286325740658	8.501732460616337	18.896631912922714
2021-05-16_00.00.00	0.1842435	51.19342	3.460513955784246			321.54581658478486	10.762022973598633	18.604012442111696
2021-05-16_01.00.00	0.1971626	54.28306	3.6768390821790766			319.59148429358345	15.086955420061726	17.909899457420465
2021-05-16_02.00.00	0.1785193	49.94478	3.3079965297513985			319.503684680661	18.410630705594112	16.897418185364586
2021-05-16_03.00.00	0.1612691	45.73926	3.000670116971311			321.62189221378594	18.084681659764925	16.354362210399813
2021-05-16_04.00.00	0.1414863	40.84902	2.6397600741915217			323.02367128182226	15.627080028197225	15.9134660208652
2021-05-16_05.00.00	0.1364994	39.5415	2.555911987315643			321.20131755247877	14.88101879886982	15.565958125111933
2021-05-16_06.00.00	0.1261859	36.899	2.376164178657971			317.5766711329463	11.470277247342663	15.434283470517073
2021-05-16_07.00.00	0.1293066	37.61561	2.444305800700033			316.1054414172994	9.341095046250505	15.193824633613929
2021-05-16_08.00.00	0.1530474	43.3122	2.9258048882639778			314.8765445883579	9.980826004431202	15.011890683008005
2021-05-16_09.00.00	0.1777287	49.19833	3.3919645795315163			314.37952210808396	11.851982223129292	15.032579272409919
2021-05-16_10.00.00	0.2014816	54.68412	3.8342866545008527			313.9465163019205	14.458965862198514	14.913438433907572
2021-05-16_11.00.00	0.2242017	59.78346	4.254417087982768			314.4373604287628	17.28213207224268	14.551728896835641
2021-05-16_12.00.00	0.246448	64.60729	4.673667992939839			315.32652225695995	19.868558143931047	14.181573368402383
2021-05-16_13.00.00	0.2594907	67.34876	4.89862985012116			316.9780780110168	20.537775544259127	13.648530564201792
2021-05-16_14.00.00	0.2506767	65.48596	4.7158674125706765			319.347402114039	19.859190066162988	13.62103639938124
2021-05-16_15.00.00	0.2413268	63.47664	4.529604810482544			318.2501116569897	20.21330079366655	13.61058314011376
2021-05-16_16.00.00	0.2471246	64.66269	4.624088311843719			319.0917076075629	22.71305165172409	13.187769409186103
2021-05-16_17.00.00	0.2681815	69.09534	4.996072037574416			317.6136295965461	24.83275268258283	13.573517396411262
2021-05-16_18.00.00	0.2818201	71.96792	5.2719358602327455			315.672956677088	23.93642071820499	14.54262352102893
2021-05-16_19.00.00	0.3005695	75.85205	5.649699344840997			313.4736117314277	22.133799703184753	15.47236690949245
2021-05-16_20.00.00	0.282547	72.09593	5.376297603733509			314.5384100044663	18.544404107623947	16.112998873216213
2021-05-16_21.00.00	0.2705349	69.66635	5.1338678313937836			315.808880452583	17.50848766033007	16.242214896733856
2021-05-16_22.00.00	0.2715705	70.03762	5.1030125347772755			316.16022778025905	17.959788358299473	16.243541789200776
2021-05-16_23.00.00	0.2519562	65.90002	4.692933855865019			314.42455709394073	19.435380248573036	15.3964193826381
2021-05-17_00.00.00	0.234044	62.05233	4.3015316959344245			314.4380303707012	20.749218488333423	14.350579107420742
2021-05-17_01.00.00	0.2016164	54.95012	3.668728871870045			316.99501265445883	21.002482692662618	13.471205878564717
2021-05-17_02.00.00	0.187797	51.98671	3.3334011427887633			322.0425413130862	25.16616645334988	12.886348391695094
2021-05-17_03.00.00	0.1852986	51.41673	3.2159242528494927			325.8654905463749	32.514018167058595	11.93252805168629
2021-05-17_04.00.00	0.1863631	51.60141	3.2246537230382626			327.52534613666813	32.3003185275195	11.930922587088503
