date	tau	Tb	pwv	lwp	iwp	o3
2021-04-02_18.00.00	3.1295e-01	7.8514e+01	5.5890e+00			3.0417e+02
2021-04-02_19.00.00	3.1747e-01	7.9392e+01	5.7264e+00			3.0449e+02
2021-04-02_20.00.00	3.3643e-01	8.3079e+01	6.1307e+00			3.0467e+02
2021-04-02_21.00.00	3.4289e-01	8.4364e+01	6.2922e+00			3.0441e+02
2021-04-02_22.00.00	3.4041e-01	8.3920e+01	6.2691e+00			3.0433e+02
2021-04-02_23.00.00	3.2646e-01	8.1256e+01	6.0142e+00			3.0442e+02
2021-04-03_00.00.00	3.0766e-01	7.7568e+01	5.6566e+00			3.0459e+02
2021-04-03_01.00.00	2.9507e-01	7.4988e+01	5.4195e+00			3.0508e+02
2021-04-03_02.00.00	2.8959e-01	7.3895e+01	5.3148e+00			3.0498e+02
2021-04-03_03.00.00	2.9346e-01	7.4723e+01	5.3807e+00			3.0427e+02
2021-04-03_04.00.00	2.8854e-01	7.3775e+01	5.2831e+00			3.0469e+02
2021-04-03_05.00.00	2.8338e-01	7.2711e+01	5.1947e+00			3.0428e+02
2021-04-03_06.00.00	2.7636e-01	7.1266e+01	5.0590e+00			3.0438e+02
2021-04-03_07.00.00	2.6990e-01	6.9867e+01	4.9475e+00			3.0456e+02
2021-04-03_08.00.00	2.6260e-01	6.8289e+01	4.8261e+00			3.0406e+02
2021-04-03_09.00.00	2.6650e-01	6.9081e+01	4.9122e+00			3.0342e+02
2021-04-03_10.00.00	2.8460e-01	7.2849e+01	5.2510e+00			3.0361e+02
2021-04-03_11.00.00	3.0154e-01	7.6338e+01	5.5497e+00			3.0316e+02
2021-04-03_12.00.00	3.1436e-01	7.8966e+01	5.7635e+00			3.0229e+02
2021-04-03_13.00.00	3.3059e-01	8.2225e+01	6.0478e+00			3.0171e+02
2021-04-03_14.00.00	3.4062e-01	8.4177e+01	6.2438e+00			3.0126e+02
2021-04-03_15.00.00	3.4827e-01	8.5624e+01	6.4174e+00			3.0126e+02
2021-04-03_16.00.00	3.6201e-01	8.8226e+01	6.7147e+00			3.0121e+02
2021-04-03_17.00.00	3.6863e-01	8.9420e+01	6.8726e+00			2.9994e+02
2021-04-03_18.00.00	3.6738e-01	8.9175e+01	6.8881e+00			2.9963e+02
2021-04-03_19.00.00	3.6609e-01	8.8883e+01	6.9176e+00			3.0009e+02
2021-04-03_20.00.00	3.6282e-01	8.8281e+01	6.9103e+00			3.0105e+02
2021-04-03_21.00.00	3.5843e-01	8.7488e+01	6.8671e+00			3.0177e+02
2021-04-03_22.00.00	3.6033e-01	8.7948e+01	6.9106e+00			3.0185e+02
2021-04-03_23.00.00	3.5840e-01	8.7742e+01	6.8295e+00			3.0166e+02
2021-04-04_00.00.00	3.3869e-01	8.4188e+01	6.3896e+00			3.0102e+02
2021-04-04_01.00.00	3.3146e-01	8.2829e+01	6.2317e+00			2.9967e+02
2021-04-04_02.00.00	3.2318e-01	8.1254e+01	6.0528e+00			2.9834e+02
2021-04-04_03.00.00	3.0693e-01	7.8072e+01	5.7102e+00			2.9768e+02
2021-04-04_04.00.00	3.0315e-01	7.7306e+01	5.6249e+00			2.9702e+02
2021-04-04_05.00.00	3.0391e-01	7.7442e+01	5.6394e+00			2.9683e+02
2021-04-04_06.00.00	3.0232e-01	7.7124e+01	5.6009e+00			2.9583e+02
2021-04-04_07.00.00	2.9194e-01	7.4994e+01	5.4095e+00			2.9523e+02
2021-04-04_08.00.00	2.7794e-01	7.2061e+01	5.1563e+00			2.9484e+02
2021-04-04_09.00.00	2.7072e-01	7.0553e+01	5.0136e+00			2.9497e+02
2021-04-04_10.00.00	2.6902e-01	7.0220e+01	4.9670e+00			2.9413e+02
2021-04-04_11.00.00	2.7925e-01	7.2352e+01	5.1534e+00			2.9286e+02
2021-04-04_12.00.00	2.7525e-01	7.1505e+01	5.0757e+00			2.9271e+02
2021-04-04_13.00.00	2.7555e-01	7.1560e+01	5.0819e+00			2.9207e+02
2021-04-04_14.00.00	2.8075e-01	7.2579e+01	5.2019e+00			2.9178e+02
2021-04-04_15.00.00	2.8710e-01	7.3884e+01	5.3273e+00			2.9310e+02
2021-04-04_16.00.00	2.7581e-01	7.1576e+01	5.1286e+00			2.9312e+02
2021-04-04_17.00.00	2.6602e-01	6.9543e+01	4.9554e+00			2.9327e+02
2021-04-04_18.00.00	2.6384e-01	6.9058e+01	4.9338e+00			2.9140e+02
2021-04-04_19.00.00	2.6233e-01	6.8747e+01	4.9314e+00		1.9814e-06	2.9054e+02
2021-04-04_20.00.00	2.7068e-01	7.0611e+01	5.1009e+00			2.9008e+02
2021-04-04_21.00.00	2.6357e-01	6.9176e+01	4.9801e+00			2.8917e+02
2021-04-04_22.00.00	2.6740e-01	6.9982e+01	5.0849e+00		8.3060e-05	2.9014e+02
2021-04-04_23.00.00	2.6166e-01	6.8772e+01	4.9852e+00		9.9060e-06	2.9079e+02
2021-04-05_00.00.00	2.6383e-01	6.9176e+01	5.0468e+00		1.9148e-03	2.9115e+02
2021-04-05_01.00.00	2.5199e-01	6.6607e+01	4.8167e+00		3.4466e-03	2.9008e+02
2021-04-05_02.00.00	2.4257e-01	6.4524e+01	4.6383e+00		2.6680e-04	2.8959e+02
2021-04-05_03.00.00	2.3962e-01	6.3676e+01	4.6266e+00		2.7080e-04	2.8855e+02
2021-04-05_04.00.00	2.2577e-01	6.0700e+01	4.3216e+00			2.8906e+02
2021-04-05_05.00.00	2.0089e-01	5.5175e+01	3.8125e+00			2.8888e+02
2021-04-05_06.00.00	1.9747e-01	5.4330e+01	3.7676e+00			2.8916e+02
2021-04-05_07.00.00	2.1773e-01	5.8751e+01	4.2009e+00			2.8814e+02
2021-04-05_08.00.00	2.3265e-01	6.1917e+01	4.5153e+00			2.8706e+02
2021-04-05_09.00.00	2.1937e-01	5.8900e+01	4.2660e+00		6.9160e-05	2.8654e+02
2021-04-05_10.00.00	1.9551e-01	5.3458e+01	3.8089e+00		1.6226e-04	2.8629e+02
2021-04-05_11.00.00	2.0221e-01	5.4880e+01	3.9453e+00			2.8812e+02
2021-04-05_12.00.00	1.9619e-01	5.3278e+01	3.8772e+00		9.3891e-04	2.8946e+02
2021-04-05_13.00.00	1.9490e-01	5.2745e+01	3.9041e+00		2.4271e-03	2.9125e+02
2021-04-05_14.00.00	1.9100e-01	5.1766e+01	3.8333e+00		4.5665e-05	2.9267e+02
2021-04-05_15.00.00	1.9916e-01	5.3432e+01	4.0333e+00			2.9303e+02
2021-04-05_16.00.00	2.0580e-01	5.4681e+01	4.2179e+00		7.7803e-04	2.9331e+02
2021-04-05_17.00.00	2.0862e-01	5.5129e+01	4.3178e+00		6.0503e-03	2.9370e+02
2021-04-05_18.00.00	2.2047e-01	5.7634e+01	4.6008e+00		1.2047e-02	2.9315e+02
2021-04-05_19.00.00	2.3337e-01	6.0472e+01	4.8839e+00		7.4801e-03	2.9327e+02
2021-04-05_20.00.00	2.5536e-01	6.5020e+01	5.3965e+00		3.4444e-03	2.9394e+02
2021-04-05_21.00.00	2.8727e-01	7.1491e+01	6.0969e+00		1.8668e-03	2.9272e+02
2021-04-05_22.00.00	3.3399e-01	8.0525e+01	7.1106e+00		3.4152e-04	2.9200e+02
2021-04-05_23.00.00	3.7570e-01	8.8424e+01	7.9474e+00		2.8996e-04	2.9145e+02
2021-04-06_00.00.00	4.1004e-01	9.4952e+01	8.6093e+00		2.6080e-05	2.9128e+02
2021-04-06_01.00.00	4.5649e-01	1.0354e+02	9.4653e+00			2.9283e+02
2021-04-06_02.00.00	4.8388e-01	1.0852e+02	9.9559e+00		3.2599e-05	2.9226e+02
2021-04-06_03.00.00	5.0218e-01	1.1165e+02	1.0266e+01		5.9110e-05	2.9278e+02
2021-04-06_04.00.00	5.2083e-01	1.1478e+02	1.0556e+01		6.1700e-05	2.9406e+02
2021-04-06_05.00.00	5.2216e-01	1.1531e+02	1.0533e+01		2.4340e-05	2.9371e+02
2021-04-06_06.00.00	5.3340e-01	1.1726e+02	1.0724e+01		8.0240e-05	2.9434e+02
2021-04-06_07.00.00	5.4806e-01	1.1942e+02	1.1002e+01		3.2661e-05	2.9460e+02
2021-04-06_08.00.00	5.5245e-01	1.1995e+02	1.1126e+01		9.5538e-05	2.9333e+02
2021-04-06_09.00.00	5.7356e-01	1.2302e+02	1.1562e+01		4.0323e-05	2.9502e+02
2021-04-06_10.00.00	6.1647e-01	1.2936e+02	1.2358e+01		2.9678e-04	2.9603e+02
2021-04-06_11.00.00	6.5035e-01	1.3425e+02	1.2945e+01		2.3647e-03	2.9827e+02
2021-04-06_12.00.00	6.6459e-01	1.3628e+02	1.3220e+01		9.3964e-03	3.0002e+02
2021-04-06_15.00.00	6.7731e-01	1.3748e+02	1.3495e+01		2.8179e-02	3.0395e+02
2021-04-06_18.00.00	7.5939e-01	1.4826e+02	1.4924e+01		1.0345e-01	3.0333e+02
2021-04-06_21.00.00	7.5791e-01	1.4779e+02	1.4865e+01		1.1639e-01	3.0600e+02
2021-04-07_00.00.00	6.9359e-01	1.3940e+02	1.3694e+01		6.3020e-03	3.0083e+02
2021-04-07_03.00.00	6.2966e-01	1.3091e+02	1.2295e+01		1.6327e-03	2.9977e+02
2021-04-07_06.00.00	5.6696e-01	1.2146e+02	1.1102e+01		2.0578e-03	2.9812e+02
2021-04-07_09.00.00	5.5522e-01	1.1952e+02	1.0896e+01		1.0902e-02	2.9485e+02
2021-04-07_12.00.00	4.9983e-01	1.1091e+02	9.7256e+00		2.0072e-02	2.9261e+02
2021-04-07_15.00.00	5.5549e-01	1.1957e+02	1.0824e+01		1.8853e-02	2.9723e+02
2021-04-07_18.00.00	5.2905e-01	1.1560e+02	1.0268e+01		1.3659e-02	2.9687e+02
2021-04-07_21.00.00	5.0986e-01	1.1192e+02	1.0153e+01		2.6701e-02	2.9486e+02
2021-04-08_00.00.00	5.3639e-01	1.1659e+02	1.0405e+01		6.8643e-03	2.9077e+02
2021-04-08_03.00.00	5.2606e-01	1.1536e+02	1.0093e+01		4.3420e-03	2.9118e+02
2021-04-08_06.00.00	5.4858e-01	1.1864e+02	1.0504e+01		2.5944e-04	2.9230e+02
2021-04-08_09.00.00	5.3194e-01	1.1562e+02	1.0176e+01		1.1471e-04	2.9131e+02
2021-04-08_12.00.00	4.4243e-01	1.0056e+02	8.4374e+00			2.9167e+02
2021-04-08_15.00.00	2.6790e-01	6.7953e+01	5.0081e+00			2.9099e+02
2021-04-08_18.00.00	1.9256e-01	5.1957e+01	3.5244e+00			2.9600e+02
2021-04-08_21.00.00	1.6916e-01	4.6833e+01	3.0720e+00			2.9729e+02
2021-04-09_00.00.00	1.7736e-01	4.8795e+01	3.2346e+00			2.9858e+02
2021-04-09_03.00.00	1.6458e-01	4.6012e+01	2.9292e+00		3.3900e-05	2.9918e+02
2021-04-09_06.00.00	1.6398e-01	4.5691e+01	2.9589e+00			2.9767e+02
2021-04-09_09.00.00	1.6395e-01	4.5378e+01	3.0525e+00		1.4712e-03	2.9411e+02
2021-04-09_12.00.00	1.7679e-01	4.7952e+01	3.4220e+00		3.6270e-03	2.9409e+02
2021-04-09_15.00.00	1.7387e-01	4.7271e+01	3.3714e+00		3.4298e-03	2.9340e+02
2021-04-09_18.00.00	1.9827e-01	5.2882e+01	3.8256e+00		5.1040e-04	2.9291e+02
2021-04-09_21.00.00	2.0144e-01	5.3911e+01	3.8376e+00		2.0680e-04	2.9551e+02
2021-04-10_00.00.00	1.9411e-01	5.2330e+01	3.6728e+00			2.9797e+02
2021-04-10_03.00.00	1.9292e-01	5.2482e+01	3.4493e+00			2.9671e+02
2021-04-10_06.00.00	2.0568e-01	5.5373e+01	3.5978e+00			2.9883e+02
2021-04-10_09.00.00	2.2058e-01	5.8358e+01	3.8730e+00			3.0080e+02
2021-04-10_12.00.00	2.0715e-01	5.5518e+01	3.6035e+00			2.9867e+02
2021-04-10_15.00.00	1.8837e-01	5.1351e+01	3.2830e+00			2.9825e+02
2021-04-10_18.00.00	2.1432e-01	5.7123e+01	3.8104e+00			3.0114e+02
2021-04-10_21.00.00	2.1564e-01	5.7725e+01	3.8501e+00			3.0005e+02
2021-04-11_00.00.00	2.3456e-01	6.1857e+01	4.2726e+00			3.0052e+02
2021-04-11_03.00.00	2.7708e-01	7.0629e+01	5.1567e+00			2.9718e+02
2021-04-11_06.00.00	3.1149e-01	7.7256e+01	5.8734e+00			2.9693e+02
2021-04-11_09.00.00	2.7634e-01	7.0438e+01	5.1137e+00			2.9548e+02
2021-04-11_12.00.00	2.5067e-01	6.5278e+01	4.5837e+00			2.9265e+02
2021-04-11_15.00.00	2.6367e-01	6.8023e+01	4.8496e+00			2.8826e+02
2021-04-11_18.00.00	2.8668e-01	7.2841e+01	5.2768e+00			2.8680e+02
2021-04-11_21.00.00	3.0787e-01	7.7262e+01	5.7726e+00			2.8678e+02
2021-04-12_00.00.00	3.2451e-01	8.0703e+01	6.1636e+00			2.8307e+02
2021-04-12_03.00.00	3.0350e-01	7.6618e+01	5.7389e+00			2.8428e+02
2021-04-12_06.00.00	2.9980e-01	7.5746e+01	5.6713e+00			2.8544e+02
2021-04-12_09.00.00	2.5130e-01	6.5817e+01	4.7114e+00		2.5200e-05	2.8507e+02
2021-04-12_12.00.00	2.4643e-01	6.4660e+01	4.6305e+00		2.3600e-03	2.8871e+02
2021-04-12_15.00.00	2.4410e-01	6.4094e+01	4.6113e+00		2.3960e-03	2.8692e+02
2021-04-12_18.00.00	2.2957e-01	6.0908e+01	4.3764e+00		7.5602e-03	2.9019e+02
2021-04-12_21.00.00	2.5937e-01	6.7104e+01	5.1282e+00		1.1196e-03	2.8856e+02
2021-04-13_00.00.00	3.3402e-01	8.1888e+01	6.7888e+00		4.3052e-03	2.8896e+02
2021-04-13_03.00.00	3.7025e-01	8.8790e+01	7.5310e+00		1.4103e-02	2.8878e+02
2021-04-13_06.00.00	4.3455e-01	1.0025e+02	8.8159e+00		7.1274e-02	2.8849e+02
2021-04-13_09.00.00	4.6003e-01	1.0436e+02	9.2929e+00		1.0830e-01	2.8847e+02
2021-04-13_12.00.00	4.8611e-01	1.0745e+02	9.9275e+00		2.2781e-01	2.8939e+02
2021-04-13_15.00.00	6.7475e-01	1.3528e+02	1.3044e+01		5.8551e-01	2.9455e+02
2021-04-13_18.00.00	7.7972e-01	1.4927e+02	1.4671e+01		3.8013e-01	2.9974e+02
2021-04-13_21.00.00	7.3695e-01	1.4404e+02	1.3206e+01	9.2682e-03	2.5846e-01	3.0716e+02
2021-04-14_00.00.00	8.5331e-01	1.5866e+02	1.4478e+01	2.1324e-02	2.6571e-01	3.0849e+02
2021-04-14_03.00.00	1.0401e+00	1.7854e+02	1.5593e+01	6.7197e-02	1.8702e-01	3.1338e+02
2021-04-14_06.00.00	7.4048e-01	1.4488e+02	1.3559e+01		8.5222e-02	3.1756e+02
2021-04-14_09.00.00	7.5234e-01	1.4606e+02	1.3809e+01		7.8059e-02	3.2135e+02
2021-04-14_12.00.00	6.7089e-01	1.3496e+02	1.2519e+01	1.5434e-04	6.7650e-02	3.2630e+02
2021-04-14_15.00.00	6.3608e-01	1.3059e+02	1.1857e+01		8.4331e-04	3.2402e+02
2021-04-14_18.00.00	6.9888e-01	1.3994e+02	1.2789e+01		7.3897e-04	3.2244e+02
2021-04-14_21.00.00	6.5722e-01	1.3470e+02	1.2106e+01	2.1540e-03	4.6974e-03	3.2127e+02
2021-04-15_00.00.00	5.8958e-01	1.2575e+02	1.0829e+01	2.7820e-05	2.9294e-03	3.1791e+02
2021-04-15_03.00.00	5.7710e-01	1.2446e+02	1.0406e+01	4.6380e-06	4.1120e-04	3.1775e+02
2021-04-15_06.00.00	5.5584e-01	1.2121e+02	1.0065e+01			3.1347e+02
2021-04-15_09.00.00	5.7008e-01	1.2356e+02	1.0174e+01			3.0931e+02
2021-04-15_12.00.00	5.5557e-01	1.2143e+02	9.7534e+00			3.1383e+02
2021-04-15_15.00.00	5.4830e-01	1.2025e+02	9.6138e+00			3.1555e+02
2021-04-15_18.00.00	5.5958e-01	1.2221e+02	9.7955e+00			3.1463e+02
2021-04-15_21.00.00	5.5137e-01	1.2137e+02	9.8840e+00			3.1573e+02
2021-04-16_00.00.00	4.9549e-01	1.1245e+02	9.0209e+00		1.1936e-05	3.1192e+02
2021-04-16_03.00.00	3.8954e-01	9.3756e+01	7.1572e+00		3.5562e-03	3.1019e+02
2021-04-16_06.00.00	3.8732e-01	9.3010e+01	7.2486e+00		5.0590e-03	3.0823e+02
2021-04-16_09.00.00	3.5728e-01	8.7204e+01	6.5930e+00		6.3198e-03	3.0773e+02
2021-04-16_12.00.00	3.3407e-01	8.2498e+01	6.1552e+00			3.0760e+02
2021-04-16_15.00.00	2.7970e-01	7.1203e+01	5.2493e+00			3.0923e+02
2021-04-16_18.00.00	2.9391e-01	7.4300e+01	5.5056e+00		3.5900e-06	3.0697e+02
2021-04-16_21.00.00	3.5379e-01	8.6199e+01	6.7643e+00		2.1127e-03	3.0453e+02
2021-04-17_00.00.00	4.2003e-01	9.8352e+01	8.1454e+00		1.1734e-03	3.0272e+02
2021-04-17_03.00.00	3.4233e-01	8.3380e+01	6.7378e+00		2.1242e-02	3.0119e+02
2021-04-17_06.00.00	2.5402e-01	6.4388e+01	5.1504e+00		1.5019e-01	2.9797e+02
2021-04-17_09.00.00	2.7391e-01	6.6919e+01	5.7816e+00		2.5908e-01	2.9643e+02
2021-04-17_12.00.00	3.5133e-01	8.2861e+01	7.2515e+00		9.3060e-02	2.9725e+02
