date	tau	Tb	pwv	lwp	iwp	o3
2021-04-08_06.00.00	0.4135463	96.19908	8.436425643940527		8.040000598318724e-07	293.7179544439482
2021-04-08_07.00.00	0.4330368	99.62447	8.822589523439136			294.7050022331398
2021-04-08_08.00.00	0.441545	101.3397	8.89326293116343		5.944000358991234e-06	292.22018758374276
2021-04-08_09.00.00	0.4341816	99.97638	8.758482663714961		0.00012045998743530679	290.50502456453773
2021-04-08_10.00.00	0.4025271	93.97768	8.183779579381937		4.137999222185658e-05	290.1703141283311
2021-04-08_11.00.00	0.3582595	85.73313	7.28840757471505		0.004607568731863463	288.61712818222423
2021-04-08_12.00.00	0.3176	78.04254	6.429341550243814			290.5496501414322
2021-04-08_13.00.00	0.3048182	75.54886	6.172019624854159			291.5428762840554
2021-04-08_14.00.00	0.2974372	73.85715	6.0126634158015975		0.0002665999940168127	292.5465609647164
2021-04-08_15.00.00	0.3327813	81.16852	6.705127591467975		0.002146500134621713	293.78934047938066
2021-04-08_16.00.00	0.3678648	87.95764	7.403748466808269		0.0004464989379842642	296.68795593270806
2021-04-08_17.00.00	0.3884201	91.95029	7.768151494301014			298.55050617835343
2021-04-08_18.00.00	0.3544077	85.5437	7.102198821312113			300.5254577936579
2021-04-08_19.00.00	0.3430029	83.29828	6.906590480749095			297.92634360577637
2021-04-08_20.00.00	0.3776091	89.95089	7.6018577796392135			296.60090069971716
2021-04-08_21.00.00	0.3840857	91.49936	7.649917731175396		1.6080001196637448e-06	297.4557466130713
2021-04-08_22.00.00	0.3798684	91.02344	7.486705357944177		8.402001376133066e-06	297.2193315468215
2021-04-08_23.00.00	0.3582315	87.12453	7.023591707302479			295.0796858716689
2021-04-09_00.00.00	0.343045	84.18464	6.727779938373171			296.5992258448712
2021-04-09_01.00.00	0.329379	81.56702	6.431459598528135			297.79343456900403
2021-04-09_02.00.00	0.3242611	80.62427	6.281885900619259			299.4787479529552
2021-04-09_03.00.00	0.3263964	81.1563	6.247036826517485		8.332001076973704e-06	299.15687807056725
2021-04-09_04.00.00	0.3244108	80.68077	6.199667933107967		4.432001076973704e-05	300.3028881941343
2021-04-09_05.00.00	0.3135234	78.44189	6.019053459778023		3.159900679091752e-05	301.7598630340926
2021-04-09_06.00.00	0.2959627	74.86008	5.687593861249887		4.512100996200676e-05	301.7380899210957
2021-04-09_07.00.00	0.3057935	76.80623	5.888518263679062			301.7477296412089
2021-04-09_08.00.00	0.3113112	77.92944	5.968055763305112			301.81144856334674
2021-04-09_09.00.00	0.3130944	78.26122	5.996667364705178		1.470799952134502e-05	301.4543322912014
2021-04-09_10.00.00	0.321257	79.93531	6.108651688754599		7.1679989230262955e-06	301.20429507220484
2021-04-09_11.00.00	0.3317329	81.95894	6.27351542166512		4.458001017141831e-05	302.46936876581805
2021-04-09_12.00.00	0.3503194	85.44256	6.627501720166332		0.0006571699524336614	300.5164880154831
2021-04-09_13.00.00	0.3426625	83.98509	6.467732671193945		3.7639991623537858e-06	297.85216614560073
2021-04-09_14.00.00	0.326388	80.81936	6.144296526759804		1.56859993418494e-05	296.83515706416557
2021-04-09_15.00.00	0.3045195	76.52329	5.70968079696054		7.528001316301194e-06	295.7007964865267
2021-04-09_16.00.00	0.2918208	74.01097	5.4463996170760165			293.9841447074587
2021-04-09_17.00.00	0.2802684	71.5703	5.263439734346487			294.6134435015632
2021-04-09_18.00.00	0.2824881	72.0601	5.304280970472971			295.44257108828344
2021-04-09_19.00.00	0.2828533	72.18046	5.333805007927723		1.9814000658150595e-06	294.44409706714305
2021-04-09_20.00.00	0.3082283	77.28748	5.864486792114159		2.24e-05	294.4249292839065
2021-04-09_21.00.00	0.32039	79.64195	6.165034253746971		8.971998683698806e-05	294.5523671281822
2021-04-09_22.00.00	0.338541	83.07706	6.604696801986417		0.0005448000119663744	295.36902635104957
2021-04-09_23.00.00	0.3562112	86.44601	6.977338678313937		0.0007710000897478087	296.7339958314724
2021-04-10_00.00.00	0.3588313	87.01577	7.028171837137643		1.6080001196637448e-06	298.17932112550244
2021-04-10_01.00.00	0.3597293	87.2472	7.031791665420169		0.0002884000059831872	299.0492779514664
2021-04-10_02.00.00	0.3517462	85.59981	6.894157417656385		0.0008725999940168127	298.8503051957719
2021-04-10_03.00.00	0.3023472	75.91271	5.885798905076734		0.000286	300.122673812714
2021-04-10_04.00.00	0.2717253	69.82254	5.188102432165615		3.7339994615131476e-05	300.5826261723984
2021-04-10_05.00.00	0.2504968	65.36811	4.766676638645406		6.323998564035061e-05	299.99586869138005
2021-04-10_06.00.00	0.2391568	63.02266	4.526547401800939		9.276001435964937e-06	301.8530594015185
2021-04-10_07.00.00	0.2549721	66.42909	4.813459179705029			302.89708947446775
2021-04-10_08.00.00	0.2577097	67.00648	4.85809375654411			302.298086943576
2021-04-10_09.00.00	0.2666102	68.74101	5.039228767164268			303.3953401816287
2021-04-10_10.00.00	0.2496489	65.20989	4.693804409608998		3.589999102521913e-06	303.489206490993
2021-04-10_11.00.00	0.250239	65.24002	4.706051993897149		9.906001136805575e-07	301.6819264552628
2021-04-10_12.00.00	0.2412256	63.26804	4.549654470936668		7.599999999999999e-05	301.3712594908441
2021-04-10_13.00.00	0.2376686	62.4674	4.484380889699943		1.0432001076973703e-05	299.65881345838915
2021-04-10_14.00.00	0.2342896	61.66838	4.441577168157477		4.011999282017531e-05	299.8418564835492
2021-04-10_15.00.00	0.2292636	60.64277	4.3272623926765785			298.82745273187436
2021-04-10_16.00.00	0.2270641	60.18499	4.282376521973255			299.4141729938961
2021-04-10_17.00.00	0.2408921	63.20089	4.555093188141322			300.75766711329464
2021-04-10_18.00.00	0.2537056	65.98146	4.818544888862297			301.241141878815
2021-04-10_19.00.00	0.2642235	68.24748	5.037664163700002			301.04246687509306
2021-04-10_20.00.00	0.2748158	70.43009	5.293364645346576			299.8152076820009
2021-04-10_21.00.00	0.288499	73.2692	5.579235348670236		8.040000598318725e-06	297.82868095876137
2021-04-10_22.00.00	0.2945483	74.51979	5.7348460825081515		0.002878500014957968	295.87539079946407
2021-04-10_23.00.00	0.3015735	75.96559	5.882206001136806		0.0027263999162353784	296.38789638231356
2021-04-11_00.00.00	0.3087769	77.42249	6.023606665270589		0.005933999461513148	296.8241774601757
2021-04-11_01.00.00	0.3058433	76.88709	5.939492027402998		0.008852541358781822	296.9756587762394
2021-04-11_02.00.00	0.292158	74.10903	5.67114907111018		0.00597254913692524	298.2089846657734
2021-04-11_03.00.00	0.2787759	71.28581	5.429389415741765		0.007153609357704849	298.4506103915438
2021-04-11_04.00.00	0.2509947	65.2735	4.94060190863673		0.004006369102821073	299.09360577638824
2021-04-11_05.00.00	0.2323579	61.0713	4.61511053938433		0.0017944021300146588	298.292913503052
2021-04-11_06.00.00	0.2202677	58.31271	4.394977114308793		0.0008974000059831872	298.56662200387075
2021-04-11_07.00.00	0.2091251	55.62085	4.23327250426302		0.00516206060968678	300.0147015036475
2021-04-11_08.00.00	0.2234105	58.58865	4.559015167379663		0.011108810243216562	300.37665624534765
2021-04-11_09.00.00	0.2391674	61.74228	4.94285757022766		0.01611129924911	300.57793657882985
2021-04-11_10.00.00	0.2526328	64.42271	5.2782361564005145		0.00393860950728453	299.74490099746913
2021-04-11_11.00.00	0.2950304	72.71416	6.25406108834176		0.012771391390193556	298.6150066994194
2021-04-11_12.00.00	0.2990583	73.49119	6.331393783468454		0.010634771292667603	298.03334822093194
2021-04-11_13.00.00	0.2895371	71.72085	6.088868280132827		0.0027359000209411554	296.4795295518833
2021-04-11_14.00.00	0.2934112	72.38745	6.167245041433571		0.016492120142399855	295.7612401369659
2021-04-11_15.00.00	0.2669742	67.28709	5.500173512430071		0.049551709695754925	296.40449605478636
2021-04-11_16.00.00	0.2796851	69.98436	5.697068238250516		0.07139599724773386	296.9158106297454
2021-04-11_17.00.00	0.3003346	74.38816	6.027097855027373		0.027300999192269717	301.01663689146943
2021-04-11_18.00.00	0.3398761	82.69518	6.608017470906751		0.003418200855595776	302.91130713115973
2021-04-11_19.00.00	0.3821364	90.99747	7.315242169503694		0.00030358991234630684	303.0087464641953
2021-04-11_20.00.00	0.4160805	97.48176	7.9033655428246625			305.0218847699866
2021-04-11_21.00.00	0.4480515	103.38	8.477401501779998			306.2944394819116
2021-04-11_22.00.00	0.458628	105.1858	8.724919974870613			306.58251451540866
2021-04-11_23.00.00	0.4930457	110.8234	9.433006252430669			307.6393851421766
2021-04-12_00.00.00	0.5417044	118.6947	10.330927094863434			308.38335566473125
2021-04-12_01.00.00	0.5402121	118.6115	10.191692344511921			306.66193985410155
2021-04-12_02.00.00	0.4668189	106.3646	8.879875549705327		3.940000598318724e-05	305.4861545332738
2021-04-12_03.00.00	0.3717634	88.95348	7.195051904149341		0.00013680001196637447	306.50316361470897
2021-04-12_04.00.00	0.2501389	64.2618	4.944458072815389			309.03446479082925
2021-04-12_05.00.00	0.1957336	52.18415	3.909193167200167			309.7792541313086
2021-04-12_06.00.00	0.1805584	48.73862	3.6086935710653063			309.48299091856484
2021-04-12_07.00.00	0.1698837	46.6547	3.3063810691955604			308.7936578829835
2021-04-12_08.00.00	0.1711247	47.14163	3.2711490711101803			307.54295072204854
2021-04-12_09.00.00	0.1698671	47.03553	3.181386304484399			308.13428613964567
2021-04-12_10.00.00	0.1732389	48.09474	3.15967930116373			307.49899508709245
2021-04-12_11.00.00	0.1859802	50.97519	3.420112483920184			307.0496873604288
2021-04-12_12.00.00	0.1907557	52.04576	3.506814850270739			307.8450945362513
2021-04-12_13.00.00	0.1897765	51.90295	3.4465043228527836			307.56163465832964
2021-04-12_14.00.00	0.1994808	53.90493	3.6930325784545426			306.35730236712817
2021-04-12_15.00.00	0.2057086	55.2219	3.8374009034612735			304.5191677832366
2021-04-12_16.00.00	0.214952	57.19325	4.0263798725581115			304.1629075480125
2021-04-12_17.00.00	0.2391149	62.55505	4.432028001316302			304.9258969778175
2021-04-12_18.00.00	0.2770137	70.70804	5.097810153468752			306.0711255024565
2021-04-12_19.00.00	0.2928128	73.93322	5.460304544230712			307.3230236712818
2021-04-12_20.00.00	0.3218398	79.67079	6.093128309450444		9.906001136805575e-07	308.92076075629
2021-04-12_21.00.00	0.3505044	85.19976	6.708035420468484			307.69539973202325
2021-04-12_22.00.00	0.3758347	89.96684	7.2515631076674545			305.0673291648057
2021-04-12_23.00.00	0.3862878	91.9713	7.477760493014628			303.1400923031115
2021-04-13_00.00.00	0.3957114	93.63884	7.697537918449157			302.79168527616497
2021-04-13_01.00.00	0.388022	92.28521	7.528560744308492			302.63354175971415
2021-04-13_02.00.00	0.369036	88.77643	7.1463427767972			302.3736787256216
2021-04-13_03.00.00	0.353926	85.99705	6.8177790408950845			302.1547565877624
2021-04-13_04.00.00	0.346192	84.57102	6.64850569898585		0.0001882819876148024	303.3875986303409
2021-04-13_05.00.00	0.3338866	82.17052	6.391061118257695		0.0019529948843749064	304.1004912907548
2021-04-13_06.00.00	0.3191437	79.18432	6.128521853591407		0.0006389999102521913	303.751228226887
2021-04-13_09.00.00	0.1833658	49.58475	3.6491728243635384			304.8310629745422
2021-04-13_12.00.00	0.2389761	62.14111	4.692784276183923		0.0009714000658150597	305.00643888640764
2021-04-13_15.00.00	0.2743173	69.32378	5.460244712358273		0.00015258001017141832	303.15356557987195
2021-04-13_18.00.00	0.3206318	78.66035	6.398728572710683		0.0012836000837646213	302.615304451392
2021-04-13_21.00.00	0.3642906	86.90896	7.3319382535076425		0.00243140006581506	303.0282119994045
2021-04-14_00.00.00	0.3802879	89.71683	7.755281658539504		0.009812875818948753	305.92470596992706
2021-04-14_03.00.00	0.3313637	79.72883	6.973099590151673		0.009973144464056002	308.4560443650439
2021-04-14_06.00.00	0.3169642	76.99492	6.599874353067879		0.001772100996200676	309.91469405984816
