date	tau	Tb	pwv	lwp	iwp	o3
2021-04-05_03.00.00	2.7098e-01	6.9917e+01	5.4257e+00		2.0696e-03	2.8856e+02
2021-04-05_04.00.00	2.8014e-01	7.1721e+01	5.6188e+00		5.6094e-03	2.9099e+02
2021-04-05_05.00.00	2.8572e-01	7.2555e+01	5.7914e+00		6.7561e-03	2.9149e+02
2021-04-05_06.00.00	2.6536e-01	6.8246e+01	5.3940e+00		7.5765e-04	2.9193e+02
2021-04-05_07.00.00	2.6762e-01	6.8727e+01	5.4395e+00		9.2760e-06	2.9364e+02
2021-04-05_08.00.00	2.6767e-01	6.8743e+01	5.4394e+00			2.9303e+02
2021-04-05_09.00.00	2.6421e-01	6.8010e+01	5.3742e+00		1.7376e-04	2.9321e+02
2021-04-05_10.00.00	2.5744e-01	6.6647e+01	5.2138e+00			2.9302e+02
2021-04-05_11.00.00	2.4925e-01	6.4792e+01	5.0634e+00		6.7843e-04	2.9044e+02
2021-04-05_12.00.00	2.3969e-01	6.2491e+01	4.9203e+00		1.0756e-04	2.9068e+02
2021-04-05_13.00.00	2.1840e-01	5.7714e+01	4.4862e+00		6.5498e-04	2.9160e+02
2021-04-05_14.00.00	2.0037e-01	5.3545e+01	4.1321e+00		4.3394e-03	2.9350e+02
2021-04-05_15.00.00	1.9450e-01	5.2068e+01	4.0253e+00		7.4752e-03	2.9527e+02
2021-04-05_16.00.00	1.8020e-01	4.8869e+01	3.6978e+00		3.8992e-03	2.9690e+02
2021-04-05_17.00.00	1.7475e-01	4.7578e+01	3.5739e+00		1.4619e-03	2.9850e+02
2021-04-05_18.00.00	1.9327e-01	5.1772e+01	3.9697e+00		1.4755e-04	2.9862e+02
2021-04-05_19.00.00	2.1825e-01	5.7182e+01	4.5291e+00		8.8756e-04	2.9761e+02
2021-04-05_20.00.00	2.2773e-01	5.9233e+01	4.7420e+00		1.6651e-03	2.9884e+02
2021-04-05_21.00.00	2.5026e-01	6.4076e+01	5.2265e+00		2.0470e-03	2.9830e+02
2021-04-05_22.00.00	2.7532e-01	6.9506e+01	5.7455e+00		5.0095e-03	2.9785e+02
2021-04-05_23.00.00	3.0277e-01	7.5407e+01	6.2667e+00		9.9848e-03	2.9812e+02
2021-04-06_00.00.00	3.0101e-01	7.5319e+01	6.1799e+00		9.3343e-03	2.9684e+02
2021-04-06_01.00.00	3.1866e-01	7.8729e+01	6.5677e+00		5.7935e-03	2.9659e+02
2021-04-06_02.00.00	3.7105e-01	8.8845e+01	7.6423e+00		6.1617e-03	2.9632e+02
2021-04-06_03.00.00	4.3384e-01	1.0055e+02	8.8459e+00		5.2795e-03	2.9771e+02
2021-04-06_04.00.00	4.3627e-01	1.0109e+02	8.8752e+00		8.3302e-04	2.9834e+02
2021-04-06_05.00.00	4.0874e-01	9.5970e+01	8.3750e+00		1.0170e-03	2.9879e+02
2021-04-06_06.00.00	4.0914e-01	9.5928e+01	8.3943e+00		1.4346e-03	2.9811e+02
2021-04-06_07.00.00	4.1278e-01	9.6430e+01	8.4869e+00		2.9524e-03	2.9851e+02
2021-04-06_08.00.00	3.6585e-01	8.7358e+01	7.6008e+00		2.4459e-03	2.9937e+02
2021-04-06_09.00.00	3.0331e-01	7.4862e+01	6.3605e+00		9.0374e-05	3.0007e+02
2021-04-06_10.00.00	2.4635e-01	6.2955e+01	5.1524e+00			2.9861e+02
2021-04-06_11.00.00	2.0214e-01	5.2849e+01	4.3136e+00			2.9764e+02
2021-04-06_12.00.00	1.9009e-01	4.9846e+01	4.1117e+00			2.9824e+02
2021-04-06_13.00.00	1.9364e-01	5.0701e+01	4.1822e+00		7.2314e-04	3.0027e+02
2021-04-06_14.00.00	2.1119e-01	5.4655e+01	4.5338e+00		1.4788e-03	3.0221e+02
2021-04-06_15.00.00	2.2584e-01	5.7861e+01	4.8335e+00		1.8398e-03	3.0297e+02
2021-04-06_16.00.00	2.3804e-01	6.0457e+01	5.1043e+00		8.6024e-03	3.0194e+02
2021-04-06_17.00.00	2.3482e-01	5.9824e+01	5.0313e+00		6.5625e-03	3.0155e+02
2021-04-06_18.00.00	2.5871e-01	6.5038e+01	5.5087e+00		2.0379e-03	2.9940e+02
2021-04-06_19.00.00	2.7032e-01	6.7562e+01	5.7274e+00		8.1221e-04	3.0010e+02
2021-04-06_20.00.00	3.0219e-01	7.4131e+01	6.4042e+00		3.3844e-03	2.9945e+02
2021-04-06_21.00.00	3.8025e-01	8.9299e+01	8.0103e+00		6.2066e-03	2.9915e+02
2021-04-06_22.00.00	3.9027e-01	9.0861e+01	8.2514e+00		1.3328e-01	2.9713e+02
2021-04-06_23.00.00	4.0121e-01	9.2812e+01	8.5318e+00		7.4884e-02	2.9573e+02
2021-04-07_00.00.00	3.6719e-01	8.6789e+01	7.8023e+00		2.4980e-02	2.9599e+02
2021-04-07_01.00.00	3.7804e-01	8.8960e+01	7.9808e+00		2.9528e-02	2.9634e+02
2021-04-07_02.00.00	3.7730e-01	8.8646e+01	7.9706e+00		1.0196e-01	2.9603e+02
2021-04-07_03.00.00	3.7336e-01	8.7841e+01	7.9222e+00		7.6635e-02	2.9620e+02
2021-04-07_04.00.00	3.6994e-01	8.7285e+01	7.8537e+00		2.6926e-02	2.9551e+02
2021-04-07_05.00.00	3.6409e-01	8.6272e+01	7.7141e+00		2.1406e-02	2.9576e+02
2021-04-07_06.00.00	3.6191e-01	8.5985e+01	7.6212e+00		2.0970e-02	2.9782e+02
2021-04-07_07.00.00	3.7033e-01	8.7579e+01	7.7814e+00		2.5110e-02	2.9820e+02
2021-04-07_08.00.00	3.7278e-01	8.7999e+01	7.8268e+00		3.0955e-02	2.9899e+02
2021-04-07_09.00.00	3.8654e-01	9.0452e+01	8.1202e+00		2.6240e-02	2.9993e+02
2021-04-07_10.00.00	3.9087e-01	9.1197e+01	8.1925e+00		1.1015e-02	3.0012e+02
2021-04-07_11.00.00	4.0143e-01	9.3108e+01	8.4062e+00		5.8167e-03	3.0089e+02
2021-04-07_12.00.00	4.1330e-01	9.5358e+01	8.6122e+00		3.4578e-03	3.0219e+02
2021-04-07_13.00.00	4.1100e-01	9.5022e+01	8.5368e+00		2.6861e-03	3.0037e+02
2021-04-07_14.00.00	4.0127e-01	9.3378e+01	8.3431e+00		2.4893e-03	2.9839e+02
2021-04-07_15.00.00	3.9622e-01	9.2472e+01	8.2248e+00		1.7101e-03	2.9833e+02
2021-04-07_16.00.00	4.0410e-01	9.3884e+01	8.3800e+00		4.0161e-03	2.9778e+02
2021-04-07_17.00.00	4.1642e-01	9.6205e+01	8.5783e+00		9.5978e-03	2.9741e+02
2021-04-07_18.00.00	4.1937e-01	9.6975e+01	8.5716e+00		4.4357e-03	2.9639e+02
2021-04-07_19.00.00	4.1286e-01	9.5931e+01	8.4004e+00		2.1659e-03	2.9805e+02
2021-04-07_20.00.00	4.0403e-01	9.4436e+01	8.2183e+00		2.2661e-03	2.9860e+02
2021-04-07_21.00.00	3.9074e-01	9.2072e+01	7.9581e+00		1.0713e-03	2.9666e+02
2021-04-07_22.00.00	3.7671e-01	8.9556e+01	7.6803e+00		3.3367e-04	2.9560e+02
2021-04-07_23.00.00	3.8005e-01	9.0237e+01	7.7495e+00		4.1320e-04	2.9526e+02
2021-04-08_00.00.00	3.8014e-01	9.0323e+01	7.7391e+00		6.3960e-04	2.9236e+02
2021-04-08_01.00.00	3.7443e-01	8.9448e+01	7.5788e+00		1.8959e-04	2.9189e+02
2021-04-08_02.00.00	3.6527e-01	8.7821e+01	7.3520e+00			2.9236e+02
2021-04-08_03.00.00	3.5720e-01	8.6343e+01	7.1750e+00			2.9276e+02
2021-04-08_04.00.00	3.6018e-01	8.6906e+01	7.2086e+00			2.9298e+02
2021-04-08_05.00.00	3.6604e-01	8.7968e+01	7.3245e+00			2.9363e+02
2021-04-08_06.00.00	3.6622e-01	8.7900e+01	7.3425e+00			2.9505e+02
2021-04-08_07.00.00	3.5876e-01	8.6447e+01	7.2003e+00			2.9506e+02
2021-04-08_08.00.00	3.5221e-01	8.5300e+01	7.0247e+00			2.9445e+02
2021-04-08_09.00.00	3.5288e-01	8.5510e+01	6.9980e+00			2.9144e+02
2021-04-08_10.00.00	3.6052e-01	8.6899e+01	7.1570e+00			2.8958e+02
2021-04-08_11.00.00	3.5460e-01	8.5632e+01	7.0765e+00			2.8942e+02
2021-04-08_12.00.00	3.5711e-01	8.5797e+01	7.2148e+00		1.0540e-04	2.8846e+02
2021-04-08_13.00.00	3.2991e-01	8.0905e+01	6.5643e+00			2.8757e+02
2021-04-08_14.00.00	3.1341e-01	7.7968e+01	6.1426e+00			2.8898e+02
2021-04-08_15.00.00	3.1886e-01	7.9131e+01	6.2098e+00			2.8925e+02
2021-04-08_16.00.00	3.3280e-01	8.2026e+01	6.4435e+00			2.8501e+02
2021-04-08_17.00.00	3.3241e-01	8.2042e+01	6.4074e+00			2.8576e+02
2021-04-08_18.00.00	3.3574e-01	8.2786e+01	6.4494e+00			2.8689e+02
2021-04-08_19.00.00	3.3393e-01	8.2497e+01	6.4120e+00			2.8784e+02
2021-04-08_20.00.00	3.3676e-01	8.3070e+01	6.4766e+00			2.8632e+02
2021-04-08_21.00.00	3.3306e-01	8.2499e+01	6.3795e+00			2.8694e+02
2021-04-08_22.00.00	3.3223e-01	8.2470e+01	6.3439e+00			2.8840e+02
2021-04-08_23.00.00	3.2955e-01	8.2016e+01	6.2845e+00			2.8731e+02
2021-04-09_00.00.00	3.1518e-01	7.9230e+01	5.9795e+00			2.8565e+02
2021-04-09_01.00.00	2.9115e-01	7.4352e+01	5.5147e+00			2.8540e+02
2021-04-09_02.00.00	2.7808e-01	7.1685e+01	5.2522e+00			2.8528e+02
2021-04-09_03.00.00	2.8344e-01	7.2814e+01	5.3345e+00			2.8470e+02
2021-04-09_04.00.00	2.7807e-01	7.1675e+01	5.2237e+00			2.8383e+02
2021-04-09_05.00.00	2.6293e-01	6.8336e+01	4.9797e+00			2.8152e+02
2021-04-09_06.00.00	2.5127e-01	6.5725e+01	4.7910e+00			2.7903e+02
2021-04-09_09.00.00	2.7521e-01	7.0381e+01	5.3409e+00		4.6380e-06	2.7944e+02
2021-04-09_12.00.00	3.1728e-01	7.8393e+01	6.3378e+00		1.4212e-03	2.8814e+02
2021-04-09_15.00.00	3.1281e-01	7.7768e+01	6.1505e+00		5.6213e-03	2.8928e+02
2021-04-09_18.00.00	3.0902e-01	7.6769e+01	6.1851e+00		2.9947e-02	2.8543e+02
2021-04-09_21.00.00	3.1278e-01	7.7464e+01	6.3577e+00		4.6544e-02	2.8786e+02
2021-04-10_00.00.00	3.0660e-01	7.6494e+01	6.2287e+00		2.3418e-03	2.8876e+02
2021-04-10_03.00.00	2.5395e-01	6.5907e+01	5.0690e+00		6.4280e-04	2.8257e+02
2021-04-10_06.00.00	2.3731e-01	6.2293e+01	4.7152e+00		7.7531e-03	2.7990e+02
2021-04-10_09.00.00	2.1980e-01	5.8665e+01	4.2785e+00		2.4200e-05	2.7821e+02
2021-04-10_12.00.00	2.1744e-01	5.7834e+01	4.2999e+00		7.5100e-04	2.7821e+02
2021-04-10_15.00.00	2.1239e-01	5.6299e+01	4.3364e+00		1.1292e-03	2.7908e+02
2021-04-10_18.00.00	2.6178e-01	6.6646e+01	5.4399e+00		4.6255e-03	2.7978e+02
2021-04-10_21.00.00	3.2656e-01	7.9366e+01	6.9567e+00		2.4747e-02	2.7728e+02
2021-04-11_00.00.00	3.5636e-01	8.5339e+01	7.5470e+00		3.2553e-02	2.7830e+02
2021-04-11_03.00.00	3.9708e-01	9.2395e+01	8.4620e+00		7.1031e-02	2.7954e+02
2021-04-11_06.00.00	4.7657e-01	1.0635e+02	9.9411e+00		9.9221e-03	2.8015e+02
2021-04-11_09.00.00	4.3226e-01	9.9228e+01	8.8159e+00		8.3440e-05	2.7859e+02
2021-04-11_12.00.00	4.7937e-01	1.0786e+02	9.5809e+00			2.8271e+02
2021-04-11_15.00.00	4.7388e-01	1.0712e+02	9.4101e+00		3.5320e-05	2.8287e+02
2021-04-11_18.00.00	4.7630e-01	1.0770e+02	9.4294e+00			2.8341e+02
2021-04-11_21.00.00	4.7023e-01	1.0729e+02	9.2514e+00		1.9814e-06	2.8328e+02
2021-04-12_00.00.00	4.7264e-01	1.0785e+02	9.2892e+00			2.8148e+02
2021-04-12_03.00.00	4.1147e-01	9.6609e+01	8.2252e+00			2.8169e+02
2021-04-12_06.00.00	3.8767e-01	9.2089e+01	7.7281e+00			2.8450e+02
2021-04-12_09.00.00	3.3490e-01	8.1524e+01	6.7823e+00		3.8600e-04	2.8292e+02
2021-04-12_12.00.00	4.2748e-01	9.8591e+01	8.4567e+00		3.3587e-03	2.8231e+02
2021-04-12_15.00.00	5.0396e-01	1.1114e+02	9.8756e+00		5.6514e-03	2.8596e+02
2021-04-12_18.00.00	5.1441e-01	1.1330e+02	9.6746e+00		2.6756e-04	2.8673e+02
2021-04-12_21.00.00	3.6820e-01	8.8792e+01	6.6793e+00		3.4694e-03	2.9036e+02
2021-04-13_00.00.00	3.2612e-01	8.0575e+01	5.9927e+00		5.0851e-03	2.8970e+02
2021-04-13_03.00.00	3.2457e-01	7.9839e+01	6.0331e+00		1.9500e-02	2.9010e+02
2021-04-13_06.00.00	2.5138e-01	6.4995e+01	4.6314e+00		3.2962e-03	2.9274e+02
2021-04-13_09.00.00	1.6920e-01	4.6386e+01	3.2004e+00		1.6389e-03	2.9467e+02
2021-04-13_12.00.00	1.2532e-01	3.5879e+01	2.3489e+00		3.5740e-03	2.9559e+02
2021-04-13_15.00.00	1.4858e-01	4.1586e+01	2.7538e+00		7.0032e-03	2.9933e+02
2021-04-13_18.00.00	1.8028e-01	4.8979e+01	3.3408e+00		1.8470e-02	2.9777e+02
2021-04-13_21.00.00	2.1930e-01	5.7766e+01	4.1432e+00		3.7375e-02	2.9624e+02
2021-04-14_00.00.00	1.9923e-01	5.3420e+01	3.6628e+00		1.0262e-01	2.9688e+02
2021-04-14_03.00.00	8.4296e-02	2.6033e+01	1.4395e+00		5.1891e-02	3.0414e+02
2021-04-14_06.00.00	7.8181e-02	2.4770e+01	1.2640e+00			3.0746e+02
2021-04-14_09.00.00	1.0422e-01	3.1508e+01	1.7387e+00			3.0542e+02
2021-04-14_12.00.00	1.0016e-01	3.0549e+01	1.6347e+00			3.0486e+02
2021-04-14_15.00.00	7.9429e-02	2.5287e+01	1.2478e+00			3.0513e+02
2021-04-14_18.00.00	1.0125e-01	3.0812e+01	1.6549e+00			3.0823e+02
2021-04-14_21.00.00	1.3168e-01	3.8369e+01	2.2369e+00			3.0860e+02
2021-04-15_00.00.00	1.2470e-01	3.6712e+01	2.1110e+00			3.0966e+02
2021-04-15_03.00.00	1.2199e-01	3.6017e+01	2.0571e+00			3.1118e+02
2021-04-15_06.00.00	1.1475e-01	3.4176e+01	1.9344e+00			3.1167e+02
2021-04-15_09.00.00	1.1980e-01	3.5274e+01	2.0428e+00		3.6580e-04	3.1210e+02
2021-04-15_12.00.00	1.1199e-01	3.3401e+01	1.8699e+00			3.1350e+02
2021-04-15_15.00.00	1.1652e-01	3.4564e+01	1.9181e+00		2.6216e-04	3.1779e+02
2021-04-15_18.00.00	1.2683e-01	3.6969e+01	2.1421e+00		1.9814e-06	3.1382e+02
2021-04-15_21.00.00	1.5406e-01	4.3173e+01	2.7706e+00		6.7962e-03	3.0978e+02
2021-04-16_00.00.00	1.8414e-01	4.9834e+01	3.4310e+00		5.9440e-06	3.0648e+02
2021-04-16_03.00.00	2.0074e-01	5.2865e+01	3.8937e+00			3.1292e+02
2021-04-16_06.00.00	1.5796e-01	4.4113e+01	2.8128e+00			3.1943e+02
2021-04-16_09.00.00	1.6741e-01	4.6374e+01	2.9545e+00			3.1582e+02
2021-04-16_12.00.00	1.6732e-01	4.5928e+01	3.0615e+00			3.0632e+02
2021-04-16_15.00.00	1.7233e-01	4.6381e+01	3.3124e+00			3.0657e+02
2021-04-16_18.00.00	2.7744e-01	6.9089e+01	5.2996e+00			3.1037e+02
2021-04-16_21.00.00	3.9686e-01	9.2172e+01	7.0221e+00			3.2261e+02
2021-04-17_00.00.00	2.2827e-01	5.9337e+01	3.7087e+00			3.3224e+02
2021-04-17_03.00.00	2.4166e-01	6.2042e+01	3.8960e+00			3.2256e+02
2021-04-17_06.00.00	2.2611e-01	5.8544e+01	3.8066e+00			3.1085e+02
2021-04-17_09.00.00	2.1935e-01	5.7141e+01	3.7430e+00			3.0685e+02
2021-04-17_12.00.00	1.7853e-01	4.8421e+01	3.0196e+00			3.0686e+02
2021-04-17_15.00.00	1.5738e-01	4.3766e+01	2.6703e+00			3.0297e+02
2021-04-17_18.00.00	1.7672e-01	4.8406e+01	2.9770e+00			3.0211e+02
2021-04-17_21.00.00	1.8126e-01	4.9612e+01	3.1028e+00			3.0124e+02
2021-04-18_00.00.00	1.9395e-01	5.2480e+01	3.4108e+00			3.0060e+02
2021-04-18_03.00.00	1.7188e-01	4.7138e+01	3.1719e+00		4.2480e-04	3.0193e+02
2021-04-18_06.00.00	1.9837e-01	5.3051e+01	3.7504e+00		2.0142e-04	3.0084e+02
2021-04-18_09.00.00	2.2566e-01	5.9057e+01	4.2551e+00		7.1817e-03	2.9974e+02
2021-04-18_12.00.00	2.0866e-01	5.5161e+01	4.0226e+00		2.8220e-03	2.9844e+02
2021-04-18_15.00.00	1.8780e-01	5.0641e+01	3.6181e+00			3.0260e+02
2021-04-18_18.00.00	1.8543e-01	5.0304e+01	3.5498e+00			3.0213e+02
2021-04-18_21.00.00	2.1179e-01	5.6462e+01	4.0967e+00			2.9883e+02
2021-04-19_00.00.00	2.5792e-01	6.6313e+01	5.1392e+00			3.0072e+02
2021-04-19_03.00.00	2.4131e-01	6.2591e+01	4.8698e+00		1.0906e-03	3.0306e+02
2021-04-19_06.00.00	2.3968e-01	6.2516e+01	4.7576e+00			3.0118e+02
2021-04-19_09.00.00	2.3807e-01	6.2072e+01	4.7094e+00			3.0329e+02
2021-04-19_12.00.00	1.9997e-01	5.4130e+01	3.7926e+00			3.0971e+02
2021-04-19_15.00.00	1.8176e-01	5.0160e+01	3.3823e+00			3.0562e+02
2021-04-19_18.00.00	2.0370e-01	5.5299e+01	3.7839e+00			3.0170e+02
2021-04-19_21.00.00	2.3622e-01	6.2707e+01	4.4316e+00			2.9920e+02
2021-04-20_00.00.00	2.4322e-01	6.4267e+01	4.6433e+00			2.9954e+02
2021-04-20_03.00.00	2.1937e-01	5.9007e+01	4.1825e+00			2.9759e+02
2021-04-20_06.00.00	2.1639e-01	5.8282e+01	4.1384e+00			2.9880e+02
