date	tau	Tb	pwv	lwp	iwp	o3	RHs	Ts
2021-05-29_00.00.00	0.1862052	51.78587	3.6798366589882425		1.6803999760672508e-05	301.3735670686318	7.975402580620007	21.940681645042673
2021-05-29_01.00.00	0.1760465	49.37298	3.474350076285637		4.637999222185658e-06	299.8939630787554	8.108256980607806	21.57770097899703
2021-05-29_02.00.00	0.1650067	46.74954	3.2540939958716004			299.5236340628257	8.694358937653384	21.020777607581238
2021-05-29_03.00.00	0.1527345	43.8757	2.9820459508780326			299.8412237606074	9.294772007613659	20.50542345095056
2021-05-29_04.00.00	0.1467546	42.49246	2.8405223322463877			299.9995161530445	10.297751566702372	20.068130517649024
2021-05-29_05.00.00	0.1472932	42.55358	2.867401501779998			300.5968066100938	9.563094788157958	20.362293907880485
2021-05-29_06.00.00	0.1509508	43.33317	2.9606333203697606			301.4399285395266	9.21635316948935	20.450858383037826
2021-05-29_07.00.00	0.1557324	44.35016	3.0747659077990845			300.4548905761501	10.343325449406011	19.983739957021157
2021-05-29_08.00.00	0.1654978	46.67135	3.2592365453076853			301.52999851124014	12.144718008852541	19.377472550999812
2021-05-29_09.00.00	0.1616687	45.92697	3.128016274269303			304.4534390352836	12.8548263842904	19.021107866823286
2021-05-29_10.00.00	0.1628302	46.19292	3.1439225775570643			307.3841000446628	13.321808209994261	18.76080423497757
2021-05-29_11.00.00	0.1696132	47.79452	3.2600382923983604			306.9707086496948	14.290007609646924	18.35801911447993
2021-05-29_12.00.00	0.1681034	47.41711	3.2211505669069913			307.7441566175376	14.366213416457796	18.116804254336557
2021-05-29_13.00.00	0.1588222	45.24486	3.015068657073623			308.78610242667855	14.161759859332689	17.954029935655
2021-05-29_14.00.00	0.1507696	43.26069	2.856866006521674			306.0966577341075	14.194365640926078	17.79628376772075
2021-05-29_15.00.00	0.1469469	42.31245	2.776146827414964			303.79879410451093	15.35224329765214	17.566666996155277
2021-05-29_16.00.00	0.1594028	45.26425	3.0219971879019956			304.3230608902784	16.785079560533394	17.481385268741462
2021-05-29_17.00.00	0.1862038	51.52835	3.581933766117211			303.80847104362067	14.825257706595803	18.24170537681539
2021-05-29_18.00.00	0.2103327	57.00311	4.101917611511652			303.4660562751228	13.200546287223402	19.04253138799197
2021-05-29_19.00.00	0.2278303	60.87712	4.500215394740779			304.8176641357749	12.13334140706121	19.800511404875692
2021-05-29_20.00.00	0.2411371	63.84384	4.785245460256679			305.8068334077713	11.314021630895477	20.46807612239013
2021-05-29_21.00.00	0.2406997	63.83233	4.7761300744906805			305.72323954146196	10.406620223998186	21.00293266856329
2021-05-29_22.00.00	0.2259172	60.54053	4.505310078678912			304.7329164805717	9.002780950547013	21.357895765530657
2021-05-29_23.00.00	0.2045921	55.64067	4.102839022347204			303.9527318743487	7.486752598511755	21.466137366005
2021-05-30_00.00.00	0.1934199	52.89903	3.9208693571065303			304.6772368616942	6.566739676979083	21.35823263645665
2021-05-30_01.00.00	0.2027274	54.85628	4.152397762287971			305.1578085454816	7.227447160733306	20.982938210036025
2021-05-30_02.00.00	0.2171988	58.17785	4.430328776139049			307.22402114039005	9.461179356105447	20.254460129364304
2021-05-30_03.00.00	0.2307885	61.46403	4.627672241002782			307.76358493375017	12.690558578394059	19.455984723443237
2021-05-30_04.00.00	0.2449129	64.6478	4.88418942770814			308.0700833705523	15.287648718442542	19.061087654079188
2021-05-30_05.00.00	0.2646502	68.92096	5.25711251383612			307.94491588506776	17.159642884006175	18.899857977183046
